CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 5
DATE = 20181106
TIME = 1144
LATITUDE = 2.4998
LONGITUDE = -152.0008
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
88.0,2,27.5898,2,35.1398,2,196.4359,2,1.2891,1,4.6212,1,0.0398,1
90.0,2,27.4993,2,35.1446,2,194.8829,2,1.2892,1,4.6216,1,0.0415,1
92.0,2,27.4583,2,35.1462,2,193.4121,2,1.2898,1,4.6213,1,0.0404,1
94.0,2,27.44,2,35.1559,2,192.6589,2,1.29,1,4.6199,1,0.0408,1
96.0,2,27.4446,2,35.161,2,193.055,2,1.2903,1,4.6212,1,0.0404,1
98.0,2,27.4467,2,35.1638,2,193.0734,2,1.2907,1,4.6223,1,0.0397,1
100.0,2,27.4469,2,35.1679,2,192.8117,2,1.2909,1,4.6223,1,0.0393,1
102.0,2,27.4446,2,35.1706,2,193.2646,2,1.2916,1,4.6224,1,0.0399,1
104.0,2,27.432,2,35.1763,2,192.6122,2,1.2921,1,4.6228,1,0.0394,1
106.0,2,27.398,2,35.1772,2,192.6215,2,1.2925,1,4.6237,1,0.0407,1
108.0,2,27.346,2,35.1751,2,191.8632,2,1.2931,1,4.6229,1,0.0413,1
110.0,2,27.2793,2,35.1717,2,191.3884,2,1.2929,1,4.6232,1,0.0394,1
112.0,2,27.2085,2,35.1606,2,190.2677,2,1.293,1,4.6234,1,0.039,1
114.0,2,27.0408,2,35.1277,2,187.6791,2,1.2935,1,4.625,1,0.0399,1
116.0,2,26.9478,2,35.1087,2,183.5665,2,1.2943,1,4.6257,1,0.0398,1
118.0,2,26.9202,2,35.1023,2,182.4735,2,1.295,1,4.6267,1,0.0386,1
120.0,2,26.8934,2,35.0972,2,182.1915,2,1.2954,1,4.6273,1,0.0378,1
122.0,2,26.8694,2,35.0917,2,181.7997,2,1.2965,1,4.6263,1,0.0386,1
124.0,2,26.8102,2,35.0783,2,180.6703,2,1.2971,1,4.6271,1,0.0398,1
126.0,2,26.5009,2,35.014,2,178.9658,2,1.2979,1,4.628,1,0.0371,1
128.0,2,26.2664,2,34.9704,2,174.8465,2,1.2987,1,4.6311,1,0.0349,1
130.0,2,26.0864,2,34.9354,2,169.5079,2,1.2993,1,4.6322,1,0.0349,1
132.0,2,25.4212,2,34.8383,2,163.2723,2,1.3,1,4.6335,1,0.0338,1
134.0,2,24.7883,2,34.7918,2,153.3591,2,1.3009,1,4.6331,1,0.0318,1
136.0,2,24.2504,2,34.8129,2,147.5213,2,1.3018,1,4.6365,1,0.0311,1
138.0,2,23.8597,2,34.8023,2,142.868,2,1.3022,1,4.6388,1,0.0295,1
140.0,2,23.4952,2,34.8007,2,139.4145,2,1.3029,1,4.6388,1,0.0289,1
142.0,2,23.1054,2,34.8142,2,137.2818,2,1.3036,1,4.6398,1,0.0283,1
144.0,2,22.3712,2,34.8167,2,134.3631,2,1.3051,1,4.6407,1,0.0281,1
146.0,2,21.2415,2,34.7988,2,129.1501,2,1.3067,1,4.6413,1,0.0268,1
148.0,2,20.2176,2,34.77,2,125.2842,2,1.3086,1,4.6425,1,0.0257,1
150.0,2,18.7167,2,34.7589,2,122.5767,2,1.3104,1,4.6448,1,0.0235,1
152.0,2,17.5029,2,34.7693,2,115.9873,2,1.312,1,4.6473,1,0.022,1
154.0,2,16.6152,2,34.7747,2,109.0265,2,1.3145,1,4.649,1,0.0216,1
156.0,2,15.7765,2,34.7702,2,103.8093,2,1.3167,1,4.65,1,0.0208,1
158.0,2,14.8845,2,34.7617,2,100.2598,2,1.3203,1,4.6519,1,0.0208,1
160.0,2,14.3158,2,34.7691,2,96.8633,2,1.3246,1,4.6533,1,0.0199,1
162.0,2,14.1489,2,34.7685,2,94.4796,2,1.3294,1,4.6545,1,0.0195,1
164.0,2,13.657,2,34.8166,2,93.4071,2,1.3349,1,4.6545,1,0.0195,1
166.0,2,13.3422,2,34.8521,2,86.8771,2,1.3411,1,4.6549,1,0.0192,1
168.0,2,13.2602,2,34.8693,2,78.5696,2,1.3472,1,4.6564,1,0.0184,1
170.0,2,13.1934,2,34.8665,2,71.5883,2,1.3549,1,4.6576,1,0.0184,1
172.0,2,13.1565,2,34.8654,2,67.9597,2,1.3639,1,4.6579,1,0.0185,1
174.0,2,13.1401,2,34.8641,2,66.2695,2,1.3715,1,4.6583,1,0.0184,1
176.0,2,13.1212,2,34.8604,2,65.1462,2,1.3798,1,4.6582,1,0.0184,1
178.0,2,13.0775,2,34.8607,2,64.4175,2,1.3881,1,4.6582,1,0.0184,1
180.0,2,12.9182,2,34.8792,2,63.26,2,1.3969,1,4.6581,1,0.0174,1
182.0,2,12.8175,2,34.8836,2,57.1918,2,1.4061,1,4.6581,1,0.0171,1
184.0,2,12.7834,2,34.8803,2,52.6278,2,1.4146,1,4.6582,1,0.0171,1
186.0,2,12.7477,2,34.8763,2,51.2419,2,1.4227,1,4.6585,1,0.0171,1
188.0,2,12.7037,2,34.8729,2,51.291,2,1.43,1,4.6585,1,0.0171,1
190.0,2,12.5845,2,34.8667,2,51.8008,2,1.4366,1,4.6584,1,0.0171,1
192.0,2,12.4874,2,34.8603,2,53.3784,2,1.4448,1,4.6581,1,0.0171,1
194.0,2,12.4032,2,34.853,2,55.1492,2,1.4529,1,4.658,1,0.0171,1
196.0,2,12.3456,2,34.8477,2,57.5347,2,1.4617,1,4.6579,1,0.0171,1
198.0,2,12.3132,2,34.8454,2,59.1775,2,1.4692,1,4.6572,1,0.0171,1
200.0,2,12.3022,2,34.844,2,59.9712,2,1.4752,1,4.6579,1,0.0171,1
202.0,2,12.2659,2,34.8429,2,60.3853,2,1.4804,1,4.6581,1,0.0171,1
204.0,2,12.2369,2,34.8413,2,60.3426,2,1.4865,1,4.6579,1,0.0171,1
206.0,2,12.1752,2,34.8367,2,59.7042,2,1.4933,1,4.6578,1,0.0171,1
208.0,2,12.051,2,34.8291,2,59.3739,2,1.4991,1,4.6578,1,0.0171,1
210.0,2,12.0167,2,34.8252,2,60.908,2,1.506,1,4.6581,1,0.0171,1
212.0,2,12.0083,2,34.8234,2,62.5498,2,1.5122,1,4.6584,1,0.0171,1
214.0,2,11.9992,2,34.822,2,63.3261,2,1.5176,1,4.6583,1,0.0171,1
216.0,2,11.9814,2,34.82,2,64.1156,2,1.5231,1,4.6582,1,0.0171,1
218.0,2,11.9589,2,34.818,2,64.987,2,1.5279,1,4.6583,1,0.0171,1
220.0,2,11.9131,2,34.8141,2,66.3935,2,1.5344,1,4.6587,1,0.0171,1
222.0,2,11.8754,2,34.8114,2,69.173,2,1.5407,1,4.6589,1,0.0175,1
224.0,2,11.8645,2,34.81,2,71.7371,2,1.5468,1,4.6592,1,0.0173,1
226.0,2,11.8543,2,34.8088,2,73.0297,2,1.5531,1,4.6588,1,0.0174,1
228.0,2,11.8486,2,34.8081,2,73.8514,2,1.559,1,4.6586,1,0.0175,1
230.0,2,11.8364,2,34.8075,2,74.5175,2,1.5648,1,4.659,1,0.0171,1
232.0,2,11.831,2,34.8072,2,75.206,2,1.571,1,4.6594,1,0.0171,1
234.0,2,11.8251,2,34.8066,2,75.6777,2,1.5777,1,4.6594,1,0.0171,1
236.0,2,11.8019,2,34.8056,2,76.1616,2,1.5847,1,4.6595,1,0.0171,1
238.0,2,11.7419,2,34.8073,2,76.6791,2,1.5905,1,4.6594,1,0.0171,1
240.0,2,11.7234,2,34.8066,2,76.8015,2,1.5988,1,4.6595,1,0.0171,1
242.0,2,11.7201,2,34.8059,2,76.2111,2,1.6067,1,4.6595,1,0.0171,1
244.0,2,11.7138,2,34.8056,2,75.9653,2,1.6128,1,4.6594,1,0.0171,1
246.0,2,11.6973,2,34.8053,2,75.7008,2,1.6198,1,4.6593,1,0.0171,1
248.0,2,11.6923,2,34.8052,2,75.0326,2,1.6283,1,4.6593,1,0.0171,1
250.0,2,11.6913,2,34.8048,2,74.6042,2,1.6354,1,4.6593,1,0.0171,1
252.0,2,11.678,2,34.8054,2,74.3469,2,1.6421,1,4.6593,1,0.0171,1
254.0,2,11.6315,2,34.804,2,73.9052,2,1.65,1,4.6593,1,0.0171,1
256.0,2,11.6026,2,34.8024,2,72.6996,2,1.6597,1,4.6593,1,0.0171,1
258.0,2,11.5834,2,34.8045,2,71.6981,2,1.6687,1,4.6588,1,0.0171,1
260.0,2,11.5531,2,34.8043,2,70.4329,2,1.6758,1,4.6592,1,0.0171,1
262.0,2,11.5265,2,34.8042,2,69.1769,2,1.6825,1,4.6592,1,0.0171,1
264.0,2,11.5195,2,34.8032,2,67.3455,2,1.6911,1,4.6585,1,0.0171,1
266.0,2,11.5129,2,34.8024,2,65.9849,2,1.7017,1,4.6592,1,0.0171,1
268.0,2,11.5003,2,34.8014,2,65.5334,2,1.7097,1,4.6587,1,0.0171,1
270.0,2,11.4834,2,34.8,2,65.4463,2,1.7168,1,4.659,1,0.0171,1
272.0,2,11.4752,2,34.7989,2,65.4048,2,1.7253,1,4.6588,1,0.0171,1
274.0,2,11.4719,2,34.7981,2,65.502,2,1.7361,1,4.659,1,0.0171,1
276.0,2,11.4346,2,34.7939,2,65.7134,2,1.7448,1,4.6588,1,0.0171,1
278.0,2,11.3856,2,34.7882,2,66.4897,2,1.7524,1,4.6586,1,0.0171,1
280.0,2,11.3395,2,34.7831,2,69.1977,2,1.7612,1,4.6593,1,0.0171,1
282.0,2,11.3168,2,34.7795,2,74.2295,2,1.7711,1,4.6592,1,0.0171,1
284.0,2,11.2846,2,34.7774,2,77.9896,2,1.7788,1,4.6578,1,0.0171,1
286.0,2,11.2765,2,34.7787,2,81.9119,2,1.7867,1,4.6592,1,0.0171,1
288.0,2,11.2604,2,34.7796,2,83.1951,2,1.7959,1,4.6592,1,0.0171,1
290.0,2,11.2471,2,34.7796,2,82.3681,2,1.8039,1,4.6592,1,0.0171,1
292.0,2,11.2381,2,34.7791,2,81.2263,2,1.812,1,4.6588,1,0.0171,1
294.0,2,11.2275,2,34.7782,2,80.4729,2,1.822,1,4.6587,1,0.0171,1
296.0,2,11.2113,2,34.7773,2,80.496,2,1.8297,1,4.6583,1,0.0171,1
298.0,2,11.1984,2,34.7769,2,80.3856,2,1.8363,1,4.6584,1,0.0171,1
300.0,2,11.1912,2,34.7765,2,80.4424,2,1.8429,1,4.6581,1,0.0171,1
302.0,2,11.1872,2,34.7762,2,80.1641,2,1.8508,1,4.6582,1,0.0177,1
304.0,2,11.1663,2,34.7744,2,79.897,2,1.8585,1,4.6577,1,0.0175,1
306.0,2,11.1426,2,34.774,2,80.2839,2,1.8665,1,4.659,1,0.0172,1
308.0,2,11.0722,2,34.7698,2,79.4503,2,1.8739,1,4.6586,1,0.0171,1
310.0,2,11.0417,2,34.7678,2,78.3543,2,1.8802,1,4.6589,1,0.0171,1
312.0,2,11.0188,2,34.7656,2,77.7288,2,1.8857,1,4.6581,1,0.0171,1
314.0,2,10.9846,2,34.7626,2,77.2485,2,1.8913,1,4.6586,1,0.0171,1
316.0,2,10.9771,2,34.7612,2,77.8389,2,1.898,1,4.6584,1,0.0171,1
318.0,2,10.9635,2,34.7598,2,78.5715,2,1.9049,1,4.6584,1,0.0171,1
320.0,2,10.9356,2,34.7576,2,79.1917,2,1.911,1,4.6581,1,0.0171,1
322.0,2,10.9184,2,34.7555,2,80.0641,2,1.917,1,4.6591,1,0.0171,1
324.0,2,10.9116,2,34.7548,2,80.8827,2,1.9228,1,4.6587,1,0.0179,1
326.0,2,10.9061,2,34.754,2,81.5077,2,1.9284,1,4.659,1,0.0175,1
328.0,2,10.8864,2,34.752,2,81.7953,2,1.9335,1,4.6586,1,0.0171,1
330.0,2,10.854,2,34.7492,2,82.3948,2,1.9388,1,4.6587,1,0.0171,1
332.0,2,10.8193,2,34.7468,2,83.0855,2,1.9438,1,4.6591,1,0.0171,1
334.0,2,10.7974,2,34.745,2,83.579,2,1.9486,1,4.6592,1,0.0171,1
336.0,2,10.7696,2,34.7438,2,83.9371,2,1.953,1,4.6589,1,0.0171,1
338.0,2,10.7521,2,34.7424,2,84.235,2,1.9574,1,4.6593,1,0.0171,1
340.0,2,10.7414,2,34.741,2,84.1548,2,1.9622,1,4.6593,1,0.0177,1
342.0,2,10.7315,2,34.7397,2,84.0101,2,1.9667,1,4.6593,1,0.0171,1
344.0,2,10.7213,2,34.7389,2,83.7858,2,1.9704,1,4.6593,1,0.0171,1
346.0,2,10.7115,2,34.738,2,83.4893,2,1.9735,1,4.6588,1,0.0171,1
348.0,2,10.7024,2,34.7374,2,83.0906,2,1.9781,1,4.6594,1,0.0176,1
350.0,2,10.6916,2,34.7378,2,82.8476,2,1.9825,1,4.6593,1,0.0171,1
352.0,2,10.6686,2,34.7395,2,82.272,2,1.9861,1,4.6594,1,0.0171,1
354.0,2,10.6507,2,34.7396,2,80.5864,2,1.9899,1,4.6592,1,0.0171,1
356.0,2,10.6238,2,34.7395,2,78.5572,2,1.9937,1,4.6577,1,0.0171,1
358.0,2,10.6027,2,34.7395,2,76.545,2,1.9968,1,4.6582,1,0.0171,1
360.0,2,10.5907,2,34.7384,2,74.4288,2,2.0008,1,4.6592,1,0.0171,1
362.0,2,10.5661,2,34.7358,2,72.818,2,2.0056,1,4.6595,1,0.0171,1
364.0,2,10.5519,2,34.7352,2,72.406,2,2.0104,1,4.6593,1,0.0171,1
366.0,2,10.5097,2,34.7318,2,71.5985,2,2.0141,1,4.6596,1,0.0171,1
368.0,2,10.4543,2,34.7276,2,71.4151,2,2.0179,1,4.6593,1,0.0171,1
370.0,2,10.4247,2,34.7252,2,71.5447,2,2.0225,1,4.6586,1,0.0171,1
372.0,2,10.38,2,34.7206,2,71.251,2,2.027,1,4.6595,1,0.0171,1
374.0,2,10.3395,2,34.7163,2,71.962,2,2.0308,1,4.6596,1,0.0171,1
376.0,2,10.2974,2,34.7119,2,72.9278,2,2.0344,1,4.6605,1,0.0171,1
378.0,2,10.2285,2,34.7074,2,74.3842,2,2.0397,1,4.6605,1,0.0171,1
380.0,2,10.2047,2,34.7053,2,74.4924,2,2.0449,1,4.6606,1,0.0171,1
382.0,2,10.1786,2,34.7038,2,74.5702,2,2.0492,1,4.6604,1,0.0171,1
384.0,2,10.1459,2,34.7068,2,74.146,2,2.0524,1,4.6606,1,0.0172,1
386.0,2,10.1234,2,34.7088,2,71.4622,2,2.0549,1,4.6606,1,0.0179,1
388.0,2,10.0958,2,34.7072,2,68.6199,2,2.0577,1,4.6607,1,0.0171,1
390.0,2,10.0821,2,34.706,2,67.2437,2,2.0621,1,4.6613,1,0.0181,1
392.0,2,10.0697,2,34.7044,2,67.836,2,2.067,1,4.6614,1,0.0172,1
394.0,2,10.0576,2,34.7031,2,69.3952,2,2.0702,1,4.6618,1,0.0177,1
396.0,2,10.0548,2,34.7025,2,70.871,2,2.0732,1,4.6613,1,0.0177,1
398.0,2,10.0474,2,34.702,2,71.5446,2,2.0759,1,4.6617,1,0.0171,1
400.0,2,10.0324,2,34.7008,2,71.7296,2,2.0789,1,4.6614,1,0.0171,1
402.0,2,10.0175,2,34.6997,2,71.5835,2,2.082,1,4.6616,1,0.0171,1
404.0,2,9.986,2,34.6972,2,71.4791,2,2.0851,1,4.6618,1,0.0173,1
406.0,2,9.9272,2,34.6942,2,71.4956,2,2.0869,1,4.6613,1,0.0177,1
408.0,2,9.8666,2,34.6912,2,71.5689,2,2.0892,1,4.662,1,0.0179,1
410.0,2,9.8155,2,34.6875,2,70.8255,2,2.093,1,4.6616,1,0.0171,1
412.0,2,9.7765,2,34.6843,2,70.4461,2,2.0969,1,4.6621,1,0.0171,1
414.0,2,9.7442,2,34.6822,2,70.4618,2,2.0982,1,4.6621,1,0.0171,1
416.0,2,9.7274,2,34.681,2,70.3744,2,2.1013,1,4.6618,1,0.0171,1
418.0,2,9.701,2,34.6791,2,70.2574,2,2.1047,1,4.6623,1,0.0171,1
420.0,2,9.6795,2,34.6775,2,69.8962,2,2.1075,1,4.6622,1,0.0171,1
422.0,2,9.6497,2,34.6755,2,69.5362,2,2.1113,1,4.6629,1,0.0171,1
424.0,2,9.6284,2,34.6742,2,69.0193,2,2.1141,1,4.6625,1,0.0171,1
426.0,2,9.6138,2,34.6732,2,68.5537,2,2.1164,1,4.6622,1,0.0171,1
428.0,2,9.5867,2,34.672,2,68.0448,2,2.1189,1,4.6629,1,0.0171,1
430.0,2,9.567,2,34.6708,2,67.2125,2,2.1215,1,4.6629,1,0.0171,1
432.0,2,9.5608,2,34.6699,2,66.348,2,2.1247,1,4.6628,1,0.0176,1
434.0,2,9.5569,2,34.6692,2,65.9446,2,2.1283,1,4.6629,1,0.0171,1
436.0,2,9.5502,2,34.6683,2,65.7967,2,2.1304,1,4.6629,1,0.0177,1
438.0,2,9.5445,2,34.6677,2,65.9241,2,2.1318,1,4.6619,1,0.0173,1
440.0,2,9.5405,2,34.6671,2,66.1255,2,2.1352,1,4.6626,1,0.0172,1
442.0,2,9.5233,2,34.6662,2,66.3217,2,2.1405,1,4.6629,1,0.0174,1
444.0,2,9.4529,2,34.6651,2,65.9187,2,2.1438,1,4.6629,1,0.0171,1
446.0,2,9.392,2,34.6627,2,64.5171,2,2.146,1,4.663,1,0.0171,1
448.0,2,9.3445,2,34.6602,2,63.2769,2,2.1497,1,4.6631,1,0.0177,1
450.0,2,9.2949,2,34.6591,2,62.1192,2,2.1525,1,4.6632,1,0.0171,1
452.0,2,9.258,2,34.6587,2,59.6436,2,2.1551,1,4.6627,1,0.0178,1
454.0,2,9.2215,2,34.6577,2,54.8262,2,2.1596,1,4.6629,1,0.0179,1
456.0,2,9.1815,2,34.6569,2,49.6399,2,2.1638,1,4.6629,1,0.0184,1
458.0,2,9.1553,2,34.6553,2,46.2839,2,2.1675,1,4.6625,1,0.0177,1
460.0,2,9.0906,2,34.6529,2,44.4866,2,2.1704,1,4.6627,1,0.0183,1
462.0,2,9.0288,2,34.6505,2,43.351,2,2.1738,1,4.6629,1,0.018,1
464.0,2,8.9952,2,34.6489,2,43.2306,2,2.1777,1,4.663,1,0.0177,1
466.0,2,8.9752,2,34.6476,2,42.906,2,2.1811,1,4.6632,1,0.018,1
468.0,2,8.9581,2,34.6466,2,42.5454,2,2.1838,1,4.663,1,0.0183,1
470.0,2,8.9397,2,34.6455,2,42.3366,2,2.1868,1,4.6633,1,0.0183,1
472.0,2,8.8974,2,34.6439,2,42.0339,2,2.1907,1,4.6629,1,0.018,1
474.0,2,8.8043,2,34.6406,2,41.0974,2,2.196,1,4.6633,1,0.0171,1
476.0,2,8.7395,2,34.6397,2,39.172,2,2.1994,1,4.663,1,0.0171,1
478.0,2,8.7203,2,34.6391,2,37.4892,2,2.2011,1,4.6633,1,0.018,1
480.0,2,8.706,2,34.6382,2,35.7424,2,2.2043,1,4.663,1,0.018,1
482.0,2,8.6934,2,34.6371,2,33.7089,2,2.2089,1,4.663,1,0.018,1
484.0,2,8.6798,2,34.6365,2,32.2426,2,2.2132,1,4.6632,1,0.0177,1
486.0,2,8.6668,2,34.6359,2,30.9597,2,2.2167,1,4.663,1,0.0183,1
488.0,2,8.6507,2,34.6351,2,29.9733,2,2.2197,1,4.663,1,0.0183,1
490.0,2,8.6337,2,34.6344,2,29.3758,2,2.2221,1,4.6631,1,0.0183,1
492.0,2,8.5905,2,34.6325,2,29.0752,2,2.226,1,4.663,1,0.0183,1
494.0,2,8.4807,2,34.6305,2,28.3383,2,2.2301,1,4.663,1,0.0183,1
496.0,2,8.4128,2,34.6291,2,26.0118,2,2.2334,1,4.6632,1,0.0183,1
498.0,2,8.378,2,34.6277,2,23.2191,2,2.2365,1,4.6629,1,0.0183,1
500.0,2,8.3035,2,34.6254,2,21.1901,2,2.2394,1,4.6627,1,0.0183,1
502.0,2,8.2762,2,34.6235,2,19.9392,2,2.2431,1,4.6629,1,0.0183,1
504.0,2,8.245,2,34.622,2,19.4894,2,2.2471,1,4.6629,1,0.0183,1
506.0,2,8.2228,2,34.6207,2,19.36,2,2.2499,1,4.6629,1,0.0183,1
508.0,2,8.198,2,34.6198,2,19.3593,2,2.2525,1,4.663,1,0.0183,1
510.0,2,8.1868,2,34.619,2,19.5148,2,2.2553,1,4.6628,1,0.0183,1
512.0,2,8.166,2,34.6178,2,19.6679,2,2.2599,1,4.663,1,0.0183,1
514.0,2,8.1553,2,34.6172,2,19.9202,2,2.2638,1,4.663,1,0.0183,1
516.0,2,8.152,2,34.6167,2,20.106,2,2.2671,1,4.6632,1,0.0183,1
518.0,2,8.1285,2,34.6156,2,20.1394,2,2.2704,1,4.663,1,0.0183,1
520.0,2,8.1004,2,34.6149,2,20.2404,2,2.2732,1,4.6632,1,0.0183,1
522.0,2,8.0721,2,34.6138,2,20.2532,2,2.277,1,4.6631,1,0.0183,1
524.0,2,8.0476,2,34.6128,2,20.1382,2,2.2815,1,4.6636,1,0.0183,1
526.0,2,8.0071,2,34.6113,2,19.9699,2,2.2851,1,4.6638,1,0.0183,1
528.0,2,7.9519,2,34.6095,2,19.8013,2,2.2888,1,4.6635,1,0.0183,1
530.0,2,7.9228,2,34.6084,2,20.0268,2,2.2916,1,4.6642,1,0.0183,1
532.0,2,7.9093,2,34.6074,2,20.4367,2,2.2939,1,4.6642,1,0.0183,1
534.0,2,7.8651,2,34.6057,2,20.8061,2,2.2977,1,4.6642,1,0.0183,1
536.0,2,7.7964,2,34.6033,2,21.5585,2,2.3026,1,4.6643,1,0.0183,1
538.0,2,7.7575,2,34.6019,2,22.6228,2,2.3065,1,4.6648,1,0.0183,1
540.0,2,7.7459,2,34.601,2,23.5102,2,2.3096,1,4.6643,1,0.0183,1
542.0,2,7.7369,2,34.6003,2,24.0532,2,2.3125,1,4.6644,1,0.0183,1
544.0,2,7.7293,2,34.5996,2,24.5172,2,2.3164,1,4.665,1,0.0183,1
546.0,2,7.7147,2,34.599,2,24.8372,2,2.3204,1,4.6645,1,0.0183,1
548.0,2,7.6959,2,34.5982,2,25.0693,2,2.3232,1,4.6651,1,0.0183,1
550.0,2,7.6838,2,34.5975,2,25.5922,2,2.3275,1,4.665,1,0.0183,1
552.0,2,7.6819,2,34.5969,2,26.292,2,2.3339,1,4.6653,1,0.0183,1
554.0,2,7.6802,2,34.5966,2,26.7111,2,2.3385,1,4.665,1,0.0183,1
556.0,2,7.674,2,34.5962,2,27.0006,2,2.3418,1,4.6652,1,0.0183,1
558.0,2,7.6614,2,34.5957,2,27.2299,2,2.3447,1,4.665,1,0.0175,1
560.0,2,7.6417,2,34.5952,2,27.4919,2,2.3483,1,4.6652,1,0.0181,1
