CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 9
DATE = 20180925
TIME = 1024
LATITUDE = 53.6799
LONGITUDE = -153.8005
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
36.0,2,12.5919,2,32.4734,2,267.8218,2,1.4442,1,4.4715,1,0.1065,1
38.0,2,12.5852,2,32.4751,2,267.6901,2,1.444,1,4.4843,1,0.1011,1
40.0,2,12.2748,2,32.48,2,268.0954,2,1.4435,1,4.5129,1,0.089,1
42.0,2,9.276,2,32.6289,2,269.0237,2,1.4434,1,4.5594,1,0.0745,1
44.0,2,8.75,2,32.6436,2,277.5403,2,1.4431,1,4.5755,1,0.0687,1
46.0,2,7.9866,2,32.6622,2,283.9718,2,1.4437,1,4.5889,1,0.0624,1
48.0,2,7.675,2,32.6716,2,287.4248,2,1.4453,1,4.5915,1,0.0622,1
50.0,2,7.1867,2,32.6928,2,289.5788,2,1.4477,1,4.6011,1,0.058,1
52.0,2,6.543,2,32.7115,2,293.1996,2,1.4508,1,4.6121,1,0.0525,1
54.0,2,6.1639,2,32.7263,2,293.8873,2,1.4552,1,4.6265,1,0.0498,1
56.0,2,5.6949,2,32.7412,2,295.0198,2,1.4597,1,4.6351,1,0.0485,1
58.0,2,5.6869,2,32.7291,2,295.0702,2,1.4652,1,4.6386,1,0.0461,1
60.0,2,5.546,2,32.7358,2,294.8414,2,1.4714,1,4.6406,1,0.0466,1
62.0,2,5.5002,2,32.746,2,294.6145,2,1.4774,1,4.6437,1,0.0415,1
64.0,2,5.3607,2,32.7609,2,292.987,2,1.4841,1,4.6521,1,0.0378,1
66.0,2,5.2046,2,32.7643,2,291.6406,2,1.4903,1,4.6581,1,0.0357,1
68.0,2,5.1257,2,32.7653,2,290.7693,2,1.4957,1,4.6612,1,0.035,1
70.0,2,5.0743,2,32.7659,2,290.0668,2,1.5017,1,4.6639,1,0.0348,1
72.0,2,4.9852,2,32.781,2,289.8279,2,1.5064,1,4.6663,1,0.0333,1
74.0,2,4.9145,2,32.7956,2,287.8176,2,1.5101,1,4.668,1,0.032,1
76.0,2,4.8422,2,32.8171,2,285.7028,2,1.5132,1,4.6696,1,0.0303,1
78.0,2,4.7724,2,32.838,2,284.2222,2,1.5152,1,4.6682,1,0.0318,1
80.0,2,4.6823,2,32.8591,2,281.5093,2,1.5172,1,4.6694,1,0.0322,1
82.0,2,4.6168,2,32.8763,2,279.7998,2,1.5198,1,4.6698,1,0.0318,1
84.0,2,4.5821,2,32.8843,2,278.1356,2,1.5219,1,4.6706,1,0.0304,1
86.0,2,4.4477,2,32.9224,2,275.0687,2,1.527,1,4.6775,1,0.0265,1
88.0,2,4.4387,2,32.9273,2,269.0022,2,1.5284,1,4.6779,1,0.026,1
90.0,2,4.3534,2,32.9704,2,264.7688,2,1.5334,1,4.6797,1,0.0252,1
92.0,2,4.3288,2,32.9996,2,259.5222,2,1.5368,1,4.6827,1,0.024,1
94.0,2,4.2915,2,33.0473,2,251.7741,2,1.5396,1,4.685,1,0.0223,1
96.0,2,4.2682,2,33.0692,2,242.653,2,1.539,1,4.6851,1,0.0221,1
98.0,2,4.2497,2,33.1178,2,238.099,2,1.5411,1,4.6861,1,0.0219,1
100.0,2,4.2592,2,33.1385,2,229.3512,2,1.5452,1,4.6859,1,0.0213,1
102.0,2,4.2589,2,33.2049,2,215.1502,2,1.555,1,4.6882,1,0.0205,1
104.0,2,4.2639,2,33.2226,2,204.5959,2,1.5647,1,4.6882,1,0.0205,1
106.0,2,4.2679,2,33.2735,2,202.8731,2,1.566,1,4.6887,1,0.0196,1
108.0,2,4.2669,2,33.2812,2,196.3217,2,1.5689,1,4.6898,1,0.0195,1
110.0,2,4.2691,2,33.2937,2,190.7109,2,1.5721,1,4.6897,1,0.0195,1
112.0,2,4.265,2,33.3247,2,188.1376,2,1.5733,1,4.6893,1,0.0195,1
114.0,2,4.2179,2,33.4036,2,184.169,2,1.5749,1,4.6894,1,0.0195,1
116.0,2,4.196,2,33.4489,2,171.7358,2,1.5772,1,4.6912,1,0.0195,1
118.0,2,4.19,2,33.4843,2,157.7199,2,1.5794,1,4.6918,1,0.0195,1
120.0,2,4.1771,2,33.5185,2,150.0079,2,1.5807,1,4.6901,1,0.0191,1
122.0,2,4.1712,2,33.5492,2,143.3861,2,1.582,1,4.6918,1,0.0189,1
124.0,2,4.1649,2,33.5759,2,132.9016,2,1.5843,1,4.692,1,0.019,1
126.0,2,4.1544,2,33.6014,2,124.3071,2,1.5862,1,4.6923,1,0.0185,1
128.0,2,4.1436,2,33.6146,2,118.6883,2,1.5872,1,4.6924,1,0.0181,1
130.0,2,4.1309,2,33.6387,2,114.2737,2,1.5884,1,4.6931,1,0.0181,1
132.0,2,4.1071,2,33.6652,2,107.988,2,1.5905,1,4.693,1,0.0181,1
134.0,2,4.0944,2,33.6862,2,101.1949,2,1.5923,1,4.6929,1,0.0181,1
136.0,2,4.069,2,33.7283,2,96.7842,2,1.5934,1,4.6932,1,0.0181,1
138.0,2,4.0656,2,33.7417,2,89.7404,2,1.5948,1,4.6934,1,0.0181,1
140.0,2,4.0623,2,33.7533,2,83.189,2,1.5967,1,4.6934,1,0.0182,1
142.0,2,4.0599,2,33.7601,2,79.6184,2,1.598,1,4.6939,1,0.0181,1
144.0,2,4.0569,2,33.7653,2,77.4662,2,1.599,1,4.6924,1,0.0182,1
146.0,2,4.0496,2,33.7745,2,75.693,2,1.6006,1,4.6934,1,0.0181,1
148.0,2,4.0446,2,33.7843,2,73.3836,2,1.6022,1,4.6938,1,0.018,1
150.0,2,4.0398,2,33.7918,2,70.906,2,1.6035,1,4.6932,1,0.0182,1
152.0,2,4.0373,2,33.7967,2,68.499,2,1.6048,1,4.6929,1,0.0181,1
154.0,2,4.0342,2,33.8047,2,66.4587,2,1.6062,1,4.6931,1,0.0181,1
156.0,2,4.0213,2,33.8104,2,64.2235,2,1.6072,1,4.6934,1,0.0181,1
158.0,2,4.0129,2,33.8198,2,62.0853,2,1.6087,1,4.6932,1,0.0181,1
160.0,2,4.0075,2,33.8246,2,60.3102,2,1.6102,1,4.6934,1,0.0181,1
162.0,2,4.0022,2,33.8294,2,58.9275,2,1.6111,1,4.6923,1,0.0181,1
164.0,2,3.997,2,33.8339,2,57.5527,2,1.6124,1,4.693,1,0.0182,1
166.0,2,3.9947,2,33.837,2,56.4167,2,1.6135,1,4.6929,1,0.0183,1
168.0,2,3.9916,2,33.8405,2,55.4153,2,1.6145,1,4.693,1,0.018,1
170.0,2,3.9896,2,33.841,2,54.5207,2,1.6159,1,4.693,1,0.018,1
172.0,2,3.9861,2,33.8462,2,53.9633,2,1.6165,1,4.692,1,0.0181,1
174.0,2,3.9837,2,33.849,2,53.3032,2,1.619,1,4.6932,1,0.0181,1
176.0,2,3.9832,2,33.8525,2,52.2659,2,1.6227,1,4.6934,1,0.0181,1
178.0,2,3.9791,2,33.8557,2,50.9796,2,1.6197,1,4.6932,1,0.018,1
180.0,2,3.9784,2,33.8572,2,49.8106,2,1.6209,1,4.6929,1,0.0181,1
182.0,2,3.9763,2,33.8609,2,49.1261,2,1.6225,1,4.6932,1,0.0181,1
184.0,2,3.9746,2,33.8634,2,48.5313,2,1.6228,1,4.6934,1,0.018,1
186.0,2,3.9691,2,33.867,2,47.5691,2,1.6245,1,4.6933,1,0.0181,1
188.0,2,3.9683,2,33.8682,2,46.3552,2,1.6237,1,4.6934,1,0.0181,1
190.0,2,3.9706,2,33.8721,2,45.7598,2,1.6244,1,4.6927,1,0.018,1
192.0,2,3.9672,2,33.875,2,45.2582,2,1.6266,1,4.6933,1,0.018,1
194.0,2,3.9651,2,33.8814,2,44.3419,2,1.6258,1,4.6927,1,0.0181,1
196.0,2,3.9653,2,33.8864,2,43.3286,2,1.6262,1,4.6926,1,0.018,1
198.0,2,3.9671,2,33.8905,2,42.3409,2,1.6269,1,4.6931,1,0.018,1
200.0,2,3.9691,2,33.8923,2,41.2952,2,1.6275,1,4.6934,1,0.018,1
202.0,2,3.9669,2,33.8962,2,40.3704,2,1.6278,1,4.6937,1,0.018,1
204.0,2,3.9657,2,33.9003,2,39.5878,2,1.6285,1,4.6935,1,0.018,1
206.0,2,3.9667,2,33.9043,2,38.7423,2,1.629,1,4.6934,1,0.018,1
208.0,2,3.9662,2,33.9095,2,37.279,2,1.6298,1,4.6937,1,0.018,1
210.0,2,3.9659,2,33.9122,2,35.8076,2,1.631,1,4.6944,1,0.018,1
212.0,2,3.9677,2,33.9164,2,35.1515,2,1.6316,1,4.6942,1,0.0181,1
214.0,2,3.9681,2,33.9159,2,34.6789,2,1.6319,1,4.6938,1,0.0178,1
216.0,2,3.9683,2,33.9187,2,34.2098,2,1.6338,1,4.6939,1,0.0181,1
218.0,2,3.9688,2,33.9244,2,33.7941,2,1.6352,1,4.6938,1,0.018,1
220.0,2,3.9698,2,33.9279,2,33.3003,2,1.6368,1,4.6938,1,0.018,1
222.0,2,3.968,2,33.933,2,32.9853,2,1.6384,1,4.6941,1,0.018,1
224.0,2,3.9674,2,33.936,2,32.5175,2,1.6405,1,4.6931,1,0.018,1
226.0,2,3.9669,2,33.9371,2,31.9234,2,1.6434,1,4.6935,1,0.0181,1
228.0,2,3.9668,2,33.9397,2,31.571,2,1.6463,1,4.6935,1,0.018,1
230.0,2,3.9665,2,33.9411,2,31.1788,2,1.6501,1,4.6942,1,0.018,1
232.0,2,3.9662,2,33.9431,2,30.9346,2,1.655,1,4.6847,1,0.0181,1
234.0,2,3.9654,2,33.9456,2,30.699,2,1.6582,1,4.6934,1,0.018,1
236.0,2,3.9637,2,33.9467,2,30.368,2,1.6631,1,4.6923,1,0.018,1
238.0,2,3.9617,2,33.9502,2,29.9561,2,1.6688,1,4.6935,1,0.018,1
240.0,2,3.9607,2,33.9529,2,29.5509,2,1.6746,1,4.6933,1,0.0179,1
242.0,2,3.9584,2,33.9544,2,29.1127,2,1.6805,1,4.6926,1,0.0179,1
244.0,2,3.9582,2,33.9551,2,28.4295,2,1.6872,1,4.6938,1,0.018,1
246.0,2,3.9578,2,33.9578,2,28.1604,2,1.6926,1,4.6927,1,0.018,1
248.0,2,3.9569,2,33.9587,2,27.8053,2,1.6991,1,4.6931,1,0.018,1
250.0,2,3.9561,2,33.9606,2,27.432,2,1.7083,1,4.6943,1,0.018,1
252.0,2,3.9558,2,33.9643,2,27.1261,2,1.715,1,4.694,1,0.018,1
254.0,2,3.9536,2,33.9681,2,26.8558,2,1.7203,1,4.694,1,0.018,1
256.0,2,3.9519,2,33.97,2,26.2742,2,1.7302,1,4.6938,1,0.0179,1
258.0,2,3.9501,2,33.973,2,25.9134,2,1.7391,1,4.6936,1,0.0179,1
260.0,2,3.947,2,33.9775,2,25.6879,2,1.7426,1,4.6946,1,0.0181,1
262.0,2,3.9432,2,33.9809,2,25.2375,2,1.7495,1,4.6943,1,0.018,1
264.0,2,3.9412,2,33.9826,2,24.566,2,1.7619,1,4.6929,1,0.018,1
266.0,2,3.9378,2,33.9852,2,24.1742,2,1.7703,1,4.694,1,0.0178,1
268.0,2,3.9352,2,33.9881,2,24.196,2,1.7764,1,4.6954,1,0.0181,1
270.0,2,3.9341,2,33.9885,2,24.2802,2,1.7843,1,4.695,1,0.018,1
272.0,2,3.9298,2,33.9932,2,24.2805,2,1.7927,1,4.6942,1,0.018,1
274.0,2,3.9273,2,33.9947,2,24.1315,2,1.8007,1,4.6943,1,0.0179,1
276.0,2,3.9253,2,33.9959,2,23.9608,2,1.8097,1,4.6957,1,0.018,1
278.0,2,3.9213,2,33.9983,2,23.7575,2,1.8187,1,4.695,1,0.0181,1
280.0,2,3.9203,2,34.0003,2,23.4639,2,1.827,1,4.6962,1,0.0179,1
282.0,2,3.9205,2,34.0017,2,23.2511,2,1.8328,1,4.696,1,0.0179,1
284.0,2,3.9193,2,34.0017,2,23.1173,2,1.8403,1,4.6965,1,0.018,1
286.0,2,3.92,2,34.0049,2,22.9558,2,1.8499,1,4.6951,1,0.018,1
288.0,2,3.9214,2,34.0063,2,22.8665,2,1.8577,1,4.6969,1,0.018,1
290.0,2,3.9208,2,34.0069,2,22.6853,2,1.8641,1,4.6932,1,0.018,1
292.0,2,3.9187,2,34.0023,2,22.5773,2,1.8757,1,4.6967,1,0.018,1
294.0,2,3.914,2,34.007,2,22.5518,2,1.8849,1,4.6973,1,0.0178,1
296.0,2,3.9113,2,34.0122,2,22.4309,2,1.888,1,4.6973,1,0.0179,1
298.0,2,3.9085,2,34.0143,2,22.39,2,1.8958,1,4.6977,1,0.0179,1
300.0,2,3.9059,2,34.0186,2,22.3097,2,1.9079,1,4.696,1,0.0179,1
302.0,2,3.9039,2,34.0215,2,22.1725,2,1.9159,1,4.6988,1,0.0179,1
304.0,2,3.903,2,34.0241,2,22.2107,2,1.921,1,4.6985,1,0.018,1
306.0,2,3.9014,2,34.0256,2,22.2954,2,1.9297,1,4.6995,1,0.0179,1
308.0,2,3.9016,2,34.0259,2,22.3782,2,1.9415,1,4.6989,1,0.0179,1
310.0,2,3.9018,2,34.0272,2,22.3967,2,1.9505,1,4.6966,1,0.0178,1
312.0,2,3.9006,2,34.0282,2,22.3618,2,1.9556,1,4.698,1,0.018,1
314.0,2,3.8981,2,34.0315,2,22.2974,2,1.9606,1,4.6995,1,0.018,1
316.0,2,3.897,2,34.0315,2,22.4864,2,1.9708,1,4.6997,1,0.018,1
318.0,2,3.896,2,34.0322,2,22.5545,2,1.9811,1,4.6999,1,0.018,1
320.0,2,3.8928,2,34.0354,2,22.628,2,1.9868,1,4.7,1,0.018,1
322.0,2,3.8903,2,34.0379,2,22.6271,2,1.993,1,4.6987,1,0.0179,1
324.0,2,3.8891,2,34.0381,2,22.668,2,2.0036,1,4.6967,1,0.0179,1
326.0,2,3.8878,2,34.0393,2,22.6737,2,2.0144,1,4.7007,1,0.0179,1
328.0,2,3.8859,2,34.0421,2,22.6815,2,2.0185,1,4.7007,1,0.018,1
330.0,2,3.8825,2,34.0437,2,22.6905,2,2.0241,1,4.7004,1,0.0179,1
332.0,2,3.8819,2,34.0443,2,22.6133,2,2.0344,1,4.6968,1,0.0179,1
334.0,2,3.8812,2,34.0463,2,22.5162,2,2.044,1,4.701,1,0.0178,1
336.0,2,3.8802,2,34.0472,2,22.5185,2,2.0462,1,4.7015,1,0.0178,1
338.0,2,3.8791,2,34.0478,2,22.5385,2,2.0536,1,4.7011,1,0.0179,1
340.0,2,3.8789,2,34.0485,2,22.5807,2,2.0664,1,4.701,1,0.0179,1
342.0,2,3.8786,2,34.0492,2,22.6085,2,2.0749,1,4.6949,1,0.018,1
344.0,2,3.8767,2,34.0503,2,22.6111,2,2.0806,1,4.6992,1,0.018,1
346.0,2,3.8738,2,34.0514,2,22.5372,2,2.0876,1,4.697,1,0.0179,1
348.0,2,3.872,2,34.0536,2,22.4444,2,2.0989,1,4.7016,1,0.018,1
350.0,2,3.8711,2,34.0544,2,22.4461,2,2.1113,1,4.7008,1,0.018,1
352.0,2,3.8689,2,34.0564,2,22.5753,2,2.1185,1,4.7016,1,0.018,1
354.0,2,3.864,2,34.0599,2,22.4274,2,2.1233,1,4.7017,1,0.018,1
356.0,2,3.8601,2,34.0609,2,22.3746,2,2.1348,1,4.7013,1,0.018,1
358.0,2,3.8574,2,34.0636,2,22.19,2,2.1506,1,4.7006,1,0.0179,1
360.0,2,3.8547,2,34.0656,2,22.187,2,2.1549,1,4.7028,1,0.0179,1
362.0,2,3.8524,2,34.0668,2,22.0019,2,2.1644,1,4.7024,1,0.018,1
364.0,2,3.8513,2,34.0673,2,21.8188,2,2.1781,1,4.7028,1,0.0179,1
366.0,2,3.8482,2,34.0699,2,21.699,2,2.1893,1,4.702,1,0.0179,1
368.0,2,3.8434,2,34.0741,2,21.6379,2,2.195,1,4.7006,1,0.0179,1
370.0,2,3.8408,2,34.0765,2,21.3159,2,2.2049,1,4.7017,1,0.0179,1
372.0,2,3.8406,2,34.0776,2,21.3801,2,2.2229,1,4.7022,1,0.0179,1
374.0,2,3.8374,2,34.0799,2,21.5296,2,2.2343,1,4.7025,1,0.0179,1
376.0,2,3.8321,2,34.0815,2,21.5753,2,2.2401,1,4.7027,1,0.0179,1
378.0,2,3.8282,2,34.0826,2,21.5642,2,2.2495,1,4.702,1,0.0179,1
380.0,2,3.8259,2,34.0838,2,21.5646,2,2.268,1,4.7025,1,0.0179,1
382.0,2,3.8239,2,34.0849,2,21.5457,2,2.2843,1,4.7024,1,0.0179,1
384.0,2,3.8205,2,34.0886,2,21.4855,2,2.2932,1,4.7026,1,0.0179,1
386.0,2,3.8167,2,34.0888,2,21.2751,2,2.3054,1,4.7029,1,0.0179,1
388.0,2,3.813,2,34.0915,2,20.9817,2,2.3201,1,4.702,1,0.018,1
390.0,2,3.81,2,34.0932,2,21.0182,2,2.3315,1,4.7029,1,0.018,1
392.0,2,3.8093,2,34.0933,2,20.8201,2,2.3512,1,4.7032,1,0.018,1
394.0,2,3.8082,2,34.0948,2,20.7279,2,2.3692,1,4.7032,1,0.018,1
396.0,2,3.8071,2,34.096,2,20.6351,2,2.3754,1,4.7032,1,0.018,1
398.0,2,3.8036,2,34.0973,2,20.5537,2,2.3889,1,4.7036,1,0.018,1
400.0,2,3.7999,2,34.0991,2,20.3791,2,2.4115,1,4.7034,1,0.0179,1
402.0,2,3.7965,2,34.1015,2,20.3177,2,2.4263,1,4.704,1,0.0179,1
404.0,2,3.7938,2,34.1035,2,20.339,2,2.4343,1,4.7037,1,0.018,1
406.0,2,3.7898,2,34.105,2,20.4997,2,2.4489,1,4.7042,1,0.0179,1
408.0,2,3.7879,2,34.1059,2,20.5771,2,2.4714,1,4.7043,1,0.0178,1
410.0,2,3.7867,2,34.1071,2,20.566,2,2.4867,1,4.7034,1,0.0179,1
412.0,2,3.7852,2,34.1092,2,20.6034,2,2.496,1,4.7017,1,0.0178,1
414.0,2,3.7824,2,34.1095,2,20.2656,2,2.5111,1,4.7038,1,0.0179,1
416.0,2,3.7789,2,34.1123,2,19.9435,2,2.5281,1,4.7047,1,0.0179,1
418.0,2,3.773,2,34.1156,2,19.6601,2,2.5387,1,4.7048,1,0.018,1
420.0,2,3.7683,2,34.1178,2,19.5286,2,2.5526,1,4.7047,1,0.018,1
422.0,2,3.7666,2,34.1188,2,19.3809,2,2.5684,1,4.7047,1,0.018,1
424.0,2,3.7583,2,34.1226,2,19.3737,2,2.5817,1,4.7047,1,0.018,1
426.0,2,3.7541,2,34.1244,2,19.3798,2,2.5953,1,4.705,1,0.0178,1
428.0,2,3.7496,2,34.1265,2,19.5739,2,2.608,1,4.7054,1,0.0178,1
430.0,2,3.7444,2,34.1289,2,19.6566,2,2.6205,1,4.7054,1,0.0179,1
432.0,2,3.7406,2,34.1306,2,19.6008,2,2.6318,1,4.7054,1,0.018,1
434.0,2,3.7372,2,34.1327,2,19.4958,2,2.6451,1,4.7048,1,0.018,1
436.0,2,3.736,2,34.1329,2,19.4865,2,2.6592,1,4.7051,1,0.0179,1
438.0,2,3.7348,2,34.134,2,19.326,2,2.6707,1,4.7056,1,0.0178,1
440.0,2,3.7326,2,34.1348,2,19.3223,2,2.6798,1,4.7056,1,0.0179,1
442.0,2,3.7277,2,34.1369,2,19.3464,2,2.6941,1,4.705,1,0.0179,1
444.0,2,3.7252,2,34.139,2,19.1985,2,2.7072,1,4.7047,1,0.0179,1
446.0,2,3.7228,2,34.1408,2,19.0501,2,2.713,1,4.7056,1,0.0178,1
448.0,2,3.7181,2,34.1429,2,18.8742,2,2.7219,1,4.705,1,0.0179,1
450.0,2,3.7152,2,34.144,2,18.769,2,2.7387,1,4.7058,1,0.0179,1
452.0,2,3.7114,2,34.1468,2,18.5575,2,2.7504,1,4.7057,1,0.0179,1
454.0,2,3.7085,2,34.1488,2,18.6003,2,2.753,1,4.7057,1,0.018,1
456.0,2,3.7051,2,34.1491,2,18.2606,2,2.7602,1,4.7062,1,0.018,1
458.0,2,3.6995,2,34.1522,2,18.0709,2,2.776,1,4.7056,1,0.0179,1
460.0,2,3.6903,2,34.1571,2,18.066,2,2.7831,1,4.7055,1,0.0179,1
462.0,2,3.6872,2,34.1591,2,18.0857,2,2.7849,1,4.7043,1,0.0179,1
464.0,2,3.6845,2,34.1587,2,18.0742,2,2.795,1,4.7056,1,0.0179,1
466.0,2,3.6835,2,34.1596,2,18.0648,2,2.8086,1,4.7062,1,0.0178,1
468.0,2,3.6822,2,34.1607,2,18.0917,2,2.814,1,4.7052,1,0.0179,1
470.0,2,3.6801,2,34.1618,2,18.0517,2,2.8176,1,4.7055,1,0.0179,1
472.0,2,3.6772,2,34.163,2,18.1324,2,2.8243,1,4.7051,1,0.0179,1
474.0,2,3.6737,2,34.1644,2,18.2091,2,2.8357,1,4.7054,1,0.018,1
476.0,2,3.6711,2,34.1659,2,18.339,2,2.8433,1,4.7063,1,0.0179,1
478.0,2,3.6688,2,34.1667,2,18.2403,2,2.8476,1,4.7057,1,0.0179,1
480.0,2,3.6671,2,34.1668,2,18.1184,2,2.8558,1,4.7058,1,0.0179,1
482.0,2,3.6638,2,34.1685,2,17.9147,2,2.8642,1,4.7057,1,0.0179,1
484.0,2,3.6624,2,34.1696,2,17.9574,2,2.8696,1,4.7056,1,0.0179,1
486.0,2,3.6595,2,34.1705,2,17.971,2,2.8736,1,4.7056,1,0.0179,1
488.0,2,3.655,2,34.1714,2,17.8709,2,2.8801,1,4.7054,1,0.0179,1
490.0,2,3.6541,2,34.1716,2,17.7171,2,2.8908,1,4.7057,1,0.0179,1
492.0,2,3.6508,2,34.1734,2,17.6911,2,2.8954,1,4.7053,1,0.0179,1
494.0,2,3.643,2,34.1771,2,17.6877,2,2.8967,1,4.7057,1,0.0179,1
496.0,2,3.6399,2,34.1763,2,17.6058,2,2.9006,1,4.7055,1,0.0179,1
498.0,2,3.6391,2,34.1772,2,17.439,2,2.9092,1,4.7057,1,0.0179,1
500.0,2,3.6359,2,34.1788,2,17.4526,2,2.9134,1,4.7056,1,0.0178,1
502.0,2,3.6306,2,34.1811,2,17.4337,2,2.9148,1,4.7056,1,0.018,1
504.0,2,3.6297,2,34.1804,2,17.3462,2,2.9233,1,4.7053,1,0.0178,1
506.0,2,3.6256,2,34.1825,2,17.2257,2,2.9299,1,4.7056,1,0.0181,1
508.0,2,3.6177,2,34.1862,2,17.2954,2,2.9309,1,4.7057,1,0.0179,1
510.0,2,3.6125,2,34.187,2,17.2828,2,2.9329,1,4.7056,1,0.0179,1
512.0,2,3.6092,2,34.1885,2,17.2722,2,2.9409,1,4.7056,1,0.018,1
514.0,2,3.6027,2,34.1911,2,17.2454,2,2.9445,1,4.7057,1,0.0178,1
516.0,2,3.6013,2,34.192,2,17.0443,2,2.945,1,4.7057,1,0.0179,1
518.0,2,3.6001,2,34.1917,2,16.889,2,2.9511,1,4.7053,1,0.0179,1
520.0,2,3.5969,2,34.1931,2,16.7221,2,2.9576,1,4.7059,1,0.0178,1
522.0,2,3.5934,2,34.1954,2,16.7258,2,2.959,1,4.7058,1,0.0178,1
524.0,2,3.5897,2,34.1952,2,16.6,2,2.9609,1,4.7059,1,0.0179,1
526.0,2,3.5866,2,34.1965,2,16.5426,2,2.9675,1,4.7058,1,0.0179,1
528.0,2,3.5816,2,34.1987,2,16.5697,2,2.9699,1,4.7058,1,0.0179,1
530.0,2,3.5786,2,34.1998,2,16.5801,2,2.9713,1,4.706,1,0.018,1
532.0,2,3.5768,2,34.1996,2,16.5949,2,2.9775,1,4.7057,1,0.0178,1
534.0,2,3.5679,2,34.2028,2,16.5859,2,2.9805,1,4.7061,1,0.018,1
536.0,2,3.5636,2,34.2051,2,16.6019,2,2.9801,1,4.7057,1,0.018,1
538.0,2,3.5608,2,34.2043,2,16.5985,2,2.9836,1,4.7062,1,0.018,1
540.0,2,3.5596,2,34.205,2,16.5844,2,2.9893,1,4.7059,1,0.018,1
542.0,2,3.5584,2,34.2061,2,16.5717,2,2.9902,1,4.7051,1,0.018,1
544.0,2,3.5535,2,34.2077,2,16.5954,2,2.9903,1,4.7055,1,0.0178,1
546.0,2,3.5511,2,34.2077,2,16.5309,2,2.9956,1,4.7055,1,0.0178,1
548.0,2,3.5469,2,34.2096,2,16.458,2,2.999,1,4.7057,1,0.018,1
550.0,2,3.543,2,34.2116,2,16.444,2,2.9989,1,4.7049,1,0.0179,1
552.0,2,3.5381,2,34.2111,2,16.529,2,2.9995,1,4.7055,1,0.0178,1
554.0,2,3.5317,2,34.213,2,16.4939,2,3.005,1,4.7055,1,0.0179,1
556.0,2,3.5251,2,34.2153,2,16.454,2,3.0091,1,4.7026,1,0.018,1
558.0,2,3.5199,2,34.2181,2,16.4375,2,3.0093,1,4.7057,1,0.0179,1
560.0,2,3.5198,2,34.2171,2,16.355,2,3.0112,1,4.7057,1,0.0179,1
562.0,2,3.5204,2,34.2173,2,16.2833,2,3.0162,1,4.7055,1,0.0179,1
564.0,2,3.5191,2,34.2201,2,16.3047,2,3.0176,1,4.7053,1,0.0179,1
