CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 9
CASTNO = 3
DATE = 20181006
TIME = 2036
LATITUDE = 44.5003
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5066
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
60.0,2,10.3472,2,32.6017,2,279.6202,2,1.444,1,4.5613,1,0.0903,1
62.0,2,9.8888,2,32.62,2,276.9318,2,1.4502,1,4.5563,1,0.0937,1
64.0,2,9.7647,2,32.6208,2,273.7467,2,1.459,1,4.5781,1,0.08,1
66.0,2,9.5626,2,32.6245,2,270.9376,2,1.4659,1,4.5928,1,0.065,1
68.0,2,9.4562,2,32.6235,2,269.4768,2,1.4734,1,4.6033,1,0.0642,1
70.0,2,9.1781,2,32.6258,2,269.6059,2,1.4814,1,4.6085,1,0.0578,1
72.0,2,9.1044,2,32.6247,2,269.2227,2,1.4891,1,4.6158,1,0.0504,1
74.0,2,8.7287,2,32.6071,2,269.3846,2,1.4975,1,4.6268,1,0.0424,1
76.0,2,8.6405,2,32.6286,2,269.6457,2,1.5039,1,4.6302,1,0.0393,1
78.0,2,8.4621,2,32.6512,2,269.9122,2,1.5081,1,4.6429,1,0.0327,1
80.0,2,8.4587,2,32.6522,2,269.0678,2,1.5148,1,4.6451,1,0.0302,1
82.0,2,8.3778,2,32.673,2,268.4504,2,1.5197,1,4.651,1,0.0277,1
84.0,2,8.3502,2,32.6808,2,267.4063,2,1.5242,1,4.6523,1,0.0255,1
86.0,2,8.2783,2,32.6803,2,267.0543,2,1.5289,1,4.6564,1,0.0251,1
88.0,2,8.2267,2,32.693,2,267.2197,2,1.5354,1,4.6576,1,0.0233,1
90.0,2,8.214,2,32.7066,2,267.2762,2,1.5402,1,4.6597,1,0.0232,1
92.0,2,8.1248,2,32.7228,2,267.4468,2,1.5405,1,4.6617,1,0.0214,1
94.0,2,8.0314,2,32.7306,2,267.0624,2,1.5428,1,4.6633,1,0.0207,1
96.0,2,8.005,2,32.7226,2,267.5599,2,1.5506,1,4.6637,1,0.0207,1
98.0,2,7.78,2,32.7206,2,268.0954,2,1.5557,1,4.6638,1,0.0199,1
100.0,2,7.661,2,32.7184,2,268.4137,2,1.5601,1,4.6635,1,0.0195,1
102.0,2,7.5486,2,32.7159,2,268.7738,2,1.5644,1,4.6658,1,0.0195,1
104.0,2,7.5616,2,32.7124,2,270.0446,2,1.5713,1,4.6661,1,0.0195,1
106.0,2,7.4289,2,32.7188,2,271.6724,2,1.5848,1,4.6682,1,0.0194,1
108.0,2,7.5646,2,32.7778,2,272.2891,2,1.5975,1,4.6708,1,0.0185,1
110.0,2,7.6075,2,32.821,2,270.1817,2,1.5977,1,4.6669,1,0.0183,1
112.0,2,7.5935,2,32.8346,2,267.3227,2,1.5978,1,4.6714,1,0.0183,1
114.0,2,7.601,2,32.8654,2,263.9637,2,1.5989,1,4.6708,1,0.0183,1
116.0,2,7.6167,2,32.895,2,262.2097,2,1.599,1,4.6708,1,0.0183,1
118.0,2,7.6558,2,32.9335,2,260.6432,2,1.5991,1,4.671,1,0.0182,1
120.0,2,7.6577,2,32.9628,2,259.2649,2,1.5988,1,4.6702,1,0.0182,1
122.0,2,7.5838,2,33.0102,2,257.3647,2,1.5992,1,4.6708,1,0.0181,1
124.0,2,7.6432,2,33.0395,2,255.3779,2,1.5991,1,4.6687,1,0.0176,1
126.0,2,7.5727,2,33.0477,2,254.2147,2,1.5991,1,4.6692,1,0.0183,1
128.0,2,7.5142,2,33.0694,2,252.8707,2,1.5994,1,4.6693,1,0.0182,1
130.0,2,7.5244,2,33.084,2,251.8839,2,1.5997,1,4.6692,1,0.0177,1
132.0,2,7.4792,2,33.1743,2,251.3544,2,1.5993,1,4.6701,1,0.0182,1
134.0,2,7.4544,2,33.212,2,250.4169,2,1.599,1,4.6701,1,0.0182,1
136.0,2,7.445,2,33.2655,2,248.9309,2,1.5993,1,4.6684,1,0.0181,1
138.0,2,7.4873,2,33.3175,2,247.8402,2,1.5995,1,4.6689,1,0.0177,1
140.0,2,7.5265,2,33.3347,2,246.2037,2,1.6001,1,4.6695,1,0.0178,1
142.0,2,7.5357,2,33.3538,2,244.8999,2,1.6003,1,4.6691,1,0.0181,1
144.0,2,7.5354,2,33.4304,2,244.4592,2,1.6003,1,4.6697,1,0.0183,1
146.0,2,7.4891,2,33.4486,2,243.7568,2,1.6007,1,4.6684,1,0.0174,1
148.0,2,7.4659,2,33.4591,2,242.9975,2,1.6015,1,4.6671,1,0.0181,1
150.0,2,7.4259,2,33.4831,2,242.4288,2,1.6015,1,4.6645,1,0.0182,1
152.0,2,7.3745,2,33.5176,2,241.8377,2,1.6017,1,4.6702,1,0.0181,1
154.0,2,7.3555,2,33.5281,2,241.7524,2,1.6022,1,4.6694,1,0.0175,1
156.0,2,7.3422,2,33.5418,2,241.8223,2,1.602,1,4.6695,1,0.0176,1
158.0,2,7.3543,2,33.5768,2,241.4754,2,1.602,1,4.6708,1,0.0171,1
160.0,2,7.3658,2,33.5973,2,241.035,2,1.6024,1,4.6694,1,0.0171,1
162.0,2,7.3576,2,33.61,2,240.0758,2,1.6025,1,4.6686,1,0.0177,1
164.0,2,7.3547,2,33.6221,2,239.9373,2,1.603,1,4.6715,1,0.0171,1
166.0,2,7.3658,2,33.6385,2,239.6974,2,1.6032,1,4.6706,1,0.0176,1
168.0,2,7.3657,2,33.6482,2,239.629,2,1.6036,1,4.6714,1,0.0171,1
170.0,2,7.3574,2,33.6643,2,239.4277,2,1.6038,1,4.671,1,0.0171,1
172.0,2,7.3539,2,33.6664,2,238.8859,2,1.6043,1,4.6708,1,0.0171,1
174.0,2,7.3553,2,33.6701,2,238.9659,2,1.6045,1,4.6714,1,0.0172,1
176.0,2,7.357,2,33.6843,2,238.6,2,1.6045,1,4.6719,1,0.0178,1
178.0,2,7.3753,2,33.701,2,238.2519,2,1.6048,1,4.669,1,0.0171,1
180.0,2,7.3917,2,33.7193,2,237.9044,2,1.6054,1,4.6725,1,0.0171,1
182.0,2,7.414,2,33.7319,2,237.2283,2,1.6062,1,4.6728,1,0.017,1
184.0,2,7.4014,2,33.7248,2,236.4025,2,1.6114,1,4.6716,1,0.0171,1
186.0,2,7.421,2,33.7487,2,236.1846,2,1.6124,1,4.6725,1,0.0174,1
188.0,2,7.4355,2,33.7611,2,235.5193,2,1.6131,1,4.6742,1,0.0178,1
190.0,2,7.4414,2,33.7689,2,234.2153,2,1.6136,1,4.674,1,0.0171,1
192.0,2,7.4542,2,33.775,2,231.8866,2,1.6145,1,4.6743,1,0.0171,1
194.0,2,7.4462,2,33.7703,2,230.1053,2,1.6151,1,4.6736,1,0.0171,1
196.0,2,7.456,2,33.7817,2,230.2547,2,1.6157,1,4.6736,1,0.0171,1
198.0,2,7.4619,2,33.7884,2,229.3228,2,1.6157,1,4.6748,1,0.0171,1
200.0,2,7.4681,2,33.7984,2,228.2787,2,1.6159,1,4.6746,1,0.0171,1
202.0,2,7.4683,2,33.8032,2,225.0099,2,1.6164,1,4.6738,1,0.0171,1
204.0,2,7.4672,2,33.8057,2,223.1622,2,1.617,1,4.6727,1,0.0171,1
206.0,2,7.4612,2,33.8192,2,221.6997,2,1.6175,1,4.6744,1,0.0169,1
208.0,2,7.4445,2,33.8231,2,220.1884,2,1.6176,1,4.6747,1,0.017,1
210.0,2,7.4392,2,33.8267,2,218.6759,2,1.6183,1,4.6744,1,0.017,1
212.0,2,7.4388,2,33.8332,2,217.1895,2,1.6185,1,4.6745,1,0.0171,1
214.0,2,7.4392,2,33.8339,2,214.1207,2,1.6192,1,4.674,1,0.0171,1
216.0,2,7.4405,2,33.8423,2,212.3136,2,1.6207,1,4.6743,1,0.0171,1
218.0,2,7.4411,2,33.8522,2,210.2844,2,1.6211,1,4.6755,1,0.0171,1
220.0,2,7.4362,2,33.8562,2,208.2784,2,1.6217,1,4.6746,1,0.0171,1
222.0,2,7.4182,2,33.8622,2,206.4376,2,1.6221,1,4.6754,1,0.0175,1
224.0,2,7.4087,2,33.8651,2,203.6748,2,1.6229,1,4.6751,1,0.0173,1
226.0,2,7.3976,2,33.8697,2,202.1395,2,1.6234,1,4.6757,1,0.0176,1
228.0,2,7.3929,2,33.8718,2,200.7007,2,1.6236,1,4.6758,1,0.0172,1
230.0,2,7.3922,2,33.8718,2,199.1822,2,1.6243,1,4.6753,1,0.0186,1
232.0,2,7.3811,2,33.8753,2,198.5578,2,1.6246,1,4.676,1,0.0171,1
234.0,2,7.3742,2,33.8769,2,197.6262,2,1.6248,1,4.6763,1,0.018,1
236.0,2,7.3533,2,33.8808,2,196.7435,2,1.6255,1,4.6763,1,0.0176,1
238.0,2,7.3444,2,33.8823,2,194.7363,2,1.6259,1,4.6762,1,0.0175,1
240.0,2,7.3145,2,33.8864,2,193.7243,2,1.6264,1,4.6754,1,0.0171,1
242.0,2,7.3035,2,33.8877,2,192.246,2,1.6269,1,4.674,1,0.0171,1
244.0,2,7.2893,2,33.8888,2,191.379,2,1.6272,1,4.6767,1,0.0177,1
246.0,2,7.2697,2,33.8932,2,190.483,2,1.6277,1,4.6768,1,0.0171,1
248.0,2,7.27,2,33.8935,2,188.8387,2,1.6284,1,4.6767,1,0.0172,1
250.0,2,7.2373,2,33.8993,2,187.7383,2,1.6295,1,4.6773,1,0.0182,1
252.0,2,7.2185,2,33.9014,2,186.0124,2,1.6304,1,4.6776,1,0.0181,1
254.0,2,7.1837,2,33.9014,2,185.1199,2,1.631,1,4.6772,1,0.0179,1
256.0,2,7.1581,2,33.9028,2,184.1601,2,1.6312,1,4.6758,1,0.0171,1
258.0,2,7.1649,2,33.9024,2,183.007,2,1.6332,1,4.677,1,0.0177,1
260.0,2,7.1364,2,33.9022,2,182.824,2,1.6348,1,4.6769,1,0.0177,1
262.0,2,7.1049,2,33.9021,2,182.1629,2,1.636,1,4.6775,1,0.0182,1
264.0,2,7.0787,2,33.9019,2,181.5098,2,1.6369,1,4.6773,1,0.0176,1
266.0,2,7.0605,2,33.901,2,181.1384,2,1.6383,1,4.6778,1,0.0182,1
268.0,2,7.0459,2,33.9011,2,180.5867,2,1.6398,1,4.6776,1,0.018,1
270.0,2,7.0416,2,33.9008,2,179.8809,2,1.642,1,4.6773,1,0.0189,1
272.0,2,6.993,2,33.9006,2,179.5874,2,1.6429,1,4.6777,1,0.0175,1
274.0,2,6.966,2,33.8998,2,179.0477,2,1.6446,1,4.6783,1,0.0174,1
276.0,2,6.9215,2,33.8982,2,178.5125,2,1.6459,1,4.6777,1,0.017,1
278.0,2,6.8805,2,33.8969,2,178.1671,2,1.6471,1,4.6787,1,0.018,1
280.0,2,6.8679,2,33.8968,2,177.9164,2,1.6492,1,4.6784,1,0.0176,1
282.0,2,6.8247,2,33.8955,2,177.7723,2,1.6508,1,4.6778,1,0.0176,1
284.0,2,6.7982,2,33.8979,2,177.4578,2,1.6515,1,4.6789,1,0.0173,1
286.0,2,6.7737,2,33.8973,2,176.8662,2,1.6518,1,4.6789,1,0.0182,1
288.0,2,6.738,2,33.8976,2,175.1967,2,1.6536,1,4.679,1,0.0175,1
290.0,2,6.7432,2,33.8964,2,174.7172,2,1.6566,1,4.6781,1,0.0175,1
292.0,2,6.6695,2,33.8956,2,174.4891,2,1.6575,1,4.6785,1,0.0173,1
294.0,2,6.6417,2,33.8935,2,173.9164,2,1.6577,1,4.6788,1,0.018,1
296.0,2,6.5984,2,33.8939,2,173.3383,2,1.6585,1,4.6796,1,0.0172,1
298.0,2,6.5927,2,33.8943,2,171.9776,2,1.662,1,4.6791,1,0.0177,1
300.0,2,6.5718,2,33.8918,2,171.5651,2,1.6647,1,4.6789,1,0.0174,1
302.0,2,6.5004,2,33.8936,2,171.1183,2,1.6655,1,4.6798,1,0.0179,1
304.0,2,6.4995,2,33.8932,2,169.2152,2,1.6673,1,4.6789,1,0.0174,1
306.0,2,6.4399,2,33.8924,2,168.2415,2,1.6696,1,4.6794,1,0.0171,1
308.0,2,6.3972,2,33.893,2,166.7188,2,1.6707,1,4.6792,1,0.0173,1
310.0,2,6.4044,2,33.8903,2,165.4667,2,1.6748,1,4.6789,1,0.0178,1
312.0,2,6.3082,2,33.8902,2,164.9604,2,1.6765,1,4.6796,1,0.0171,1
314.0,2,6.2667,2,33.8907,2,164.0135,2,1.6772,1,4.6798,1,0.0178,1
316.0,2,6.268,2,33.8892,2,162.4839,2,1.681,1,4.6789,1,0.0176,1
318.0,2,6.2267,2,33.889,2,161.7519,2,1.6835,1,4.6784,1,0.0171,1
320.0,2,6.178,2,33.8895,2,160.6662,2,1.6849,1,4.6794,1,0.0171,1
322.0,2,6.1664,2,33.8889,2,159.1111,2,1.6861,1,4.6791,1,0.0171,1
324.0,2,6.1611,2,33.8881,2,158.0598,2,1.6881,1,4.6775,1,0.0174,1
326.0,2,6.0919,2,33.889,2,157.8345,2,1.6883,1,4.6799,1,0.0176,1
328.0,2,6.0512,2,33.8895,2,157.2353,2,1.6886,1,4.68,1,0.0177,1
330.0,2,6.0209,2,33.8904,2,156.3141,2,1.6893,1,4.6794,1,0.0178,1
332.0,2,6.0145,2,33.8906,2,154.7579,2,1.6924,1,4.6797,1,0.0171,1
334.0,2,6.0184,2,33.8871,2,153.0501,2,1.6966,1,4.6798,1,0.018,1
336.0,2,5.9451,2,33.89,2,152.8356,2,1.6971,1,4.6793,1,0.0182,1
338.0,2,5.9175,2,33.8899,2,152.2377,2,1.6989,1,4.6797,1,0.0182,1
340.0,2,5.9285,2,33.8901,2,150.6162,2,1.7054,1,4.6793,1,0.0179,1
342.0,2,5.8956,2,33.889,2,149.9638,2,1.7104,1,4.6799,1,0.0172,1
344.0,2,5.8366,2,33.8898,2,148.993,2,1.7134,1,4.6801,1,0.0174,1
346.0,2,5.846,2,33.8898,2,146.5318,2,1.724,1,4.6798,1,0.0178,1
348.0,2,5.8217,2,33.8888,2,145.8741,2,1.7342,1,4.6809,1,0.0176,1
350.0,2,5.7836,2,33.8899,2,145.0266,2,1.7381,1,4.6812,1,0.0172,1
352.0,2,5.7655,2,33.8899,2,144.0571,2,1.7411,1,4.6806,1,0.0181,1
354.0,2,5.7475,2,33.8908,2,142.7034,2,1.7492,1,4.6805,1,0.0174,1
356.0,2,5.7439,2,33.8891,2,141.7179,2,1.7627,1,4.6805,1,0.018,1
358.0,2,5.6949,2,33.8917,2,141.6152,2,1.7651,1,4.6809,1,0.0172,1
360.0,2,5.6606,2,33.8936,2,140.9218,2,1.7687,1,4.6817,1,0.0177,1
362.0,2,5.6614,2,33.8925,2,138.5751,2,1.7803,1,4.6815,1,0.0175,1
364.0,2,5.6293,2,33.8921,2,137.4326,2,1.791,1,4.6816,1,0.0174,1
366.0,2,5.5713,2,33.894,2,136.5332,2,1.7957,1,4.6824,1,0.017,1
368.0,2,5.5563,2,33.894,2,134.9774,2,1.8002,1,4.6824,1,0.017,1
370.0,2,5.5432,2,33.895,2,133.4868,2,1.8112,1,4.6818,1,0.0169,1
372.0,2,5.5366,2,33.8943,2,132.7766,2,1.8232,1,4.6826,1,0.017,1
374.0,2,5.4846,2,33.896,2,132.1867,2,1.8277,1,4.6829,1,0.0175,1
376.0,2,5.4863,2,33.8961,2,130.0485,2,1.8385,1,4.683,1,0.0174,1
378.0,2,5.4379,2,33.8977,2,129.1645,2,1.8469,1,4.6828,1,0.0165,1
380.0,2,5.4097,2,33.8995,2,128.4175,2,1.8506,1,4.683,1,0.0173,1
382.0,2,5.4206,2,33.8982,2,126.2822,2,1.8619,1,4.6827,1,0.0173,1
384.0,2,5.3873,2,33.8995,2,125.6428,2,1.8712,1,4.6822,1,0.0179,1
386.0,2,5.3628,2,33.9009,2,124.8974,2,1.8732,1,4.6837,1,0.0181,1
388.0,2,5.3413,2,33.9024,2,123.7895,2,1.8767,1,4.6837,1,0.019,1
390.0,2,5.3202,2,33.9036,2,122.4047,2,1.8817,1,4.6845,1,0.0177,1
392.0,2,5.3088,2,33.9038,2,120.9383,2,1.8903,1,4.6842,1,0.0179,1
394.0,2,5.289,2,33.905,2,120.7077,2,1.8961,1,4.6838,1,0.0181,1
396.0,2,5.2589,2,33.9069,2,119.7888,2,1.8975,1,4.6842,1,0.018,1
398.0,2,5.243,2,33.9087,2,117.9657,2,1.9031,1,4.6843,1,0.0175,1
400.0,2,5.2398,2,33.9079,2,116.5433,2,1.9101,1,4.6839,1,0.0175,1
402.0,2,5.2005,2,33.9119,2,116.1895,2,1.9121,1,4.6847,1,0.0181,1
404.0,2,5.1852,2,33.9136,2,115.0543,2,1.9146,1,4.6848,1,0.018,1
406.0,2,5.1871,2,33.9133,2,113.2896,2,1.922,1,4.6848,1,0.0182,1
408.0,2,5.1627,2,33.9152,2,112.7564,2,1.9287,1,4.685,1,0.0178,1
410.0,2,5.1386,2,33.918,2,111.786,2,1.931,1,4.6856,1,0.0171,1
412.0,2,5.1322,2,33.9186,2,110.2786,2,1.9331,1,4.6843,1,0.018,1
414.0,2,5.1183,2,33.9199,2,109.3635,2,1.9348,1,4.6853,1,0.0173,1
416.0,2,5.1106,2,33.9207,2,108.3464,2,1.9397,1,4.685,1,0.0181,1
418.0,2,5.102,2,33.9209,2,107.6661,2,1.9467,1,4.6852,1,0.0182,1
420.0,2,5.0785,2,33.9241,2,107.1669,2,1.9486,1,4.6854,1,0.0173,1
422.0,2,5.0651,2,33.9259,2,106.3404,2,1.9501,1,4.6862,1,0.0175,1
424.0,2,5.0515,2,33.9274,2,105.3137,2,1.9523,1,4.6866,1,0.0178,1
426.0,2,5.0454,2,33.9274,2,104.1518,2,1.9567,1,4.6863,1,0.0178,1
428.0,2,5.0,2,33.932,2,103.7695,2,1.9603,1,4.6864,1,0.0181,1
430.0,2,4.9816,2,33.9342,2,102.7871,2,1.9627,1,4.6869,1,0.0181,1
432.0,2,4.9889,2,33.9322,2,100.6587,2,1.9713,1,4.6859,1,0.018,1
434.0,2,4.9584,2,33.9369,2,100.3959,2,1.9728,1,4.6863,1,0.0171,1
436.0,2,4.9401,2,33.9399,2,99.9604,2,1.9739,1,4.6878,1,0.0178,1
438.0,2,4.9439,2,33.9389,2,98.4218,2,1.9809,1,4.6878,1,0.018,1
440.0,2,4.9352,2,33.9404,2,97.7355,2,1.9893,1,4.6873,1,0.018,1
442.0,2,4.9061,2,33.9461,2,97.4531,2,1.9903,1,4.6882,1,0.0181,1
444.0,2,4.8966,2,33.9479,2,96.9421,2,1.9916,1,4.6882,1,0.018,1
446.0,2,4.9004,2,33.9472,2,95.2398,2,1.9997,1,4.6878,1,0.018,1
448.0,2,4.9006,2,33.9467,2,94.3997,2,2.0086,1,4.6861,1,0.018,1
450.0,2,4.8792,2,33.9516,2,94.3377,2,2.0123,1,4.6869,1,0.0181,1
452.0,2,4.8607,2,33.9551,2,93.8871,2,2.0139,1,4.6878,1,0.0181,1
454.0,2,4.8508,2,33.9565,2,92.756,2,2.0195,1,4.6895,1,0.018,1
456.0,2,4.8583,2,33.9545,2,91.8361,2,2.0295,1,4.6886,1,0.018,1
458.0,2,4.8339,2,33.959,2,91.6242,2,2.0333,1,4.6893,1,0.0178,1
460.0,2,4.8347,2,33.9592,2,90.7135,2,2.039,1,4.6892,1,0.018,1
462.0,2,4.8142,2,33.9639,2,90.269,2,2.0435,1,4.6898,1,0.0175,1
464.0,2,4.8018,2,33.9658,2,89.6861,2,2.0459,1,4.6891,1,0.0177,1
466.0,2,4.7971,2,33.9672,2,88.5574,2,2.0516,1,4.6893,1,0.0178,1
468.0,2,4.7972,2,33.9665,2,87.9467,2,2.0617,1,4.6896,1,0.0172,1
470.0,2,4.7708,2,33.9715,2,87.9852,2,2.0637,1,4.6893,1,0.0174,1
472.0,2,4.7635,2,33.9731,2,87.4604,2,2.0661,1,4.6882,1,0.0179,1
474.0,2,4.7577,2,33.9746,2,86.6574,2,2.0707,1,4.6902,1,0.018,1
476.0,2,4.7652,2,33.9727,2,85.8718,2,2.0801,1,4.6899,1,0.0177,1
478.0,2,4.7472,2,33.9774,2,85.6811,2,2.0852,1,4.6874,1,0.018,1
480.0,2,4.7477,2,33.9771,2,85.0573,2,2.0917,1,4.6905,1,0.0176,1
482.0,2,4.7408,2,33.9779,2,84.7018,2,2.099,1,4.6905,1,0.018,1
484.0,2,4.7284,2,33.9802,2,84.5533,2,2.1017,1,4.6908,1,0.017,1
486.0,2,4.724,2,33.9819,2,84.2307,2,2.1035,1,4.6869,1,0.018,1
488.0,2,4.7191,2,33.9827,2,83.4604,2,2.1115,1,4.691,1,0.018,1
490.0,2,4.7201,2,33.982,2,82.82,2,2.1234,1,4.691,1,0.0179,1
492.0,2,4.6932,2,33.9869,2,82.6043,2,2.1261,1,4.6912,1,0.018,1
494.0,2,4.6877,2,33.9876,2,82.0228,2,2.1321,1,4.6919,1,0.018,1
496.0,2,4.6781,2,33.9887,2,81.3664,2,2.1384,1,4.6919,1,0.0181,1
498.0,2,4.669,2,33.9903,2,80.5979,2,2.1445,1,4.692,1,0.018,1
500.0,2,4.6645,2,33.9911,2,79.8656,2,2.1524,1,4.6921,1,0.0179,1
502.0,2,4.6597,2,33.9917,2,79.4197,2,2.16,1,4.6916,1,0.0173,1
504.0,2,4.6459,2,33.9943,2,79.3542,2,2.1617,1,4.6916,1,0.0179,1
506.0,2,4.6323,2,33.9967,2,78.9993,2,2.1645,1,4.6914,1,0.018,1
508.0,2,4.6223,2,33.9978,2,78.1571,2,2.1727,1,4.6919,1,0.0176,1
510.0,2,4.6216,2,33.9976,2,77.5217,2,2.1858,1,4.6918,1,0.0179,1
512.0,2,4.6035,2,34.0011,2,77.3143,2,2.1882,1,4.6929,1,0.0179,1
514.0,2,4.5944,2,34.0038,2,76.6014,2,2.1963,1,4.6917,1,0.0177,1
516.0,2,4.5844,2,34.0044,2,75.8113,2,2.2085,1,4.6921,1,0.0179,1
518.0,2,4.5567,2,34.01,2,75.6156,2,2.2104,1,4.6922,1,0.018,1
520.0,2,4.5516,2,34.0115,2,75.2092,2,2.2132,1,4.693,1,0.0176,1
522.0,2,4.5513,2,34.0113,2,73.4673,2,2.225,1,4.6906,1,0.0175,1
524.0,2,4.5429,2,34.0127,2,72.7078,2,2.2362,1,4.6923,1,0.018,1
526.0,2,4.5223,2,34.0185,2,72.4198,2,2.2409,1,4.693,1,0.0181,1
528.0,2,4.5155,2,34.0199,2,71.9946,2,2.2428,1,4.6921,1,0.0179,1
530.0,2,4.5055,2,34.0221,2,71.5111,2,2.2449,1,4.6928,1,0.018,1
532.0,2,4.5053,2,34.0217,2,70.3107,2,2.2541,1,4.6931,1,0.0179,1
534.0,2,4.4927,2,34.0248,2,69.4543,2,2.2629,1,4.6919,1,0.0175,1
536.0,2,4.4836,2,34.0265,2,69.019,2,2.2674,1,4.6936,1,0.018,1
538.0,2,4.4774,2,34.0272,2,68.3922,2,2.2725,1,4.6937,1,0.0175,1
540.0,2,4.4703,2,34.0286,2,67.6086,2,2.2789,1,4.6871,1,0.018,1
542.0,2,4.4646,2,34.0268,2,67.0893,2,2.2843,1,4.6941,1,0.018,1
544.0,2,4.4577,2,34.0319,2,66.8346,2,2.2869,1,4.6945,1,0.0172,1
546.0,2,4.4545,2,34.0331,2,66.5832,2,2.2892,1,4.6942,1,0.0177,1
548.0,2,4.4492,2,34.0344,2,66.2277,2,2.2927,1,4.6943,1,0.0179,1
550.0,2,4.4513,2,34.0335,2,65.6116,2,2.304,1,4.6939,1,0.0177,1
552.0,2,4.4331,2,34.0374,2,65.3026,2,2.3131,1,4.694,1,0.0178,1
554.0,2,4.422,2,34.0405,2,65.0294,2,2.3156,1,4.6947,1,0.0179,1
556.0,2,4.411,2,34.0429,2,64.7048,2,2.3171,1,4.6946,1,0.018,1
558.0,2,4.4023,2,34.0448,2,64.4549,2,2.3198,1,4.6946,1,0.018,1
560.0,2,4.3995,2,34.046,2,63.4923,2,2.3285,1,4.6944,1,0.018,1
