CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 15
CASTNO = 3
DATE = 20181015
TIME = 1921
LATITUDE = 29.4998
LONGITUDE = -151.9997
INSTRUMENT_ID = 1281
DEPTH = 5449
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
110.0,2,19.832,2,35.0711,2,223.5972,2,1.3371,1,4.6475,1,0.0317,1
112.0,2,19.7566,2,35.0683,2,224.1982,2,1.337,1,4.6443,1,0.0331,1
114.0,2,19.6767,2,35.0626,2,223.938,2,1.3377,1,4.6382,1,0.0383,1
116.0,2,19.5761,2,35.051,2,222.2576,2,1.3385,1,4.6353,1,0.0417,1
118.0,2,19.3897,2,35.034,2,221.6439,2,1.3387,1,4.6377,1,0.0401,1
120.0,2,19.3267,2,35.0293,2,220.2305,2,1.3389,1,4.6406,1,0.0368,1
122.0,2,19.2819,2,35.0247,2,220.2779,2,1.3401,1,4.642,1,0.038,1
124.0,2,19.2381,2,35.0202,2,219.8449,2,1.3409,1,4.6427,1,0.0387,1
126.0,2,19.1653,2,35.0146,2,219.6143,2,1.3412,1,4.6436,1,0.0363,1
128.0,2,19.1142,2,35.0108,2,218.7202,2,1.3421,1,4.6454,1,0.0358,1
130.0,2,19.0527,2,35.0052,2,218.256,2,1.343,1,4.6466,1,0.0357,1
132.0,2,19.0291,2,35.0026,2,218.118,2,1.3443,1,4.6491,1,0.0361,1
134.0,2,18.9982,2,34.9992,2,218.209,2,1.3446,1,4.6493,1,0.0345,1
136.0,2,18.9234,2,34.9908,2,218.4952,2,1.3459,1,4.6505,1,0.0332,1
138.0,2,18.7466,2,34.9747,2,216.5909,2,1.3478,1,4.6526,1,0.0319,1
140.0,2,18.633,2,34.9631,2,215.6522,2,1.3485,1,4.6554,1,0.0304,1
142.0,2,18.4927,2,34.9462,2,215.1509,2,1.3498,1,4.6578,1,0.0287,1
144.0,2,18.4181,2,34.9375,2,214.4246,2,1.352,1,4.66,1,0.0283,1
146.0,2,18.3897,2,34.9334,2,213.5004,2,1.3531,1,4.6605,1,0.0274,1
148.0,2,18.3253,2,34.9245,2,214.0015,2,1.3539,1,4.6614,1,0.0264,1
150.0,2,18.2546,2,34.9168,2,214.4736,2,1.3557,1,4.6631,1,0.0256,1
152.0,2,18.2421,2,34.9145,2,213.5621,2,1.3567,1,4.6639,1,0.0252,1
154.0,2,18.2151,2,34.9159,2,213.3708,2,1.3581,1,4.6643,1,0.0244,1
156.0,2,18.153,2,34.9089,2,213.8277,2,1.3595,1,4.6654,1,0.0242,1
158.0,2,18.022,2,34.8949,2,212.4103,2,1.3603,1,4.6665,1,0.0226,1
160.0,2,17.9785,2,34.9011,2,213.1086,2,1.362,1,4.6681,1,0.022,1
162.0,2,17.8937,2,34.8876,2,213.6427,2,1.3639,1,4.6691,1,0.022,1
164.0,2,17.7998,2,34.8729,2,212.8272,2,1.3646,1,4.6701,1,0.0209,1
166.0,2,17.6821,2,34.8524,2,212.3219,2,1.3658,1,4.6703,1,0.02,1
168.0,2,17.5616,2,34.8357,2,211.4227,2,1.3682,1,4.6713,1,0.0195,1
170.0,2,17.4621,2,34.8191,2,211.9571,2,1.3694,1,4.6716,1,0.0202,1
172.0,2,17.3502,2,34.8011,2,210.9005,2,1.3701,1,4.6718,1,0.0195,1
174.0,2,17.2314,2,34.7822,2,210.1616,2,1.3717,1,4.6716,1,0.0195,1
176.0,2,17.134,2,34.7647,2,209.8778,2,1.3735,1,4.6724,1,0.0189,1
178.0,2,16.986,2,34.7424,2,209.6566,2,1.3762,1,4.6731,1,0.0187,1
180.0,2,16.8804,2,34.7266,2,209.5631,2,1.3778,1,4.6738,1,0.0183,1
182.0,2,16.8493,2,34.7212,2,209.3166,2,1.3795,1,4.6739,1,0.0183,1
184.0,2,16.7598,2,34.7052,2,210.3143,2,1.3812,1,4.6739,1,0.0183,1
186.0,2,16.6302,2,34.6879,2,209.3914,2,1.3838,1,4.674,1,0.0183,1
188.0,2,16.5625,2,34.6761,2,209.781,2,1.3856,1,4.6741,1,0.0183,1
190.0,2,16.5065,2,34.6701,2,209.1577,2,1.3881,1,4.6744,1,0.0183,1
192.0,2,16.4289,2,34.6604,2,209.1735,2,1.3912,1,4.6746,1,0.0183,1
194.0,2,16.3283,2,34.6466,2,209.4126,2,1.3936,1,4.6749,1,0.0183,1
196.0,2,16.2681,2,34.6358,2,210.2105,2,1.3949,1,4.6748,1,0.0183,1
198.0,2,16.1187,2,34.6237,2,210.0898,2,1.3972,1,4.6748,1,0.0183,1
200.0,2,16.1092,2,34.6306,2,210.5043,2,1.4,1,4.6746,1,0.0187,1
202.0,2,16.0068,2,34.6126,2,210.4635,2,1.4014,1,4.674,1,0.0186,1
204.0,2,15.8054,2,34.5852,2,210.0473,2,1.4036,1,4.6747,1,0.0183,1
206.0,2,15.6952,2,34.5689,2,209.8368,2,1.4067,1,4.6754,1,0.0183,1
208.0,2,15.6093,2,34.5561,2,209.3665,2,1.4078,1,4.6759,1,0.0183,1
210.0,2,15.5879,2,34.5662,2,208.5483,2,1.4093,1,4.6754,1,0.0183,1
212.0,2,15.5283,2,34.5576,2,209.4304,2,1.4123,1,4.6752,1,0.0184,1
214.0,2,15.443,2,34.5479,2,209.4392,2,1.4154,1,4.6751,1,0.0188,1
216.0,2,15.3447,2,34.5361,2,209.9508,2,1.4181,1,4.6748,1,0.0184,1
218.0,2,15.2932,2,34.5297,2,208.673,2,1.4208,1,4.6755,1,0.0193,1
220.0,2,15.2455,2,34.5222,2,209.3626,2,1.4224,1,4.6758,1,0.019,1
222.0,2,15.1456,2,34.5102,2,209.4458,2,1.4251,1,4.6755,1,0.0183,1
224.0,2,15.032,2,34.4933,2,208.6446,2,1.4272,1,4.6761,1,0.0183,1
226.0,2,14.943,2,34.4757,2,209.5088,2,1.4289,1,4.6761,1,0.0183,1
228.0,2,14.7956,2,34.4544,2,209.4814,2,1.431,1,4.6763,1,0.0183,1
230.0,2,14.6709,2,34.4362,2,210.1763,2,1.4341,1,4.6764,1,0.0183,1
232.0,2,14.3569,2,34.3917,2,209.3088,2,1.4362,1,4.6773,1,0.0181,1
234.0,2,14.1105,2,34.3457,2,208.5713,2,1.4375,1,4.6775,1,0.0171,1
236.0,2,13.8904,2,34.3138,2,208.7049,2,1.4405,1,4.6776,1,0.0171,1
238.0,2,13.7999,2,34.2978,2,209.319,2,1.4443,1,4.6778,1,0.0171,1
240.0,2,13.746,2,34.2892,2,210.084,2,1.4464,1,4.6784,1,0.0171,1
242.0,2,13.6888,2,34.2852,2,209.2226,2,1.4482,1,4.6778,1,0.0171,1
244.0,2,13.6325,2,34.2791,2,208.4413,2,1.4516,1,4.678,1,0.0171,1
246.0,2,13.5897,2,34.2741,2,210.4212,2,1.457,1,4.6787,1,0.0171,1
248.0,2,13.4695,2,34.2663,2,209.6794,2,1.4608,1,4.6788,1,0.0171,1
250.0,2,13.3929,2,34.2605,2,209.9011,2,1.4627,1,4.6788,1,0.0171,1
252.0,2,13.3567,2,34.2593,2,210.5648,2,1.4658,1,4.6788,1,0.0167,1
254.0,2,13.2603,2,34.2457,2,210.9101,2,1.4703,1,4.6791,1,0.0169,1
256.0,2,13.1549,2,34.2335,2,210.3863,2,1.4741,1,4.6793,1,0.0163,1
258.0,2,13.0535,2,34.2267,2,210.2778,2,1.4763,1,4.6783,1,0.0166,1
260.0,2,12.9862,2,34.2223,2,211.5724,2,1.4778,1,4.6798,1,0.0159,1
262.0,2,12.9105,2,34.2159,2,211.4775,2,1.4796,1,4.6798,1,0.017,1
264.0,2,12.8973,2,34.229,2,211.3123,2,1.4821,1,4.68,1,0.0171,1
266.0,2,12.9106,2,34.2365,2,211.7398,2,1.4844,1,4.68,1,0.0171,1
268.0,2,12.9155,2,34.2567,2,211.8118,2,1.4862,1,4.6799,1,0.0164,1
270.0,2,12.8697,2,34.2596,2,211.8676,2,1.4874,1,4.68,1,0.0171,1
272.0,2,12.8291,2,34.2553,2,212.2108,2,1.4887,1,4.68,1,0.0171,1
274.0,2,12.7741,2,34.2472,2,212.3401,2,1.491,1,4.6801,1,0.0171,1
276.0,2,12.7299,2,34.2428,2,212.6428,2,1.4935,1,4.6803,1,0.0165,1
278.0,2,12.7617,2,34.2598,2,211.8592,2,1.4949,1,4.6806,1,0.0171,1
280.0,2,12.6904,2,34.2523,2,212.1184,2,1.4967,1,4.6804,1,0.0165,1
282.0,2,12.5571,2,34.2334,2,212.1544,2,1.4985,1,4.6808,1,0.017,1
284.0,2,12.455,2,34.2232,2,212.6051,2,1.4999,1,4.6804,1,0.0171,1
286.0,2,12.3484,2,34.2157,2,212.718,2,1.5019,1,4.6797,1,0.0164,1
288.0,2,12.2931,2,34.2227,2,212.8685,2,1.5041,1,4.6812,1,0.0167,1
290.0,2,12.2624,2,34.2224,2,214.0811,2,1.5056,1,4.6812,1,0.0164,1
292.0,2,12.2149,2,34.2205,2,214.5656,2,1.5071,1,4.6812,1,0.017,1
294.0,2,12.1156,2,34.2088,2,214.0963,2,1.5096,1,4.6812,1,0.0165,1
296.0,2,12.0432,2,34.2029,2,214.0418,2,1.5115,1,4.6813,1,0.0166,1
298.0,2,12.0378,2,34.2135,2,214.5042,2,1.5134,1,4.6815,1,0.017,1
300.0,2,12.0242,2,34.2161,2,215.4298,2,1.5155,1,4.6819,1,0.0168,1
302.0,2,11.9522,2,34.2111,2,215.4069,2,1.5169,1,4.682,1,0.0159,1
304.0,2,11.8431,2,34.204,2,214.8949,2,1.5184,1,4.6817,1,0.0169,1
306.0,2,11.7697,2,34.1987,2,215.3131,2,1.522,1,4.6823,1,0.0166,1
308.0,2,11.7127,2,34.1961,2,216.0124,2,1.5243,1,4.6821,1,0.0164,1
310.0,2,11.6954,2,34.1935,2,216.3272,2,1.5263,1,4.682,1,0.0169,1
312.0,2,11.6559,2,34.1898,2,216.7793,2,1.5287,1,4.6824,1,0.0159,1
314.0,2,11.5712,2,34.1857,2,216.2438,2,1.5308,1,4.6824,1,0.0159,1
316.0,2,11.5312,2,34.1822,2,216.033,2,1.533,1,4.6824,1,0.0166,1
318.0,2,11.4623,2,34.176,2,216.4198,2,1.5344,1,4.6827,1,0.016,1
320.0,2,11.4074,2,34.1721,2,216.7469,2,1.5375,1,4.6829,1,0.0159,1
322.0,2,11.3821,2,34.1692,2,216.9256,2,1.5411,1,4.6831,1,0.0162,1
324.0,2,11.367,2,34.1668,2,217.0044,2,1.5434,1,4.6826,1,0.0162,1
326.0,2,11.3187,2,34.1632,2,217.0449,2,1.5461,1,4.683,1,0.0159,1
328.0,2,11.245,2,34.1587,2,216.9527,2,1.5491,1,4.6836,1,0.0159,1
330.0,2,11.215,2,34.156,2,216.7454,2,1.5514,1,4.6836,1,0.0164,1
332.0,2,11.1847,2,34.154,2,216.7722,2,1.5533,1,4.6834,1,0.0171,1
334.0,2,11.179,2,34.154,2,216.3602,2,1.5558,1,4.6832,1,0.0171,1
336.0,2,11.162,2,34.1555,2,216.8987,2,1.5583,1,4.6837,1,0.0165,1
338.0,2,11.1302,2,34.156,2,218.17,2,1.5613,1,4.6837,1,0.0163,1
340.0,2,11.094,2,34.1537,2,219.0919,2,1.5632,1,4.6836,1,0.0167,1
342.0,2,11.04,2,34.15,2,218.8281,2,1.5645,1,4.6836,1,0.0171,1
344.0,2,10.9878,2,34.1465,2,217.8729,2,1.5668,1,4.6837,1,0.0163,1
346.0,2,10.9632,2,34.1445,2,217.4878,2,1.5688,1,4.6837,1,0.017,1
348.0,2,10.9524,2,34.1454,2,217.7979,2,1.5705,1,4.6837,1,0.0161,1
350.0,2,10.9399,2,34.1449,2,218.3639,2,1.5718,1,4.6838,1,0.0171,1
352.0,2,10.9205,2,34.144,2,218.339,2,1.573,1,4.6839,1,0.0171,1
354.0,2,10.88,2,34.1425,2,218.4275,2,1.5752,1,4.6836,1,0.0171,1
356.0,2,10.8411,2,34.1402,2,217.6847,2,1.5769,1,4.6839,1,0.0171,1
358.0,2,10.7908,2,34.1398,2,218.0237,2,1.5778,1,4.6823,1,0.0164,1
360.0,2,10.7243,2,34.1386,2,217.7702,2,1.5789,1,4.6838,1,0.0163,1
362.0,2,10.7112,2,34.1377,2,217.6513,2,1.5807,1,4.6847,1,0.0171,1
364.0,2,10.6762,2,34.136,2,217.1784,2,1.5821,1,4.6845,1,0.0171,1
366.0,2,10.6076,2,34.1343,2,216.716,2,1.5832,1,4.6841,1,0.0164,1
368.0,2,10.5247,2,34.1321,2,215.0745,2,1.5845,1,4.6843,1,0.0169,1
370.0,2,10.4911,2,34.1299,2,212.8076,2,1.5858,1,4.6848,1,0.0167,1
372.0,2,10.4457,2,34.1278,2,211.4839,2,1.5862,1,4.6846,1,0.0169,1
374.0,2,10.4045,2,34.1239,2,211.0021,2,1.5866,1,4.6841,1,0.0164,1
376.0,2,10.3303,2,34.1192,2,209.2465,2,1.5876,1,4.6845,1,0.0169,1
378.0,2,10.325,2,34.123,2,207.6239,2,1.588,1,4.6843,1,0.0168,1
380.0,2,10.2838,2,34.1209,2,208.2422,2,1.588,1,4.6846,1,0.0161,1
382.0,2,10.2362,2,34.1184,2,206.5629,2,1.5887,1,4.6847,1,0.0165,1
384.0,2,10.1742,2,34.1206,2,205.2553,2,1.5898,1,4.6845,1,0.0171,1
386.0,2,10.1319,2,34.1189,2,204.3053,2,1.5901,1,4.6847,1,0.0171,1
388.0,2,10.0819,2,34.116,2,203.9288,2,1.5905,1,4.6847,1,0.016,1
390.0,2,10.0431,2,34.1158,2,202.8618,2,1.5914,1,4.683,1,0.0167,1
392.0,2,10.0077,2,34.1144,2,202.5326,2,1.5921,1,4.6847,1,0.0171,1
394.0,2,9.9745,2,34.1129,2,201.9896,2,1.5924,1,4.6847,1,0.0171,1
396.0,2,9.9481,2,34.1122,2,200.9401,2,1.593,1,4.6844,1,0.0171,1
398.0,2,9.9339,2,34.1109,2,200.7209,2,1.5938,1,4.6848,1,0.0171,1
400.0,2,9.9128,2,34.1084,2,200.5733,2,1.5943,1,4.6843,1,0.0171,1
402.0,2,9.8812,2,34.1074,2,199.6904,2,1.5948,1,4.6848,1,0.0171,1
404.0,2,9.8046,2,34.1046,2,198.6434,2,1.5959,1,4.6837,1,0.0171,1
406.0,2,9.7638,2,34.1014,2,196.896,2,1.5973,1,4.6848,1,0.0171,1
408.0,2,9.7247,2,34.097,2,196.968,2,1.598,1,4.6849,1,0.0171,1
410.0,2,9.6524,2,34.0924,2,196.1412,2,1.598,1,4.6849,1,0.0171,1
412.0,2,9.6075,2,34.0887,2,195.3058,2,1.5992,1,4.6849,1,0.0171,1
414.0,2,9.5874,2,34.0879,2,195.0251,2,1.6009,1,4.6848,1,0.0171,1
416.0,2,9.5664,2,34.0869,2,194.8077,2,1.6018,1,4.6849,1,0.0171,1
418.0,2,9.5243,2,34.0854,2,193.9356,2,1.602,1,4.6841,1,0.0171,1
420.0,2,9.5006,2,34.0844,2,193.5117,2,1.6024,1,4.6843,1,0.0171,1
422.0,2,9.4461,2,34.0821,2,192.7525,2,1.6033,1,4.6849,1,0.0171,1
424.0,2,9.4228,2,34.0821,2,192.1403,2,1.605,1,4.6849,1,0.0171,1
426.0,2,9.4091,2,34.0812,2,191.3593,2,1.6063,1,4.6849,1,0.0167,1
428.0,2,9.3291,2,34.0788,2,191.2682,2,1.6074,1,4.6849,1,0.0171,1
430.0,2,9.2918,2,34.0774,2,189.5514,2,1.6079,1,4.6849,1,0.0171,1
432.0,2,9.248,2,34.0754,2,188.989,2,1.6093,1,4.6849,1,0.0171,1
434.0,2,9.2117,2,34.0733,2,188.3682,2,1.6114,1,4.6849,1,0.0171,1
436.0,2,9.1868,2,34.0715,2,187.9089,2,1.6125,1,4.6849,1,0.0171,1
438.0,2,9.1456,2,34.0711,2,186.9228,2,1.6135,1,4.6849,1,0.0171,1
440.0,2,9.129,2,34.0713,2,186.6092,2,1.6142,1,4.685,1,0.0171,1
442.0,2,9.0681,2,34.069,2,185.9458,2,1.6149,1,4.6849,1,0.0171,1
444.0,2,9.0368,2,34.0684,2,185.0536,2,1.6164,1,4.6849,1,0.0171,1
446.0,2,8.9914,2,34.0662,2,184.2105,2,1.6177,1,4.6849,1,0.0171,1
448.0,2,8.9266,2,34.0648,2,183.0898,2,1.6184,1,4.6849,1,0.0171,1
450.0,2,8.8737,2,34.062,2,182.0918,2,1.6195,1,4.6848,1,0.0171,1
452.0,2,8.8445,2,34.0606,2,181.0022,2,1.6214,1,4.6848,1,0.0171,1
454.0,2,8.7948,2,34.0575,2,180.3268,2,1.6229,1,4.6851,1,0.0171,1
456.0,2,8.7465,2,34.0562,2,178.8928,2,1.6238,1,4.6849,1,0.0171,1
458.0,2,8.6844,2,34.0546,2,178.0848,2,1.6247,1,4.685,1,0.0171,1
460.0,2,8.62,2,34.052,2,176.5216,2,1.6261,1,4.6849,1,0.0171,1
462.0,2,8.5775,2,34.0496,2,175.1993,2,1.6275,1,4.6849,1,0.0171,1
464.0,2,8.56,2,34.0485,2,174.0368,2,1.6283,1,4.6849,1,0.0171,1
466.0,2,8.5503,2,34.0477,2,173.9273,2,1.6288,1,4.685,1,0.0171,1
468.0,2,8.5064,2,34.0461,2,173.1077,2,1.6311,1,4.6851,1,0.0171,1
470.0,2,8.456,2,34.0433,2,172.7182,2,1.6331,1,4.685,1,0.0171,1
472.0,2,8.4059,2,34.0419,2,171.2032,2,1.6338,1,4.6849,1,0.0171,1
474.0,2,8.3593,2,34.0402,2,170.1054,2,1.6348,1,4.6849,1,0.0171,1
476.0,2,8.2943,2,34.0353,2,167.8175,2,1.6371,1,4.6853,1,0.0171,1
478.0,2,8.2506,2,34.0331,2,165.6451,2,1.639,1,4.6844,1,0.0171,1
480.0,2,8.2231,2,34.032,2,164.8141,2,1.64,1,4.6851,1,0.0171,1
482.0,2,8.2091,2,34.0313,2,163.949,2,1.6409,1,4.6854,1,0.0171,1
484.0,2,8.1896,2,34.0302,2,163.7827,2,1.642,1,4.6855,1,0.0171,1
486.0,2,8.1695,2,34.0291,2,163.4436,2,1.6443,1,4.6855,1,0.0171,1
488.0,2,8.1481,2,34.028,2,162.7372,2,1.6463,1,4.6855,1,0.0176,1
490.0,2,8.1144,2,34.0277,2,161.8655,2,1.6475,1,4.6854,1,0.0171,1
492.0,2,8.0849,2,34.0276,2,161.2443,2,1.6487,1,4.685,1,0.0171,1
494.0,2,8.0016,2,34.0249,2,160.2876,2,1.6504,1,4.6851,1,0.0171,1
496.0,2,7.889,2,34.0228,2,157.0602,2,1.6521,1,4.6855,1,0.0171,1
498.0,2,7.8667,2,34.0209,2,154.7275,2,1.6536,1,4.6855,1,0.0171,1
500.0,2,7.8483,2,34.0193,2,153.9652,2,1.6549,1,4.6857,1,0.0171,1
502.0,2,7.7892,2,34.0175,2,153.4628,2,1.6564,1,4.6854,1,0.0171,1
504.0,2,7.7458,2,34.0165,2,151.2698,2,1.6594,1,4.6856,1,0.0171,1
506.0,2,7.7081,2,34.0159,2,150.3409,2,1.6615,1,4.6858,1,0.0171,1
508.0,2,7.6806,2,34.0147,2,149.7844,2,1.663,1,4.6861,1,0.0171,1
510.0,2,7.646,2,34.0138,2,148.8814,2,1.6644,1,4.686,1,0.0171,1
512.0,2,7.5862,2,34.0122,2,147.7809,2,1.6653,1,4.6856,1,0.0171,1
514.0,2,7.5431,2,34.0119,2,145.3458,2,1.6683,1,4.6857,1,0.0171,1
516.0,2,7.5345,2,34.0092,2,144.2298,2,1.6718,1,4.6856,1,0.0171,1
518.0,2,7.4434,2,34.0084,2,143.3331,2,1.6737,1,4.6857,1,0.0171,1
520.0,2,7.4033,2,34.0085,2,141.1226,2,1.6748,1,4.6859,1,0.0171,1
522.0,2,7.3424,2,34.0079,2,139.0177,2,1.6778,1,4.686,1,0.0171,1
524.0,2,7.2691,2,34.0055,2,137.0228,2,1.6807,1,4.6856,1,0.0171,1
526.0,2,7.2149,2,34.0047,2,134.9453,2,1.6835,1,4.6859,1,0.0176,1
528.0,2,7.1786,2,34.004,2,133.6241,2,1.6852,1,4.6858,1,0.0173,1
530.0,2,7.1412,2,34.0036,2,132.5387,2,1.6869,1,4.686,1,0.0175,1
532.0,2,7.1103,2,34.0027,2,130.8279,2,1.69,1,4.6859,1,0.0178,1
534.0,2,7.0821,2,34.0017,2,129.3946,2,1.6931,1,4.6861,1,0.0176,1
536.0,2,7.0466,2,34.0016,2,128.5722,2,1.6958,1,4.6857,1,0.0171,1
538.0,2,7.0166,2,34.0012,2,127.4898,2,1.6974,1,4.6861,1,0.0171,1
540.0,2,6.9791,2,34.0025,2,125.619,2,1.7006,1,4.6861,1,0.0171,1
542.0,2,6.9468,2,34.002,2,123.5781,2,1.7041,1,4.686,1,0.0175,1
544.0,2,6.9263,2,34.0012,2,122.692,2,1.7066,1,4.6861,1,0.0175,1
546.0,2,6.9061,2,34.0006,2,122.0051,2,1.7087,1,4.6861,1,0.0171,1
548.0,2,6.8893,2,34.0,2,121.3479,2,1.7121,1,4.686,1,0.0171,1
550.0,2,6.8775,2,34.0004,2,120.891,2,1.7147,1,4.6861,1,0.0171,1
552.0,2,6.8544,2,33.9998,2,120.877,2,1.718,1,4.6861,1,0.0171,1
554.0,2,6.8217,2,34.0032,2,119.5833,2,1.7215,1,4.6861,1,0.0177,1
556.0,2,6.8111,2,34.0061,2,118.488,2,1.7245,1,4.686,1,0.0171,1
558.0,2,6.7932,2,34.0064,2,117.606,2,1.7276,1,4.6861,1,0.0171,1
560.0,2,6.7704,2,34.0064,2,116.8193,2,1.731,1,4.6861,1,0.0176,1
