CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 7
DATE = 20181027
TIME = 0548
LATITUDE = 17.4999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
62.0,2,27.2882,2,34.6232,2,210.5717,2,1.326,1,4.6258,1,0.0195,1
64.0,2,27.237,2,34.6228,2,210.994,2,1.3259,1,4.6279,1,0.0193,1
66.0,2,26.9384,2,34.6335,2,211.9208,2,1.3256,1,4.6265,1,0.0195,1
68.0,2,26.6625,2,34.6518,2,213.4824,2,1.3258,1,4.6265,1,0.0195,1
70.0,2,26.4533,2,34.6602,2,215.0473,2,1.3259,1,4.6257,1,0.0198,1
72.0,2,25.9179,2,34.6936,2,216.4563,2,1.3268,1,4.6262,1,0.0195,1
74.0,2,25.8056,2,34.7044,2,217.5941,2,1.3279,1,4.6272,1,0.0205,1
76.0,2,25.1224,2,34.7744,2,220.049,2,1.3298,1,4.6281,1,0.0213,1
78.0,2,24.686,2,34.8151,2,221.4245,2,1.3313,1,4.6297,1,0.0217,1
80.0,2,24.4047,2,34.8275,2,221.7944,2,1.3329,1,4.631,1,0.0215,1
82.0,2,24.3214,2,34.8347,2,221.7894,2,1.3361,1,4.6314,1,0.022,1
84.0,2,24.0342,2,34.8914,2,222.0034,2,1.3398,1,4.6318,1,0.022,1
86.0,2,23.9424,2,34.9094,2,221.6541,2,1.3435,1,4.6329,1,0.0223,1
88.0,2,23.7629,2,34.9176,2,221.3873,2,1.3491,1,4.6336,1,0.0227,1
90.0,2,23.5565,2,34.934,2,220.137,2,1.3542,1,4.635,1,0.0236,1
92.0,2,23.3946,2,34.938,2,220.2513,2,1.3589,1,4.6352,1,0.0239,1
94.0,2,23.3462,2,34.9294,2,220.0033,2,1.3645,1,4.636,1,0.0238,1
96.0,2,23.1178,2,34.9321,2,219.1454,2,1.369,1,4.6368,1,0.0241,1
98.0,2,23.1092,2,34.9393,2,219.4927,2,1.3745,1,4.6353,1,0.0257,1
100.0,2,22.9266,2,34.9875,2,216.3655,2,1.3801,1,4.6384,1,0.0262,1
102.0,2,22.8692,2,35.0218,2,214.9292,2,1.3872,1,4.6392,1,0.0263,1
104.0,2,22.8235,2,35.0385,2,214.3497,2,1.3998,1,4.6399,1,0.0256,1
106.0,2,22.6599,2,35.0449,2,212.7232,2,1.4024,1,4.6384,1,0.0261,1
108.0,2,22.5822,2,35.0482,2,211.0753,2,1.4054,1,4.6384,1,0.0279,1
110.0,2,22.5557,2,35.0509,2,209.8075,2,1.4073,1,4.6384,1,0.0282,1
112.0,2,22.4731,2,35.0584,2,208.6336,2,1.4099,1,4.6373,1,0.0288,1
114.0,2,22.4051,2,35.0608,2,207.7382,2,1.4131,1,4.6368,1,0.0316,1
116.0,2,22.3335,2,35.0663,2,207.1546,2,1.4158,1,4.6365,1,0.0337,1
118.0,2,22.2661,2,35.0698,2,205.9367,2,1.4182,1,4.6327,1,0.0343,1
120.0,2,22.1274,2,35.0662,2,204.9113,2,1.4195,1,4.6282,1,0.0373,1
122.0,2,21.9899,2,35.0649,2,202.9902,2,1.4213,1,4.6255,1,0.0392,1
124.0,2,21.9015,2,35.0644,2,200.4559,2,1.4237,1,4.628,1,0.0382,1
126.0,2,21.8013,2,35.0604,2,198.6738,2,1.4258,1,4.6304,1,0.0363,1
128.0,2,21.6616,2,35.0489,2,197.912,2,1.4281,1,4.6329,1,0.037,1
130.0,2,21.5486,2,35.0482,2,196.233,2,1.4302,1,4.6354,1,0.035,1
132.0,2,21.446,2,35.0526,2,194.4895,2,1.4327,1,4.6384,1,0.0336,1
134.0,2,21.3803,2,35.0527,2,193.4642,2,1.4344,1,4.6392,1,0.033,1
136.0,2,21.3198,2,35.0551,2,193.422,2,1.4363,1,4.6399,1,0.0302,1
138.0,2,21.2955,2,35.0545,2,193.0162,2,1.4371,1,4.6401,1,0.0297,1
140.0,2,21.2868,2,35.0523,2,192.5117,2,1.4412,1,4.6417,1,0.0303,1
142.0,2,21.2492,2,35.0504,2,192.2459,2,1.4472,1,4.6423,1,0.0306,1
144.0,2,21.1829,2,35.0474,2,191.1206,2,1.4498,1,4.6439,1,0.029,1
146.0,2,21.0507,2,35.0366,2,190.3096,2,1.4529,1,4.6453,1,0.0282,1
148.0,2,20.9504,2,35.0275,2,188.914,2,1.4565,1,4.6456,1,0.0283,1
150.0,2,20.8059,2,35.0156,2,187.8675,2,1.4603,1,4.6464,1,0.0282,1
152.0,2,20.6838,2,35.0081,2,187.1849,2,1.4632,1,4.6478,1,0.0269,1
154.0,2,20.5856,2,35.003,2,186.6873,2,1.4652,1,4.6494,1,0.0261,1
156.0,2,20.4125,2,34.9893,2,186.128,2,1.4673,1,4.6506,1,0.0254,1
158.0,2,20.3427,2,34.9815,2,185.2685,2,1.4712,1,4.6511,1,0.0244,1
160.0,2,20.2913,2,34.9835,2,185.112,2,1.4744,1,4.6524,1,0.0243,1
162.0,2,20.1881,2,34.9766,2,184.9556,2,1.4761,1,4.6532,1,0.0233,1
164.0,2,19.9647,2,34.9548,2,185.3066,2,1.4781,1,4.654,1,0.0228,1
166.0,2,19.9247,2,34.9499,2,184.8887,2,1.4813,1,4.6541,1,0.0216,1
168.0,2,19.6582,2,34.9302,2,184.6222,2,1.4854,1,4.6557,1,0.021,1
170.0,2,19.5278,2,34.922,2,183.7954,2,1.4879,1,4.6574,1,0.0208,1
172.0,2,19.4465,2,34.9112,2,183.5508,2,1.4907,1,4.6581,1,0.0199,1
174.0,2,19.2678,2,34.891,2,183.3753,2,1.4933,1,4.6586,1,0.0199,1
176.0,2,19.0369,2,34.8697,2,183.3363,2,1.4958,1,4.6596,1,0.0195,1
178.0,2,18.791,2,34.8459,2,183.5159,2,1.4984,1,4.6603,1,0.0202,1
180.0,2,18.6484,2,34.8242,2,183.1906,2,1.5007,1,4.6605,1,0.0188,1
182.0,2,18.4791,2,34.7982,2,183.6099,2,1.5037,1,4.6604,1,0.0184,1
184.0,2,18.1254,2,34.7455,2,183.7604,2,1.5063,1,4.6618,1,0.0184,1
186.0,2,17.907,2,34.7138,2,185.2685,2,1.5081,1,4.6629,1,0.0184,1
188.0,2,17.6529,2,34.6853,2,186.5978,2,1.5101,1,4.6631,1,0.0182,1
190.0,2,17.5858,2,34.6776,2,185.8647,2,1.5118,1,4.6634,1,0.0176,1
192.0,2,17.4463,2,34.6557,2,185.8126,2,1.5135,1,4.6638,1,0.0182,1
194.0,2,17.256,2,34.6218,2,185.1654,2,1.517,1,4.6636,1,0.0179,1
196.0,2,17.0169,2,34.5837,2,185.0099,2,1.5195,1,4.6642,1,0.0171,1
198.0,2,16.8902,2,34.565,2,184.7236,2,1.5209,1,4.6641,1,0.0171,1
200.0,2,16.6452,2,34.5384,2,184.4959,2,1.523,1,4.6642,1,0.0171,1
202.0,2,16.4547,2,34.5117,2,183.1401,2,1.5263,1,4.6643,1,0.0171,1
204.0,2,16.2594,2,34.4846,2,182.5939,2,1.5289,1,4.6645,1,0.0171,1
206.0,2,16.0813,2,34.463,2,182.4744,2,1.5301,1,4.6648,1,0.0171,1
208.0,2,15.8409,2,34.4393,2,181.7925,2,1.5326,1,4.6645,1,0.0171,1
210.0,2,15.611,2,34.4181,2,180.5034,2,1.5348,1,4.6651,1,0.0166,1
212.0,2,15.4665,2,34.4036,2,179.6732,2,1.537,1,4.6653,1,0.0171,1
214.0,2,15.3546,2,34.3887,2,179.4593,2,1.5391,1,4.6654,1,0.0166,1
216.0,2,15.0798,2,34.36,2,179.5663,2,1.5413,1,4.6654,1,0.0171,1
218.0,2,14.9128,2,34.3429,2,179.2539,2,1.5433,1,4.6655,1,0.0171,1
220.0,2,14.7298,2,34.3281,2,179.5177,2,1.5448,1,4.6654,1,0.0167,1
222.0,2,14.5742,2,34.3174,2,179.5596,2,1.5462,1,4.6654,1,0.0165,1
224.0,2,14.5071,2,34.3097,2,179.7903,2,1.5503,1,4.6658,1,0.0167,1
226.0,2,14.4399,2,34.3063,2,180.2564,2,1.5539,1,4.666,1,0.0171,1
228.0,2,14.3523,2,34.349,2,181.1372,2,1.5561,1,4.6662,1,0.0171,1
230.0,2,14.2457,2,34.3496,2,184.4214,2,1.5588,1,4.6667,1,0.0164,1
232.0,2,14.1213,2,34.3449,2,186.6607,2,1.5608,1,4.6667,1,0.0164,1
234.0,2,14.0298,2,34.3442,2,188.1412,2,1.5627,1,4.6669,1,0.0163,1
236.0,2,13.9457,2,34.3442,2,189.4088,2,1.565,1,4.6676,1,0.0165,1
238.0,2,13.9033,2,34.3453,2,190.6307,2,1.5672,1,4.6679,1,0.0167,1
240.0,2,13.8434,2,34.3386,2,192.8261,2,1.5708,1,4.6678,1,0.0162,1
242.0,2,13.636,2,34.321,2,193.4438,2,1.5735,1,4.6679,1,0.0171,1
244.0,2,13.4318,2,34.3087,2,193.5994,2,1.5749,1,4.6679,1,0.0171,1
246.0,2,13.3,2,34.2994,2,193.8993,2,1.5758,1,4.668,1,0.0171,1
248.0,2,13.1757,2,34.2856,2,194.5321,2,1.5815,1,4.6682,1,0.0162,1
250.0,2,13.0989,2,34.2662,2,195.28,2,1.5893,1,4.6684,1,0.0159,1
252.0,2,12.8992,2,34.2551,2,193.9606,2,1.5922,1,4.6684,1,0.0159,1
254.0,2,12.7148,2,34.2273,2,192.4968,2,1.5947,1,4.669,1,0.0158,1
256.0,2,12.4906,2,34.1998,2,188.9723,2,1.5987,1,4.6689,1,0.0166,1
258.0,2,12.367,2,34.1832,2,183.923,2,1.6015,1,4.6688,1,0.0166,1
260.0,2,12.1496,2,34.159,2,181.8952,2,1.6033,1,4.6691,1,0.0163,1
262.0,2,11.8266,2,34.1281,2,179.8605,2,1.6051,1,4.6689,1,0.017,1
264.0,2,11.748,2,34.1223,2,173.9685,2,1.6077,1,4.6692,1,0.0165,1
266.0,2,11.5487,2,34.1237,2,168.7389,2,1.6098,1,4.6692,1,0.0171,1
268.0,2,11.485,2,34.1228,2,162.8308,2,1.6116,1,4.6696,1,0.0165,1
270.0,2,11.448,2,34.1354,2,159.441,2,1.6134,1,4.6691,1,0.0171,1
272.0,2,11.3837,2,34.1512,2,155.8228,2,1.6156,1,4.6686,1,0.0171,1
274.0,2,11.3209,2,34.1634,2,148.3148,2,1.6195,1,4.6693,1,0.0171,1
276.0,2,11.1887,2,34.1843,2,142.0086,2,1.6218,1,4.6691,1,0.0163,1
278.0,2,11.1379,2,34.1875,2,136.3008,2,1.6236,1,4.6691,1,0.0165,1
280.0,2,11.0459,2,34.1781,2,133.4774,2,1.6268,1,4.6691,1,0.0168,1
282.0,2,10.691,2,34.1402,2,135.7676,2,1.6315,1,4.6701,1,0.0171,1
284.0,2,10.5454,2,34.1252,2,154.5006,2,1.6354,1,4.671,1,0.0166,1
286.0,2,10.3773,2,34.1111,2,164.5643,2,1.6375,1,4.6708,1,0.017,1
288.0,2,10.2793,2,34.1067,2,168.4301,2,1.6398,1,4.671,1,0.0163,1
290.0,2,10.1737,2,34.1003,2,169.9626,2,1.644,1,4.671,1,0.0171,1
292.0,2,10.097,2,34.1008,2,170.2854,2,1.6469,1,4.6712,1,0.0171,1
294.0,2,10.0296,2,34.0995,2,168.4039,2,1.6485,1,4.6714,1,0.0171,1
296.0,2,9.9234,2,34.0979,2,167.0312,2,1.6496,1,4.6712,1,0.0171,1
298.0,2,9.83,2,34.0976,2,166.5364,2,1.6513,1,4.6707,1,0.0171,1
300.0,2,9.756,2,34.0935,2,165.3326,2,1.6551,1,4.6715,1,0.0167,1
302.0,2,9.6693,2,34.0897,2,164.7062,2,1.6573,1,4.6715,1,0.0171,1
304.0,2,9.5362,2,34.0842,2,164.6014,2,1.659,1,4.6712,1,0.0163,1
306.0,2,9.3925,2,34.078,2,164.377,2,1.6619,1,4.6714,1,0.0171,1
308.0,2,9.372,2,34.0745,2,164.5622,2,1.6645,1,4.6716,1,0.0171,1
310.0,2,9.3113,2,34.0713,2,164.7938,2,1.6659,1,4.6716,1,0.0171,1
312.0,2,9.2181,2,34.0698,2,164.8208,2,1.6677,1,4.6716,1,0.0171,1
314.0,2,9.0838,2,34.0679,2,164.5697,2,1.6713,1,4.6718,1,0.0171,1
316.0,2,9.0299,2,34.0653,2,162.1357,2,1.6748,1,4.6722,1,0.0171,1
318.0,2,9.0019,2,34.0644,2,160.9747,2,1.6767,1,4.6723,1,0.0171,1
320.0,2,8.9751,2,34.0632,2,160.2136,2,1.6786,1,4.6716,1,0.0171,1
322.0,2,8.9247,2,34.0639,2,159.3739,2,1.6821,1,4.6718,1,0.0171,1
324.0,2,8.8849,2,34.0651,2,157.2174,2,1.6857,1,4.672,1,0.0171,1
326.0,2,8.8497,2,34.0665,2,155.1398,2,1.6876,1,4.6722,1,0.0171,1
328.0,2,8.798,2,34.0697,2,153.9902,2,1.6898,1,4.6723,1,0.0171,1
330.0,2,8.7583,2,34.0726,2,151.8938,2,1.6935,1,4.6726,1,0.0171,1
332.0,2,8.7668,2,34.0694,2,147.9555,2,1.6989,1,4.6721,1,0.0171,1
334.0,2,8.6459,2,34.0609,2,147.125,2,1.7025,1,4.6723,1,0.0171,1
336.0,2,8.5538,2,34.0605,2,146.7118,2,1.7044,1,4.6727,1,0.0171,1
338.0,2,8.5056,2,34.0605,2,146.5574,2,1.7063,1,4.6728,1,0.0171,1
340.0,2,8.4759,2,34.0611,2,144.0698,2,1.7136,1,4.6724,1,0.0171,1
342.0,2,8.4027,2,34.0657,2,143.0195,2,1.7194,1,4.6724,1,0.0171,1
344.0,2,8.3325,2,34.0831,2,141.6958,2,1.7216,1,4.6727,1,0.0171,1
346.0,2,8.1465,2,34.0679,2,136.462,2,1.7259,1,4.672,1,0.0174,1
348.0,2,8.0973,2,34.0653,2,131.332,2,1.7315,1,4.6728,1,0.0179,1
350.0,2,8.05,2,34.0645,2,129.0245,2,1.7351,1,4.6726,1,0.0171,1
352.0,2,7.9638,2,34.0701,2,127.2465,2,1.7382,1,4.6728,1,0.0178,1
354.0,2,7.9235,2,34.0798,2,124.2817,2,1.7409,1,4.6726,1,0.0171,1
356.0,2,7.8909,2,34.0848,2,120.6757,2,1.7444,1,4.6727,1,0.0171,1
358.0,2,7.8592,2,34.0939,2,115.876,2,1.7494,1,4.6728,1,0.0172,1
360.0,2,7.8894,2,34.1045,2,111.326,2,1.753,1,4.6722,1,0.0182,1
362.0,2,7.8691,2,34.1082,2,107.9147,2,1.7565,1,4.6728,1,0.0171,1
364.0,2,7.8214,2,34.1108,2,105.083,2,1.76,1,4.6725,1,0.0171,1
366.0,2,7.7485,2,34.1188,2,103.0407,2,1.7623,1,4.6722,1,0.0179,1
368.0,2,7.7271,2,34.1237,2,100.5835,2,1.7657,1,4.6726,1,0.0175,1
370.0,2,7.6942,2,34.1267,2,96.1833,2,1.7715,1,4.6725,1,0.0179,1
372.0,2,7.6504,2,34.1291,2,92.7932,2,1.7756,1,4.6723,1,0.0175,1
374.0,2,7.635,2,34.1298,2,90.8255,2,1.7786,1,4.6729,1,0.0177,1
376.0,2,7.5967,2,34.1335,2,89.7196,2,1.7808,1,4.6727,1,0.0171,1
378.0,2,7.554,2,34.1396,2,88.691,2,1.7827,1,4.6727,1,0.0171,1
380.0,2,7.5438,2,34.1386,2,85.9886,2,1.7879,1,4.6727,1,0.0175,1
382.0,2,7.5269,2,34.147,2,83.9375,2,1.792,1,4.6728,1,0.0178,1
384.0,2,7.5095,2,34.1567,2,82.428,2,1.7943,1,4.6726,1,0.0181,1
386.0,2,7.4816,2,34.1572,2,79.1576,2,1.7985,1,4.6727,1,0.0176,1
388.0,2,7.4401,2,34.1548,2,76.4889,2,1.8032,1,4.6728,1,0.0182,1
390.0,2,7.4228,2,34.1534,2,75.3885,2,1.8066,1,4.6728,1,0.0178,1
392.0,2,7.3749,2,34.1513,2,74.9304,2,1.8088,1,4.6729,1,0.0171,1
394.0,2,7.3334,2,34.1509,2,74.8517,2,1.8114,1,4.6731,1,0.0171,1
396.0,2,7.2203,2,34.1419,2,74.4664,2,1.818,1,4.6729,1,0.0171,1
398.0,2,7.2159,2,34.1445,2,74.5383,2,1.8233,1,4.673,1,0.0172,1
400.0,2,7.2379,2,34.1562,2,74.0309,2,1.8263,1,4.6731,1,0.0179,1
402.0,2,7.2515,2,34.1757,2,73.1339,2,1.8296,1,4.6732,1,0.0171,1
404.0,2,7.2774,2,34.189,2,70.3587,2,1.8348,1,4.6732,1,0.0176,1
406.0,2,7.2827,2,34.1925,2,66.593,2,1.8401,1,4.6732,1,0.0173,1
408.0,2,7.284,2,34.1965,2,64.5335,2,1.8451,1,4.6728,1,0.0176,1
410.0,2,7.2702,2,34.206,2,63.6188,2,1.8479,1,4.6734,1,0.0183,1
412.0,2,7.3008,2,34.2205,2,61.8951,2,1.8511,1,4.6729,1,0.0183,1
414.0,2,7.3195,2,34.2277,2,59.3279,2,1.8552,1,4.6727,1,0.0174,1
416.0,2,7.3054,2,34.2284,2,56.7714,2,1.8604,1,4.6729,1,0.0183,1
418.0,2,7.2368,2,34.2257,2,55.7131,2,1.8636,1,4.6734,1,0.0183,1
420.0,2,7.1632,2,34.2173,2,55.3132,2,1.8657,1,4.6731,1,0.0182,1
422.0,2,7.0745,2,34.2133,2,54.7712,2,1.8704,1,4.6734,1,0.0175,1
424.0,2,7.0477,2,34.2162,2,54.4619,2,1.8758,1,4.673,1,0.0171,1
426.0,2,7.0607,2,34.2273,2,54.0975,2,1.8786,1,4.6736,1,0.0173,1
428.0,2,7.043,2,34.2266,2,53.2042,2,1.8808,1,4.6737,1,0.0178,1
430.0,2,7.0587,2,34.24,2,52.1048,2,1.8842,1,4.6732,1,0.0177,1
432.0,2,7.0928,2,34.2537,2,50.5773,2,1.888,1,4.6738,1,0.0171,1
434.0,2,7.0946,2,34.2551,2,48.7409,2,1.8924,1,4.6736,1,0.0171,1
436.0,2,7.074,2,34.258,2,47.7611,2,1.8958,1,4.674,1,0.0182,1
438.0,2,7.0302,2,34.2649,2,47.1439,2,1.8979,1,4.6736,1,0.0183,1
440.0,2,6.9979,2,34.2629,2,46.1382,2,1.9004,1,4.6739,1,0.0183,1
442.0,2,6.9743,2,34.2651,2,45.2677,2,1.9045,1,4.6739,1,0.0183,1
444.0,2,7.0127,2,34.2773,2,44.6332,2,1.908,1,4.6741,1,0.0183,1
446.0,2,7.0019,2,34.2775,2,43.6333,2,1.9107,1,4.6738,1,0.0183,1
448.0,2,6.9868,2,34.2769,2,42.8739,2,1.9132,1,4.6739,1,0.0183,1
450.0,2,6.9875,2,34.2832,2,42.3878,2,1.9163,1,4.674,1,0.0178,1
452.0,2,6.9585,2,34.2827,2,41.6327,2,1.9197,1,4.674,1,0.0183,1
454.0,2,6.9124,2,34.2842,2,41.0804,2,1.9224,1,4.674,1,0.018,1
456.0,2,6.8739,2,34.286,2,40.7014,2,1.9246,1,4.674,1,0.0179,1
458.0,2,6.8485,2,34.2885,2,40.0884,2,1.9276,1,4.6742,1,0.0183,1
460.0,2,6.832,2,34.2906,2,39.4517,2,1.9308,1,4.674,1,0.0183,1
462.0,2,6.8173,2,34.291,2,39.0087,2,1.9335,1,4.6742,1,0.0183,1
464.0,2,6.8132,2,34.2945,2,38.8964,2,1.9349,1,4.6746,1,0.0183,1
466.0,2,6.8132,2,34.2983,2,38.4898,2,1.9374,1,4.6742,1,0.0183,1
468.0,2,6.8132,2,34.3011,2,37.9201,2,1.9416,1,4.6747,1,0.0181,1
470.0,2,6.8022,2,34.3036,2,37.3419,2,1.9455,1,4.6747,1,0.018,1
472.0,2,6.7869,2,34.3056,2,36.9524,2,1.9484,1,4.6749,1,0.0175,1
474.0,2,6.7655,2,34.3044,2,36.7305,2,1.9504,1,4.6749,1,0.0183,1
476.0,2,6.7419,2,34.3064,2,36.4783,2,1.9529,1,4.6742,1,0.0183,1
478.0,2,6.7681,2,34.3158,2,36.2127,2,1.9574,1,4.6748,1,0.0183,1
480.0,2,6.7594,2,34.3201,2,35.4914,2,1.9616,1,4.6752,1,0.0183,1
482.0,2,6.7602,2,34.324,2,34.9375,2,1.9653,1,4.6748,1,0.0183,1
484.0,2,6.7523,2,34.3269,2,34.4332,2,1.9698,1,4.6752,1,0.0183,1
486.0,2,6.7481,2,34.3286,2,34.0858,2,1.9732,1,4.6749,1,0.0183,1
488.0,2,6.7367,2,34.3291,2,33.7528,2,1.977,1,4.6752,1,0.0183,1
490.0,2,6.7267,2,34.3349,2,33.4846,2,1.9817,1,4.6751,1,0.0183,1
492.0,2,6.6909,2,34.3383,2,33.1459,2,1.9876,1,4.6752,1,0.0178,1
494.0,2,6.6558,2,34.3365,2,32.6927,2,1.9948,1,4.6752,1,0.0183,1
496.0,2,6.6292,2,34.3355,2,32.5545,2,2.0011,1,4.6752,1,0.0183,1
498.0,2,6.6112,2,34.3388,2,32.4914,2,2.0061,1,4.6754,1,0.0183,1
500.0,2,6.5334,2,34.3316,2,32.3678,2,2.0111,1,4.6752,1,0.0183,1
502.0,2,6.4805,2,34.327,2,32.4591,2,2.0176,1,4.6755,1,0.0183,1
504.0,2,6.4664,2,34.3289,2,32.8112,2,2.0239,1,4.6759,1,0.0183,1
506.0,2,6.4413,2,34.3293,2,32.9764,2,2.0354,1,4.6757,1,0.0183,1
508.0,2,6.4177,2,34.3329,2,32.9522,2,2.045,1,4.6759,1,0.0183,1
510.0,2,6.3848,2,34.3333,2,32.8985,2,2.0487,1,4.6763,1,0.0184,1
512.0,2,6.3773,2,34.3338,2,32.8021,2,2.053,1,4.6758,1,0.0179,1
514.0,2,6.3759,2,34.3346,2,32.647,2,2.0566,1,4.6763,1,0.0176,1
516.0,2,6.3901,2,34.3408,2,32.5794,2,2.0568,1,4.6762,1,0.0181,1
518.0,2,6.3797,2,34.3421,2,32.3289,2,2.0587,1,4.6759,1,0.0183,1
520.0,2,6.3661,2,34.3424,2,32.0073,2,2.0636,1,4.6764,1,0.0183,1
522.0,2,6.3468,2,34.3402,2,31.8712,2,2.0673,1,4.6764,1,0.0183,1
524.0,2,6.3329,2,34.3388,2,31.9235,2,2.0706,1,4.6766,1,0.0183,1
526.0,2,6.3384,2,34.3436,2,31.9499,2,2.073,1,4.6764,1,0.0178,1
528.0,2,6.2774,2,34.3396,2,31.9378,2,2.0786,1,4.6763,1,0.0178,1
530.0,2,6.2378,2,34.3359,2,32.0038,2,2.0859,1,4.6765,1,0.0179,1
532.0,2,6.2467,2,34.3426,2,32.1989,2,2.0919,1,4.6767,1,0.0183,1
534.0,2,6.2807,2,34.3498,2,32.1622,2,2.0993,1,4.6764,1,0.0183,1
536.0,2,6.2721,2,34.3491,2,31.747,2,2.1098,1,4.6765,1,0.0178,1
538.0,2,6.2467,2,34.3471,2,31.5473,2,2.1201,1,4.6765,1,0.0183,1
540.0,2,6.2002,2,34.3449,2,31.575,2,2.1302,1,4.6767,1,0.0183,1
542.0,2,6.1816,2,34.3456,2,31.6502,2,2.141,1,4.677,1,0.018,1
544.0,2,6.1862,2,34.3508,2,31.8158,2,2.1513,1,4.6772,1,0.0178,1
546.0,2,6.1896,2,34.3547,2,31.7556,2,2.162,1,4.6768,1,0.0183,1
548.0,2,6.1678,2,34.3548,2,31.6257,2,2.1732,1,4.6771,1,0.0183,1
550.0,2,6.1763,2,34.3591,2,31.4666,2,2.1866,1,4.6771,1,0.0183,1
552.0,2,6.1632,2,34.3608,2,31.3812,2,2.2001,1,4.6771,1,0.0183,1
554.0,2,6.1525,2,34.3617,2,31.1695,2,2.2146,1,4.6772,1,0.0182,1
556.0,2,6.1835,2,34.3724,2,31.1396,2,2.2273,1,4.6773,1,0.0183,1
558.0,2,6.1972,2,34.3768,2,30.8405,2,2.2377,1,4.6768,1,0.0183,1
560.0,2,6.1954,2,34.378,2,30.3897,2,2.2503,1,4.6771,1,0.0182,1
