CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 18
CASTNO = 3
DATE = 20181019
TIME = 0225
LATITUDE = 22.0004
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5271
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
48.0,2,26.9175,2,34.7197,2,203.5111,2,1.3252,1,4.6263,1,0.0187,1
50.0,2,26.9147,2,34.72,2,203.2705,2,1.3243,1,4.6279,1,0.0195,1
52.0,2,26.9089,2,34.7211,2,203.0484,2,1.3232,1,4.6292,1,0.0195,1
54.0,2,26.9044,2,34.7228,2,203.2166,2,1.3216,1,4.6293,1,0.0195,1
56.0,2,26.7928,2,34.7515,2,203.3891,2,1.3209,1,4.628,1,0.0195,1
58.0,2,26.5842,2,34.7867,2,206.6919,2,1.3188,1,4.6277,1,0.0211,1
60.0,2,26.3293,2,34.8269,2,208.052,2,1.317,1,4.626,1,0.0208,1
62.0,2,26.0827,2,34.8918,2,210.4491,2,1.3155,1,4.6249,1,0.0212,1
64.0,2,25.8943,2,34.9651,2,211.5274,2,1.314,1,4.627,1,0.0214,1
66.0,2,25.5109,2,35.0465,2,213.5403,2,1.313,1,4.6263,1,0.022,1
68.0,2,25.236,2,35.0653,2,215.1724,2,1.3127,1,4.627,1,0.022,1
70.0,2,25.1199,2,35.086,2,216.1243,2,1.3124,1,4.6293,1,0.0222,1
72.0,2,24.916,2,35.0926,2,217.3999,2,1.313,1,4.6274,1,0.023,1
74.0,2,24.441,2,35.091,2,221.7007,2,1.3138,1,4.6287,1,0.0232,1
76.0,2,24.1776,2,35.0887,2,225.9138,2,1.3143,1,4.6311,1,0.0241,1
78.0,2,24.0721,2,35.0854,2,228.4762,2,1.3155,1,4.6313,1,0.0238,1
80.0,2,23.7681,2,35.0924,2,229.2009,2,1.3169,1,4.6329,1,0.0247,1
82.0,2,23.7675,2,35.0926,2,228.9654,2,1.3185,1,4.6342,1,0.0256,1
84.0,2,23.5997,2,35.0967,2,228.1348,2,1.3206,1,4.6353,1,0.0256,1
86.0,2,23.5243,2,35.0976,2,227.2872,2,1.3223,1,4.6366,1,0.0262,1
88.0,2,23.4509,2,35.0994,2,225.9971,2,1.3245,1,4.636,1,0.0278,1
90.0,2,23.3085,2,35.1023,2,226.3423,2,1.327,1,4.6357,1,0.0284,1
92.0,2,23.1168,2,35.1075,2,223.7219,2,1.3286,1,4.6365,1,0.0288,1
94.0,2,23.051,2,35.1073,2,223.2498,2,1.3316,1,4.6369,1,0.0298,1
96.0,2,22.7983,2,35.1154,2,220.3093,2,1.3353,1,4.64,1,0.0308,1
98.0,2,22.6687,2,35.1133,2,219.2426,2,1.3382,1,4.6416,1,0.0309,1
100.0,2,22.5951,2,35.1138,2,218.5007,2,1.3413,1,4.6434,1,0.0299,1
102.0,2,22.4496,2,35.1142,2,217.0655,2,1.3453,1,4.6436,1,0.0322,1
104.0,2,22.332,2,35.1179,2,216.8598,2,1.3507,1,4.6447,1,0.0315,1
106.0,2,22.2497,2,35.1204,2,216.0272,2,1.3531,1,4.6455,1,0.0339,1
108.0,2,22.0748,2,35.1244,2,214.8659,2,1.3546,1,4.6463,1,0.0331,1
110.0,2,22.0018,2,35.1253,2,213.9473,2,1.3561,1,4.6474,1,0.0305,1
112.0,2,21.9156,2,35.1271,2,213.7048,2,1.3572,1,4.648,1,0.0286,1
114.0,2,21.8329,2,35.1278,2,212.4726,2,1.359,1,4.6493,1,0.0294,1
116.0,2,21.7458,2,35.1305,2,211.3075,2,1.3621,1,4.6497,1,0.0308,1
118.0,2,21.6638,2,35.1304,2,209.5512,2,1.3661,1,4.6501,1,0.0332,1
120.0,2,21.6069,2,35.1298,2,209.1447,2,1.3685,1,4.6502,1,0.0322,1
122.0,2,21.562,2,35.129,2,208.8057,2,1.3705,1,4.6503,1,0.0308,1
124.0,2,21.4705,2,35.1276,2,207.9923,2,1.3725,1,4.6497,1,0.0307,1
126.0,2,21.3986,2,35.1176,2,206.8226,2,1.3755,1,4.65,1,0.0314,1
128.0,2,21.3111,2,35.1104,2,204.177,2,1.3784,1,4.6505,1,0.0307,1
130.0,2,21.2774,2,35.1181,2,204.8842,2,1.3801,1,4.6511,1,0.0306,1
132.0,2,21.1922,2,35.1069,2,204.5078,2,1.3815,1,4.6523,1,0.0295,1
134.0,2,21.0208,2,35.0745,2,202.8919,2,1.3825,1,4.6533,1,0.0293,1
136.0,2,20.8871,2,35.0491,2,198.6397,2,1.3835,1,4.6534,1,0.0286,1
138.0,2,20.8324,2,35.0395,2,195.7889,2,1.3842,1,4.6533,1,0.0287,1
140.0,2,20.6474,2,35.0416,2,194.2979,2,1.3852,1,4.654,1,0.0281,1
142.0,2,20.5043,2,35.0432,2,193.7004,2,1.3861,1,4.6568,1,0.0259,1
144.0,2,20.3907,2,35.0339,2,193.468,2,1.3866,1,4.6578,1,0.0254,1
146.0,2,20.2047,2,35.0216,2,192.7951,2,1.3872,1,4.6595,1,0.0227,1
148.0,2,20.1136,2,35.0132,2,192.8369,2,1.3879,1,4.6602,1,0.022,1
150.0,2,20.0162,2,35.0027,2,192.8885,2,1.3886,1,4.6604,1,0.0218,1
152.0,2,19.8532,2,34.9891,2,191.8765,2,1.3889,1,4.6622,1,0.0208,1
154.0,2,19.8039,2,34.9909,2,191.4116,2,1.3897,1,4.663,1,0.0208,1
156.0,2,19.8097,2,35.0128,2,194.0583,2,1.3907,1,4.6622,1,0.0215,1
158.0,2,19.7643,2,35.0047,2,196.3982,2,1.392,1,4.6618,1,0.0225,1
160.0,2,19.561,2,34.9743,2,195.9813,2,1.3924,1,4.6618,1,0.022,1
162.0,2,19.3341,2,34.9383,2,194.2017,2,1.394,1,4.6628,1,0.0212,1
164.0,2,18.9694,2,34.8691,2,190.7129,2,1.3963,1,4.6639,1,0.0206,1
166.0,2,18.8421,2,34.8608,2,187.146,2,1.3972,1,4.6645,1,0.0195,1
168.0,2,18.8579,2,34.8857,2,187.5178,2,1.3981,1,4.6652,1,0.0195,1
170.0,2,18.8255,2,34.8866,2,190.506,2,1.3992,1,4.6654,1,0.0195,1
172.0,2,18.7652,2,34.882,2,191.7191,2,1.4014,1,4.6654,1,0.019,1
174.0,2,18.6811,2,34.8808,2,193.1403,2,1.4027,1,4.6666,1,0.0191,1
176.0,2,18.5381,2,34.8631,2,195.224,2,1.4036,1,4.6672,1,0.0183,1
178.0,2,18.3587,2,34.8411,2,195.4124,2,1.405,1,4.6678,1,0.0183,1
180.0,2,18.2148,2,34.8198,2,195.9606,2,1.4074,1,4.6679,1,0.0183,1
182.0,2,18.0094,2,34.7953,2,195.6819,2,1.4098,1,4.668,1,0.0184,1
184.0,2,17.9134,2,34.7792,2,195.3227,2,1.4126,1,4.6687,1,0.0184,1
186.0,2,17.8065,2,34.7609,2,195.1855,2,1.4148,1,4.669,1,0.018,1
188.0,2,17.6862,2,34.7413,2,194.6247,2,1.4166,1,4.6691,1,0.0171,1
190.0,2,17.4581,2,34.7069,2,194.8763,2,1.4181,1,4.6691,1,0.0171,1
192.0,2,17.1582,2,34.6675,2,196.0131,2,1.4204,1,4.6692,1,0.0179,1
194.0,2,17.0453,2,34.6516,2,195.9637,2,1.4232,1,4.6693,1,0.0171,1
196.0,2,16.9643,2,34.6403,2,196.2141,2,1.4255,1,4.6703,1,0.0171,1
198.0,2,16.8589,2,34.627,2,196.5326,2,1.4283,1,4.6701,1,0.0171,1
200.0,2,16.7279,2,34.6125,2,196.4511,2,1.432,1,4.6703,1,0.0169,1
202.0,2,16.6371,2,34.5982,2,196.4678,2,1.4343,1,4.6703,1,0.0167,1
204.0,2,16.5064,2,34.5791,2,196.7988,2,1.4364,1,4.67,1,0.0171,1
206.0,2,16.3616,2,34.581,2,196.7872,2,1.4383,1,4.6705,1,0.0163,1
208.0,2,16.161,2,34.567,2,197.029,2,1.4402,1,4.6708,1,0.0171,1
210.0,2,16.0744,2,34.5607,2,197.6923,2,1.4427,1,4.6707,1,0.0164,1
212.0,2,15.9246,2,34.5371,2,197.9786,2,1.4462,1,4.6713,1,0.0171,1
214.0,2,15.6161,2,34.5058,2,198.176,2,1.45,1,4.6716,1,0.0166,1
216.0,2,15.4988,2,34.4844,2,198.4501,2,1.4521,1,4.6716,1,0.0171,1
218.0,2,15.2878,2,34.4605,2,198.4786,2,1.4536,1,4.6716,1,0.017,1
220.0,2,15.1206,2,34.4469,2,198.7268,2,1.4566,1,4.6709,1,0.0159,1
222.0,2,14.9731,2,34.4306,2,199.1759,2,1.4598,1,4.672,1,0.0166,1
224.0,2,14.7131,2,34.4008,2,199.4312,2,1.4623,1,4.6722,1,0.0165,1
226.0,2,14.3963,2,34.3631,2,199.2252,2,1.4645,1,4.6727,1,0.0159,1
228.0,2,14.2691,2,34.3466,2,199.2454,2,1.4673,1,4.6728,1,0.0159,1
230.0,2,14.1787,2,34.3348,2,199.7841,2,1.4706,1,4.6729,1,0.0169,1
232.0,2,14.0461,2,34.3356,2,199.1019,2,1.473,1,4.673,1,0.0161,1
234.0,2,14.03,2,34.3385,2,200.0672,2,1.4748,1,4.6733,1,0.0163,1
236.0,2,13.9146,2,34.3254,2,200.6566,2,1.4791,1,4.6722,1,0.0171,1
238.0,2,13.8392,2,34.3145,2,200.8,2,1.483,1,4.6732,1,0.016,1
240.0,2,13.7337,2,34.3016,2,200.6431,2,1.4854,1,4.6735,1,0.0165,1
242.0,2,13.5417,2,34.281,2,200.6748,2,1.4878,1,4.6733,1,0.0161,1
244.0,2,13.4031,2,34.2677,2,200.5564,2,1.4909,1,4.6739,1,0.0164,1
246.0,2,13.3473,2,34.261,2,200.1691,2,1.494,1,4.6738,1,0.0159,1
248.0,2,13.2408,2,34.2496,2,200.7105,2,1.5,1,4.6736,1,0.0164,1
250.0,2,13.1824,2,34.2416,2,200.7107,2,1.5051,1,4.674,1,0.0159,1
252.0,2,13.1559,2,34.2369,2,200.7872,2,1.5099,1,4.6742,1,0.0164,1
254.0,2,12.9847,2,34.2229,2,200.8043,2,1.5144,1,4.6744,1,0.0164,1
256.0,2,12.8002,2,34.2091,2,200.9033,2,1.5174,1,4.674,1,0.0162,1
258.0,2,12.7464,2,34.2034,2,200.4496,2,1.5201,1,4.6745,1,0.0162,1
260.0,2,12.6413,2,34.1977,2,200.5427,2,1.5246,1,4.6745,1,0.0169,1
262.0,2,12.5532,2,34.1921,2,200.6844,2,1.5305,1,4.6752,1,0.0163,1
264.0,2,12.4423,2,34.1824,2,200.5942,2,1.5359,1,4.6749,1,0.0167,1
266.0,2,12.2631,2,34.1742,2,200.9474,2,1.5397,1,4.6751,1,0.0171,1
268.0,2,12.1182,2,34.1656,2,200.7761,2,1.5428,1,4.6752,1,0.016,1
270.0,2,12.0162,2,34.1541,2,200.2178,2,1.5459,1,4.6754,1,0.0159,1
272.0,2,11.9706,2,34.1459,2,199.3862,2,1.5506,1,4.6757,1,0.0159,1
274.0,2,11.8974,2,34.1351,2,198.2147,2,1.556,1,4.676,1,0.0164,1
276.0,2,11.7902,2,34.1234,2,197.2436,2,1.5608,1,4.6758,1,0.0169,1
278.0,2,11.7407,2,34.1176,2,196.4739,2,1.5642,1,4.6763,1,0.0166,1
280.0,2,11.6679,2,34.1131,2,195.9714,2,1.5671,1,4.6764,1,0.0162,1
282.0,2,11.5592,2,34.1085,2,195.6291,2,1.5709,1,4.6764,1,0.0171,1
284.0,2,11.4817,2,34.1046,2,194.9056,2,1.5755,1,4.6764,1,0.0166,1
286.0,2,11.4536,2,34.1125,2,194.884,2,1.5787,1,4.6768,1,0.0171,1
288.0,2,11.4093,2,34.1193,2,196.5507,2,1.5817,1,4.6767,1,0.0164,1
290.0,2,11.3093,2,34.1226,2,197.5398,2,1.5845,1,4.6769,1,0.0159,1
292.0,2,11.2192,2,34.1183,2,197.8815,2,1.5877,1,4.6776,1,0.0167,1
294.0,2,11.1578,2,34.113,2,197.5875,2,1.5906,1,4.677,1,0.0165,1
296.0,2,11.0824,2,34.1067,2,196.3279,2,1.5933,1,4.6773,1,0.0164,1
298.0,2,10.9554,2,34.1059,2,195.5999,2,1.5951,1,4.6772,1,0.0159,1
300.0,2,10.9021,2,34.108,2,195.4781,2,1.5969,1,4.6774,1,0.0163,1
302.0,2,10.8396,2,34.1011,2,195.6264,2,1.5999,1,4.6775,1,0.0171,1
304.0,2,10.7546,2,34.0965,2,194.3453,2,1.6021,1,4.6777,1,0.0171,1
306.0,2,10.6758,2,34.0892,2,193.4514,2,1.6034,1,4.6778,1,0.016,1
308.0,2,10.6659,2,34.0985,2,192.404,2,1.606,1,4.6778,1,0.0164,1
310.0,2,10.6493,2,34.101,2,193.2666,2,1.609,1,4.6785,1,0.0166,1
312.0,2,10.5858,2,34.0951,2,193.5165,2,1.6112,1,4.6779,1,0.0171,1
314.0,2,10.5306,2,34.0925,2,192.6918,2,1.613,1,4.6786,1,0.0169,1
316.0,2,10.4843,2,34.0907,2,191.9434,2,1.616,1,4.6783,1,0.0167,1
318.0,2,10.407,2,34.0877,2,191.4676,2,1.6177,1,4.6784,1,0.0164,1
320.0,2,10.2712,2,34.0839,2,190.4698,2,1.6191,1,4.6779,1,0.0171,1
322.0,2,10.1823,2,34.0834,2,189.0164,2,1.6207,1,4.6784,1,0.0168,1
324.0,2,10.0376,2,34.0881,2,188.1024,2,1.622,1,4.6781,1,0.0159,1
326.0,2,9.9809,2,34.0924,2,187.2851,2,1.6243,1,4.6785,1,0.017,1
328.0,2,9.9356,2,34.0891,2,187.7515,2,1.6271,1,4.6787,1,0.0171,1
330.0,2,9.8222,2,34.0799,2,186.4544,2,1.6286,1,4.6789,1,0.0171,1
332.0,2,9.6878,2,34.0771,2,184.2963,2,1.6299,1,4.6787,1,0.0171,1
334.0,2,9.6446,2,34.0824,2,182.0613,2,1.6316,1,4.6783,1,0.0171,1
336.0,2,9.632,2,34.0799,2,180.7491,2,1.6344,1,4.6789,1,0.0171,1
338.0,2,9.5886,2,34.0748,2,179.9531,2,1.6367,1,4.6789,1,0.0171,1
340.0,2,9.4601,2,34.0708,2,179.1771,2,1.6384,1,4.6788,1,0.0163,1
342.0,2,9.3744,2,34.07,2,177.9326,2,1.6399,1,4.6787,1,0.0171,1
344.0,2,9.3126,2,34.071,2,176.6475,2,1.6427,1,4.6789,1,0.0171,1
346.0,2,9.2882,2,34.0699,2,176.2822,2,1.6458,1,4.6789,1,0.0171,1
348.0,2,9.2292,2,34.0681,2,175.978,2,1.6473,1,4.6789,1,0.0171,1
350.0,2,9.1407,2,34.0661,2,174.5485,2,1.6495,1,4.6788,1,0.017,1
352.0,2,9.0986,2,34.0635,2,172.7202,2,1.6517,1,4.6789,1,0.0166,1
354.0,2,8.9956,2,34.062,2,171.3569,2,1.6533,1,4.6789,1,0.0171,1
356.0,2,8.9361,2,34.0612,2,168.8838,2,1.6548,1,4.6793,1,0.0171,1
358.0,2,8.8931,2,34.0604,2,166.4817,2,1.6568,1,4.6786,1,0.0171,1
360.0,2,8.8578,2,34.059,2,164.5767,2,1.6589,1,4.6792,1,0.0171,1
362.0,2,8.78,2,34.0563,2,163.432,2,1.6608,1,4.6789,1,0.0169,1
364.0,2,8.67,2,34.0552,2,162.6046,2,1.6623,1,4.6793,1,0.0165,1
366.0,2,8.637,2,34.0545,2,160.8036,2,1.664,1,4.6792,1,0.0171,1
368.0,2,8.6005,2,34.0527,2,158.5047,2,1.6661,1,4.6796,1,0.0171,1
370.0,2,8.5832,2,34.0516,2,156.9142,2,1.6683,1,4.6794,1,0.0171,1
372.0,2,8.5643,2,34.0511,2,156.2109,2,1.6699,1,4.6801,1,0.0171,1
374.0,2,8.5345,2,34.0501,2,155.889,2,1.6712,1,4.6798,1,0.0171,1
376.0,2,8.4673,2,34.049,2,155.7155,2,1.6735,1,4.6799,1,0.0171,1
378.0,2,8.3877,2,34.0493,2,154.3783,2,1.6761,1,4.6799,1,0.0171,1
380.0,2,8.3497,2,34.0484,2,151.3553,2,1.6796,1,4.6797,1,0.0171,1
382.0,2,8.3215,2,34.0477,2,149.8035,2,1.6816,1,4.6798,1,0.0171,1
384.0,2,8.2922,2,34.0476,2,149.1327,2,1.6826,1,4.6799,1,0.0171,1
386.0,2,8.2378,2,34.0488,2,148.5211,2,1.6847,1,4.6799,1,0.0171,1
388.0,2,8.2036,2,34.0491,2,146.2683,2,1.6871,1,4.6797,1,0.0171,1
390.0,2,8.1763,2,34.0483,2,143.8918,2,1.6898,1,4.68,1,0.0176,1
392.0,2,8.1178,2,34.0488,2,142.4059,2,1.692,1,4.6799,1,0.0171,1
394.0,2,8.0502,2,34.0503,2,141.0731,2,1.6938,1,4.6798,1,0.0171,1
396.0,2,7.9558,2,34.0519,2,139.1095,2,1.6952,1,4.6799,1,0.0171,1
398.0,2,7.9153,2,34.0519,2,135.3009,2,1.6989,1,4.68,1,0.0171,1
400.0,2,7.898,2,34.0507,2,132.2996,2,1.7022,1,4.6796,1,0.0171,1
402.0,2,7.8615,2,34.0504,2,131.1907,2,1.7046,1,4.68,1,0.0176,1
404.0,2,7.8335,2,34.0501,2,129.8914,2,1.7069,1,4.6801,1,0.0171,1
406.0,2,7.7707,2,34.0507,2,128.8234,2,1.7091,1,4.6801,1,0.0171,1
408.0,2,7.7485,2,34.0507,2,127.2048,2,1.7108,1,4.6801,1,0.0171,1
410.0,2,7.746,2,34.0499,2,126.0175,2,1.7129,1,4.6801,1,0.0171,1
412.0,2,7.7133,2,34.05,2,125.2444,2,1.7151,1,4.6802,1,0.0171,1
414.0,2,7.6813,2,34.0496,2,124.1017,2,1.7171,1,4.6801,1,0.0171,1
416.0,2,7.6056,2,34.0493,2,123.2568,2,1.7189,1,4.6801,1,0.0171,1
418.0,2,7.5785,2,34.0492,2,121.6025,2,1.7206,1,4.6799,1,0.0171,1
420.0,2,7.5644,2,34.0483,2,120.3254,2,1.7232,1,4.6803,1,0.0171,1
422.0,2,7.5035,2,34.0484,2,119.5164,2,1.726,1,4.6801,1,0.0171,1
424.0,2,7.467,2,34.0486,2,118.1009,2,1.7276,1,4.6801,1,0.018,1
426.0,2,7.4396,2,34.0487,2,117.3302,2,1.729,1,4.6801,1,0.0171,1
428.0,2,7.3835,2,34.0502,2,116.2073,2,1.7317,1,4.68,1,0.0171,1
430.0,2,7.3621,2,34.049,2,113.959,2,1.7344,1,4.6807,1,0.0171,1
432.0,2,7.3129,2,34.0484,2,112.8784,2,1.7371,1,4.6804,1,0.0171,1
434.0,2,7.2572,2,34.0488,2,111.78,2,1.7394,1,4.6797,1,0.0171,1
436.0,2,7.2167,2,34.0479,2,110.5451,2,1.7414,1,4.6801,1,0.0181,1
438.0,2,7.1724,2,34.0461,2,109.5096,2,1.7431,1,4.6807,1,0.0183,1
440.0,2,7.1399,2,34.0458,2,109.0308,2,1.7448,1,4.6804,1,0.0175,1
442.0,2,7.1235,2,34.0439,2,108.1537,2,1.7479,1,4.6808,1,0.0174,1
444.0,2,7.0558,2,34.0462,2,107.4824,2,1.7513,1,4.6808,1,0.0178,1
446.0,2,7.0056,2,34.045,2,105.444,2,1.7536,1,4.6805,1,0.0175,1
448.0,2,6.9781,2,34.0452,2,104.6034,2,1.7557,1,4.6809,1,0.0175,1
450.0,2,6.9486,2,34.0454,2,103.6067,2,1.7575,1,4.6804,1,0.0176,1
452.0,2,6.8887,2,34.0456,2,102.7358,2,1.7597,1,4.681,1,0.0174,1
454.0,2,6.838,2,34.0469,2,100.7886,2,1.7623,1,4.6812,1,0.0171,1
456.0,2,6.8272,2,34.0461,2,98.9152,2,1.7653,1,4.6811,1,0.0177,1
458.0,2,6.8086,2,34.046,2,98.412,2,1.7674,1,4.6812,1,0.0171,1
460.0,2,6.7461,2,34.0477,2,97.8127,2,1.7692,1,4.6812,1,0.0171,1
462.0,2,6.6549,2,34.0503,2,95.7253,2,1.773,1,4.6812,1,0.018,1
464.0,2,6.5989,2,34.0511,2,92.9802,2,1.7763,1,4.6811,1,0.0177,1
466.0,2,6.5424,2,34.0537,2,91.609,2,1.7783,1,4.6813,1,0.0179,1
468.0,2,6.4899,2,34.0559,2,90.4463,2,1.7802,1,4.6812,1,0.0176,1
470.0,2,6.4609,2,34.0552,2,88.4681,2,1.7843,1,4.6812,1,0.0174,1
472.0,2,6.4417,2,34.0544,2,86.6936,2,1.7895,1,4.6813,1,0.0173,1
474.0,2,6.4083,2,34.0557,2,85.859,2,1.7935,1,4.6813,1,0.0175,1
476.0,2,6.3945,2,34.0562,2,85.182,2,1.7954,1,4.6813,1,0.0183,1
478.0,2,6.3761,2,34.0581,2,84.4726,2,1.7974,1,4.6811,1,0.0177,1
480.0,2,6.342,2,34.0607,2,83.6077,2,1.8018,1,4.6813,1,0.0176,1
482.0,2,6.3114,2,34.0609,2,82.0314,2,1.8077,1,4.6813,1,0.0171,1
484.0,2,6.2906,2,34.0633,2,80.819,2,1.8118,1,4.6813,1,0.0171,1
486.0,2,6.2888,2,34.0653,2,79.7778,2,1.8156,1,4.6814,1,0.0176,1
488.0,2,6.2764,2,34.0673,2,78.8838,2,1.8191,1,4.6815,1,0.0177,1
490.0,2,6.2234,2,34.069,2,78.2914,2,1.8217,1,4.6813,1,0.0183,1
492.0,2,6.2134,2,34.0784,2,77.2191,2,1.8243,1,4.6814,1,0.0175,1
494.0,2,6.2015,2,34.0779,2,74.6898,2,1.8312,1,4.6817,1,0.0178,1
496.0,2,6.1943,2,34.0766,2,73.3771,2,1.8382,1,4.6818,1,0.0183,1
498.0,2,6.1823,2,34.0752,2,73.0997,2,1.8425,1,4.6816,1,0.0177,1
500.0,2,6.1697,2,34.0741,2,73.1182,2,1.8463,1,4.6818,1,0.0181,1
502.0,2,6.1598,2,34.0734,2,73.3262,2,1.8503,1,4.6817,1,0.0183,1
504.0,2,6.0905,2,34.0793,2,73.0018,2,1.8538,1,4.6821,1,0.0183,1
506.0,2,6.0415,2,34.085,2,70.8764,2,1.8585,1,4.682,1,0.0178,1
508.0,2,6.0369,2,34.0887,2,68.2972,2,1.8628,1,4.6817,1,0.0176,1
510.0,2,6.0879,2,34.1038,2,67.087,2,1.8665,1,4.682,1,0.0174,1
512.0,2,6.1817,2,34.1258,2,64.8114,2,1.8694,1,4.6816,1,0.0176,1
514.0,2,6.1968,2,34.1311,2,60.1213,2,1.8738,1,4.6823,1,0.0182,1
516.0,2,6.1934,2,34.1362,2,57.4045,2,1.8783,1,4.6822,1,0.0177,1
518.0,2,6.193,2,34.1417,2,55.9626,2,1.882,1,4.6818,1,0.0183,1
520.0,2,6.1287,2,34.1369,2,54.399,2,1.8858,1,4.6823,1,0.0183,1
522.0,2,6.054,2,34.1297,2,54.1507,2,1.8893,1,4.682,1,0.0177,1
524.0,2,5.993,2,34.1243,2,54.7178,2,1.8922,1,4.6768,1,0.0181,1
526.0,2,5.9601,2,34.1231,2,55.0139,2,1.8955,1,4.6793,1,0.0183,1
528.0,2,5.9893,2,34.1337,2,55.2731,2,1.8987,1,4.6825,1,0.0183,1
530.0,2,6.0178,2,34.141,2,53.4913,2,1.903,1,4.6824,1,0.0183,1
532.0,2,5.949,2,34.1331,2,52.1085,2,1.9065,1,4.6825,1,0.0183,1
534.0,2,5.8637,2,34.1265,2,52.3398,2,1.9092,1,4.6824,1,0.0183,1
536.0,2,5.8358,2,34.1252,2,53.2912,2,1.9126,1,4.6825,1,0.018,1
538.0,2,5.7866,2,34.1245,2,53.4618,2,1.9156,1,4.6825,1,0.0178,1
540.0,2,5.7709,2,34.1246,2,53.3517,2,1.9188,1,4.6825,1,0.0178,1
542.0,2,5.7504,2,34.1263,2,53.1696,2,1.9224,1,4.6824,1,0.0183,1
544.0,2,5.7387,2,34.1294,2,52.579,2,1.9254,1,4.6823,1,0.0183,1
546.0,2,5.743,2,34.1421,2,51.5235,2,1.929,1,4.6827,1,0.0177,1
548.0,2,5.7224,2,34.1462,2,49.5255,2,1.9323,1,4.6828,1,0.0176,1
550.0,2,5.7255,2,34.1552,2,48.4791,2,1.9348,1,4.6826,1,0.0182,1
552.0,2,5.7195,2,34.1598,2,47.6687,2,1.9365,1,4.6829,1,0.0171,1
554.0,2,5.704,2,34.1629,2,45.92,2,1.9414,1,4.6828,1,0.0179,1
556.0,2,5.7008,2,34.1633,2,44.7026,2,1.9491,1,4.6827,1,0.0179,1
558.0,2,5.6852,2,34.1672,2,44.3651,2,1.9539,1,4.683,1,0.0182,1
560.0,2,5.6544,2,34.1723,2,43.7479,2,1.9563,1,4.6833,1,0.0174,1
