CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 9
DATE = 20181030
TIME = 1815
LATITUDE = 11.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,0-5VDC,,0-5VDC,,0-5VDC,
550.0,2,7.2144,2,34.5426,2,13.8977,3,4.7059,1,0.0012,1,-999,9
552.0,2,7.2026,2,34.5425,2,11.7612,3,4.7059,1,0.0012,1,-999,9
554.0,2,7.1739,2,34.5435,2,11.6701,3,4.7062,1,0.0012,1,-999,9
556.0,2,7.1654,2,34.5429,2,1.8009,3,4.706,1,0.0012,1,-999,9
558.0,2,7.1607,2,34.5426,2,12.0344,3,4.7057,1,0.0012,1,-999,9
560.0,2,7.1355,2,34.5416,2,19.5196,3,4.7057,1,0.0012,1,-999,9
562.0,2,7.0984,2,34.5418,2,18.4611,3,4.7061,1,0.0012,1,-999,9
564.0,2,7.0929,2,34.5414,2,17.9433,3,4.7063,1,0.0012,1,-999,9
566.0,2,7.0872,2,34.541,2,20.7159,3,4.7066,1,0.0012,1,-999,9
568.0,2,7.069,2,34.5404,2,20.8082,3,4.7069,1,0.0012,1,-999,9
570.0,2,7.0516,2,34.5403,2,21.8252,3,4.707,1,0.0012,1,-999,9
572.0,2,7.0434,2,34.5401,2,20.6647,3,4.7068,1,0.0012,1,-999,9
574.0,2,7.0345,2,34.54,2,18.7733,3,4.7067,1,0.0012,1,-999,9
576.0,2,7.0185,2,34.5401,2,18.4059,3,4.7068,1,0.0012,1,-999,9
578.0,2,6.9944,2,34.5404,2,14.5168,3,4.7066,1,0.0012,1,-999,9
580.0,2,6.9877,2,34.5402,2,10.0241,3,4.7065,1,0.0012,1,-999,9
582.0,2,6.9745,2,34.5399,2,15.174,3,4.7068,1,0.0012,1,-999,9
584.0,2,6.9618,2,34.5396,2,20.1997,3,4.7067,1,0.0012,1,-999,9
586.0,2,6.9469,2,34.5389,2,24.0967,3,4.7069,1,0.0012,1,-999,9
588.0,2,6.918,2,34.5399,2,26.2486,3,4.7072,1,0.0012,1,-999,9
590.0,2,6.9002,2,34.5403,2,19.8933,3,4.7073,1,0.0012,1,-999,9
592.0,2,6.8754,2,34.5404,2,11.1711,3,4.7075,1,0.0012,1,-999,9
594.0,2,6.8582,2,34.54,2,14.9609,3,4.7071,1,0.0012,1,-999,9
596.0,2,6.8463,2,34.5397,2,22.241,3,4.7067,1,0.0012,1,-999,9
598.0,2,6.8358,2,34.5396,2,25.6447,3,4.7068,1,0.0012,1,-999,9
600.0,2,6.8239,2,34.5394,2,28.2384,3,4.7066,1,0.0012,1,-999,9
602.0,2,6.8079,2,34.539,2,27.4153,3,4.7072,1,0.0012,1,-999,9
604.0,2,6.7727,2,34.5392,2,28.8293,3,4.7073,1,0.0012,1,-999,9
606.0,2,6.7487,2,34.5389,2,26.4489,3,4.7073,1,0.0012,1,-999,9
608.0,2,6.733,2,34.5387,2,25.9492,3,4.7078,1,0.0012,1,-999,9
610.0,2,6.726,2,34.5387,2,26.2075,3,4.7081,1,0.0012,1,-999,9
612.0,2,6.723,2,34.5384,2,27.5681,3,4.708,1,0.0012,1,-999,9
614.0,2,6.7097,2,34.5383,2,27.6377,3,4.7076,1,0.0012,1,-999,9
616.0,2,6.6874,2,34.5386,2,24.5847,3,4.7078,1,0.0012,1,-999,9
618.0,2,6.6748,2,34.5386,2,25.6146,3,4.7078,1,0.0012,1,-999,9
620.0,2,6.6687,2,34.5383,2,27.8299,3,4.7075,1,0.0012,1,-999,9
622.0,2,6.6554,2,34.5381,2,30.4057,3,4.7075,1,0.0012,1,-999,9
624.0,2,6.6346,2,34.5383,2,29.278,3,4.7077,1,0.0012,1,-999,9
626.0,2,6.62,2,34.5381,2,30.1016,3,4.708,1,0.0012,1,-999,9
628.0,2,6.6037,2,34.5381,2,29.9535,3,4.7082,1,0.0012,1,-999,9
630.0,2,6.5932,2,34.5377,2,33.5544,3,4.7081,1,0.0012,1,-999,9
632.0,2,6.5732,2,34.5375,2,30.6719,3,4.7085,1,0.0012,1,-999,9
634.0,2,6.5442,2,34.538,2,29.4468,3,4.7083,1,0.0012,1,-999,9
636.0,2,6.5295,2,34.5377,2,31.3128,3,4.7084,1,0.0012,1,-999,9
638.0,2,6.5127,2,34.5378,2,31.7318,3,4.7082,1,0.0012,1,-999,9
640.0,2,6.4952,2,34.5378,2,32.5493,3,4.7082,1,0.0012,1,-999,9
642.0,2,6.4672,2,34.5384,2,30.1873,3,4.7078,1,0.0012,1,-999,9
644.0,2,6.4578,2,34.5383,2,30.013,3,4.7082,1,0.0012,1,-999,9
646.0,2,6.4529,2,34.5382,2,31.7699,3,4.7084,1,0.0012,1,-999,9
648.0,2,6.4472,2,34.5379,2,33.9651,3,4.7084,1,0.0012,1,-999,9
650.0,2,6.4239,2,34.5369,2,35.5388,3,4.709,1,0.0012,1,-999,9
652.0,2,6.3989,2,34.537,2,37.4159,3,4.7093,1,0.0012,1,-999,9
654.0,2,6.3857,2,34.5364,2,40.4776,3,4.7086,1,0.0012,1,-999,9
656.0,2,6.3707,2,34.5361,2,40.6865,3,4.7093,1,0.0012,1,-999,9
658.0,2,6.3596,2,34.5364,2,39.4893,3,4.7091,1,0.0012,1,-999,9
660.0,2,6.3466,2,34.5362,2,38.5484,3,4.7091,1,0.0012,1,-999,9
662.0,2,6.3323,2,34.5357,2,36.1639,3,4.7084,1,0.0012,1,-999,9
664.0,2,6.3162,2,34.5358,2,38.4917,3,4.7083,1,0.0012,1,-999,9
666.0,2,6.2926,2,34.5361,2,37.5864,3,4.7082,1,0.0012,1,-999,9
668.0,2,6.2648,2,34.5373,2,32.1304,3,4.7086,1,0.0012,1,-999,9
670.0,2,6.2613,2,34.5367,2,27.334,3,4.7088,1,0.0012,1,-999,9
672.0,2,6.2478,2,34.5365,2,32.8303,3,4.709,1,0.0012,1,-999,9
674.0,2,6.2371,2,34.5362,2,35.7245,3,4.7093,1,0.0012,1,-999,9
676.0,2,6.2334,2,34.536,2,37.2572,3,4.7092,1,0.0012,1,-999,9
678.0,2,6.2287,2,34.5361,2,36.105,3,4.7094,1,0.0012,1,-999,9
680.0,2,6.2242,2,34.5359,2,38.3295,3,4.7093,1,0.0012,1,-999,9
682.0,2,6.2103,2,34.5365,2,36.1311,3,4.7094,1,0.0012,1,-999,9
684.0,2,6.203,2,34.5367,2,35.2074,3,4.7089,1,0.0012,1,-999,9
686.0,2,6.1904,2,34.5368,2,34.143,3,4.7088,1,0.0012,1,-999,9
688.0,2,6.1785,2,34.5371,2,34.3383,3,4.7089,1,0.0012,1,-999,9
690.0,2,6.168,2,34.5372,2,37.7224,3,4.7085,1,0.0012,1,-999,9
692.0,2,6.1605,2,34.537,2,38.3338,3,4.7086,1,0.0012,1,-999,9
694.0,2,6.1394,2,34.5364,2,40.2642,3,4.7087,1,0.0012,1,-999,9
696.0,2,6.1296,2,34.5365,2,35.4653,3,4.7092,1,0.0012,1,-999,9
698.0,2,6.1186,2,34.5363,2,33.1052,3,4.7095,1,0.0012,1,-999,9
700.0,2,6.1115,2,34.5363,2,34.248,3,4.7094,1,0.0012,1,-999,9
702.0,2,6.101,2,34.5361,2,37.4167,3,4.7094,1,0.0012,1,-999,9
704.0,2,6.0671,2,34.5373,2,38.5593,3,4.709,1,0.0012,1,-999,9
706.0,2,6.045,2,34.5367,2,41.9661,3,4.7091,1,0.0012,1,-999,9
708.0,2,6.03,2,34.5362,2,34.4086,3,4.7091,1,0.0012,1,-999,9
710.0,2,6.0109,2,34.5367,2,34.1176,3,4.709,1,0.0012,1,-999,9
712.0,2,6.0003,2,34.5361,2,34.6204,3,4.7093,1,0.0012,1,-999,9
714.0,2,5.9823,2,34.5368,2,37.5651,3,4.7091,1,0.0012,1,-999,9
716.0,2,5.9828,2,34.5365,2,40.0836,3,4.7094,1,0.0012,1,-999,9
718.0,2,5.981,2,34.5369,2,39.6676,3,4.7094,1,0.0012,1,-999,9
720.0,2,5.98,2,34.5369,2,41.114,3,4.7093,1,0.0012,1,-999,9
722.0,2,5.9756,2,34.5368,2,41.8617,3,4.7095,1,0.0012,1,-999,9
724.0,2,5.9577,2,34.537,2,42.6073,3,4.7094,1,0.0012,1,-999,9
726.0,2,5.9475,2,34.5366,2,41.1203,3,4.7096,1,0.0012,1,-999,9
728.0,2,5.9339,2,34.5365,2,36.3712,3,4.7097,1,0.0012,1,-999,9
730.0,2,5.9306,2,34.5378,2,33.4829,3,4.7098,1,0.0012,1,-999,9
732.0,2,5.9133,2,34.5372,2,45.0973,3,4.7092,1,0.0012,1,-999,9
734.0,2,5.906,2,34.5378,2,45.0767,3,4.7093,1,0.0012,1,-999,9
736.0,2,5.9036,2,34.5376,2,39.1148,3,4.7092,1,0.0012,1,-999,9
738.0,2,5.8959,2,34.5373,2,40.8325,3,4.7092,1,0.0012,1,-999,9
740.0,2,5.8794,2,34.5366,2,35.6679,3,4.7091,1,0.0012,1,-999,9
742.0,2,5.866,2,34.5362,2,32.7089,3,4.7093,1,0.0012,1,-999,9
744.0,2,5.8595,2,34.5362,2,33.8876,3,4.7094,1,0.0012,1,-999,9
746.0,2,5.8494,2,34.5365,2,35.1297,3,4.7094,1,0.0012,1,-999,9
748.0,2,5.8366,2,34.5366,2,38.6237,3,4.7094,1,0.0012,1,-999,9
750.0,2,5.8286,2,34.5365,2,40.6536,3,4.7095,1,0.0012,1,-999,9
752.0,2,5.8151,2,34.5364,2,41.1659,3,4.71,1,0.0012,1,-999,9
754.0,2,5.7905,2,34.537,2,39.7237,3,4.7099,1,0.0012,1,-999,9
756.0,2,5.7687,2,34.537,2,39.9897,3,4.7095,1,0.0012,1,-999,9
758.0,2,5.7542,2,34.5369,2,40.8367,3,4.7094,1,0.0012,1,-999,9
760.0,2,5.7414,2,34.5382,2,38.0175,3,4.7094,1,0.0012,1,-999,9
762.0,2,5.7268,2,34.5379,2,36.265,3,4.7093,1,0.0012,1,-999,9
764.0,2,5.7188,2,34.5376,2,34.6989,3,4.7092,1,0.0012,1,-999,9
766.0,2,5.7135,2,34.5377,2,37.6708,3,4.7091,1,0.0012,1,-999,9
768.0,2,5.705,2,34.538,2,39.4734,3,4.7093,1,0.0012,1,-999,9
770.0,2,5.6989,2,34.5384,2,42.1366,3,4.7092,1,0.0012,1,-999,9
772.0,2,5.6833,2,34.5386,2,47.0168,3,4.7094,1,0.0012,1,-999,9
774.0,2,5.6672,2,34.5379,2,44.4872,3,4.7092,1,0.0012,1,-999,9
776.0,2,5.6421,2,34.537,2,39.9636,3,4.7094,1,0.0012,1,-999,9
778.0,2,5.6303,2,34.5364,2,38.9545,3,4.7097,1,0.0012,1,-999,9
780.0,2,5.6189,2,34.5361,2,38.9945,3,4.71,1,0.0012,1,-999,9
782.0,2,5.6053,2,34.5365,2,40.7087,3,4.7102,1,0.0012,1,-999,9
784.0,2,5.5978,2,34.5364,2,40.4129,3,4.7097,1,0.0012,1,-999,9
786.0,2,5.5825,2,34.5368,2,39.5576,3,4.7096,1,0.0012,1,-999,9
788.0,2,5.5621,2,34.5369,2,37.3802,3,4.7095,1,0.0012,1,-999,9
790.0,2,5.5452,2,34.5372,2,37.7117,3,4.7093,1,0.0012,1,-999,9
792.0,2,5.5293,2,34.538,2,40.0969,3,4.7094,1,0.0012,1,-999,9
794.0,2,5.5239,2,34.5378,2,37.988,3,4.7094,1,0.0012,1,-999,9
796.0,2,5.5185,2,34.5378,2,37.4605,3,4.7094,1,0.0012,1,-999,9
798.0,2,5.5144,2,34.5376,2,38.3481,3,4.7096,1,0.0012,1,-999,9
800.0,2,5.509,2,34.5376,2,41.3089,3,4.7098,1,0.0012,1,-999,9
802.0,2,5.5056,2,34.5375,2,42.194,3,4.7098,1,0.0012,1,-999,9
804.0,2,5.5009,2,34.5375,2,42.2371,3,4.71,1,0.0012,1,-999,9
806.0,2,5.4912,2,34.5376,2,41.9131,3,4.7097,1,0.0012,1,-999,9
808.0,2,5.4772,2,34.5377,2,40.4517,3,4.7102,1,0.0012,1,-999,9
810.0,2,5.4618,2,34.5382,2,41.2712,3,4.71,1,0.0012,1,-999,9
812.0,2,5.4578,2,34.538,2,40.0619,3,4.7104,1,0.0012,1,-999,9
814.0,2,5.4513,2,34.538,2,41.9871,3,4.7103,1,0.0012,1,-999,9
816.0,2,5.4465,2,34.5381,2,41.6175,3,4.7102,1,0.0012,1,-999,9
818.0,2,5.4455,2,34.5381,2,41.4409,3,4.71,1,0.0012,1,-999,9
820.0,2,5.4369,2,34.538,2,40.943,3,4.7096,1,0.0012,1,-999,9
822.0,2,5.4242,2,34.5379,2,43.3547,3,4.7095,1,0.0012,1,-999,9
824.0,2,5.4102,2,34.5376,2,45.2386,3,4.7094,1,0.0012,1,-999,9
826.0,2,5.4003,2,34.5373,2,49.0514,3,4.7094,1,0.0012,1,-999,9
828.0,2,5.3983,2,34.5373,2,45.5854,3,4.7093,1,0.0012,1,-999,9
830.0,2,5.3904,2,34.5372,2,43.3297,3,4.7095,1,0.0012,1,-999,9
832.0,2,5.3751,2,34.5372,2,43.4074,3,4.7098,1,0.0012,1,-999,9
834.0,2,5.3602,2,34.5375,2,43.3609,3,4.7097,1,0.0012,1,-999,9
836.0,2,5.3553,2,34.5374,2,42.8859,3,4.7099,1,0.0012,1,-999,9
838.0,2,5.3419,2,34.5376,2,42.3135,3,4.7103,1,0.0012,1,-999,9
840.0,2,5.3375,2,34.5378,2,41.2325,3,4.7103,1,0.0012,1,-999,9
842.0,2,5.3254,2,34.538,2,41.0973,3,4.7105,1,0.0012,1,-999,9
844.0,2,5.3067,2,34.5384,2,43.5334,3,4.7105,1,0.0012,1,-999,9
846.0,2,5.2942,2,34.5386,2,41.8325,3,4.7103,1,0.0012,1,-999,9
848.0,2,5.2847,2,34.5394,2,38.4399,3,4.7101,1,0.0012,1,-999,9
850.0,2,5.2783,2,34.5394,2,38.0929,3,4.7099,1,0.0012,1,-999,9
852.0,2,5.2692,2,34.5393,2,41.4048,3,4.7095,1,0.0012,1,-999,9
854.0,2,5.2661,2,34.5391,2,41.9206,3,4.7095,1,0.0012,1,-999,9
856.0,2,5.2614,2,34.5391,2,41.8942,3,4.7094,1,0.0012,1,-999,9
858.0,2,5.2566,2,34.5396,2,42.9446,3,4.7095,1,0.0012,1,-999,9
860.0,2,5.2526,2,34.5394,2,43.6092,3,4.7094,1,0.0012,1,-999,9
862.0,2,5.2424,2,34.5394,2,42.8065,3,4.7095,1,0.0012,1,-999,9
864.0,2,5.2189,2,34.5399,2,42.2855,3,4.7103,1,0.0012,1,-999,9
866.0,2,5.2044,2,34.54,2,41.7786,3,4.7105,1,0.0012,1,-999,9
868.0,2,5.1907,2,34.5398,2,38.7943,3,4.7105,1,0.0012,1,-999,9
870.0,2,5.1692,2,34.5401,2,42.7677,3,4.7105,1,0.0012,1,-999,9
872.0,2,5.1601,2,34.54,2,46.1328,3,4.7099,1,0.0012,1,-999,9
874.0,2,5.1385,2,34.5413,2,46.5374,3,4.7105,1,0.0012,1,-999,9
876.0,2,5.1265,2,34.5412,2,38.2249,3,4.7104,1,0.0012,1,-999,9
878.0,2,5.1066,2,34.5408,2,33.6332,3,4.7102,1,0.0012,1,-999,9
880.0,2,5.0967,2,34.5407,2,48.8083,3,4.7104,1,0.0012,1,-999,9
882.0,2,5.0907,2,34.5411,2,49.7202,3,4.71,1,0.0012,1,-999,9
884.0,2,5.0837,2,34.5417,2,45.897,3,4.7102,1,0.0012,1,-999,9
886.0,2,5.0813,2,34.5418,2,36.1854,3,4.7102,1,0.0012,1,-999,9
888.0,2,5.079,2,34.5415,2,35.5421,3,4.7101,1,0.0012,1,-999,9
890.0,2,5.0776,2,34.5415,2,41.4641,3,4.7103,1,0.0012,1,-999,9
892.0,2,5.069,2,34.5416,2,43.3329,3,4.7098,1,0.0012,1,-999,9
894.0,2,5.0609,2,34.5419,2,46.4665,3,4.7097,1,0.0012,1,-999,9
896.0,2,5.0564,2,34.5416,2,46.1569,3,4.7097,1,0.0012,1,-999,9
898.0,2,5.0518,2,34.5417,2,48.0648,3,4.7097,1,0.0012,1,-999,9
900.0,2,5.0469,2,34.5418,2,47.6408,3,4.71,1,0.0012,1,-999,9
902.0,2,5.0437,2,34.542,2,44.5178,3,4.7103,1,0.0012,1,-999,9
904.0,2,5.0352,2,34.542,2,40.1241,3,4.7106,1,0.0012,1,-999,9
906.0,2,5.0257,2,34.5422,2,45.3148,3,4.7104,1,0.0012,1,-999,9
908.0,2,5.0086,2,34.5424,2,44.6523,3,4.7104,1,0.0012,1,-999,9
910.0,2,4.9974,2,34.5426,2,48.219,3,4.7104,1,0.0012,1,-999,9
912.0,2,4.9954,2,34.5426,2,50.5889,3,4.7106,1,0.0012,1,-999,9
914.0,2,4.9885,2,34.5429,2,47.6049,3,4.7106,1,0.0012,1,-999,9
916.0,2,4.9822,2,34.5433,2,40.2489,3,4.7106,1,0.0012,1,-999,9
918.0,2,4.975,2,34.5431,2,42.3521,3,4.7106,1,0.0012,1,-999,9
920.0,2,4.9658,2,34.5427,2,48.0404,3,4.7106,1,0.0012,1,-999,9
922.0,2,4.9532,2,34.5429,2,54.2729,3,4.7105,1,0.0012,1,-999,9
924.0,2,4.9435,2,34.5428,2,54.7233,3,4.7101,1,0.0012,1,-999,9
926.0,2,4.9338,2,34.5427,2,53.7815,3,4.7096,1,0.0012,1,-999,9
928.0,2,4.926,2,34.5426,2,59.3996,3,4.7095,1,0.0012,1,-999,9
930.0,2,4.9205,2,34.5425,2,56.1583,3,4.7094,1,0.0012,1,-999,9
932.0,2,4.9151,2,34.5428,2,49.4759,3,4.7094,1,0.0012,1,-999,9
934.0,2,4.9118,2,34.5429,2,46.9862,3,4.7097,1,0.0012,1,-999,9
936.0,2,4.8984,2,34.5433,2,38.7868,3,4.7095,1,0.0012,1,-999,9
938.0,2,4.8919,2,34.5434,2,34.4958,3,4.7095,1,0.0012,1,-999,9
940.0,2,4.8864,2,34.5433,2,39.6815,3,4.7098,1,0.0012,1,-999,9
942.0,2,4.8773,2,34.5434,2,45.3447,3,4.7096,1,0.0012,1,-999,9
944.0,2,4.8639,2,34.5437,2,50.3218,3,4.7102,1,0.0012,1,-999,9
946.0,2,4.8565,2,34.5438,2,54.4585,3,4.7103,1,0.0012,1,-999,9
948.0,2,4.8507,2,34.544,2,51.7438,3,4.7104,1,0.0012,1,-999,9
950.0,2,4.844,2,34.5442,2,48.604,3,4.7105,1,0.0012,1,-999,9
952.0,2,4.8293,2,34.5448,2,43.7428,3,4.7106,1,0.0012,1,-999,9
954.0,2,4.8246,2,34.545,2,43.3972,3,4.7107,1,0.0012,1,-999,9
956.0,2,4.8199,2,34.5454,2,45.2527,3,4.7106,1,0.0012,1,-999,9
958.0,2,4.8131,2,34.5456,2,44.2729,3,4.7106,1,0.0012,1,-999,9
960.0,2,4.8064,2,34.5456,2,42.653,3,4.7104,1,0.0012,1,-999,9
962.0,2,4.7983,2,34.5467,2,44.7301,3,4.7103,1,0.0012,1,-999,9
964.0,2,4.7929,2,34.547,2,40.9625,3,4.7106,1,0.0012,1,-999,9
966.0,2,4.7858,2,34.5472,2,35.4171,3,4.7105,1,0.0012,1,-999,9
968.0,2,4.7825,2,34.5473,2,42.3879,3,4.71,1,0.0012,1,-999,9
970.0,2,4.7808,2,34.5473,2,45.5039,3,4.7104,1,0.0012,1,-999,9
972.0,2,4.7792,2,34.5472,2,50.3505,3,4.7098,1,0.0012,1,-999,9
974.0,2,4.773,2,34.5473,2,49.154,3,4.7101,1,0.0012,1,-999,9
976.0,2,4.7626,2,34.5477,2,50.3248,3,4.7104,1,0.0012,1,-999,9
978.0,2,4.7542,2,34.5477,2,51.2025,3,4.7106,1,0.0012,1,-999,9
980.0,2,4.7428,2,34.5479,2,52.0446,3,4.7105,1,0.0012,1,-999,9
982.0,2,4.7303,2,34.5484,2,52.5532,3,4.7105,1,0.0012,1,-999,9
984.0,2,4.7236,2,34.5487,2,48.8568,3,4.7104,1,0.0012,1,-999,9
986.0,2,4.7145,2,34.5485,2,48.205,3,4.7106,1,0.0012,1,-999,9
988.0,2,4.7102,2,34.5485,2,49.0819,3,4.7106,1,0.0012,1,-999,9
990.0,2,4.7048,2,34.5487,2,52.6048,3,4.7106,1,0.0012,1,-999,9
992.0,2,4.6992,2,34.5489,2,51.0789,3,4.7106,1,0.0012,1,-999,9
994.0,2,4.6962,2,34.5489,2,53.4082,3,4.7106,1,0.0012,1,-999,9
996.0,2,4.6937,2,34.5488,2,52.8454,3,4.7108,1,0.0012,1,-999,9
998.0,2,4.6863,2,34.5488,2,54.4754,3,4.7106,1,0.0012,1,-999,9
1000.0,2,4.6732,2,34.5493,2,54.5491,3,4.7105,1,0.0012,1,-999,9
1002.0,2,4.6674,2,34.5492,2,56.1658,3,4.7107,1,0.0012,1,-999,9
1004.0,2,4.6514,2,34.5499,2,56.2474,3,4.7106,1,0.0012,1,-999,9
1006.0,2,4.6448,2,34.5501,2,51.7885,3,4.7105,1,0.0012,1,-999,9
1008.0,2,4.6391,2,34.55,2,50.7014,3,4.7103,1,0.0012,1,-999,9
1010.0,2,4.6321,2,34.55,2,53.233,3,4.7104,1,0.0012,1,-999,9
1012.0,2,4.6272,2,34.5497,2,53.9473,3,4.7104,1,0.0012,1,-999,9
1014.0,2,4.6226,2,34.5495,2,59.8555,3,4.7103,1,0.0012,1,-999,9
1016.0,2,4.6068,2,34.5505,2,59.63,3,4.7101,1,0.0012,1,-999,9
1018.0,2,4.596,2,34.5508,2,52.6645,3,4.7098,1,0.0012,1,-999,9
1020.0,2,4.5794,2,34.5507,2,46.7848,3,4.7101,1,0.0012,1,-999,9
1022.0,2,4.5647,2,34.551,2,55.6932,3,4.7097,1,0.0012,1,-999,9
1024.0,2,4.5609,2,34.5513,2,60.7368,3,4.7099,1,0.0012,1,-999,9
1026.0,2,4.5569,2,34.5513,2,47.6875,3,4.7102,1,0.0007,1,-999,9
1028.0,2,4.5502,2,34.5515,2,49.481,3,4.7104,1,0.001,1,-999,9
1030.0,2,4.5468,2,34.5512,2,50.4989,3,4.7105,1,0.0012,1,-999,9
1032.0,2,4.5454,2,34.5513,2,54.013,3,4.71,1,0.0012,1,-999,9
1034.0,2,4.5381,2,34.5516,2,55.1146,3,4.7106,1,0.0012,1,-999,9
1036.0,2,4.5327,2,34.5516,2,52.4666,3,4.7106,1,0.0012,1,-999,9
1038.0,2,4.5263,2,34.5518,2,51.8871,3,4.7106,1,0.0012,1,-999,9
1040.0,2,4.5158,2,34.5516,2,55.0492,3,4.7106,1,0.0012,1,-999,9
1042.0,2,4.5083,2,34.5516,2,61.3159,3,4.7105,1,0.0012,1,-999,9
1044.0,2,4.5066,2,34.5513,2,68.0762,3,4.7105,1,0.0012,1,-999,9
1046.0,2,4.5045,2,34.5512,2,62.4965,3,4.7105,1,0.0012,1,-999,9
1048.0,2,4.4986,2,34.5516,2,57.3395,3,4.7103,1,0.0012,1,-999,9
1050.0,2,4.4909,2,34.5519,2,55.0188,3,4.7106,1,0.0012,1,-999,9
1052.0,2,4.4822,2,34.5516,2,47.8742,3,4.7105,1,0.0012,1,-999,9
1054.0,2,4.4767,2,34.5522,2,58.2443,3,4.7102,1,0.0012,1,-999,9
1056.0,2,4.4743,2,34.5522,2,54.9786,3,4.7099,1,0.0012,1,-999,9
1058.0,2,4.4678,2,34.552,2,48.34,3,4.71,1,0.0012,1,-999,9
1060.0,2,4.4624,2,34.5522,2,53.4952,3,4.7094,1,0.0012,1,-999,9
1062.0,2,4.4544,2,34.5532,2,58.5715,3,4.7098,1,0.0012,1,-999,9
1064.0,2,4.4475,2,34.5535,2,43.0578,3,4.7097,1,0.0012,1,-999,9
1066.0,2,4.4387,2,34.5528,2,39.3784,3,4.7095,1,0.0012,1,-999,9
1068.0,2,4.4169,2,34.5532,2,55.7496,3,4.7094,1,0.0012,1,-999,9
1070.0,2,4.4064,2,34.5537,2,64.4606,3,4.7095,1,0.0012,1,-999,9
1072.0,2,4.4049,2,34.5535,2,50.0739,3,4.7095,1,0.0012,1,-999,9
1074.0,2,4.4019,2,34.5536,2,48.9977,3,4.7094,1,0.0012,1,-999,9
1076.0,2,4.4015,2,34.5535,2,51.3268,3,4.7094,1,0.0012,1,-999,9
1078.0,2,4.399,2,34.5534,2,52.2886,3,4.7094,1,0.0012,1,-999,9
1080.0,2,4.3932,2,34.5535,2,53.0418,3,4.7096,1,0.0012,1,-999,9
1082.0,2,4.3874,2,34.5535,2,56.5951,3,4.7099,1,0.0012,1,-999,9
1084.0,2,4.3775,2,34.5541,2,55.5536,3,4.7097,1,0.0012,1,-999,9
1086.0,2,4.3625,2,34.5546,2,50.6782,3,4.7098,1,0.0012,1,-999,9
1088.0,2,4.3529,2,34.555,2,48.6758,3,4.7102,1,0.0012,1,-999,9
1090.0,2,4.3479,2,34.5554,2,49.8816,3,4.7105,1,0.0012,1,-999,9
1092.0,2,4.3477,2,34.5553,2,41.7855,3,4.7107,1,0.0012,1,-999,9
1094.0,2,4.3441,2,34.5555,2,42.8332,3,4.7107,1,0.0012,1,-999,9
1096.0,2,4.3361,2,34.5561,2,41.7653,3,4.7108,1,0.0012,1,-999,9
1098.0,2,4.3303,2,34.5562,2,38.6209,3,4.7106,1,0.0012,1,-999,9
1100.0,2,4.3271,2,34.5565,2,43.646,3,4.7107,1,0.0012,1,-999,9
1102.0,2,4.3265,2,34.5567,2,47.3324,3,4.7107,1,0.0012,1,-999,9
1104.0,2,4.324,2,34.5567,2,46.965,3,4.7106,1,0.0012,1,-999,9
1106.0,2,4.3178,2,34.5568,2,47.5712,3,4.7106,1,0.0012,1,-999,9
1108.0,2,4.3056,2,34.5574,2,51.2316,3,4.7106,1,0.0012,1,-999,9
1110.0,2,4.2962,2,34.5575,2,52.7336,3,4.7106,1,0.0012,1,-999,9
1112.0,2,4.2922,2,34.5576,2,53.6621,3,4.7104,1,0.0012,1,-999,9
1114.0,2,4.2878,2,34.5576,2,58.3472,3,4.7103,1,0.0012,1,-999,9
1116.0,2,4.2832,2,34.5576,2,60.6163,3,4.71,1,0.0012,1,-999,9
1118.0,2,4.2706,2,34.5578,2,60.9979,3,4.71,1,0.0012,1,-999,9
1120.0,2,4.2526,2,34.5581,2,60.4551,3,4.7103,1,0.0012,1,-999,9
1122.0,2,4.2393,2,34.5586,2,66.1649,3,4.7103,1,0.0012,1,-999,9
1124.0,2,4.2305,2,34.5585,2,65.0401,3,4.7105,1,0.0012,1,-999,9
1126.0,2,4.221,2,34.5586,2,63.6013,3,4.7104,1,0.0012,1,-999,9
1128.0,2,4.2126,2,34.5593,2,64.6327,3,4.7101,1,0.0012,1,-999,9
1130.0,2,4.2069,2,34.5595,2,54.1315,3,4.7105,1,0.0012,1,-999,9
1132.0,2,4.2046,2,34.5597,2,47.7258,3,4.7106,1,0.0012,1,-999,9
1134.0,2,4.1979,2,34.5602,2,48.1957,3,4.7106,1,0.0012,1,-999,9
1136.0,2,4.1824,2,34.5608,2,41.2366,3,4.7107,1,0.0012,1,-999,9
1138.0,2,4.1751,2,34.5612,2,42.1779,3,4.7106,1,0.0012,1,-999,9
1140.0,2,4.1739,2,34.561,2,49.5308,3,4.7105,1,0.0012,1,-999,9
1142.0,2,4.1735,2,34.5609,2,55.8022,3,4.7106,1,0.0012,1,-999,9
