CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 16
CASTNO = 5
DATE = 20181016
TIME = 1754
LATITUDE = 26.9997
LONGITUDE = -151.9999
INSTRUMENT_ID = 1281
DEPTH = 5472
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
140.0,2,17.768,2,34.8458,2,213.3321,2,1.4169,1,4.6642,1,0.0244,1
142.0,2,17.6843,2,34.8345,2,212.9404,2,1.4178,1,4.6652,1,0.024,1
144.0,2,17.6403,2,34.8265,2,212.862,2,1.4201,1,4.6654,1,0.0233,1
146.0,2,17.4929,2,34.8051,2,212.4395,2,1.4211,1,4.6666,1,0.0223,1
148.0,2,17.3562,2,34.7856,2,212.0265,2,1.4222,1,4.6681,1,0.022,1
150.0,2,17.3124,2,34.7782,2,211.9184,2,1.423,1,4.6687,1,0.0226,1
152.0,2,17.2573,2,34.7696,2,211.8729,2,1.4234,1,4.6688,1,0.022,1
154.0,2,17.1786,2,34.7617,2,211.1683,2,1.4245,1,4.6696,1,0.0207,1
156.0,2,17.1486,2,34.7595,2,210.7124,2,1.4258,1,4.6702,1,0.0195,1
158.0,2,17.0911,2,34.7494,2,210.6876,2,1.4275,1,4.6704,1,0.0195,1
160.0,2,16.8356,2,34.7131,2,211.2722,2,1.4291,1,4.6713,1,0.0195,1
162.0,2,16.7206,2,34.6981,2,210.3556,2,1.4316,1,4.672,1,0.0187,1
164.0,2,16.5633,2,34.673,2,210.929,2,1.4331,1,4.6725,1,0.0184,1
166.0,2,16.4588,2,34.657,2,209.7094,2,1.4339,1,4.6732,1,0.0184,1
168.0,2,16.3764,2,34.6474,2,209.5487,2,1.4355,1,4.6732,1,0.0183,1
170.0,2,16.2947,2,34.6337,2,209.9966,2,1.4369,1,4.6732,1,0.0183,1
172.0,2,16.1443,2,34.6145,2,209.9943,2,1.4392,1,4.6739,1,0.0183,1
174.0,2,16.0253,2,34.5986,2,209.5867,2,1.4417,1,4.6739,1,0.0183,1
176.0,2,15.8771,2,34.5811,2,209.3873,2,1.4438,1,4.6747,1,0.0177,1
178.0,2,15.8083,2,34.5819,2,209.4803,2,1.446,1,4.6747,1,0.0181,1
180.0,2,15.7779,2,34.5937,2,210.3651,2,1.4475,1,4.6725,1,0.0195,1
182.0,2,15.6775,2,34.5798,2,211.2075,2,1.4486,1,4.6725,1,0.0195,1
184.0,2,15.5312,2,34.5599,2,211.418,2,1.4499,1,4.6727,1,0.0195,1
186.0,2,15.4188,2,34.5426,2,211.3067,2,1.4505,1,4.6731,1,0.0195,1
188.0,2,15.1556,2,34.5108,2,211.3543,2,1.4519,1,4.6731,1,0.0195,1
190.0,2,14.9409,2,34.4806,2,211.4808,2,1.4541,1,4.6736,1,0.0191,1
192.0,2,14.7743,2,34.4583,2,212.6512,2,1.4566,1,4.6744,1,0.019,1
194.0,2,14.6426,2,34.4398,2,213.7997,2,1.4596,1,4.6751,1,0.0188,1
196.0,2,14.5375,2,34.4275,2,213.5373,2,1.4618,1,4.6751,1,0.0183,1
198.0,2,14.3462,2,34.4092,2,213.7604,2,1.4632,1,4.6754,1,0.0183,1
200.0,2,14.2542,2,34.3992,2,212.876,2,1.465,1,4.6762,1,0.0183,1
202.0,2,14.2088,2,34.3929,2,212.1906,2,1.4674,1,4.6758,1,0.0183,1
204.0,2,14.1187,2,34.3816,2,211.884,2,1.4699,1,4.6762,1,0.0183,1
206.0,2,13.9751,2,34.3656,2,210.936,2,1.4723,1,4.6765,1,0.0178,1
208.0,2,13.8874,2,34.3556,2,210.3716,2,1.4744,1,4.677,1,0.0183,1
210.0,2,13.7464,2,34.3451,2,210.153,2,1.4767,1,4.6767,1,0.0183,1
212.0,2,13.6461,2,34.3406,2,210.5701,2,1.4796,1,4.6774,1,0.0178,1
214.0,2,13.5638,2,34.3347,2,210.5383,2,1.4821,1,4.6774,1,0.0177,1
216.0,2,13.4812,2,34.3255,2,210.5276,2,1.4841,1,4.6772,1,0.0183,1
218.0,2,13.3647,2,34.3154,2,210.2832,2,1.4868,1,4.678,1,0.0171,1
220.0,2,13.2998,2,34.3096,2,209.7725,2,1.489,1,4.6785,1,0.0171,1
222.0,2,13.1974,2,34.3034,2,209.2975,2,1.4903,1,4.6788,1,0.0169,1
224.0,2,13.1172,2,34.297,2,209.4152,2,1.4919,1,4.6788,1,0.0159,1
226.0,2,13.0224,2,34.2896,2,208.9673,2,1.4952,1,4.6788,1,0.0168,1
228.0,2,13.0065,2,34.2865,2,209.5737,2,1.5001,1,4.6788,1,0.0168,1
230.0,2,12.9678,2,34.2815,2,209.6291,2,1.5028,1,4.6788,1,0.0171,1
232.0,2,12.8683,2,34.2759,2,209.6644,2,1.5043,1,4.6788,1,0.0163,1
234.0,2,12.8302,2,34.2731,2,209.4936,2,1.5059,1,4.6788,1,0.0171,1
236.0,2,12.7518,2,34.2667,2,209.9674,2,1.5071,1,4.6788,1,0.0166,1
238.0,2,12.637,2,34.2603,2,210.1337,2,1.5104,1,4.6789,1,0.0159,1
240.0,2,12.5991,2,34.2561,2,210.3351,2,1.5137,1,4.6798,1,0.0161,1
242.0,2,12.5046,2,34.2541,2,210.5188,2,1.5166,1,4.68,1,0.0165,1
244.0,2,12.4947,2,34.2524,2,211.0026,2,1.5202,1,4.6799,1,0.0165,1
246.0,2,12.306,2,34.2433,2,210.8285,2,1.5225,1,4.6799,1,0.0163,1
248.0,2,12.199,2,34.2351,2,211.0242,2,1.5231,1,4.68,1,0.0159,1
250.0,2,12.1131,2,34.2324,2,211.1204,2,1.5243,1,4.6799,1,0.0167,1
252.0,2,12.0991,2,34.2294,2,211.2788,2,1.5263,1,4.6805,1,0.0162,1
254.0,2,12.0902,2,34.227,2,211.4126,2,1.5289,1,4.6805,1,0.0164,1
256.0,2,12.0794,2,34.2252,2,211.8354,2,1.531,1,4.6805,1,0.0159,1
258.0,2,12.0536,2,34.2225,2,212.0617,2,1.5336,1,4.6808,1,0.0164,1
260.0,2,12.0495,2,34.2207,2,212.25,2,1.5375,1,4.6808,1,0.0168,1
262.0,2,11.9586,2,34.214,2,212.0138,2,1.5398,1,4.6807,1,0.0164,1
264.0,2,11.8723,2,34.2108,2,212.0013,2,1.5409,1,4.6809,1,0.0159,1
266.0,2,11.836,2,34.2098,2,211.871,2,1.5414,1,4.6812,1,0.0159,1
268.0,2,11.8055,2,34.2088,2,211.9172,2,1.5418,1,4.6813,1,0.0167,1
270.0,2,11.7895,2,34.2069,2,212.2499,2,1.543,1,4.6812,1,0.017,1
272.0,2,11.7554,2,34.2045,2,212.8359,2,1.5458,1,4.6812,1,0.0164,1
274.0,2,11.6873,2,34.2022,2,213.2885,2,1.5483,1,4.6813,1,0.0159,1
276.0,2,11.6554,2,34.2014,2,213.8767,2,1.5513,1,4.6813,1,0.0159,1
278.0,2,11.6339,2,34.2015,2,214.4135,2,1.5535,1,4.6815,1,0.0159,1
280.0,2,11.6166,2,34.2022,2,214.4564,2,1.555,1,4.6812,1,0.0159,1
282.0,2,11.5341,2,34.1985,2,214.597,2,1.556,1,4.6813,1,0.0159,1
284.0,2,11.4574,2,34.1944,2,214.9104,2,1.557,1,4.682,1,0.0159,1
286.0,2,11.3986,2,34.1888,2,215.1778,2,1.5588,1,4.6821,1,0.0169,1
288.0,2,11.3592,2,34.1853,2,215.7967,2,1.5618,1,4.6817,1,0.0169,1
290.0,2,11.28,2,34.1791,2,216.1588,2,1.5645,1,4.6817,1,0.0164,1
292.0,2,11.2221,2,34.1749,2,216.3609,2,1.5669,1,4.6822,1,0.0161,1
294.0,2,11.1786,2,34.1705,2,216.4356,2,1.57,1,4.6823,1,0.0165,1
296.0,2,11.142,2,34.1675,2,216.5564,2,1.5723,1,4.6825,1,0.0169,1
298.0,2,11.0817,2,34.163,2,216.4627,2,1.5739,1,4.6825,1,0.0161,1
300.0,2,11.0198,2,34.1588,2,216.2319,2,1.5746,1,4.6825,1,0.0162,1
302.0,2,10.9694,2,34.1562,2,216.1781,2,1.5753,1,4.6828,1,0.0171,1
304.0,2,10.9595,2,34.1549,2,215.8753,2,1.5762,1,4.6827,1,0.0171,1
306.0,2,10.9402,2,34.1526,2,215.3545,2,1.5785,1,4.6826,1,0.0171,1
308.0,2,10.9003,2,34.1496,2,215.1897,2,1.5809,1,4.6829,1,0.0171,1
310.0,2,10.8735,2,34.1475,2,214.5541,2,1.583,1,4.6827,1,0.0161,1
312.0,2,10.8387,2,34.1446,2,214.1563,2,1.5859,1,4.6823,1,0.0159,1
314.0,2,10.7978,2,34.142,2,213.6628,2,1.5876,1,4.6827,1,0.0159,1
316.0,2,10.7489,2,34.1393,2,213.2403,2,1.5883,1,4.6829,1,0.0159,1
318.0,2,10.7196,2,34.1378,2,212.7124,2,1.589,1,4.6836,1,0.0164,1
320.0,2,10.682,2,34.135,2,212.5571,2,1.5901,1,4.6831,1,0.0171,1
322.0,2,10.6341,2,34.1319,2,211.9769,2,1.5916,1,4.683,1,0.0163,1
324.0,2,10.5868,2,34.1275,2,211.2366,2,1.5927,1,4.6834,1,0.0171,1
326.0,2,10.5127,2,34.1222,2,209.9796,2,1.594,1,4.6837,1,0.0166,1
328.0,2,10.4563,2,34.1184,2,208.142,2,1.596,1,4.6834,1,0.0162,1
330.0,2,10.4308,2,34.1165,2,206.7374,2,1.5981,1,4.6833,1,0.0169,1
332.0,2,10.4061,2,34.1153,2,206.2555,2,1.5994,1,4.6833,1,0.0168,1
334.0,2,10.3734,2,34.1132,2,205.915,2,1.6002,1,4.6836,1,0.0171,1
336.0,2,10.342,2,34.1116,2,205.1358,2,1.6007,1,4.6837,1,0.0162,1
338.0,2,10.3214,2,34.1102,2,204.5019,2,1.6016,1,4.6836,1,0.0167,1
340.0,2,10.2904,2,34.1092,2,204.0018,2,1.6023,1,4.6835,1,0.0159,1
342.0,2,10.2637,2,34.1078,2,203.5602,2,1.6028,1,4.6836,1,0.0168,1
344.0,2,10.24,2,34.1067,2,203.0139,2,1.6049,1,4.6831,1,0.0171,1
346.0,2,10.2098,2,34.1049,2,202.664,2,1.6065,1,4.6837,1,0.0167,1
348.0,2,10.1311,2,34.103,2,201.915,2,1.6072,1,4.6835,1,0.0165,1
350.0,2,10.0556,2,34.101,2,201.2871,2,1.6081,1,4.6836,1,0.0171,1
352.0,2,9.9895,2,34.0987,2,200.1894,2,1.6092,1,4.6837,1,0.0166,1
354.0,2,9.949,2,34.0976,2,199.1255,2,1.6094,1,4.6837,1,0.0168,1
356.0,2,9.9383,2,34.0963,2,198.1567,2,1.6104,1,4.6835,1,0.0171,1
358.0,2,9.906,2,34.0948,2,197.5769,2,1.6112,1,4.6837,1,0.0166,1
360.0,2,9.8819,2,34.0935,2,197.1225,2,1.6118,1,4.6839,1,0.0169,1
362.0,2,9.8532,2,34.0926,2,196.7214,2,1.6129,1,4.6837,1,0.0171,1
364.0,2,9.8272,2,34.0929,2,196.1778,2,1.614,1,4.684,1,0.0171,1
366.0,2,9.8037,2,34.0919,2,195.6103,2,1.6151,1,4.6837,1,0.0171,1
368.0,2,9.7543,2,34.0889,2,195.2778,2,1.6161,1,4.6837,1,0.0171,1
370.0,2,9.6894,2,34.0865,2,194.531,2,1.6171,1,4.6842,1,0.0164,1
372.0,2,9.6301,2,34.0842,2,193.8859,2,1.6176,1,4.684,1,0.0171,1
374.0,2,9.5664,2,34.0832,2,193.1625,2,1.6187,1,4.6838,1,0.0171,1
376.0,2,9.5009,2,34.0797,2,191.9956,2,1.6201,1,4.6843,1,0.0168,1
378.0,2,9.4595,2,34.0774,2,190.6329,2,1.6213,1,4.6839,1,0.0169,1
380.0,2,9.4372,2,34.0755,2,189.9182,2,1.6217,1,4.6837,1,0.0171,1
382.0,2,9.3836,2,34.0735,2,189.5802,2,1.6228,1,4.684,1,0.0171,1
384.0,2,9.3499,2,34.0718,2,188.8059,2,1.6245,1,4.6841,1,0.0171,1
386.0,2,9.3165,2,34.0701,2,187.9716,2,1.6258,1,4.6841,1,0.0171,1
388.0,2,9.281,2,34.068,2,187.3087,2,1.6271,1,4.684,1,0.0171,1
390.0,2,9.2231,2,34.0653,2,186.7859,2,1.6285,1,4.684,1,0.017,1
392.0,2,9.1417,2,34.0641,2,186.1289,2,1.629,1,4.6839,1,0.0163,1
394.0,2,9.0955,2,34.062,2,185.0176,2,1.6305,1,4.6845,1,0.0171,1
396.0,2,9.0616,2,34.062,2,183.932,2,1.632,1,4.6841,1,0.0171,1
398.0,2,9.0459,2,34.0622,2,183.2319,2,1.6332,1,4.6845,1,0.0171,1
400.0,2,9.0064,2,34.0585,2,183.0187,2,1.6341,1,4.6846,1,0.0162,1
402.0,2,8.9444,2,34.0571,2,181.9866,2,1.6352,1,4.6844,1,0.0171,1
404.0,2,8.9376,2,34.0595,2,180.9769,2,1.6376,1,4.6848,1,0.0171,1
406.0,2,8.927,2,34.059,2,180.4628,2,1.6388,1,4.6845,1,0.0171,1
408.0,2,8.8903,2,34.058,2,180.2517,2,1.6396,1,4.684,1,0.0171,1
410.0,2,8.8635,2,34.0575,2,179.3021,2,1.6418,1,4.6845,1,0.0171,1
412.0,2,8.8302,2,34.0563,2,178.53,2,1.6432,1,4.6848,1,0.0171,1
414.0,2,8.8041,2,34.056,2,177.7798,2,1.6442,1,4.6848,1,0.0162,1
416.0,2,8.7626,2,34.0554,2,177.2496,2,1.6453,1,4.6845,1,0.0171,1
418.0,2,8.7125,2,34.0555,2,176.2036,2,1.6467,1,4.6844,1,0.0171,1
420.0,2,8.6935,2,34.054,2,174.6562,2,1.6488,1,4.6844,1,0.0171,1
422.0,2,8.6713,2,34.0527,2,174.0187,2,1.651,1,4.6848,1,0.0171,1
424.0,2,8.6465,2,34.0517,2,173.5467,2,1.6536,1,4.6844,1,0.0171,1
426.0,2,8.5954,2,34.0513,2,173.6917,2,1.6552,1,4.6843,1,0.0171,1
428.0,2,8.5769,2,34.0512,2,173.3931,2,1.656,1,4.6848,1,0.0171,1
430.0,2,8.5558,2,34.05,2,172.9446,2,1.6572,1,4.6846,1,0.0171,1
432.0,2,8.5279,2,34.0492,2,172.4909,2,1.6592,1,4.6844,1,0.0171,1
434.0,2,8.505,2,34.0478,2,171.6152,2,1.6618,1,4.6844,1,0.0171,1
436.0,2,8.4705,2,34.046,2,170.8902,2,1.6644,1,4.6844,1,0.0171,1
438.0,2,8.3905,2,34.0436,2,169.9871,2,1.666,1,4.6844,1,0.0171,1
440.0,2,8.3294,2,34.0422,2,168.4477,2,1.6672,1,4.6835,1,0.0171,1
442.0,2,8.2644,2,34.0409,2,166.907,2,1.6684,1,4.684,1,0.0171,1
444.0,2,8.2107,2,34.0388,2,164.71,2,1.6713,1,4.6848,1,0.0171,1
446.0,2,8.1694,2,34.0371,2,163.0537,2,1.6732,1,4.6848,1,0.0171,1
448.0,2,8.1361,2,34.0358,2,161.8182,2,1.6753,1,4.6845,1,0.0171,1
450.0,2,8.1065,2,34.0343,2,160.5489,2,1.6774,1,4.6848,1,0.0171,1
452.0,2,8.0737,2,34.0335,2,159.7372,2,1.679,1,4.6848,1,0.0171,1
454.0,2,8.0247,2,34.0319,2,158.7076,2,1.6802,1,4.6848,1,0.0171,1
456.0,2,7.9903,2,34.0312,2,157.3243,2,1.6826,1,4.6848,1,0.0171,1
458.0,2,7.9248,2,34.03,2,156.0644,2,1.6851,1,4.6848,1,0.0171,1
460.0,2,7.8795,2,34.0287,2,154.252,2,1.6869,1,4.6848,1,0.0171,1
462.0,2,7.8256,2,34.0277,2,152.7109,2,1.6885,1,4.6838,1,0.0171,1
464.0,2,7.8121,2,34.0267,2,150.9562,2,1.6916,1,4.6848,1,0.0175,1
466.0,2,7.7906,2,34.0252,2,149.9626,2,1.6944,1,4.6844,1,0.0171,1
468.0,2,7.7286,2,34.0237,2,149.3539,2,1.696,1,4.6843,1,0.0171,1
470.0,2,7.6708,2,34.0227,2,148.2694,2,1.6978,1,4.6849,1,0.0171,1
472.0,2,7.642,2,34.0216,2,146.941,2,1.6997,1,4.6849,1,0.0171,1
474.0,2,7.5851,2,34.0189,2,145.8891,2,1.7016,1,4.6849,1,0.0171,1
476.0,2,7.4565,2,34.0179,2,144.7454,2,1.7036,1,4.6847,1,0.0171,1
478.0,2,7.3968,2,34.0172,2,141.5924,2,1.7064,1,4.6849,1,0.0176,1
480.0,2,7.3714,2,34.0157,2,138.9364,2,1.7108,1,4.6849,1,0.0175,1
482.0,2,7.3261,2,34.0145,2,137.5359,2,1.7146,1,4.6849,1,0.0171,1
484.0,2,7.2808,2,34.0128,2,136.6102,2,1.717,1,4.6849,1,0.0171,1
486.0,2,7.2346,2,34.0121,2,135.7532,2,1.719,1,4.6847,1,0.0171,1
488.0,2,7.1826,2,34.0107,2,134.9356,2,1.7206,1,4.6847,1,0.0171,1
490.0,2,7.1305,2,34.0098,2,133.7331,2,1.7229,1,4.6854,1,0.0171,1
492.0,2,7.0735,2,34.0087,2,131.8952,2,1.7264,1,4.6851,1,0.0171,1
494.0,2,7.035,2,34.0078,2,130.0239,2,1.7307,1,4.6849,1,0.0171,1
496.0,2,6.9939,2,34.0066,2,128.4684,2,1.7343,1,4.6847,1,0.0171,1
498.0,2,6.9687,2,34.0065,2,127.241,2,1.7384,1,4.685,1,0.0171,1
500.0,2,6.9112,2,34.0055,2,125.9342,2,1.7424,1,4.6849,1,0.0174,1
502.0,2,6.8602,2,34.0054,2,124.6474,2,1.7457,1,4.6854,1,0.0181,1
504.0,2,6.8305,2,34.0052,2,123.45,2,1.749,1,4.6851,1,0.0171,1
506.0,2,6.7545,2,34.0069,2,122.4084,2,1.7516,1,4.6851,1,0.0171,1
508.0,2,6.6974,2,34.0071,2,120.5187,2,1.7557,1,4.6854,1,0.0171,1
510.0,2,6.6369,2,34.0066,2,118.1428,2,1.7606,1,4.6855,1,0.0171,1
512.0,2,6.5752,2,34.0073,2,115.9624,2,1.7646,1,4.6854,1,0.0171,1
514.0,2,6.5514,2,34.0067,2,114.0722,2,1.7685,1,4.6859,1,0.0177,1
516.0,2,6.5277,2,34.0064,2,112.3052,2,1.7741,1,4.6852,1,0.0171,1
518.0,2,6.4821,2,34.0066,2,111.1852,2,1.7794,1,4.6852,1,0.0172,1
520.0,2,6.4163,2,34.0084,2,110.2895,2,1.7827,1,4.6853,1,0.0183,1
522.0,2,6.3965,2,34.0081,2,108.8654,2,1.7864,1,4.6858,1,0.0182,1
524.0,2,6.3737,2,34.0075,2,107.4036,2,1.7903,1,4.6857,1,0.0178,1
526.0,2,6.337,2,34.0082,2,106.0354,2,1.7951,1,4.6858,1,0.0171,1
528.0,2,6.2924,2,34.009,2,104.6153,2,1.799,1,4.6858,1,0.0178,1
530.0,2,6.2511,2,34.0098,2,103.2532,2,1.8037,1,4.6853,1,0.0172,1
532.0,2,6.2301,2,34.0102,2,101.3494,2,1.8094,1,4.6859,1,0.0177,1
534.0,2,6.212,2,34.0102,2,100.3428,2,1.8143,1,4.686,1,0.0174,1
536.0,2,6.1566,2,34.0119,2,99.7069,2,1.8182,1,4.6861,1,0.0177,1
538.0,2,6.1272,2,34.0124,2,97.9351,2,1.8234,1,4.6861,1,0.0177,1
540.0,2,6.0894,2,34.0137,2,96.4652,2,1.8289,1,4.6861,1,0.0177,1
542.0,2,6.0732,2,34.014,2,95.192,2,1.8323,1,4.6858,1,0.0174,1
544.0,2,6.0433,2,34.0146,2,94.4431,2,1.836,1,4.6861,1,0.0175,1
546.0,2,6.0034,2,34.0169,2,93.4446,2,1.8411,1,4.6861,1,0.0175,1
548.0,2,5.9967,2,34.0165,2,91.7873,2,1.8474,1,4.6858,1,0.0172,1
550.0,2,5.9758,2,34.0173,2,90.9686,2,1.8518,1,4.686,1,0.0171,1
552.0,2,5.959,2,34.018,2,90.3567,2,1.8552,1,4.6859,1,0.0179,1
554.0,2,5.9377,2,34.0186,2,89.4473,2,1.8608,1,4.6848,1,0.0175,1
556.0,2,5.9265,2,34.0189,2,88.4213,2,1.8667,1,4.6861,1,0.0177,1
558.0,2,5.9085,2,34.0195,2,87.8718,2,1.8699,1,4.6862,1,0.0178,1
560.0,2,5.8886,2,34.0208,2,87.5369,2,1.8727,1,4.6861,1,0.0176,1
