CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 18
CASTNO = 5
DATE = 20181019
TIME = 1003
LATITUDE = 22.0004
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5271
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
120.0,2,22.1781,2,35.1196,2,213.0202,2,1.4246,1,4.645,1,0.0325,1
122.0,2,22.1182,2,35.1188,2,214.9557,2,1.4294,1,4.6463,1,0.0337,1
124.0,2,21.9857,2,35.1179,2,214.5287,2,1.4339,1,4.6454,1,0.0342,1
126.0,2,21.8758,2,35.1153,2,213.1013,2,1.4364,1,4.6465,1,0.0323,1
128.0,2,21.759,2,35.1181,2,211.5034,2,1.4369,1,4.6468,1,0.0332,1
130.0,2,21.6932,2,35.113,2,209.6467,2,1.436,1,4.6476,1,0.0333,1
132.0,2,21.7241,2,35.1153,2,208.4303,2,1.4315,1,4.6477,1,0.0342,1
134.0,2,21.6137,2,35.1205,2,209.3737,2,1.4266,1,4.6481,1,0.0319,1
136.0,2,21.5201,2,35.1248,2,207.7597,2,1.4252,1,4.649,1,0.0318,1
138.0,2,21.4481,2,35.1292,2,207.006,2,1.4224,1,4.6497,1,0.0309,1
140.0,2,21.3181,2,35.1149,2,207.3079,2,1.418,1,4.6511,1,0.0307,1
142.0,2,21.1103,2,35.0866,2,203.0692,2,1.4145,1,4.6516,1,0.0309,1
144.0,2,20.9914,2,35.0701,2,200.7461,2,1.4135,1,4.6531,1,0.0294,1
146.0,2,20.9065,2,35.0554,2,198.6372,2,1.4132,1,4.6533,1,0.0284,1
148.0,2,20.7762,2,35.0428,2,197.2006,2,1.412,1,4.6541,1,0.0284,1
150.0,2,20.6375,2,35.0377,2,195.4585,2,1.4087,1,4.6548,1,0.0275,1
152.0,2,20.5475,2,35.0361,2,193.4457,2,1.4045,1,4.6553,1,0.0269,1
154.0,2,20.4757,2,35.0291,2,192.836,2,1.3992,1,4.6557,1,0.0273,1
156.0,2,20.4471,2,35.0242,2,192.3134,2,1.3962,1,4.6557,1,0.0262,1
158.0,2,20.4408,2,35.0233,2,192.2845,2,1.395,1,4.6558,1,0.0257,1
160.0,2,20.4095,2,35.0245,2,192.2099,2,1.3946,1,4.6557,1,0.0257,1
162.0,2,20.3549,2,35.0283,2,192.1536,2,1.3942,1,4.6564,1,0.025,1
164.0,2,20.2462,2,35.0224,2,192.7229,2,1.3915,1,4.6585,1,0.0235,1
166.0,2,20.1945,2,35.0169,2,192.3371,2,1.391,1,4.6582,1,0.0228,1
168.0,2,20.0022,2,34.9998,2,192.4892,2,1.3911,1,4.6605,1,0.0214,1
170.0,2,19.8473,2,34.9955,2,191.3603,2,1.3912,1,4.6615,1,0.0208,1
172.0,2,19.7738,2,35.001,2,192.5712,2,1.3923,1,4.6616,1,0.0208,1
174.0,2,19.589,2,34.9876,2,194.5413,2,1.3928,1,4.6614,1,0.0215,1
176.0,2,19.3827,2,34.965,2,194.3394,2,1.3939,1,4.6621,1,0.0216,1
178.0,2,19.1425,2,34.9181,2,194.5471,2,1.3948,1,4.6627,1,0.0206,1
180.0,2,18.8695,2,34.8566,2,190.8588,2,1.396,1,4.6633,1,0.0202,1
182.0,2,18.8218,2,34.849,2,186.9512,2,1.3978,1,4.664,1,0.0195,1
184.0,2,18.7866,2,34.8408,2,186.7976,2,1.3995,1,4.6635,1,0.0195,1
186.0,2,18.7282,2,34.8545,2,186.8734,2,1.4017,1,4.6645,1,0.0195,1
188.0,2,18.6657,2,34.8673,2,189.6707,2,1.4052,1,4.6657,1,0.0187,1
190.0,2,18.56,2,34.8658,2,193.3153,2,1.4081,1,4.6657,1,0.0184,1
192.0,2,18.3327,2,34.837,2,195.0206,2,1.4111,1,4.6667,1,0.0184,1
194.0,2,18.1758,2,34.8103,2,195.7607,2,1.4146,1,4.6676,1,0.0184,1
196.0,2,17.9477,2,34.7747,2,196.3008,2,1.4191,1,4.6677,1,0.0177,1
198.0,2,17.858,2,34.7584,2,196.221,2,1.4235,1,4.6679,1,0.0177,1
200.0,2,17.7409,2,34.7364,2,196.2904,2,1.427,1,4.668,1,0.0184,1
202.0,2,17.4476,2,34.6974,2,195.8823,2,1.4305,1,4.668,1,0.0176,1
204.0,2,17.3512,2,34.6823,2,195.9445,2,1.4365,1,4.6686,1,0.0171,1
206.0,2,17.1919,2,34.6588,2,195.8511,2,1.4414,1,4.669,1,0.0171,1
208.0,2,17.0029,2,34.6347,2,195.9887,2,1.4443,1,4.6689,1,0.0171,1
210.0,2,16.7741,2,34.6103,2,195.8903,2,1.4476,1,4.6685,1,0.0171,1
212.0,2,16.6209,2,34.5928,2,195.6564,2,1.4512,1,4.6691,1,0.0171,1
214.0,2,16.5324,2,34.5813,2,195.9854,2,1.4554,1,4.6695,1,0.0171,1
216.0,2,16.4356,2,34.5669,2,196.3213,2,1.4602,1,4.6694,1,0.0171,1
218.0,2,16.2076,2,34.5406,2,196.133,2,1.4637,1,4.6702,1,0.0171,1
220.0,2,16.0771,2,34.5235,2,196.5271,2,1.4668,1,4.6703,1,0.0171,1
222.0,2,15.8463,2,34.5024,2,196.6128,2,1.4712,1,4.6695,1,0.0171,1
224.0,2,15.779,2,34.505,2,197.1316,2,1.4751,1,4.6704,1,0.0161,1
226.0,2,15.6742,2,34.4933,2,197.8933,2,1.4782,1,4.6704,1,0.0167,1
228.0,2,15.4896,2,34.472,2,198.1489,2,1.4821,1,4.6708,1,0.0159,1
230.0,2,15.3241,2,34.4566,2,198.4705,2,1.4874,1,4.6713,1,0.0169,1
232.0,2,15.1851,2,34.4365,2,198.8752,2,1.4923,1,4.6714,1,0.0166,1
234.0,2,15.0533,2,34.4283,2,198.3568,2,1.4953,1,4.6716,1,0.0171,1
236.0,2,14.8307,2,34.409,2,198.6377,2,1.4986,1,4.6715,1,0.0169,1
238.0,2,14.728,2,34.3984,2,198.9246,2,1.5019,1,4.672,1,0.0159,1
240.0,2,14.4932,2,34.3701,2,199.2422,2,1.5068,1,4.6717,1,0.0166,1
242.0,2,14.3961,2,34.3583,2,199.8099,2,1.5105,1,4.6712,1,0.0171,1
244.0,2,14.3033,2,34.3489,2,200.0276,2,1.513,1,4.6722,1,0.0171,1
246.0,2,14.1999,2,34.336,2,199.8534,2,1.5161,1,4.6718,1,0.0164,1
248.0,2,14.0851,2,34.3208,2,199.8949,2,1.5197,1,4.6721,1,0.0171,1
250.0,2,13.9563,2,34.3075,2,199.7186,2,1.523,1,4.6722,1,0.017,1
252.0,2,13.8358,2,34.2944,2,199.9006,2,1.5258,1,4.6724,1,0.0159,1
254.0,2,13.6987,2,34.2815,2,199.934,2,1.53,1,4.6725,1,0.0159,1
256.0,2,13.5574,2,34.2699,2,200.1051,2,1.5334,1,4.6725,1,0.0164,1
258.0,2,13.5186,2,34.265,2,199.9874,2,1.5358,1,4.6728,1,0.0159,1
260.0,2,13.4464,2,34.2614,2,200.0462,2,1.538,1,4.6728,1,0.016,1
262.0,2,13.3713,2,34.2564,2,200.2618,2,1.5409,1,4.6728,1,0.0167,1
264.0,2,13.1681,2,34.2384,2,200.3569,2,1.5443,1,4.6728,1,0.0168,1
266.0,2,13.0931,2,34.2302,2,200.4651,2,1.5483,1,4.6733,1,0.0167,1
268.0,2,13.079,2,34.2287,2,200.7355,2,1.5502,1,4.6732,1,0.017,1
270.0,2,13.0662,2,34.2282,2,200.7637,2,1.5518,1,4.6734,1,0.0171,1
272.0,2,12.9792,2,34.2234,2,200.7846,2,1.5543,1,4.6737,1,0.017,1
274.0,2,12.8424,2,34.2136,2,200.7269,2,1.5569,1,4.673,1,0.0166,1
276.0,2,12.7064,2,34.2036,2,200.781,2,1.5593,1,4.6737,1,0.0165,1
278.0,2,12.6707,2,34.1987,2,200.8715,2,1.5617,1,4.6737,1,0.0169,1
280.0,2,12.6254,2,34.1944,2,200.9779,2,1.5637,1,4.674,1,0.0166,1
282.0,2,12.5744,2,34.19,2,200.6987,2,1.5651,1,4.6739,1,0.0171,1
284.0,2,12.5489,2,34.1875,2,200.7811,2,1.5671,1,4.6735,1,0.0171,1
286.0,2,12.4304,2,34.1792,2,200.9053,2,1.571,1,4.674,1,0.0167,1
288.0,2,12.246,2,34.1698,2,200.4615,2,1.5733,1,4.674,1,0.0165,1
290.0,2,12.1448,2,34.1635,2,200.3123,2,1.5748,1,4.6746,1,0.0171,1
292.0,2,12.079,2,34.1587,2,200.2376,2,1.576,1,4.6748,1,0.0171,1
294.0,2,12.0041,2,34.1514,2,199.9348,2,1.5787,1,4.6749,1,0.0171,1
296.0,2,11.9657,2,34.1487,2,199.2153,2,1.5818,1,4.6752,1,0.0169,1
298.0,2,11.9373,2,34.1462,2,199.1573,2,1.5847,1,4.6752,1,0.0161,1
300.0,2,11.8184,2,34.1352,2,199.2025,2,1.5871,1,4.6752,1,0.0171,1
302.0,2,11.6312,2,34.1172,2,197.815,2,1.5888,1,4.6752,1,0.0169,1
304.0,2,11.5307,2,34.1066,2,195.8417,2,1.5906,1,4.6752,1,0.0166,1
306.0,2,11.4386,2,34.1037,2,194.9265,2,1.5923,1,4.6756,1,0.0171,1
308.0,2,11.3215,2,34.1015,2,194.8093,2,1.5937,1,4.676,1,0.0169,1
310.0,2,11.143,2,34.1016,2,194.8668,2,1.5958,1,4.6762,1,0.0161,1
312.0,2,11.1251,2,34.1023,2,195.0244,2,1.5975,1,4.6763,1,0.0171,1
314.0,2,11.0049,2,34.1042,2,195.5978,2,1.5992,1,4.6765,1,0.0165,1
316.0,2,10.9069,2,34.1042,2,195.2478,2,1.601,1,4.6764,1,0.0164,1
318.0,2,10.8749,2,34.1024,2,194.9974,2,1.602,1,4.677,1,0.0159,1
320.0,2,10.6705,2,34.0926,2,195.0729,2,1.6033,1,4.6765,1,0.0168,1
322.0,2,10.5915,2,34.1006,2,193.0408,2,1.6047,1,4.6772,1,0.0171,1
324.0,2,10.5389,2,34.1041,2,192.7969,2,1.6076,1,4.6772,1,0.0171,1
326.0,2,10.502,2,34.1091,2,193.3731,2,1.6112,1,4.6775,1,0.0163,1
328.0,2,10.4716,2,34.111,2,193.9303,2,1.6132,1,4.6772,1,0.017,1
330.0,2,10.4204,2,34.1055,2,194.149,2,1.6143,1,4.6775,1,0.0171,1
332.0,2,10.3335,2,34.0995,2,193.8331,2,1.6154,1,4.6773,1,0.0171,1
334.0,2,10.2227,2,34.0917,2,192.5088,2,1.617,1,4.6765,1,0.0169,1
336.0,2,10.1312,2,34.094,2,189.3569,2,1.6214,1,4.6775,1,0.0168,1
338.0,2,10.0686,2,34.0928,2,188.6548,2,1.6244,1,4.6774,1,0.0171,1
340.0,2,9.9804,2,34.0868,2,187.754,2,1.6256,1,4.6772,1,0.0171,1
342.0,2,9.8967,2,34.0828,2,186.2081,2,1.6274,1,4.6776,1,0.0171,1
344.0,2,9.8572,2,34.0791,2,184.1807,2,1.6292,1,4.6776,1,0.0164,1
346.0,2,9.8146,2,34.0814,2,182.8519,2,1.633,1,4.6773,1,0.017,1
348.0,2,9.7783,2,34.0833,2,182.6042,2,1.6358,1,4.6777,1,0.0171,1
350.0,2,9.7034,2,34.0808,2,182.4006,2,1.6387,1,4.6776,1,0.0171,1
352.0,2,9.6379,2,34.0792,2,180.8494,2,1.6428,1,4.6776,1,0.0167,1
354.0,2,9.6234,2,34.0782,2,180.0908,2,1.6453,1,4.6773,1,0.0171,1
356.0,2,9.5837,2,34.0767,2,179.7907,2,1.6463,1,4.6778,1,0.0171,1
358.0,2,9.5574,2,34.0754,2,179.7055,2,1.6479,1,4.6777,1,0.0171,1
360.0,2,9.5152,2,34.0732,2,179.8963,2,1.6508,1,4.6779,1,0.0171,1
362.0,2,9.5304,2,34.0714,2,179.5906,2,1.6545,1,4.678,1,0.0171,1
364.0,2,9.4198,2,34.0702,2,179.2691,2,1.6567,1,4.6786,1,0.0171,1
366.0,2,9.3593,2,34.069,2,177.7644,2,1.659,1,4.6784,1,0.0171,1
368.0,2,9.2546,2,34.0695,2,176.7777,2,1.6622,1,4.6782,1,0.0171,1
370.0,2,9.1635,2,34.0664,2,175.4682,2,1.6649,1,4.6782,1,0.0171,1
372.0,2,9.1003,2,34.0635,2,173.0421,2,1.6668,1,4.6783,1,0.0171,1
374.0,2,8.9836,2,34.0628,2,171.4252,2,1.6679,1,4.6783,1,0.0171,1
376.0,2,8.9543,2,34.0613,2,168.535,2,1.6698,1,4.6779,1,0.0171,1
378.0,2,8.9284,2,34.0599,2,166.7603,2,1.6728,1,4.6787,1,0.0171,1
380.0,2,8.8965,2,34.0592,2,165.3876,2,1.6748,1,4.6782,1,0.0171,1
382.0,2,8.8734,2,34.0583,2,164.2773,2,1.6767,1,4.6787,1,0.0171,1
384.0,2,8.8605,2,34.0575,2,163.705,2,1.6791,1,4.6787,1,0.0171,1
386.0,2,8.8363,2,34.057,2,163.4204,2,1.6809,1,4.6788,1,0.0171,1
388.0,2,8.7916,2,34.0563,2,162.9342,2,1.6837,1,4.6788,1,0.0171,1
390.0,2,8.7412,2,34.0552,2,161.3725,2,1.6864,1,4.6786,1,0.0171,1
392.0,2,8.7042,2,34.0532,2,160.0873,2,1.6903,1,4.6787,1,0.0171,1
394.0,2,8.6564,2,34.0521,2,159.6201,2,1.6924,1,4.6788,1,0.0171,1
396.0,2,8.6267,2,34.0512,2,158.5847,2,1.6943,1,4.6788,1,0.0171,1
398.0,2,8.5947,2,34.0509,2,158.6711,2,1.6965,1,4.6789,1,0.0171,1
400.0,2,8.5493,2,34.0503,2,158.0841,2,1.6994,1,4.6777,1,0.0171,1
402.0,2,8.4831,2,34.0502,2,156.6425,2,1.703,1,4.6787,1,0.0164,1
404.0,2,8.4962,2,34.0495,2,154.8367,2,1.7083,1,4.6789,1,0.0171,1
406.0,2,8.3859,2,34.0486,2,154.4667,2,1.7117,1,4.6789,1,0.0171,1
408.0,2,8.3045,2,34.0489,2,152.778,2,1.7135,1,4.679,1,0.0171,1
410.0,2,8.2624,2,34.0496,2,150.8295,2,1.716,1,4.6789,1,0.0171,1
412.0,2,8.1939,2,34.0496,2,147.5782,2,1.7202,1,4.6789,1,0.0171,1
414.0,2,8.0613,2,34.051,2,142.8421,2,1.7245,1,4.6787,1,0.0171,1
416.0,2,7.9569,2,34.0527,2,138.1662,2,1.7271,1,4.6791,1,0.0171,1
418.0,2,7.904,2,34.0527,2,135.1703,2,1.7292,1,4.6789,1,0.0172,1
420.0,2,7.8581,2,34.0524,2,132.7845,2,1.7319,1,4.6789,1,0.0178,1
422.0,2,7.8183,2,34.0515,2,130.7191,2,1.7354,1,4.679,1,0.0171,1
424.0,2,7.8088,2,34.0504,2,129.0693,2,1.7402,1,4.679,1,0.018,1
426.0,2,7.7712,2,34.0507,2,128.0293,2,1.7435,1,4.6788,1,0.0171,1
428.0,2,7.7532,2,34.0503,2,126.7447,2,1.7454,1,4.6788,1,0.0171,1
430.0,2,7.6721,2,34.0504,2,126.1054,2,1.7481,1,4.6794,1,0.0171,1
432.0,2,7.5968,2,34.0516,2,123.6933,2,1.7519,1,4.6792,1,0.0171,1
434.0,2,7.5738,2,34.0505,2,120.9604,2,1.756,1,4.6798,1,0.0171,1
436.0,2,7.4993,2,34.0499,2,119.9004,2,1.7584,1,4.6791,1,0.0171,1
438.0,2,7.4429,2,34.0511,2,118.5696,2,1.7606,1,4.6793,1,0.0173,1
440.0,2,7.408,2,34.0507,2,116.4127,2,1.7634,1,4.6796,1,0.0177,1
442.0,2,7.3735,2,34.0508,2,114.8411,2,1.7661,1,4.6791,1,0.0175,1
444.0,2,7.3532,2,34.0503,2,113.4808,2,1.7683,1,4.6794,1,0.0177,1
446.0,2,7.3196,2,34.0485,2,112.7311,2,1.7701,1,4.6789,1,0.0171,1
448.0,2,7.2534,2,34.0485,2,112.1784,2,1.7722,1,4.6798,1,0.0172,1
450.0,2,7.2278,2,34.048,2,110.7694,2,1.7752,1,4.6795,1,0.0178,1
452.0,2,7.2009,2,34.0475,2,109.662,2,1.7776,1,4.6801,1,0.0174,1
454.0,2,7.158,2,34.0479,2,109.039,2,1.7796,1,4.6799,1,0.0171,1
456.0,2,7.1243,2,34.0487,2,107.9549,2,1.7818,1,4.6794,1,0.0176,1
458.0,2,7.0966,2,34.0498,2,106.7718,2,1.7835,1,4.6798,1,0.0176,1
460.0,2,7.0283,2,34.0495,2,105.406,2,1.7854,1,4.6796,1,0.0175,1
462.0,2,6.9206,2,34.0481,2,103.1559,2,1.7888,1,4.68,1,0.0171,1
464.0,2,6.8807,2,34.0474,2,101.3896,2,1.7917,1,4.6795,1,0.0171,1
466.0,2,6.8179,2,34.0493,2,100.2918,2,1.7933,1,4.6801,1,0.018,1
468.0,2,6.8125,2,34.0502,2,98.9616,2,1.7947,1,4.6799,1,0.0181,1
470.0,2,6.774,2,34.0498,2,97.6037,2,1.7974,1,4.68,1,0.0177,1
472.0,2,6.7201,2,34.0489,2,95.888,2,1.8019,1,4.68,1,0.0172,1
474.0,2,6.6379,2,34.0506,2,94.3787,2,1.8053,1,4.6801,1,0.0171,1
476.0,2,6.5995,2,34.053,2,93.0752,2,1.8073,1,4.6801,1,0.0171,1
478.0,2,6.5827,2,34.0529,2,91.7309,2,1.8089,1,4.6801,1,0.0176,1
480.0,2,6.5613,2,34.0528,2,90.6975,2,1.8116,1,4.6803,1,0.0174,1
482.0,2,6.5131,2,34.0542,2,89.9342,2,1.8142,1,4.6801,1,0.0178,1
484.0,2,6.4829,2,34.0549,2,88.1953,2,1.8178,1,4.6802,1,0.0174,1
486.0,2,6.4574,2,34.0564,2,87.0578,2,1.8208,1,4.6803,1,0.0176,1
488.0,2,6.4288,2,34.0574,2,86.107,2,1.8227,1,4.6806,1,0.0175,1
490.0,2,6.4066,2,34.0592,2,85.248,2,1.825,1,4.6802,1,0.0177,1
492.0,2,6.4149,2,34.0706,2,84.3401,2,1.8262,1,4.6801,1,0.0171,1
494.0,2,6.3803,2,34.074,2,81.3532,2,1.83,1,4.6798,1,0.0171,1
496.0,2,6.4115,2,34.0856,2,78.2513,2,1.8342,1,4.6801,1,0.0174,1
498.0,2,6.4878,2,34.1063,2,74.9413,2,1.8377,1,4.6805,1,0.0179,1
500.0,2,6.4673,2,34.1076,2,70.4802,2,1.8402,1,4.6803,1,0.0171,1
502.0,2,6.4134,2,34.102,2,68.4673,2,1.8429,1,4.6806,1,0.0172,1
504.0,2,6.3774,2,34.098,2,68.5575,2,1.8448,1,4.6808,1,0.0182,1
506.0,2,6.3883,2,34.1022,2,69.0139,2,1.8469,1,4.6803,1,0.0176,1
508.0,2,6.4146,2,34.1121,2,68.0155,2,1.8508,1,4.6807,1,0.0174,1
510.0,2,6.3707,2,34.1176,2,65.2056,2,1.8547,1,4.6806,1,0.0175,1
512.0,2,6.3083,2,34.1141,2,63.3964,2,1.8568,1,4.6806,1,0.0175,1
514.0,2,6.2756,2,34.1115,2,62.8534,2,1.8586,1,4.6806,1,0.0178,1
516.0,2,6.1814,2,34.1025,2,62.9719,2,1.8607,1,4.6807,1,0.0172,1
518.0,2,6.082,2,34.096,2,64.5065,2,1.8653,1,4.6803,1,0.0174,1
520.0,2,6.0562,2,34.0929,2,65.2976,2,1.87,1,4.6804,1,0.0179,1
522.0,2,6.042,2,34.0918,2,65.3867,2,1.8718,1,4.6807,1,0.0183,1
524.0,2,6.0257,2,34.091,2,65.4703,2,1.8731,1,4.6808,1,0.0177,1
526.0,2,6.0123,2,34.0895,2,65.4479,2,1.8766,1,4.6813,1,0.0171,1
528.0,2,5.9967,2,34.0885,2,65.4808,2,1.88,1,4.6813,1,0.0176,1
530.0,2,5.9717,2,34.091,2,65.1849,2,1.8832,1,4.6813,1,0.0178,1
532.0,2,5.9514,2,34.0943,2,64.6205,2,1.8853,1,4.6813,1,0.0178,1
534.0,2,5.9258,2,34.0996,2,63.5855,2,1.8879,1,4.6813,1,0.018,1
536.0,2,5.9089,2,34.1002,2,62.2626,2,1.8899,1,4.6813,1,0.0177,1
538.0,2,5.8632,2,34.1009,2,61.3445,2,1.8931,1,4.6813,1,0.0177,1
540.0,2,5.8395,2,34.1015,2,60.8251,2,1.8962,1,4.6815,1,0.0177,1
542.0,2,5.8316,2,34.1039,2,59.9877,2,1.8994,1,4.6813,1,0.0177,1
544.0,2,5.8366,2,34.1084,2,59.1954,2,1.9023,1,4.6815,1,0.0183,1
546.0,2,5.8484,2,34.1141,2,58.4708,2,1.9046,1,4.6813,1,0.0182,1
548.0,2,5.889,2,34.1247,2,57.4448,2,1.9069,1,4.6813,1,0.0183,1
550.0,2,5.9047,2,34.1328,2,55.0175,2,1.9115,1,4.6813,1,0.018,1
552.0,2,5.9046,2,34.1377,2,52.5418,2,1.9163,1,4.6814,1,0.0177,1
554.0,2,5.793,2,34.1249,2,51.7328,2,1.9182,1,4.6819,1,0.0171,1
556.0,2,5.8212,2,34.1313,2,52.5252,2,1.9209,1,4.6819,1,0.018,1
558.0,2,5.8949,2,34.145,2,52.2646,2,1.925,1,4.6806,1,0.0181,1
560.0,2,5.8309,2,34.1406,2,50.1757,2,1.9289,1,4.6816,1,0.0179,1
