CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 5
DATE = 20181104
TIME = 0746
LATITUDE = 5.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
82.0,2,28.6547,2,34.7425,2,198.4885,2,1.2986,1,4.5945,1,0.0492,1
84.0,2,28.6498,2,34.7482,2,198.7886,2,1.2971,1,4.5946,1,0.0476,1
86.0,2,28.6419,2,34.7557,2,198.6645,2,1.2954,1,4.5939,1,0.047,1
88.0,2,28.6329,2,34.764,2,198.4774,2,1.2939,1,4.594,1,0.0464,1
90.0,2,28.6274,2,34.7695,2,197.8833,2,1.2925,1,4.597,1,0.0474,1
92.0,2,28.6186,2,34.7788,2,198.367,2,1.2909,1,4.5987,1,0.0464,1
94.0,2,28.6023,2,34.7908,2,198.2326,2,1.2897,1,4.5995,1,0.0474,1
96.0,2,28.559,2,34.823,2,197.6938,2,1.2881,1,4.6041,1,0.0454,1
98.0,2,28.5247,2,34.8573,2,197.648,2,1.2864,1,4.6085,1,0.0433,1
100.0,2,28.5193,2,34.8887,2,197.2658,2,1.2847,1,4.6115,1,0.0415,1
102.0,2,28.3158,2,34.9191,2,194.3177,2,1.2844,1,4.6162,1,0.0421,1
104.0,2,28.3363,2,34.969,2,190.7319,2,1.2835,1,4.6172,1,0.0436,1
106.0,2,28.2177,2,34.9742,2,188.8928,2,1.2825,1,4.6185,1,0.043,1
108.0,2,27.7175,2,34.8426,2,179.7728,2,1.2823,1,4.6201,1,0.0428,1
110.0,2,27.4382,2,34.8079,2,171.9433,2,1.2815,1,4.6221,1,0.0446,1
112.0,2,27.3339,2,34.8052,2,168.3107,2,1.2816,1,4.6242,1,0.0453,1
114.0,2,27.2343,2,34.8001,2,166.1868,2,1.2818,1,4.6239,1,0.042,1
116.0,2,27.0223,2,34.7752,2,164.755,2,1.2828,1,4.6263,1,0.0404,1
118.0,2,26.9062,2,34.7579,2,165.6725,2,1.284,1,4.6271,1,0.0369,1
120.0,2,26.7168,2,34.7236,2,164.3883,2,1.2843,1,4.6283,1,0.0376,1
122.0,2,26.3905,2,34.678,2,164.0049,2,1.2857,1,4.6283,1,0.0386,1
124.0,2,26.2066,2,34.6756,2,161.1119,2,1.2877,1,4.6296,1,0.0368,1
126.0,2,26.1588,2,34.6807,2,159.7224,2,1.2904,1,4.631,1,0.0355,1
128.0,2,25.9537,2,34.7153,2,157.6217,2,1.2933,1,4.6329,1,0.0337,1
130.0,2,25.9087,2,34.7305,2,156.8035,2,1.2988,1,4.6351,1,0.0305,1
132.0,2,25.8174,2,34.7365,2,155.6788,2,1.3047,1,4.6357,1,0.0286,1
134.0,2,25.6849,2,34.739,2,154.3529,2,1.3092,1,4.6369,1,0.0293,1
136.0,2,25.3877,2,34.7354,2,152.2045,2,1.3153,1,4.638,1,0.0275,1
138.0,2,24.7145,2,34.7405,2,147.1892,2,1.3209,1,4.6393,1,0.0269,1
140.0,2,24.3598,2,34.7424,2,144.2005,2,1.3255,1,4.64,1,0.0268,1
142.0,2,24.0874,2,34.7441,2,143.2355,2,1.3297,1,4.6416,1,0.0263,1
144.0,2,23.5323,2,34.7611,2,140.7958,2,1.3348,1,4.6428,1,0.0253,1
146.0,2,22.971,2,34.7733,2,138.5702,2,1.3413,1,4.644,1,0.0233,1
148.0,2,21.9259,2,34.7836,2,137.3607,2,1.3482,1,4.6455,1,0.0227,1
150.0,2,21.2006,2,34.7892,2,132.3917,2,1.3551,1,4.6478,1,0.0231,1
152.0,2,20.2681,2,34.7968,2,125.2968,2,1.3619,1,4.6484,1,0.0232,1
154.0,2,19.4373,2,34.77,2,122.3199,2,1.3678,1,4.6489,1,0.0221,1
156.0,2,18.9118,2,34.7588,2,120.6901,2,1.372,1,4.6501,1,0.0213,1
158.0,2,18.5731,2,34.7476,2,119.2227,2,1.3774,1,4.6518,1,0.0208,1
160.0,2,18.256,2,34.7296,2,118.6939,2,1.3842,1,4.6519,1,0.0208,1
162.0,2,17.7454,2,34.7093,2,118.4019,2,1.3905,1,4.6523,1,0.0208,1
164.0,2,17.3158,2,34.7033,2,117.3281,2,1.3954,1,4.6533,1,0.0203,1
166.0,2,16.8001,2,34.706,2,113.9048,2,1.3997,1,4.655,1,0.0188,1
168.0,2,16.2136,2,34.7032,2,108.705,2,1.4042,1,4.6564,1,0.0184,1
170.0,2,15.7331,2,34.6991,2,102.7128,2,1.4105,1,4.6576,1,0.0184,1
172.0,2,15.5072,2,34.6857,2,100.8829,2,1.4176,1,4.6583,1,0.0184,1
174.0,2,15.3783,2,34.6792,2,99.4165,2,1.4231,1,4.6583,1,0.0183,1
176.0,2,15.1457,2,34.6738,2,98.3279,2,1.4284,1,4.659,1,0.0173,1
178.0,2,14.8384,2,34.6713,2,94.9962,2,1.4367,1,4.658,1,0.0176,1
180.0,2,14.5723,2,34.6604,2,92.7724,2,1.4447,1,4.6588,1,0.0182,1
182.0,2,14.4319,2,34.6589,2,89.2439,2,1.4516,1,4.6585,1,0.0175,1
184.0,2,14.3399,2,34.6555,2,87.2372,2,1.4586,1,4.6592,1,0.0183,1
186.0,2,14.1203,2,34.6515,2,85.6126,2,1.4657,1,4.6587,1,0.0176,1
188.0,2,13.9869,2,34.6497,2,83.1656,2,1.4719,1,4.6586,1,0.0184,1
190.0,2,13.5668,2,34.6459,2,80.9618,2,1.4802,1,4.6585,1,0.0174,1
192.0,2,13.0193,2,34.6479,2,75.0667,2,1.4882,1,4.6589,1,0.0171,1
194.0,2,12.7339,2,34.6397,2,72.281,2,1.4959,1,4.6595,1,0.0171,1
196.0,2,12.4913,2,34.6465,2,73.2763,2,1.5022,1,4.6596,1,0.0171,1
198.0,2,12.0787,2,34.6516,2,66.6966,2,1.5096,1,4.6581,1,0.0171,1
200.0,2,11.9192,2,34.6446,2,61.9024,2,1.5182,1,4.6593,1,0.0171,1
202.0,2,11.8439,2,34.6385,2,62.7597,2,1.5271,1,4.6593,1,0.0171,1
204.0,2,11.8017,2,34.6385,2,63.9201,2,1.5355,1,4.6595,1,0.0171,1
206.0,2,11.7867,2,34.6383,2,63.0906,2,1.5426,1,4.6593,1,0.0172,1
208.0,2,11.6474,2,34.653,2,61.9327,2,1.5504,1,4.6581,1,0.0179,1
210.0,2,11.5503,2,34.6613,2,51.0083,2,1.5623,1,4.657,1,0.0171,1
212.0,2,11.4468,2,34.6621,2,46.0027,2,1.5737,1,4.6569,1,0.0171,1
214.0,2,11.3778,2,34.6643,2,46.6142,2,1.5821,1,4.6569,1,0.0171,1
216.0,2,11.3387,2,34.6639,2,47.359,2,1.5908,1,4.6568,1,0.0171,1
218.0,2,11.2794,2,34.6647,2,48.6609,2,1.5997,1,4.6571,1,0.0171,1
220.0,2,11.1461,2,34.6695,2,50.0913,2,1.6113,1,4.6569,1,0.0171,1
222.0,2,11.0748,2,34.6694,2,53.2173,2,1.6232,1,4.6569,1,0.0171,1
224.0,2,10.9611,2,34.6704,2,54.0712,2,1.6328,1,4.6571,1,0.0175,1
226.0,2,10.9058,2,34.6701,2,54.7074,2,1.6414,1,4.6574,1,0.0176,1
228.0,2,10.8965,2,34.6683,2,55.1588,2,1.6496,1,4.6574,1,0.0171,1
230.0,2,10.8899,2,34.6665,2,55.0825,2,1.6615,1,4.6574,1,0.0171,1
232.0,2,10.8797,2,34.6652,2,54.9815,2,1.6734,1,4.657,1,0.0171,1
234.0,2,10.8579,2,34.665,2,54.7033,2,1.6811,1,4.6575,1,0.0171,1
236.0,2,10.8309,2,34.6645,2,54.559,2,1.6897,1,4.6577,1,0.0171,1
238.0,2,10.8161,2,34.6636,2,54.2406,2,1.6997,1,4.6575,1,0.0176,1
240.0,2,10.8002,2,34.6629,2,54.0225,2,1.7102,1,4.6577,1,0.0171,1
242.0,2,10.7646,2,34.6624,2,53.6986,2,1.7186,1,4.6575,1,0.0179,1
244.0,2,10.6676,2,34.6712,2,53.2856,2,1.7263,1,4.6571,1,0.0171,1
246.0,2,10.6027,2,34.6725,2,53.1615,2,1.7359,1,4.6571,1,0.0171,1
248.0,2,10.5258,2,34.6699,2,53.016,2,1.746,1,4.658,1,0.0172,1
250.0,2,10.4715,2,34.6684,2,52.6613,2,1.7542,1,4.6574,1,0.0177,1
252.0,2,10.3768,2,34.6682,2,52.4611,2,1.7616,1,4.6581,1,0.0174,1
254.0,2,10.2903,2,34.67,2,51.8961,2,1.7693,1,4.6581,1,0.0176,1
256.0,2,10.2568,2,34.6694,2,52.3301,2,1.7779,1,4.6582,1,0.0171,1
258.0,2,10.2234,2,34.6682,2,52.5469,2,1.7868,1,4.6586,1,0.0171,1
260.0,2,10.1736,2,34.6675,2,53.0827,2,1.7945,1,4.6581,1,0.0171,1
262.0,2,10.1171,2,34.6674,2,54.4109,2,1.8026,1,4.6584,1,0.0177,1
264.0,2,10.1001,2,34.6663,2,56.5712,2,1.8103,1,4.6592,1,0.0171,1
266.0,2,10.0686,2,34.6657,2,57.7394,2,1.8179,1,4.6585,1,0.0171,1
268.0,2,10.0052,2,34.668,2,58.0336,2,1.8256,1,4.6592,1,0.0178,1
270.0,2,9.9828,2,34.6675,2,57.5331,2,1.8326,1,4.6593,1,0.0176,1
272.0,2,9.9621,2,34.6669,2,57.3605,2,1.8401,1,4.6593,1,0.0173,1
274.0,2,9.9295,2,34.6674,2,57.6122,2,1.8483,1,4.6591,1,0.0181,1
276.0,2,9.8927,2,34.6679,2,56.6771,2,1.855,1,4.6587,1,0.0172,1
278.0,2,9.8807,2,34.6677,2,56.19,2,1.861,1,4.6584,1,0.0171,1
280.0,2,9.8282,2,34.6686,2,55.3668,2,1.8674,1,4.6588,1,0.0171,1
282.0,2,9.7755,2,34.6679,2,53.9998,2,1.8748,1,4.6584,1,0.0171,1
284.0,2,9.7588,2,34.6672,2,55.3158,2,1.8814,1,4.659,1,0.0171,1
286.0,2,9.7551,2,34.6668,2,55.7854,2,1.8861,1,4.6593,1,0.0173,1
288.0,2,9.7509,2,34.6662,2,55.8358,2,1.8942,1,4.6591,1,0.0175,1
290.0,2,9.7263,2,34.6677,2,55.4532,2,1.9008,1,4.6588,1,0.0178,1
292.0,2,9.7088,2,34.6679,2,54.1787,2,1.9056,1,4.6588,1,0.0171,1
294.0,2,9.7014,2,34.6675,2,54.7087,2,1.9115,1,4.6589,1,0.0175,1
296.0,2,9.6915,2,34.6669,2,55.3273,2,1.9182,1,4.6592,1,0.0181,1
298.0,2,9.6735,2,34.6653,2,56.8474,2,1.9258,1,4.6593,1,0.0171,1
300.0,2,9.6247,2,34.6622,2,60.414,2,1.9313,1,4.6599,1,0.018,1
302.0,2,9.5975,2,34.6615,2,69.0137,2,1.9368,1,4.6604,1,0.0178,1
304.0,2,9.5804,2,34.6612,2,72.8105,2,1.9437,1,4.6604,1,0.0176,1
306.0,2,9.5591,2,34.6616,2,73.837,2,1.9496,1,4.6606,1,0.0171,1
308.0,2,9.5424,2,34.6628,2,74.8167,2,1.9545,1,4.6606,1,0.0174,1
310.0,2,9.5379,2,34.6626,2,74.2223,2,1.9596,1,4.6606,1,0.0175,1
312.0,2,9.5309,2,34.6623,2,73.9729,2,1.9655,1,4.6606,1,0.0171,1
314.0,2,9.5111,2,34.6624,2,73.5764,2,1.9712,1,4.6605,1,0.0177,1
316.0,2,9.4969,2,34.6631,2,72.7331,2,1.9773,1,4.6607,1,0.0172,1
318.0,2,9.4878,2,34.6638,2,71.9723,2,1.9817,1,4.6606,1,0.0171,1
320.0,2,9.4759,2,34.6637,2,71.4325,2,1.9876,1,4.6611,1,0.0177,1
322.0,2,9.4699,2,34.6634,2,70.7944,2,1.9945,1,4.6609,1,0.0178,1
324.0,2,9.4644,2,34.6632,2,70.161,2,1.9999,1,4.6614,1,0.0176,1
326.0,2,9.449,2,34.6628,2,69.8156,2,2.0054,1,4.6607,1,0.0182,1
328.0,2,9.4358,2,34.6626,2,68.6129,2,2.0106,1,4.6606,1,0.0172,1
330.0,2,9.4328,2,34.6624,2,67.7483,2,2.0161,1,4.6609,1,0.0171,1
332.0,2,9.4291,2,34.6622,2,67.4979,2,2.022,1,4.6611,1,0.0171,1
334.0,2,9.4177,2,34.6618,2,67.5099,2,2.027,1,4.6611,1,0.0177,1
336.0,2,9.4123,2,34.6616,2,67.0366,2,2.0331,1,4.6613,1,0.0173,1
338.0,2,9.4025,2,34.6611,2,66.876,2,2.0392,1,4.6617,1,0.0171,1
340.0,2,9.387,2,34.6606,2,66.645,2,2.0439,1,4.6608,1,0.0178,1
342.0,2,9.3698,2,34.6616,2,65.8062,2,2.0498,1,4.6614,1,0.0176,1
344.0,2,9.3632,2,34.6624,2,63.145,2,2.0552,1,4.661,1,0.0171,1
346.0,2,9.3597,2,34.6624,2,61.24,2,2.059,1,4.6615,1,0.0171,1
348.0,2,9.3549,2,34.6617,2,60.2551,2,2.0655,1,4.6616,1,0.0175,1
350.0,2,9.3527,2,34.6615,2,60.0542,2,2.072,1,4.6617,1,0.0178,1
352.0,2,9.349,2,34.6612,2,59.8081,2,2.0758,1,4.6614,1,0.0172,1
354.0,2,9.3342,2,34.6602,2,60.086,2,2.08,1,4.6618,1,0.0177,1
356.0,2,9.2849,2,34.6579,2,60.2221,2,2.0869,1,4.6618,1,0.0179,1
358.0,2,9.2511,2,34.6567,2,60.1249,2,2.0921,1,4.6618,1,0.0174,1
360.0,2,9.2446,2,34.6561,2,59.7854,2,2.0963,1,4.6618,1,0.0171,1
362.0,2,9.2416,2,34.6556,2,59.8316,2,2.1009,1,4.6619,1,0.0177,1
364.0,2,9.2411,2,34.6555,2,59.8146,2,2.105,1,4.6618,1,0.0171,1
366.0,2,9.2396,2,34.6553,2,60.0295,2,2.109,1,4.6621,1,0.0171,1
368.0,2,9.2383,2,34.655,2,60.0807,2,2.1146,1,4.6618,1,0.0171,1
370.0,2,9.2368,2,34.6548,2,60.2987,2,2.1197,1,4.662,1,0.0181,1
372.0,2,9.211,2,34.6532,2,60.2131,2,2.1225,1,4.6618,1,0.0178,1
374.0,2,9.1892,2,34.6525,2,58.7077,2,2.1268,1,4.6618,1,0.0181,1
376.0,2,9.1643,2,34.651,2,56.7025,2,2.131,1,4.6619,1,0.0183,1
378.0,2,9.1403,2,34.6502,2,53.1241,2,2.1354,1,4.6618,1,0.0183,1
380.0,2,9.1378,2,34.6498,2,52.0301,2,2.1395,1,4.6618,1,0.0177,1
382.0,2,9.1381,2,34.6496,2,52.4766,2,2.144,1,4.6621,1,0.0171,1
384.0,2,9.1372,2,34.6494,2,52.9639,2,2.1492,1,4.6621,1,0.0172,1
386.0,2,9.1328,2,34.6492,2,53.305,2,2.154,1,4.6625,1,0.0183,1
388.0,2,9.1192,2,34.6488,2,53.2906,2,2.1577,1,4.6624,1,0.0183,1
390.0,2,9.1024,2,34.6484,2,52.7803,2,2.1603,1,4.6627,1,0.0177,1
392.0,2,9.0773,2,34.6475,2,51.7712,2,2.165,1,4.662,1,0.0182,1
394.0,2,9.0258,2,34.6466,2,48.9381,2,2.1703,1,4.6618,1,0.0183,1
396.0,2,8.998,2,34.6453,2,45.4055,2,2.1756,1,4.6621,1,0.0177,1
398.0,2,8.9893,2,34.6448,2,44.3311,2,2.18,1,4.6624,1,0.0183,1
400.0,2,8.9829,2,34.644,2,44.0795,2,2.1846,1,4.6621,1,0.0183,1
402.0,2,8.9629,2,34.6435,2,43.9093,2,2.188,1,4.6627,1,0.0183,1
404.0,2,8.9357,2,34.6427,2,43.5174,2,2.1918,1,4.662,1,0.0177,1
406.0,2,8.9243,2,34.6419,2,44.0005,2,2.1983,1,4.6626,1,0.0183,1
408.0,2,8.9068,2,34.6412,2,45.6434,2,2.203,1,4.663,1,0.0177,1
410.0,2,8.8916,2,34.641,2,46.379,2,2.2068,1,4.6629,1,0.0173,1
412.0,2,8.8818,2,34.6405,2,44.3145,2,2.2114,1,4.6629,1,0.0183,1
414.0,2,8.8717,2,34.6399,2,42.7924,2,2.2178,1,4.6625,1,0.0183,1
416.0,2,8.8545,2,34.6392,2,43.3851,2,2.2225,1,4.663,1,0.0183,1
418.0,2,8.8437,2,34.6387,2,42.7599,2,2.2258,1,4.6629,1,0.0179,1
420.0,2,8.8267,2,34.6378,2,43.7451,2,2.2294,1,4.6632,1,0.0172,1
422.0,2,8.8115,2,34.6371,2,46.3603,2,2.2356,1,4.6638,1,0.0175,1
424.0,2,8.7976,2,34.6365,2,45.9549,2,2.2413,1,4.6636,1,0.0182,1
426.0,2,8.7644,2,34.6357,2,45.2002,2,2.2442,1,4.6637,1,0.0183,1
428.0,2,8.7321,2,34.6346,2,41.6973,2,2.2495,1,4.6632,1,0.0176,1
430.0,2,8.7161,2,34.6333,2,39.6115,2,2.2555,1,4.6636,1,0.0172,1
432.0,2,8.7012,2,34.633,2,40.1975,2,2.2576,1,4.6636,1,0.0179,1
434.0,2,8.6906,2,34.6323,2,41.4485,2,2.2603,1,4.6642,1,0.0171,1
436.0,2,8.6783,2,34.6316,2,41.9103,2,2.2675,1,4.6637,1,0.0182,1
438.0,2,8.6627,2,34.6307,2,42.168,2,2.2727,1,4.664,1,0.0183,1
440.0,2,8.6485,2,34.6303,2,43.4534,2,2.2757,1,4.6643,1,0.0177,1
442.0,2,8.6386,2,34.6296,2,44.2768,2,2.28,1,4.6642,1,0.0177,1
444.0,2,8.6246,2,34.629,2,44.1195,2,2.2852,1,4.6648,1,0.0177,1
446.0,2,8.6071,2,34.6283,2,43.8234,2,2.29,1,4.6651,1,0.0178,1
448.0,2,8.5998,2,34.6277,2,42.9809,2,2.2928,1,4.6643,1,0.0171,1
450.0,2,8.5965,2,34.6274,2,42.0992,2,2.2984,1,4.665,1,0.0182,1
452.0,2,8.5929,2,34.627,2,41.8455,2,2.305,1,4.6643,1,0.0182,1
454.0,2,8.5805,2,34.6265,2,41.7144,2,2.3085,1,4.6651,1,0.0176,1
456.0,2,8.5692,2,34.626,2,41.2827,2,2.3128,1,4.6648,1,0.0176,1
458.0,2,8.5287,2,34.6247,2,40.8795,2,2.3191,1,4.6646,1,0.0183,1
460.0,2,8.4814,2,34.6233,2,39.9701,2,2.3249,1,4.6652,1,0.0183,1
462.0,2,8.4755,2,34.6228,2,40.3192,2,2.33,1,4.6651,1,0.0183,1
464.0,2,8.4744,2,34.6224,2,40.0665,2,2.336,1,4.6652,1,0.0183,1
466.0,2,8.469,2,34.6218,2,39.4035,2,2.3411,1,4.6653,1,0.0175,1
468.0,2,8.4511,2,34.6212,2,38.3934,2,2.3478,1,4.6646,1,0.0183,1
470.0,2,8.4443,2,34.6207,2,36.8499,2,2.3558,1,4.665,1,0.0183,1
472.0,2,8.4156,2,34.6197,2,36.7755,2,2.3604,1,4.6644,1,0.0175,1
474.0,2,8.3825,2,34.6188,2,37.3742,2,2.3651,1,4.6653,1,0.0183,1
476.0,2,8.3621,2,34.6178,2,37.4631,2,2.3712,1,4.6654,1,0.0183,1
478.0,2,8.3562,2,34.6173,2,37.348,2,2.3778,1,4.6654,1,0.0178,1
480.0,2,8.3447,2,34.6168,2,37.4401,2,2.3831,1,4.6654,1,0.0182,1
482.0,2,8.3263,2,34.616,2,37.5655,2,2.389,1,4.6654,1,0.0183,1
484.0,2,8.303,2,34.6152,2,36.9312,2,2.3955,1,4.6654,1,0.0183,1
486.0,2,8.2911,2,34.6146,2,36.046,2,2.4007,1,4.6657,1,0.0183,1
488.0,2,8.2848,2,34.6141,2,35.5143,2,2.4045,1,4.6656,1,0.0183,1
490.0,2,8.2766,2,34.6138,2,35.3804,2,2.4094,1,4.6651,1,0.0183,1
492.0,2,8.2632,2,34.6132,2,35.0344,2,2.4143,1,4.6656,1,0.0183,1
494.0,2,8.2212,2,34.6121,2,34.1385,2,2.419,1,4.6654,1,0.0183,1
496.0,2,8.196,2,34.611,2,33.373,2,2.426,1,4.6651,1,0.0183,1
498.0,2,8.1774,2,34.6101,2,33.0102,2,2.4315,1,4.6655,1,0.0181,1
500.0,2,8.1557,2,34.6092,2,32.7471,2,2.4342,1,4.6654,1,0.0176,1
502.0,2,8.1052,2,34.6081,2,32.0648,2,2.4385,1,4.6654,1,0.018,1
504.0,2,8.0959,2,34.6075,2,31.0764,2,2.444,1,4.6655,1,0.0173,1
506.0,2,8.085,2,34.6071,2,30.551,2,2.4491,1,4.6655,1,0.0177,1
508.0,2,8.0455,2,34.6066,2,30.1416,2,2.4532,1,4.6654,1,0.0183,1
510.0,2,8.019,2,34.6053,2,28.3909,2,2.4584,1,4.6662,1,0.0183,1
512.0,2,8.0025,2,34.6042,2,29.3993,2,2.4651,1,4.6665,1,0.0183,1
514.0,2,7.9774,2,34.6034,2,31.2029,2,2.4696,1,4.6666,1,0.0183,1
516.0,2,7.9701,2,34.6031,2,33.0302,2,2.4728,1,4.667,1,0.0183,1
518.0,2,7.9582,2,34.6025,2,34.0737,2,2.4762,1,4.6667,1,0.0183,1
520.0,2,7.9449,2,34.6018,2,33.5027,2,2.4832,1,4.6667,1,0.0183,1
522.0,2,7.933,2,34.6012,2,33.1521,2,2.4907,1,4.6667,1,0.0183,1
524.0,2,7.9147,2,34.6007,2,33.351,2,2.495,1,4.6668,1,0.0183,1
526.0,2,7.9036,2,34.6002,2,33.3313,2,2.5002,1,4.6667,1,0.0183,1
528.0,2,7.8881,2,34.5997,2,33.1569,2,2.5042,1,4.6672,1,0.0182,1
530.0,2,7.8747,2,34.5993,2,32.7402,2,2.5089,1,4.6665,1,0.0178,1
532.0,2,7.8712,2,34.5989,2,32.9077,2,2.5145,1,4.6666,1,0.0183,1
534.0,2,7.865,2,34.5984,2,32.6921,2,2.5201,1,4.6667,1,0.0183,1
536.0,2,7.8383,2,34.5977,2,32.3306,2,2.5242,1,4.667,1,0.0183,1
538.0,2,7.8194,2,34.5973,2,32.1784,2,2.528,1,4.6665,1,0.0183,1
540.0,2,7.8109,2,34.5966,2,32.2121,2,2.5346,1,4.6671,1,0.0183,1
542.0,2,7.7963,2,34.596,2,32.0531,2,2.5404,1,4.6674,1,0.0183,1
544.0,2,7.7777,2,34.5954,2,32.0161,2,2.5433,1,4.6671,1,0.0177,1
546.0,2,7.7574,2,34.5949,2,31.8729,2,2.5485,1,4.6677,1,0.0181,1
548.0,2,7.75,2,34.5943,2,32.0202,2,2.5548,1,4.6674,1,0.0178,1
550.0,2,7.7194,2,34.5935,2,32.0703,2,2.5585,1,4.6679,1,0.0173,1
552.0,2,7.6986,2,34.593,2,31.5739,2,2.5642,1,4.6671,1,0.0183,1
554.0,2,7.688,2,34.5923,2,30.8958,2,2.5708,1,4.6678,1,0.0179,1
556.0,2,7.6656,2,34.5919,2,30.8158,2,2.5738,1,4.6679,1,0.0179,1
558.0,2,7.6515,2,34.5915,2,30.194,2,2.5784,1,4.6674,1,0.0178,1
560.0,2,7.6165,2,34.5904,2,28.2711,2,2.5843,1,4.6678,1,0.0182,1
