CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 186
CASTNO = 2
DATE = 20181025
TIME = 0740
LATITUDE = 18.9065
LONGITUDE = -155.2580
INSTRUMENT_ID = 1281
DEPTH = 1333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
90.0,2,23.726,2,34.9553,2,210.1251,2,4.6547,1,0.0088,1,-999,9
92.0,2,23.6611,2,34.9692,2,209.3921,2,4.6555,1,0.009,1,-999,9
94.0,2,23.4915,2,35.0054,2,210.8446,2,4.6566,1,0.0074,1,-999,9
96.0,2,23.4285,2,35.0102,2,211.0764,2,4.6586,1,0.0078,1,-999,9
98.0,2,23.3816,2,35.0095,2,211.0556,2,4.6581,1,0.0081,1,-999,9
100.0,2,23.2662,2,35.0151,2,211.4953,2,4.6573,1,0.0075,1,-999,9
102.0,2,23.1791,2,35.0137,2,211.6993,2,4.6577,1,0.0078,1,-999,9
104.0,2,23.1466,2,35.0229,2,209.9312,2,4.6589,1,0.0077,1,-999,9
106.0,2,23.025,2,35.0336,2,211.4474,2,4.6609,1,0.0079,1,-999,9
108.0,2,22.9701,2,35.0414,2,211.0516,2,4.661,1,0.0069,1,-999,9
110.0,2,22.9046,2,35.0485,2,211.4676,2,4.6647,1,0.0063,1,-999,9
112.0,2,22.7214,2,35.0473,2,213.1532,2,4.6671,1,0.0057,1,-999,9
114.0,2,22.676,2,35.0469,2,211.9347,2,4.6689,1,0.005,1,-999,9
116.0,2,22.6301,2,35.0524,2,210.6049,2,4.6695,1,0.0053,1,-999,9
118.0,2,22.5578,2,35.0622,2,210.6212,2,4.6719,1,0.0052,1,-999,9
120.0,2,22.4388,2,35.0765,2,211.85,2,4.6744,1,0.0049,1,-999,9
122.0,2,22.3395,2,35.0763,2,212.1643,2,4.6768,1,0.0045,1,-999,9
124.0,2,22.2772,2,35.075,2,210.7022,2,4.6787,1,0.0046,1,-999,9
126.0,2,22.2238,2,35.0738,2,209.4197,2,4.6794,1,0.0039,1,-999,9
128.0,2,22.1351,2,35.078,2,210.3711,2,4.6804,1,0.0037,1,-999,9
130.0,2,22.0423,2,35.0702,2,210.4774,2,4.6806,1,0.0041,1,-999,9
132.0,2,21.8713,2,35.0719,2,210.0137,2,4.6837,1,0.0031,1,-999,9
134.0,2,21.7602,2,35.0774,2,208.5435,2,4.685,1,0.0024,1,-999,9
136.0,2,21.5416,2,35.0612,2,210.8813,2,4.6865,1,0.0023,1,-999,9
138.0,2,21.3186,2,35.052,2,210.176,2,4.6872,1,0.002,1,-999,9
140.0,2,21.1946,2,35.0461,2,208.2476,2,4.6879,1,0.0014,1,-999,9
142.0,2,21.1129,2,35.0412,2,208.3998,2,4.6887,1,0.0012,1,-999,9
144.0,2,21.0659,2,35.0396,2,208.2157,2,4.6894,1,0.0012,1,-999,9
146.0,2,21.0333,2,35.035,2,208.1407,2,4.6889,1,0.0012,1,-999,9
148.0,2,20.966,2,35.0274,2,207.5721,2,4.6891,1,0.0012,1,-999,9
150.0,2,20.8216,2,35.0124,2,208.7316,2,4.6899,1,0.0012,1,-999,9
152.0,2,20.7662,2,35.012,2,208.933,2,4.6899,1,0.0012,1,-999,9
154.0,2,20.7435,2,35.0085,2,207.2214,2,4.6905,1,0.0013,1,-999,9
156.0,2,20.5988,2,35.0002,2,208.7258,2,4.6912,1,0.0012,1,-999,9
158.0,2,20.4885,2,34.9808,2,209.6772,2,4.6915,1,0.0012,1,-999,9
160.0,2,20.2991,2,34.9833,2,209.3249,2,4.692,1,0.0012,1,-999,9
162.0,2,20.1581,2,35.0131,2,209.3598,2,4.6923,1,0.0012,1,-999,9
164.0,2,20.0551,2,35.0219,2,211.0507,2,4.6925,1,0.0012,1,-999,9
166.0,2,19.9877,2,35.0109,2,214.7574,2,4.693,1,0.0012,1,-999,9
168.0,2,19.8486,2,34.9891,2,217.2205,2,4.6936,1,0.0011,1,-999,9
170.0,2,19.7011,2,34.9678,2,219.2046,2,4.6935,1,0.0012,1,-999,9
172.0,2,19.4879,2,34.9405,2,220.4878,2,4.6928,1,0.0012,1,-999,9
174.0,2,19.3634,2,34.9265,2,219.1708,2,4.6932,1,0.0012,1,-999,9
176.0,2,19.293,2,34.9107,2,218.8805,2,4.6936,1,0.0011,1,-999,9
178.0,2,19.2441,2,34.9086,2,218.6868,2,4.6939,1,0.0011,1,-999,9
180.0,2,19.1457,2,34.8891,2,219.8306,2,4.6935,1,0.0011,1,-999,9
182.0,2,18.838,2,34.8384,2,223.99,2,4.6935,1,0.0011,1,-999,9
184.0,2,18.631,2,34.8077,2,223.7126,2,4.6939,1,0.0011,1,-999,9
186.0,2,18.4061,2,34.767,2,223.6087,2,4.6944,1,0.001,1,-999,9
188.0,2,18.0646,2,34.7157,2,225.6364,2,4.6949,1,0.001,1,-999,9
190.0,2,17.8373,2,34.6889,2,225.7788,2,4.6955,1,0.0008,1,-999,9
192.0,2,17.6616,2,34.6684,2,225.3643,2,4.6954,1,0.0011,1,-999,9
194.0,2,17.4815,2,34.6419,2,226.3441,2,4.6955,1,0.0011,1,-999,9
196.0,2,17.2497,2,34.6055,2,228.1096,2,4.6959,1,0.001,1,-999,9
198.0,2,16.9046,2,34.5538,2,229.5176,2,4.6961,1,0.0009,1,-999,9
200.0,2,16.5616,2,34.5268,2,230.8431,2,4.6964,1,0.001,1,-999,9
202.0,2,16.3324,2,34.5091,2,229.9947,2,4.6966,1,0.0009,1,-999,9
204.0,2,16.2407,2,34.5001,2,230.2693,2,4.697,1,0.0009,1,-999,9
206.0,2,16.0984,2,34.4807,2,231.9985,2,4.6965,1,0.0009,1,-999,9
208.0,2,15.9539,2,34.4616,2,233.0654,2,4.6964,1,0.0009,1,-999,9
210.0,2,15.9051,2,34.4558,2,230.998,2,4.6972,1,0.0009,1,-999,9
212.0,2,15.8858,2,34.4598,2,230.1202,2,4.697,1,0.0009,1,-999,9
214.0,2,15.8935,2,34.4611,2,229.9854,2,4.6968,1,0.001,1,-999,9
216.0,2,15.8493,2,34.4561,2,231.7311,2,4.6968,1,0.0009,1,-999,9
218.0,2,15.6521,2,34.4332,2,235.2326,2,4.6971,1,0.001,1,-999,9
220.0,2,15.5609,2,34.4256,2,234.971,2,4.6972,1,0.0008,1,-999,9
222.0,2,15.1998,2,34.3871,2,238.6398,2,4.6965,1,0.0007,1,-999,9
224.0,2,14.8335,2,34.369,2,241.4925,2,4.6966,1,0.0007,1,-999,9
226.0,2,14.7555,2,34.3564,2,241.9236,2,4.6974,1,0.0007,1,-999,9
228.0,2,14.5749,2,34.3399,2,246.304,2,4.6975,1,0.0007,1,-999,9
230.0,2,14.5062,2,34.3309,2,245.8055,2,4.6975,1,0.0007,1,-999,9
232.0,2,14.259,2,34.3068,2,247.5417,2,4.698,1,0.0009,1,-999,9
234.0,2,13.9501,2,34.2804,2,249.5013,2,4.6983,1,0.0007,1,-999,9
236.0,2,13.7244,2,34.2638,2,246.1372,2,4.699,1,0.0007,1,-999,9
238.0,2,13.555,2,34.2574,2,244.7535,2,4.6996,1,0.0007,1,-999,9
240.0,2,13.292,2,34.2383,2,246.2725,2,4.6999,1,0.0006,1,-999,9
242.0,2,13.0474,2,34.2358,2,249.5203,2,4.6997,1,0.0008,1,-999,9
244.0,2,12.8713,2,34.2271,2,254.4187,2,4.6998,1,0.0007,1,-999,9
246.0,2,12.5821,2,34.203,2,261.6668,2,4.7007,1,0.0008,1,-999,9
248.0,2,12.4023,2,34.1946,2,260.1026,2,4.7011,1,0.0008,1,-999,9
250.0,2,12.372,2,34.1907,2,251.9395,2,4.702,1,0.0007,1,-999,9
252.0,2,12.3546,2,34.1884,2,248.5298,2,4.7017,1,0.0007,1,-999,9
254.0,2,12.3067,2,34.1848,2,247.6161,2,4.7016,1,0.0008,1,-999,9
256.0,2,12.1411,2,34.1777,2,248.7013,2,4.7017,1,0.0008,1,-999,9
258.0,2,11.9614,2,34.1724,2,248.9746,2,4.7021,1,0.0007,1,-999,9
260.0,2,11.8702,2,34.1713,2,243.6687,2,4.7022,1,0.0009,1,-999,9
262.0,2,11.7834,2,34.1667,2,239.221,2,4.7023,1,0.0009,1,-999,9
264.0,2,11.6743,2,34.1652,2,236.6304,2,4.7033,1,0.0008,1,-999,9
266.0,2,11.6163,2,34.1647,2,232.5014,2,4.7035,1,0.0009,1,-999,9
268.0,2,11.5476,2,34.1629,2,230.7427,2,4.7034,1,0.0008,1,-999,9
270.0,2,11.4625,2,34.1599,2,226.9418,2,4.7037,1,0.0009,1,-999,9
272.0,2,11.4471,2,34.1584,2,227.3461,2,4.7045,1,0.0009,1,-999,9
274.0,2,11.4441,2,34.1582,2,230.6029,2,4.7045,1,0.0008,1,-999,9
276.0,2,11.4432,2,34.1576,2,233.7211,2,4.7044,1,0.0009,1,-999,9
278.0,2,11.4021,2,34.1572,2,235.8223,2,4.7046,1,0.0008,1,-999,9
280.0,2,11.3169,2,34.1568,2,236.1703,2,4.705,1,0.0009,1,-999,9
282.0,2,11.1346,2,34.163,2,236.2622,2,4.7049,1,0.0009,1,-999,9
284.0,2,11.0329,2,34.1592,2,233.0098,2,4.7047,1,0.001,1,-999,9
286.0,2,10.9329,2,34.1529,2,232.5134,2,4.7048,1,0.0009,1,-999,9
288.0,2,10.8243,2,34.1496,2,230.4141,2,4.7057,1,0.001,1,-999,9
290.0,2,10.7841,2,34.147,2,232.2121,2,4.7051,1,0.0009,1,-999,9
292.0,2,10.7227,2,34.1405,2,236.671,2,4.7055,1,0.001,1,-999,9
294.0,2,10.5868,2,34.1339,2,237.5543,2,4.7057,1,0.0009,1,-999,9
296.0,2,10.5409,2,34.1342,2,239.5039,2,4.7057,1,0.001,1,-999,9
298.0,2,10.4943,2,34.133,2,245.4125,2,4.7048,1,0.0009,1,-999,9
300.0,2,10.4062,2,34.1307,2,246.8812,2,4.7054,1,0.001,1,-999,9
302.0,2,10.3245,2,34.13,2,246.9348,2,4.7059,1,0.001,1,-999,9
304.0,2,10.2538,2,34.1293,2,245.0202,2,4.7058,1,0.001,1,-999,9
306.0,2,10.1964,2,34.1264,2,242.3163,2,4.7062,1,0.001,1,-999,9
308.0,2,10.1167,2,34.1269,2,242.3764,2,4.7071,1,0.0009,1,-999,9
310.0,2,10.0788,2,34.1289,2,241.8179,2,4.7072,1,0.0009,1,-999,9
312.0,2,10.049,2,34.1309,2,241.4817,2,4.7069,1,0.001,1,-999,9
314.0,2,10.0206,2,34.1328,2,236.1529,2,4.7068,1,0.001,1,-999,9
316.0,2,9.9661,2,34.1321,2,230.3876,2,4.7071,1,0.0011,1,-999,9
318.0,2,9.8737,2,34.1351,2,229.9617,2,4.7069,1,0.0011,1,-999,9
320.0,2,9.8391,2,34.1332,2,225.1568,2,4.7069,1,0.001,1,-999,9
322.0,2,9.73,2,34.1313,2,223.7612,2,4.707,1,0.001,1,-999,9
324.0,2,9.6549,2,34.1336,2,222.731,2,4.7071,1,0.001,1,-999,9
326.0,2,9.5613,2,34.1387,2,219.7505,2,4.7066,1,0.0011,1,-999,9
328.0,2,9.5099,2,34.1401,2,213.2927,2,4.7065,1,0.001,1,-999,9
330.0,2,9.4636,2,34.1398,2,209.1443,2,4.7068,1,0.0011,1,-999,9
332.0,2,9.3701,2,34.1461,2,205.1963,2,4.7065,1,0.0011,1,-999,9
334.0,2,9.3391,2,34.1452,2,199.1322,2,4.7057,1,0.0011,1,-999,9
336.0,2,9.2777,2,34.149,2,196.9425,2,4.7061,1,0.0011,1,-999,9
338.0,2,9.247,2,34.1532,2,195.4309,2,4.7057,1,0.0012,1,-999,9
340.0,2,9.2369,2,34.1535,2,190.61,2,4.7055,1,0.0011,1,-999,9
342.0,2,9.2086,2,34.1557,2,185.4432,2,4.7052,1,0.0011,1,-999,9
344.0,2,9.1899,2,34.156,2,182.1697,2,4.7057,1,0.0012,1,-999,9
346.0,2,9.1184,2,34.1545,2,180.1312,2,4.705,1,0.0012,1,-999,9
348.0,2,9.0249,2,34.1525,2,179.8215,2,4.7053,1,0.0011,1,-999,9
350.0,2,8.9659,2,34.1472,2,176.5707,2,4.7053,1,0.0011,1,-999,9
352.0,2,8.9462,2,34.1432,2,173.9521,2,4.7057,1,0.0012,1,-999,9
354.0,2,8.839,2,34.1291,2,174.3588,2,4.7057,1,0.0011,1,-999,9
356.0,2,8.7271,2,34.1255,2,174.7318,2,4.7062,1,0.0012,1,-999,9
358.0,2,8.6875,2,34.1224,2,175.8977,2,4.7066,1,0.0011,1,-999,9
360.0,2,8.6468,2,34.1198,2,177.4129,2,4.707,1,0.0012,1,-999,9
362.0,2,8.5951,2,34.1178,2,177.8387,2,4.707,1,0.0012,1,-999,9
364.0,2,8.4997,2,34.115,2,178.1321,2,4.7069,1,0.0012,1,-999,9
366.0,2,8.4355,2,34.1148,2,176.2025,2,4.707,1,0.0012,1,-999,9
368.0,2,8.3401,2,34.1134,2,173.4557,2,4.708,1,0.0012,1,-999,9
370.0,2,8.2593,2,34.1151,2,172.765,2,4.7079,1,0.0012,1,-999,9
372.0,2,8.2271,2,34.1116,2,172.109,2,4.7081,1,0.0012,1,-999,9
374.0,2,8.1538,2,34.1022,2,166.5916,2,4.7079,1,0.0012,1,-999,9
376.0,2,8.0138,2,34.0896,2,163.5413,2,4.7082,1,0.0012,1,-999,9
378.0,2,7.9841,2,34.0874,2,165.4407,2,4.7079,1,0.0012,1,-999,9
380.0,2,7.9511,2,34.0896,2,167.4526,2,4.7082,1,0.0012,1,-999,9
382.0,2,7.9172,2,34.0931,2,167.8414,2,4.7082,1,0.0012,1,-999,9
384.0,2,7.9027,2,34.0948,2,165.5464,2,4.7081,1,0.0012,1,-999,9
386.0,2,7.8967,2,34.0964,2,162.2783,2,4.7081,1,0.0012,1,-999,9
388.0,2,7.8891,2,34.0975,2,160.2818,2,4.7082,1,0.0012,1,-999,9
390.0,2,7.8546,2,34.0975,2,157.84,2,4.7082,1,0.0012,1,-999,9
392.0,2,7.7303,2,34.1024,2,156.122,2,4.7081,1,0.0012,1,-999,9
394.0,2,7.7143,2,34.1028,2,153.6889,2,4.7082,1,0.0012,1,-999,9
396.0,2,7.7059,2,34.1031,2,148.6693,2,4.7082,1,0.0012,1,-999,9
398.0,2,7.6805,2,34.1049,2,145.7068,2,4.7079,1,0.0012,1,-999,9
400.0,2,7.6488,2,34.1077,2,144.7166,2,4.7079,1,0.0012,1,-999,9
402.0,2,7.6309,2,34.1102,2,143.4929,2,4.7078,1,0.0012,1,-999,9
404.0,2,7.6435,2,34.1196,2,141.0517,2,4.7082,1,0.0012,1,-999,9
406.0,2,7.6312,2,34.1192,2,136.5864,2,4.7082,1,0.0012,1,-999,9
408.0,2,7.5605,2,34.1187,2,132.3912,2,4.7081,1,0.0012,1,-999,9
410.0,2,7.4824,2,34.1164,2,130.4567,2,4.7083,1,0.0012,1,-999,9
412.0,2,7.4372,2,34.1172,2,129.5032,2,4.7082,1,0.0012,1,-999,9
414.0,2,7.3865,2,34.1186,2,128.612,2,4.7081,1,0.0012,1,-999,9
416.0,2,7.3515,2,34.1187,2,126.455,2,4.7082,1,0.0012,1,-999,9
418.0,2,7.3371,2,34.1197,2,122.6445,2,4.7083,1,0.0012,1,-999,9
420.0,2,7.3044,2,34.1324,2,120.929,2,4.7076,1,0.0012,1,-999,9
422.0,2,7.2633,2,34.1417,2,119.9071,2,4.7071,1,0.0012,1,-999,9
424.0,2,7.2607,2,34.1479,2,114.1073,2,4.7074,1,0.0012,1,-999,9
426.0,2,7.2636,2,34.1515,2,109.8986,2,4.7076,1,0.0012,1,-999,9
428.0,2,7.2761,2,34.1629,2,107.4682,2,4.707,1,0.0012,1,-999,9
430.0,2,7.2728,2,34.1726,2,105.5721,2,4.707,1,0.0012,1,-999,9
432.0,2,7.2735,2,34.1793,2,100.3613,2,4.7072,1,0.0012,1,-999,9
434.0,2,7.2758,2,34.1857,2,93.5727,2,4.708,1,0.0012,1,-999,9
436.0,2,7.2558,2,34.186,2,90.617,2,4.7077,1,0.0012,1,-999,9
438.0,2,7.2212,2,34.1868,2,87.6235,2,4.7075,1,0.0012,1,-999,9
440.0,2,7.2,2,34.1876,2,85.6358,2,4.708,1,0.0012,1,-999,9
442.0,2,7.1935,2,34.1882,2,84.3644,2,4.708,1,0.0012,1,-999,9
444.0,2,7.1884,2,34.1884,2,83.4485,2,4.7075,1,0.0012,1,-999,9
446.0,2,7.1763,2,34.1893,2,82.7467,2,4.7077,1,0.0012,1,-999,9
448.0,2,7.1559,2,34.1884,2,81.7341,2,4.7079,1,0.0012,1,-999,9
450.0,2,7.1181,2,34.1898,2,80.8415,2,4.7081,1,0.0012,1,-999,9
452.0,2,7.043,2,34.191,2,80.784,2,4.7076,1,0.0012,1,-999,9
454.0,2,6.9731,2,34.2043,2,80.4382,2,4.7071,1,0.0012,1,-999,9
456.0,2,6.9565,2,34.2074,2,77.6132,2,4.708,1,0.0012,1,-999,9
458.0,2,6.9425,2,34.2096,2,73.9695,2,4.7082,1,0.0012,1,-999,9
460.0,2,6.9212,2,34.2129,2,71.9278,2,4.708,1,0.0012,1,-999,9
462.0,2,6.9041,2,34.2143,2,70.6167,2,4.7079,1,0.0012,1,-999,9
464.0,2,6.8907,2,34.2149,2,67.8688,2,4.7081,1,0.0012,1,-999,9
466.0,2,6.8796,2,34.2159,2,65.5848,2,4.7081,1,0.0012,1,-999,9
468.0,2,6.8662,2,34.2167,2,65.0999,2,4.7081,1,0.0012,1,-999,9
470.0,2,6.859,2,34.2165,2,64.4964,2,4.7074,1,0.0012,1,-999,9
472.0,2,6.848,2,34.2165,2,63.9655,2,4.7075,1,0.0012,1,-999,9
474.0,2,6.798,2,34.2163,2,63.6088,2,4.708,1,0.0012,1,-999,9
476.0,2,6.7569,2,34.2178,2,63.1786,2,4.708,1,0.0012,1,-999,9
478.0,2,6.7404,2,34.2187,2,62.4957,2,4.7069,1,0.0012,1,-999,9
480.0,2,6.7006,2,34.2226,2,61.8357,2,4.7073,1,0.0012,1,-999,9
482.0,2,6.6841,2,34.2247,2,61.7557,2,4.7079,1,0.0012,1,-999,9
484.0,2,6.6702,2,34.2275,2,61.0613,2,4.7081,1,0.0012,1,-999,9
486.0,2,6.6666,2,34.2275,2,59.7831,2,4.7078,1,0.0012,1,-999,9
488.0,2,6.6565,2,34.2301,2,58.3249,2,4.7069,1,0.0012,1,-999,9
490.0,2,6.6455,2,34.2355,2,57.6022,2,4.7077,1,0.0012,1,-999,9
492.0,2,6.6398,2,34.2369,2,56.1769,2,4.7081,1,0.0012,1,-999,9
494.0,2,6.6302,2,34.2391,2,55.1196,2,4.7068,1,0.0012,1,-999,9
496.0,2,6.612,2,34.2441,2,54.5971,2,4.707,1,0.0012,1,-999,9
498.0,2,6.5565,2,34.2613,2,54.1439,2,4.708,1,0.0012,1,-999,9
500.0,2,6.5381,2,34.2643,2,51.4076,2,4.7083,1,0.0012,1,-999,9
502.0,2,6.5154,2,34.2689,2,49.0011,2,4.7084,1,0.0012,1,-999,9
504.0,2,6.5077,2,34.2711,2,47.728,2,4.7083,1,0.0012,1,-999,9
506.0,2,6.4917,2,34.2728,2,46.1553,2,4.7082,1,0.0012,1,-999,9
508.0,2,6.4731,2,34.2777,2,44.9912,2,4.7083,1,0.0012,1,-999,9
510.0,2,6.4535,2,34.2818,2,43.93,2,4.7085,1,0.0012,1,-999,9
512.0,2,6.437,2,34.2856,2,42.8054,2,4.7087,1,0.0012,1,-999,9
514.0,2,6.434,2,34.2863,2,41.9114,2,4.7081,1,0.0012,1,-999,9
516.0,2,6.431,2,34.2866,2,41.3034,2,4.7081,1,0.0012,1,-999,9
518.0,2,6.4235,2,34.288,2,40.91,2,4.7081,1,0.0012,1,-999,9
520.0,2,6.377,2,34.2981,2,40.7065,2,4.7084,1,0.0012,1,-999,9
522.0,2,6.3347,2,34.3017,2,40.3,2,4.7084,1,0.0012,1,-999,9
524.0,2,6.3048,2,34.3011,2,39.3705,2,4.7081,1,0.0012,1,-999,9
526.0,2,6.2759,2,34.3008,2,38.936,2,4.7075,1,0.0012,1,-999,9
528.0,2,6.2688,2,34.2997,2,38.5519,2,4.7081,1,0.0012,1,-999,9
530.0,2,6.2476,2,34.2998,2,38.5433,2,4.7083,1,0.0012,1,-999,9
532.0,2,6.2437,2,34.2996,2,38.3754,2,4.7081,1,0.0012,1,-999,9
534.0,2,6.2364,2,34.2984,2,38.4644,2,4.708,1,0.0012,1,-999,9
536.0,2,6.2232,2,34.2971,2,38.3881,2,4.7072,1,0.0012,1,-999,9
538.0,2,6.176,2,34.2988,2,38.3575,2,4.7078,1,0.0012,1,-999,9
540.0,2,6.1114,2,34.3004,2,38.3257,2,4.7078,1,0.0012,1,-999,9
542.0,2,6.0929,2,34.2997,2,37.9695,2,4.7082,1,0.0012,1,-999,9
544.0,2,6.0869,2,34.2998,2,37.6959,2,4.7078,1,0.0012,1,-999,9
546.0,2,6.0817,2,34.2998,2,37.6783,2,4.7077,1,0.0012,1,-999,9
548.0,2,6.079,2,34.3002,2,37.5289,2,4.7073,1,0.0012,1,-999,9
550.0,2,6.0668,2,34.3031,2,37.3895,2,4.7083,1,0.0012,1,-999,9
552.0,2,6.0595,2,34.3059,2,37.3343,2,4.7082,1,0.0012,1,-999,9
554.0,2,6.0479,2,34.3096,2,37.09,2,4.708,1,0.0012,1,-999,9
556.0,2,6.0311,2,34.3149,2,36.5434,2,4.7079,1,0.0012,1,-999,9
558.0,2,6.023,2,34.3157,2,36.3301,2,4.7081,1,0.0012,1,-999,9
560.0,2,6.0175,2,34.3157,2,35.8224,2,4.7081,1,0.0012,1,-999,9
562.0,2,6.0044,2,34.3227,2,35.5152,2,4.7083,1,0.0012,1,-999,9
564.0,2,6.0147,2,34.3264,2,35.3392,2,4.7081,1,0.0012,1,-999,9
566.0,2,6.0166,2,34.3293,2,35.3596,2,4.7079,1,0.0012,1,-999,9
568.0,2,6.0087,2,34.3353,2,35.277,2,4.7077,1,0.0012,1,-999,9
570.0,2,5.9983,2,34.3388,2,35.0851,2,4.7082,1,0.0012,1,-999,9
572.0,2,5.9932,2,34.3407,2,34.8616,2,4.7086,1,0.0012,1,-999,9
574.0,2,5.9946,2,34.3425,2,34.6742,2,4.7083,1,0.0012,1,-999,9
576.0,2,5.996,2,34.3447,2,34.3935,2,4.708,1,0.0012,1,-999,9
578.0,2,5.9965,2,34.3525,2,34.485,2,4.7081,1,0.0012,1,-999,9
580.0,2,5.9695,2,34.3539,2,34.2854,2,4.7081,1,0.0012,1,-999,9
582.0,2,5.968,2,34.3591,2,34.2117,2,4.7082,1,0.0012,1,-999,9
584.0,2,5.9744,2,34.3612,2,34.2201,2,4.7087,1,0.0012,1,-999,9
