CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 3
CASTNO = 3
DATE = 20180927
TIME = 1442
LATITUDE = 55.0803
LONGITUDE = -155.7201
INSTRUMENT_ID = 1281
DEPTH = 1628
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
138.0,2,4.1489,2,33.6573,2,132.1374,2,4.6791,1,0.0013,1,-999,9
140.0,2,4.1526,2,33.6579,2,121.8418,2,4.6786,1,0.0012,1,-999,9
142.0,2,4.1469,2,33.679,2,114.2581,2,4.6799,1,0.0012,1,-999,9
144.0,2,4.1444,2,33.6834,2,105.0895,2,4.6807,1,0.0012,1,-999,9
146.0,2,4.1398,2,33.6907,2,102.9087,2,4.6802,1,0.0012,1,-999,9
148.0,2,4.1185,2,33.7072,2,100.6192,2,4.6789,1,0.0012,1,-999,9
150.0,2,4.1152,2,33.7311,2,98.4527,2,4.6799,1,0.0012,1,-999,9
152.0,2,4.1051,2,33.7423,2,97.6332,2,4.6806,1,0.0012,1,-999,9
154.0,2,4.1042,2,33.7497,2,90.6682,2,4.6799,1,0.0011,1,-999,9
156.0,2,4.0972,2,33.7636,2,87.5441,2,4.6805,1,0.0012,1,-999,9
158.0,2,4.0964,2,33.7662,2,81.0594,2,4.6808,1,0.0012,1,-999,9
160.0,2,4.0777,2,33.7747,2,80.5035,2,4.6816,1,0.0012,1,-999,9
162.0,2,4.0311,2,33.7768,2,78.2359,2,4.6813,1,0.0012,1,-999,9
164.0,2,4.0219,2,33.7879,2,75.7719,2,4.6818,1,0.0012,1,-999,9
166.0,2,4.0124,2,33.7949,2,74.9443,2,4.6814,1,0.0012,1,-999,9
168.0,2,4.0261,2,33.8098,2,72.2546,2,4.6809,1,0.0012,1,-999,9
170.0,2,3.9724,2,33.8117,2,69.5581,2,4.6813,1,0.0012,1,-999,9
172.0,2,3.9434,2,33.8234,2,69.6655,2,4.682,1,0.0012,1,-999,9
174.0,2,3.947,2,33.8238,2,67.1795,2,4.6822,1,0.0012,1,-999,9
176.0,2,3.9405,2,33.8243,2,65.3161,2,4.6826,1,0.0012,1,-999,9
178.0,2,3.9384,2,33.8252,2,61.9173,2,4.6821,1,0.0012,1,-999,9
180.0,2,3.9365,2,33.8254,2,60.8575,2,4.6826,1,0.0012,1,-999,9
182.0,2,3.9351,2,33.8263,2,60.5727,2,4.6826,1,0.0012,1,-999,9
184.0,2,3.9361,2,33.8278,2,60.3291,2,4.6817,1,0.0012,1,-999,9
186.0,2,3.9414,2,33.8303,2,59.6741,2,4.6825,1,0.0012,1,-999,9
188.0,2,3.9573,2,33.8331,2,59.5915,2,4.6826,1,0.0012,1,-999,9
190.0,2,3.9369,2,33.8368,2,58.8199,2,4.6823,1,0.0012,1,-999,9
192.0,2,3.9078,2,33.839,2,57.4481,2,4.6823,1,0.0012,1,-999,9
194.0,2,3.907,2,33.8392,2,56.32,2,4.6818,1,0.0012,1,-999,9
196.0,2,3.9097,2,33.8397,2,55.7094,2,4.6821,1,0.0012,1,-999,9
198.0,2,3.9005,2,33.8448,2,55.3701,2,4.6807,1,0.0012,1,-999,9
200.0,2,3.8921,2,33.85,2,55.1921,2,4.6808,1,0.0012,1,-999,9
202.0,2,3.8917,2,33.851,2,54.7115,2,4.6825,1,0.0012,1,-999,9
204.0,2,3.8921,2,33.8512,2,52.9512,2,4.6797,1,0.0013,1,-999,9
206.0,2,3.8894,2,33.8533,2,51.9863,2,4.6818,1,0.0012,1,-999,9
208.0,2,3.8852,2,33.8578,2,51.7294,2,4.6819,1,0.0012,1,-999,9
210.0,2,3.8804,2,33.8616,2,51.2797,2,4.678,1,0.0012,1,-999,9
212.0,2,3.8743,2,33.8627,2,50.1136,2,4.6804,1,0.0012,1,-999,9
214.0,2,3.8673,2,33.8646,2,48.743,2,4.6819,1,0.0012,1,-999,9
216.0,2,3.8704,2,33.87,2,47.6339,2,4.6815,1,0.0012,1,-999,9
218.0,2,3.8595,2,33.8726,2,46.45,2,4.6819,1,0.0012,1,-999,9
220.0,2,3.8577,2,33.8797,2,45.4529,2,4.6815,1,0.0012,1,-999,9
222.0,2,3.8645,2,33.8828,2,44.2943,2,4.6807,1,0.0012,1,-999,9
224.0,2,3.8688,2,33.8842,2,42.8958,2,4.6819,1,0.0012,1,-999,9
226.0,2,3.8814,2,33.8914,2,41.8552,2,4.6817,1,0.0012,1,-999,9
228.0,2,3.8794,2,33.8952,2,40.767,2,4.6819,1,0.0012,1,-999,9
230.0,2,3.8735,2,33.8959,2,39.5167,2,4.6821,1,0.0012,1,-999,9
232.0,2,3.8643,2,33.9011,2,38.9276,2,4.6807,1,0.0012,1,-999,9
234.0,2,3.8499,2,33.9075,2,38.4167,2,4.6812,1,0.0012,1,-999,9
236.0,2,3.8461,2,33.9102,2,36.9137,2,4.6824,1,0.0012,1,-999,9
238.0,2,3.8467,2,33.9116,2,35.2351,2,4.6837,1,0.001,1,-999,9
240.0,2,3.8511,2,33.9158,2,34.333,2,4.6829,1,0.001,1,-999,9
242.0,2,3.8629,2,33.9211,2,33.7091,2,4.6826,1,0.001,1,-999,9
244.0,2,3.875,2,33.9264,2,33.0769,2,4.6829,1,0.0012,1,-999,9
246.0,2,3.8777,2,33.931,2,32.5351,2,4.6816,1,0.0011,1,-999,9
248.0,2,3.8677,2,33.9305,2,31.7014,2,4.6824,1,0.0011,1,-999,9
250.0,2,3.8695,2,33.9364,2,31.208,2,4.6623,1,0.0009,1,-999,9
252.0,2,3.8965,2,33.9413,2,30.921,2,4.6776,1,0.001,1,-999,9
254.0,2,3.8917,2,33.9414,2,30.1276,2,4.682,1,0.0011,1,-999,9
256.0,2,3.857,2,33.9423,2,30.0039,2,4.6834,1,0.0011,1,-999,9
258.0,2,3.8573,2,33.9482,2,29.9205,2,4.6772,1,0.0009,1,-999,9
260.0,2,3.8609,2,33.9477,2,29.2093,2,4.6822,1,0.0008,1,-999,9
262.0,2,3.8678,2,33.951,2,28.2741,2,4.6818,1,0.0008,1,-999,9
264.0,2,3.8744,2,33.9545,2,28.3443,2,4.6824,1,0.0009,1,-999,9
266.0,2,3.8606,2,33.9563,2,28.1958,2,4.6828,1,0.0009,1,-999,9
268.0,2,3.8649,2,33.957,2,27.3594,2,4.6818,1,0.001,1,-999,9
270.0,2,3.8589,2,33.9673,2,27.4117,2,4.6794,1,0.0011,1,-999,9
272.0,2,3.8591,2,33.9705,2,27.086,2,4.6846,1,0.0011,1,-999,9
274.0,2,3.8596,2,33.9738,2,25.8975,2,4.6842,1,0.0011,1,-999,9
276.0,2,3.8531,2,33.9758,2,25.2816,2,4.6824,1,0.0011,1,-999,9
278.0,2,3.8435,2,33.9779,2,25.1376,2,4.6839,1,0.001,1,-999,9
280.0,2,3.8464,2,33.9814,2,24.6098,2,4.6771,1,0.0011,1,-999,9
282.0,2,3.8541,2,33.9842,2,24.2354,2,4.6859,1,0.001,1,-999,9
284.0,2,3.8552,2,33.9867,2,24.2095,2,4.6858,1,0.0011,1,-999,9
286.0,2,3.8541,2,33.9893,2,24.165,2,4.6847,1,0.001,1,-999,9
288.0,2,3.8536,2,33.9914,2,24.1153,2,4.6839,1,0.0011,1,-999,9
290.0,2,3.8546,2,33.9956,2,24.0238,2,4.6851,1,0.0012,1,-999,9
292.0,2,3.8569,2,33.9975,2,23.8864,2,4.6859,1,0.0012,1,-999,9
294.0,2,3.8571,2,33.9996,2,23.5783,2,4.6874,1,0.0011,1,-999,9
296.0,2,3.8559,2,34.0022,2,23.4155,2,4.6873,1,0.0012,1,-999,9
298.0,2,3.8513,2,34.0062,2,23.3591,2,4.6861,1,0.0012,1,-999,9
300.0,2,3.8511,2,34.0085,2,23.2852,2,4.6872,1,0.0012,1,-999,9
302.0,2,3.851,2,34.0099,2,23.219,2,4.6873,1,0.0012,1,-999,9
304.0,2,3.8498,2,34.0113,2,23.1883,2,4.688,1,0.0012,1,-999,9
306.0,2,3.85,2,34.0131,2,23.1711,2,4.6617,1,0.0012,1,-999,9
308.0,2,3.8519,2,34.0135,2,23.0767,2,4.6875,1,0.0011,1,-999,9
310.0,2,3.8513,2,34.0165,2,22.9963,2,4.6883,1,0.0012,1,-999,9
312.0,2,3.8484,2,34.0195,2,23.0119,2,4.6886,1,0.0012,1,-999,9
314.0,2,3.8486,2,34.0205,2,22.9582,2,4.6886,1,0.0012,1,-999,9
316.0,2,3.8485,2,34.0198,2,22.9233,2,4.6885,1,0.0012,1,-999,9
318.0,2,3.8476,2,34.022,2,22.8816,2,4.6886,1,0.0012,1,-999,9
320.0,2,3.8435,2,34.0231,2,22.8347,2,4.6882,1,0.0012,1,-999,9
322.0,2,3.8372,2,34.0257,2,22.8016,2,4.6887,1,0.0012,1,-999,9
324.0,2,3.8353,2,34.0275,2,22.7519,2,4.689,1,0.0012,1,-999,9
326.0,2,3.8375,2,34.0286,2,22.7289,2,4.6851,1,0.0012,1,-999,9
328.0,2,3.8515,2,34.0326,2,22.6541,2,4.6878,1,0.0012,1,-999,9
330.0,2,3.8623,2,34.0355,2,22.54,2,4.6889,1,0.0011,1,-999,9
332.0,2,3.8669,2,34.0384,2,22.2997,2,4.6894,1,0.0011,1,-999,9
334.0,2,3.8655,2,34.0438,2,22.1612,2,4.689,1,0.0012,1,-999,9
336.0,2,3.844,2,34.0465,2,22.0618,2,4.6885,1,0.0012,1,-999,9
338.0,2,3.8346,2,34.0481,2,21.8849,2,4.6734,1,0.0012,1,-999,9
340.0,2,3.841,2,34.0551,2,21.8286,2,4.6898,1,0.0012,1,-999,9
342.0,2,3.8512,2,34.0588,2,21.8345,2,4.6897,1,0.0012,1,-999,9
344.0,2,3.8494,2,34.0617,2,21.6538,2,4.69,1,0.0012,1,-999,9
346.0,2,3.8522,2,34.0644,2,21.4178,2,4.6903,1,0.0012,1,-999,9
348.0,2,3.853,2,34.0653,2,21.218,2,4.6892,1,0.0012,1,-999,9
350.0,2,3.8492,2,34.0678,2,21.1455,2,4.6877,1,0.0012,1,-999,9
352.0,2,3.848,2,34.0712,2,21.0852,2,4.6893,1,0.0012,1,-999,9
354.0,2,3.8419,2,34.0731,2,21.029,2,4.6897,1,0.0012,1,-999,9
356.0,2,3.8372,2,34.0738,2,20.8622,2,4.6895,1,0.0012,1,-999,9
358.0,2,3.8316,2,34.0779,2,20.8312,2,4.6905,1,0.0012,1,-999,9
360.0,2,3.8325,2,34.0815,2,20.8093,2,4.6905,1,0.0012,1,-999,9
362.0,2,3.8319,2,34.0817,2,20.7503,2,4.6889,1,0.0012,1,-999,9
364.0,2,3.8265,2,34.0862,2,20.722,2,4.6898,1,0.0012,1,-999,9
366.0,2,3.8256,2,34.0854,2,20.5976,2,4.6887,1,0.0012,1,-999,9
368.0,2,3.8212,2,34.0898,2,20.4854,2,4.6901,1,0.0012,1,-999,9
370.0,2,3.8167,2,34.0925,2,20.4485,2,4.6915,1,0.0012,1,-999,9
372.0,2,3.8148,2,34.094,2,20.4261,2,4.6907,1,0.0012,1,-999,9
374.0,2,3.8116,2,34.0967,2,20.2787,2,4.6899,1,0.0012,1,-999,9
376.0,2,3.8093,2,34.0981,2,20.1066,2,4.6903,1,0.0012,1,-999,9
378.0,2,3.8063,2,34.0993,2,20.0732,2,4.691,1,0.0012,1,-999,9
380.0,2,3.8043,2,34.1003,2,20.0796,2,4.691,1,0.0012,1,-999,9
382.0,2,3.8029,2,34.1005,2,19.9682,2,4.6911,1,0.0012,1,-999,9
384.0,2,3.8026,2,34.101,2,19.8089,2,4.6909,1,0.0012,1,-999,9
386.0,2,3.8011,2,34.1015,2,19.789,2,4.6913,1,0.0012,1,-999,9
388.0,2,3.7991,2,34.1027,2,19.7548,2,4.6911,1,0.0012,1,-999,9
390.0,2,3.7993,2,34.1023,2,19.6807,2,4.6904,1,0.0012,1,-999,9
392.0,2,3.7966,2,34.1039,2,19.6143,2,4.6823,1,0.0012,1,-999,9
394.0,2,3.7948,2,34.1053,2,19.5647,2,4.6912,1,0.0011,1,-999,9
396.0,2,3.7939,2,34.1061,2,19.5022,2,4.6912,1,0.0012,1,-999,9
398.0,2,3.7915,2,34.1076,2,19.3695,2,4.6913,1,0.0012,1,-999,9
400.0,2,3.7873,2,34.1101,2,19.2801,2,4.6917,1,0.0012,1,-999,9
402.0,2,3.785,2,34.1114,2,19.1406,2,4.6917,1,0.0012,1,-999,9
404.0,2,3.7846,2,34.1118,2,19.0576,2,4.6913,1,0.0012,1,-999,9
406.0,2,3.7833,2,34.1126,2,19.0217,2,4.6914,1,0.0012,1,-999,9
408.0,2,3.7824,2,34.113,2,19.0014,2,4.6912,1,0.0012,1,-999,9
410.0,2,3.7821,2,34.1132,2,18.9511,2,4.6908,1,0.0012,1,-999,9
412.0,2,3.7789,2,34.1152,2,18.9157,2,4.692,1,0.0012,1,-999,9
414.0,2,3.7744,2,34.1173,2,18.8845,2,4.6918,1,0.0012,1,-999,9
416.0,2,3.7699,2,34.1197,2,18.9506,2,4.6923,1,0.0012,1,-999,9
418.0,2,3.7655,2,34.1226,2,18.9816,2,4.692,1,0.0012,1,-999,9
420.0,2,3.7633,2,34.1238,2,18.9183,2,4.6924,1,0.0012,1,-999,9
422.0,2,3.7589,2,34.1262,2,18.8913,2,4.6923,1,0.0012,1,-999,9
424.0,2,3.7565,2,34.1273,2,18.8861,2,4.6924,1,0.0012,1,-999,9
426.0,2,3.7565,2,34.1278,2,18.9824,2,4.6922,1,0.0012,1,-999,9
428.0,2,3.7539,2,34.129,2,18.9936,2,4.6923,1,0.0012,1,-999,9
430.0,2,3.7519,2,34.1293,2,18.9717,2,4.6919,1,0.0012,1,-999,9
432.0,2,3.7507,2,34.1308,2,18.9582,2,4.6918,1,0.0012,1,-999,9
434.0,2,3.7444,2,34.1336,2,18.9969,2,4.6923,1,0.0012,1,-999,9
436.0,2,3.7423,2,34.1344,2,18.946,2,4.6925,1,0.0012,1,-999,9
438.0,2,3.7429,2,34.1344,2,18.8508,2,4.6914,1,0.0012,1,-999,9
440.0,2,3.7383,2,34.1365,2,18.8741,2,4.6924,1,0.0012,1,-999,9
442.0,2,3.7361,2,34.1373,2,18.8672,2,4.6926,1,0.0012,1,-999,9
444.0,2,3.7355,2,34.1376,2,18.8221,2,4.6922,1,0.0012,1,-999,9
446.0,2,3.7323,2,34.139,2,18.8257,2,4.6906,1,0.0012,1,-999,9
448.0,2,3.7296,2,34.1405,2,18.7684,2,4.6917,1,0.0012,1,-999,9
450.0,2,3.7284,2,34.1415,2,18.6562,2,4.6924,1,0.0012,1,-999,9
452.0,2,3.7255,2,34.1425,2,18.6552,2,4.6924,1,0.0012,1,-999,9
454.0,2,3.724,2,34.1434,2,18.6041,2,4.6928,1,0.0012,1,-999,9
456.0,2,3.723,2,34.1437,2,18.5681,2,4.6925,1,0.0012,1,-999,9
458.0,2,3.722,2,34.1441,2,18.5516,2,4.6928,1,0.0012,1,-999,9
460.0,2,3.7144,2,34.1476,2,18.5554,2,4.693,1,0.0012,1,-999,9
462.0,2,3.7106,2,34.1489,2,18.5567,2,4.6924,1,0.0012,1,-999,9
464.0,2,3.7105,2,34.149,2,18.5611,2,4.692,1,0.0012,1,-999,9
466.0,2,3.7088,2,34.1497,2,18.5535,2,4.6923,1,0.0012,1,-999,9
468.0,2,3.7058,2,34.1509,2,18.557,2,4.6923,1,0.0012,1,-999,9
470.0,2,3.7022,2,34.1525,2,18.567,2,4.6918,1,0.0012,1,-999,9
472.0,2,3.6975,2,34.1544,2,18.586,2,4.6915,1,0.0012,1,-999,9
474.0,2,3.6957,2,34.1553,2,18.5772,2,4.6923,1,0.0012,1,-999,9
476.0,2,3.693,2,34.1566,2,18.5591,2,4.6921,1,0.0012,1,-999,9
478.0,2,3.6913,2,34.1571,2,18.5574,2,4.6919,1,0.0012,1,-999,9
480.0,2,3.6901,2,34.1579,2,18.5386,2,4.6921,1,0.0012,1,-999,9
482.0,2,3.6889,2,34.1586,2,18.5286,2,4.6918,1,0.0012,1,-999,9
484.0,2,3.6887,2,34.1589,2,18.5226,2,4.6917,1,0.0012,1,-999,9
486.0,2,3.6872,2,34.1597,2,18.5244,2,4.692,1,0.0012,1,-999,9
488.0,2,3.6861,2,34.1605,2,18.5445,2,4.6912,1,0.0012,1,-999,9
490.0,2,3.6792,2,34.164,2,18.5436,2,4.6919,1,0.0012,1,-999,9
492.0,2,3.6735,2,34.1658,2,18.5604,2,4.6913,1,0.0012,1,-999,9
494.0,2,3.6658,2,34.1684,2,18.5711,2,4.6915,1,0.0012,1,-999,9
496.0,2,3.667,2,34.1683,2,18.4499,2,4.6912,1,0.0012,1,-999,9
498.0,2,3.6598,2,34.1711,2,18.346,2,4.6912,1,0.0012,1,-999,9
500.0,2,3.6532,2,34.1744,2,18.3369,2,4.6916,1,0.0012,1,-999,9
502.0,2,3.6503,2,34.1756,2,18.277,2,4.6913,1,0.0012,1,-999,9
504.0,2,3.6493,2,34.1758,2,18.2548,2,4.6911,1,0.0012,1,-999,9
506.0,2,3.6466,2,34.1769,2,18.2492,2,4.6911,1,0.0012,1,-999,9
508.0,2,3.6413,2,34.1792,2,18.2547,2,4.6911,1,0.0012,1,-999,9
510.0,2,3.64,2,34.1797,2,18.234,2,4.6885,1,0.0012,1,-999,9
512.0,2,3.6399,2,34.1796,2,18.1584,2,4.6916,1,0.0012,1,-999,9
514.0,2,3.6398,2,34.1795,2,18.1096,2,4.6908,1,0.0013,1,-999,9
516.0,2,3.6367,2,34.1811,2,18.0852,2,4.6916,1,0.0012,1,-999,9
518.0,2,3.6309,2,34.185,2,18.081,2,4.6913,1,0.0012,1,-999,9
520.0,2,3.6304,2,34.1852,2,18.11,2,4.6911,1,0.0012,1,-999,9
522.0,2,3.6279,2,34.1859,2,18.1194,2,4.6913,1,0.0012,1,-999,9
524.0,2,3.6251,2,34.1861,2,18.1734,2,4.6913,1,0.0012,1,-999,9
526.0,2,3.6237,2,34.1864,2,18.1131,2,4.6912,1,0.0012,1,-999,9
528.0,2,3.6228,2,34.1868,2,18.103,2,4.6897,1,0.0012,1,-999,9
530.0,2,3.6189,2,34.1874,2,18.1357,2,4.6911,1,0.0012,1,-999,9
532.0,2,3.6153,2,34.1882,2,18.0894,2,4.6904,1,0.0012,1,-999,9
534.0,2,3.616,2,34.1878,2,17.9424,2,4.6908,1,0.0012,1,-999,9
536.0,2,3.6096,2,34.1898,2,17.8883,2,4.6911,1,0.0012,1,-999,9
538.0,2,3.6028,2,34.1924,2,17.8838,2,4.6916,1,0.0012,1,-999,9
540.0,2,3.6022,2,34.1935,2,17.7818,2,4.6915,1,0.0012,1,-999,9
542.0,2,3.6003,2,34.194,2,17.6933,2,4.691,1,0.0012,1,-999,9
544.0,2,3.5971,2,34.1948,2,17.6417,2,4.691,1,0.0012,1,-999,9
546.0,2,3.5969,2,34.1967,2,17.6358,2,4.6905,1,0.0012,1,-999,9
548.0,2,3.5958,2,34.1984,2,17.6301,2,4.6909,1,0.0012,1,-999,9
550.0,2,3.5962,2,34.198,2,17.7364,2,4.69,1,0.0012,1,-999,9
552.0,2,3.5945,2,34.1995,2,17.7265,2,4.6905,1,0.0012,1,-999,9
554.0,2,3.5909,2,34.2008,2,17.731,2,4.6911,1,0.0012,1,-999,9
556.0,2,3.58,2,34.2027,2,17.7391,2,4.6891,1,0.0012,1,-999,9
558.0,2,3.5727,2,34.2035,2,17.6016,2,4.6855,1,0.0012,1,-999,9
560.0,2,3.5682,2,34.2047,2,17.4543,2,4.6909,1,0.0012,1,-999,9
562.0,2,3.5649,2,34.2057,2,17.3766,2,4.6911,1,0.0012,1,-999,9
564.0,2,3.5624,2,34.2059,2,17.2959,2,4.6911,1,0.0012,1,-999,9
566.0,2,3.5635,2,34.2062,2,17.0741,2,4.6902,1,0.0012,1,-999,9
568.0,2,3.5626,2,34.2081,2,17.0573,2,4.691,1,0.0012,1,-999,9
570.0,2,3.5619,2,34.2093,2,17.0184,2,4.6911,1,0.0012,1,-999,9
572.0,2,3.5599,2,34.2097,2,17.0856,2,4.6908,1,0.0012,1,-999,9
574.0,2,3.548,2,34.2116,2,17.1413,2,4.6904,1,0.0012,1,-999,9
576.0,2,3.5403,2,34.2123,2,17.1337,2,4.6911,1,0.0012,1,-999,9
578.0,2,3.5348,2,34.2128,2,16.922,2,4.6917,1,0.0012,1,-999,9
580.0,2,3.533,2,34.2139,2,16.4947,2,4.6922,1,0.0012,1,-999,9
582.0,2,3.532,2,34.2144,2,16.2034,2,4.6919,1,0.0013,1,-999,9
