CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 3
DATE = 20181013
TIME = 0513
LATITUDE = 32.0003
LONGITUDE = -151.9999
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
34.0,2,23.3327,2,35.1656,2,215.182,2,1.3663,1,4.636,1,0.0187,1
36.0,2,23.3322,2,35.166,2,215.8687,2,1.3666,1,4.6352,1,0.0194,1
38.0,2,23.3324,2,35.1659,2,216.1168,2,1.3669,1,4.6348,1,0.0194,1
40.0,2,23.0884,2,35.1119,2,216.5894,2,1.3675,1,4.6348,1,0.0186,1
42.0,2,20.6519,2,34.7581,2,231.705,2,1.3674,1,4.6245,1,0.0222,1
44.0,2,18.802,2,34.5263,2,246.6598,2,1.3673,1,4.6219,1,0.022,1
46.0,2,18.6057,2,34.4962,2,257.2677,2,1.367,1,4.624,1,0.022,1
48.0,2,18.489,2,34.5061,2,259.2046,2,1.3674,1,4.6275,1,0.0225,1
50.0,2,18.2661,2,34.5182,2,258.5514,2,1.3682,1,4.6321,1,0.022,1
52.0,2,18.2382,2,34.5097,2,259.3229,2,1.3703,1,4.6328,1,0.0222,1
54.0,2,17.9598,2,34.4899,2,258.9146,2,1.3722,1,4.6352,1,0.022,1
56.0,2,17.9312,2,34.4858,2,258.8812,2,1.3765,1,4.6361,1,0.0221,1
58.0,2,17.6867,2,34.4753,2,258.5916,2,1.3803,1,4.6381,1,0.0224,1
60.0,2,17.5429,2,34.4754,2,258.6441,2,1.3842,1,4.6411,1,0.023,1
62.0,2,17.4275,2,34.4793,2,256.9407,2,1.3869,1,4.6443,1,0.0227,1
64.0,2,17.2813,2,34.4695,2,256.2982,2,1.3876,1,4.6439,1,0.023,1
66.0,2,17.1941,2,34.4623,2,255.7276,2,1.3861,1,4.6432,1,0.0234,1
68.0,2,17.0892,2,34.4668,2,254.9307,2,1.3833,1,4.6438,1,0.024,1
70.0,2,17.0317,2,34.4736,2,254.8286,2,1.3808,1,4.6442,1,0.0252,1
72.0,2,17.0105,2,34.4929,2,254.0463,2,1.378,1,4.6455,1,0.0257,1
74.0,2,17.0899,2,34.5315,2,253.4612,2,1.3767,1,4.645,1,0.0262,1
76.0,2,17.0521,2,34.5271,2,251.8498,2,1.3766,1,4.6454,1,0.0272,1
78.0,2,16.8361,2,34.5022,2,251.6549,2,1.3762,1,4.6456,1,0.0283,1
80.0,2,16.7551,2,34.5113,2,251.4471,2,1.3764,1,4.6467,1,0.0326,1
82.0,2,16.6601,2,34.514,2,249.736,2,1.3757,1,4.6483,1,0.0332,1
84.0,2,16.6159,2,34.5088,2,249.9337,2,1.3756,1,4.6476,1,0.0347,1
86.0,2,16.5325,2,34.51,2,248.7498,2,1.3769,1,4.6494,1,0.0354,1
88.0,2,16.4924,2,34.506,2,248.6593,2,1.3755,1,4.6498,1,0.0365,1
90.0,2,16.4178,2,34.5021,2,247.9301,2,1.3765,1,4.6507,1,0.0392,1
92.0,2,16.3875,2,34.5053,2,247.5938,2,1.3761,1,4.6517,1,0.0362,1
94.0,2,16.1544,2,34.4806,2,246.9011,2,1.3752,1,4.6525,1,0.0375,1
96.0,2,15.9955,2,34.4664,2,245.9811,2,1.3763,1,4.6533,1,0.0399,1
98.0,2,15.9084,2,34.4584,2,245.2209,2,1.3771,1,4.6534,1,0.0386,1
100.0,2,15.855,2,34.4529,2,243.8901,2,1.3783,1,4.6542,1,0.0384,1
102.0,2,15.6384,2,34.4309,2,243.905,2,1.3798,1,4.6552,1,0.0374,1
104.0,2,15.594,2,34.4262,2,242.9868,2,1.3806,1,4.6571,1,0.0367,1
106.0,2,15.5824,2,34.4254,2,241.9057,2,1.3827,1,4.6579,1,0.0351,1
108.0,2,15.4399,2,34.4195,2,241.3644,2,1.3842,1,4.6586,1,0.034,1
110.0,2,15.4289,2,34.4195,2,240.5556,2,1.3863,1,4.6589,1,0.0337,1
112.0,2,15.3616,2,34.4222,2,239.0618,2,1.388,1,4.6597,1,0.0331,1
114.0,2,15.2931,2,34.4195,2,237.123,2,1.3899,1,4.6601,1,0.0328,1
116.0,2,15.2356,2,34.4163,2,235.9043,2,1.392,1,4.6598,1,0.0317,1
118.0,2,15.0718,2,34.4041,2,234.1257,2,1.3933,1,4.6616,1,0.0301,1
120.0,2,14.9499,2,34.3907,2,233.264,2,1.3954,1,4.6634,1,0.0302,1
122.0,2,14.7962,2,34.3753,2,232.9302,2,1.3975,1,4.6649,1,0.029,1
124.0,2,14.718,2,34.3669,2,232.0952,2,1.3994,1,4.6651,1,0.0283,1
126.0,2,14.623,2,34.3591,2,231.1196,2,1.4007,1,4.6659,1,0.0283,1
128.0,2,14.4845,2,34.3475,2,230.1324,2,1.4015,1,4.6666,1,0.0269,1
130.0,2,14.4082,2,34.3407,2,229.2648,2,1.4028,1,4.6677,1,0.0269,1
132.0,2,14.3481,2,34.3357,2,228.5811,2,1.4035,1,4.668,1,0.0259,1
134.0,2,14.2494,2,34.3335,2,227.8249,2,1.4044,1,4.6689,1,0.0251,1
136.0,2,14.1811,2,34.3353,2,227.5612,2,1.4053,1,4.6693,1,0.0251,1
138.0,2,14.135,2,34.3351,2,226.6855,2,1.4064,1,4.6704,1,0.0244,1
140.0,2,14.1092,2,34.3425,2,225.6142,2,1.4082,1,4.6714,1,0.0244,1
142.0,2,14.0831,2,34.3462,2,223.507,2,1.4098,1,4.6718,1,0.024,1
144.0,2,14.0274,2,34.3467,2,223.2376,2,1.4111,1,4.6718,1,0.0232,1
146.0,2,13.9623,2,34.3539,2,222.7547,2,1.4123,1,4.6733,1,0.0232,1
148.0,2,13.902,2,34.3563,2,220.8997,2,1.414,1,4.6732,1,0.0232,1
150.0,2,13.851,2,34.3551,2,219.7173,2,1.4161,1,4.6735,1,0.0232,1
152.0,2,13.7706,2,34.3518,2,219.0875,2,1.4175,1,4.6744,1,0.0225,1
154.0,2,13.6602,2,34.3434,2,217.9681,2,1.419,1,4.6747,1,0.0225,1
156.0,2,13.5875,2,34.3396,2,217.2299,2,1.4214,1,4.6752,1,0.022,1
158.0,2,13.5601,2,34.3362,2,217.3344,2,1.4232,1,4.6751,1,0.022,1
160.0,2,13.4842,2,34.3322,2,216.7804,2,1.4256,1,4.6756,1,0.022,1
162.0,2,13.3749,2,34.3238,2,216.5782,2,1.4273,1,4.6763,1,0.0216,1
164.0,2,13.2553,2,34.3153,2,215.8635,2,1.4293,1,4.6767,1,0.0208,1
166.0,2,13.1405,2,34.3097,2,216.1562,2,1.4318,1,4.6771,1,0.0208,1
168.0,2,13.0899,2,34.3051,2,215.826,2,1.4339,1,4.6779,1,0.0206,1
170.0,2,13.0162,2,34.3016,2,216.3087,2,1.4359,1,4.6783,1,0.0202,1
172.0,2,12.9701,2,34.2998,2,216.2574,2,1.4378,1,4.6786,1,0.0196,1
174.0,2,12.9229,2,34.2971,2,215.7428,2,1.44,1,4.6788,1,0.0195,1
176.0,2,12.8223,2,34.2943,2,215.3724,2,1.4422,1,4.6793,1,0.0194,1
178.0,2,12.758,2,34.2921,2,215.2569,2,1.4446,1,4.6792,1,0.0183,1
180.0,2,12.6698,2,34.288,2,215.201,2,1.4472,1,4.6798,1,0.0183,1
182.0,2,12.6028,2,34.2858,2,214.8026,2,1.4501,1,4.6803,1,0.0183,1
184.0,2,12.5563,2,34.2843,2,214.6923,2,1.451,1,4.6803,1,0.0183,1
186.0,2,12.5024,2,34.2823,2,214.4806,2,1.4525,1,4.6801,1,0.018,1
188.0,2,12.4332,2,34.2788,2,214.6946,2,1.4551,1,4.681,1,0.0171,1
190.0,2,12.3753,2,34.2766,2,214.8377,2,1.4573,1,4.681,1,0.0171,1
192.0,2,12.346,2,34.2745,2,214.8564,2,1.46,1,4.6807,1,0.0171,1
194.0,2,12.3144,2,34.2716,2,214.6184,2,1.4626,1,4.6812,1,0.0171,1
196.0,2,12.2828,2,34.2694,2,214.6349,2,1.4647,1,4.6806,1,0.0171,1
198.0,2,12.2471,2,34.2654,2,215.0398,2,1.4665,1,4.6807,1,0.0171,1
200.0,2,12.146,2,34.2614,2,215.0312,2,1.4686,1,4.6809,1,0.0171,1
202.0,2,12.0854,2,34.257,2,215.5354,2,1.472,1,4.6812,1,0.0171,1
204.0,2,12.0506,2,34.2535,2,215.6303,2,1.4747,1,4.6808,1,0.0171,1
206.0,2,12.0392,2,34.253,2,215.7425,2,1.4767,1,4.6819,1,0.0171,1
208.0,2,11.9952,2,34.2524,2,215.4918,2,1.4787,1,4.682,1,0.0166,1
210.0,2,11.9527,2,34.2511,2,215.8785,2,1.4808,1,4.6815,1,0.0159,1
212.0,2,11.8975,2,34.2478,2,216.4919,2,1.4847,1,4.6817,1,0.0168,1
214.0,2,11.8603,2,34.2435,2,217.1181,2,1.4882,1,4.6823,1,0.0163,1
216.0,2,11.8487,2,34.2427,2,216.9018,2,1.4896,1,4.6815,1,0.0158,1
218.0,2,11.8186,2,34.2403,2,217.5438,2,1.4917,1,4.6817,1,0.0167,1
220.0,2,11.7772,2,34.2384,2,217.5578,2,1.4948,1,4.6821,1,0.0171,1
222.0,2,11.75,2,34.2361,2,218.0386,2,1.4965,1,4.6819,1,0.0167,1
224.0,2,11.6794,2,34.2297,2,218.1454,2,1.4982,1,4.6825,1,0.0167,1
226.0,2,11.6513,2,34.2271,2,218.628,2,1.5024,1,4.6828,1,0.0164,1
228.0,2,11.5589,2,34.2195,2,219.2572,2,1.5046,1,4.6826,1,0.0171,1
230.0,2,11.5071,2,34.217,2,218.7373,2,1.5054,1,4.6827,1,0.0171,1
232.0,2,11.4919,2,34.2152,2,219.0367,2,1.5077,1,4.6834,1,0.0163,1
234.0,2,11.4711,2,34.2131,2,219.7716,2,1.5114,1,4.6836,1,0.0166,1
236.0,2,11.4005,2,34.208,2,219.241,2,1.5132,1,4.6837,1,0.0166,1
238.0,2,11.3484,2,34.2052,2,219.2346,2,1.5144,1,4.6837,1,0.0171,1
240.0,2,11.2994,2,34.2006,2,220.2712,2,1.5164,1,4.6838,1,0.0171,1
242.0,2,11.2679,2,34.1976,2,221.0762,2,1.519,1,4.6838,1,0.0171,1
244.0,2,11.2278,2,34.1938,2,221.3075,2,1.5211,1,4.6838,1,0.0171,1
246.0,2,11.1783,2,34.1895,2,221.5696,2,1.5232,1,4.684,1,0.0165,1
248.0,2,11.1544,2,34.1868,2,222.1128,2,1.5248,1,4.684,1,0.0171,1
250.0,2,11.1339,2,34.1846,2,222.3366,2,1.5264,1,4.6838,1,0.0162,1
252.0,2,11.097,2,34.1817,2,222.6469,2,1.5281,1,4.6838,1,0.0159,1
254.0,2,11.0625,2,34.1784,2,222.5652,2,1.5295,1,4.6836,1,0.0164,1
256.0,2,11.0252,2,34.1748,2,223.3011,2,1.5312,1,4.6844,1,0.016,1
258.0,2,10.9913,2,34.1719,2,223.5409,2,1.5334,1,4.6846,1,0.0165,1
260.0,2,10.9629,2,34.1698,2,223.7362,2,1.5342,1,4.6849,1,0.016,1
262.0,2,10.9435,2,34.1687,2,223.7577,2,1.5353,1,4.6848,1,0.0168,1
264.0,2,10.9189,2,34.1663,2,223.7745,2,1.538,1,4.6846,1,0.0167,1
266.0,2,10.9026,2,34.1644,2,224.1189,2,1.5408,1,4.6843,1,0.0159,1
268.0,2,10.8605,2,34.1625,2,223.8795,2,1.5422,1,4.6847,1,0.0166,1
270.0,2,10.8342,2,34.1611,2,223.3818,2,1.5438,1,4.6847,1,0.0164,1
272.0,2,10.8169,2,34.1599,2,223.3051,2,1.5459,1,4.6849,1,0.0162,1
274.0,2,10.8035,2,34.1586,2,223.3469,2,1.5474,1,4.6849,1,0.0166,1
276.0,2,10.7753,2,34.1573,2,223.2045,2,1.549,1,4.6849,1,0.016,1
278.0,2,10.7598,2,34.1562,2,222.987,2,1.5514,1,4.6852,1,0.0165,1
280.0,2,10.7447,2,34.1549,2,223.0293,2,1.5532,1,4.685,1,0.0159,1
282.0,2,10.7186,2,34.1537,2,222.4154,2,1.5547,1,4.6846,1,0.017,1
284.0,2,10.7014,2,34.1527,2,221.9593,2,1.5559,1,4.685,1,0.0171,1
286.0,2,10.6871,2,34.1518,2,221.6327,2,1.5575,1,4.6854,1,0.016,1
288.0,2,10.6606,2,34.1499,2,221.8159,2,1.5598,1,4.6849,1,0.0161,1
290.0,2,10.6198,2,34.1485,2,221.5596,2,1.5613,1,4.6851,1,0.0171,1
292.0,2,10.5993,2,34.1475,2,221.1574,2,1.5625,1,4.6849,1,0.0171,1
294.0,2,10.5734,2,34.1465,2,220.8605,2,1.5636,1,4.6847,1,0.0171,1
296.0,2,10.56,2,34.1455,2,220.6705,2,1.5657,1,4.6852,1,0.0168,1
298.0,2,10.5338,2,34.1438,2,220.8119,2,1.5674,1,4.6856,1,0.0158,1
300.0,2,10.5036,2,34.1425,2,220.9213,2,1.5681,1,4.6854,1,0.0159,1
302.0,2,10.4774,2,34.1413,2,220.4402,2,1.5699,1,4.6857,1,0.0163,1
304.0,2,10.4346,2,34.139,2,220.0635,2,1.5721,1,4.6853,1,0.0171,1
306.0,2,10.4069,2,34.138,2,219.7519,2,1.5737,1,4.6855,1,0.0171,1
308.0,2,10.3979,2,34.1372,2,219.9295,2,1.5744,1,4.6849,1,0.0162,1
310.0,2,10.3873,2,34.1367,2,220.0453,2,1.5753,1,4.6849,1,0.0171,1
312.0,2,10.3849,2,34.136,2,220.1577,2,1.5779,1,4.6855,1,0.0171,1
314.0,2,10.3454,2,34.1346,2,219.9214,2,1.5794,1,4.686,1,0.0163,1
316.0,2,10.3317,2,34.1342,2,218.4628,2,1.58,1,4.6858,1,0.0165,1
318.0,2,10.3054,2,34.1329,2,217.7075,2,1.5809,1,4.6856,1,0.0168,1
320.0,2,10.2796,2,34.1325,2,216.7907,2,1.582,1,4.6857,1,0.0166,1
322.0,2,10.2759,2,34.1317,2,215.8516,2,1.5838,1,4.686,1,0.0166,1
324.0,2,10.2623,2,34.1313,2,215.2765,2,1.5852,1,4.686,1,0.0171,1
326.0,2,10.2415,2,34.1298,2,214.9467,2,1.5851,1,4.686,1,0.0171,1
328.0,2,10.198,2,34.1289,2,214.4652,2,1.5861,1,4.6861,1,0.0171,1
330.0,2,10.2018,2,34.1282,2,213.6779,2,1.588,1,4.6861,1,0.0166,1
332.0,2,10.1695,2,34.1259,2,213.8438,2,1.589,1,4.6861,1,0.0167,1
334.0,2,10.132,2,34.1235,2,213.3491,2,1.5899,1,4.6861,1,0.0171,1
336.0,2,10.0978,2,34.1231,2,213.2452,2,1.5901,1,4.6861,1,0.0171,1
338.0,2,10.0694,2,34.1221,2,212.8934,2,1.5913,1,4.6859,1,0.0171,1
340.0,2,10.0327,2,34.1193,2,211.8122,2,1.593,1,4.6858,1,0.017,1
342.0,2,9.9936,2,34.1176,2,212.0053,2,1.5941,1,4.6857,1,0.0165,1
344.0,2,9.9599,2,34.1175,2,212.264,2,1.5959,1,4.6861,1,0.0171,1
346.0,2,9.9257,2,34.1154,2,211.0259,2,1.5957,1,4.6856,1,0.0171,1
348.0,2,9.8768,2,34.1137,2,210.3972,2,1.5967,1,4.6856,1,0.0171,1
350.0,2,9.8552,2,34.1123,2,209.858,2,1.5976,1,4.686,1,0.0171,1
352.0,2,9.8397,2,34.1118,2,209.4063,2,1.5979,1,4.6854,1,0.0171,1
354.0,2,9.8299,2,34.111,2,209.0614,2,1.5986,1,4.6851,1,0.0171,1
356.0,2,9.797,2,34.109,2,208.9559,2,1.5994,1,4.6854,1,0.0171,1
358.0,2,9.7582,2,34.107,2,208.9746,2,1.6008,1,4.6846,1,0.0171,1
360.0,2,9.7117,2,34.106,2,209.0059,2,1.6014,1,4.6849,1,0.0171,1
362.0,2,9.6794,2,34.1048,2,208.0017,2,1.6024,1,4.6849,1,0.0166,1
364.0,2,9.6463,2,34.1037,2,207.3601,2,1.6031,1,4.685,1,0.0171,1
366.0,2,9.6131,2,34.1048,2,206.5605,2,1.6037,1,4.6849,1,0.016,1
368.0,2,9.5702,2,34.1046,2,204.5431,2,1.6043,1,4.6857,1,0.0159,1
370.0,2,9.5418,2,34.1037,2,201.0991,2,1.605,1,4.6856,1,0.0169,1
372.0,2,9.5129,2,34.1019,2,198.7793,2,1.6062,1,4.6862,1,0.0171,1
374.0,2,9.48,2,34.1005,2,197.8652,2,1.6069,1,4.6859,1,0.0171,1
376.0,2,9.4268,2,34.0981,2,197.1382,2,1.608,1,4.6857,1,0.0171,1
378.0,2,9.386,2,34.0969,2,195.9464,2,1.6084,1,4.6862,1,0.0171,1
380.0,2,9.358,2,34.0955,2,194.6727,2,1.6097,1,4.6862,1,0.0171,1
382.0,2,9.3208,2,34.0945,2,193.8035,2,1.6102,1,4.6861,1,0.0171,1
384.0,2,9.2973,2,34.0933,2,193.2364,2,1.6115,1,4.6861,1,0.0171,1
386.0,2,9.2831,2,34.0922,2,192.847,2,1.6129,1,4.686,1,0.0171,1
388.0,2,9.2649,2,34.0916,2,192.4189,2,1.6137,1,4.6867,1,0.0171,1
390.0,2,9.2418,2,34.0903,2,192.358,2,1.6144,1,4.6862,1,0.0171,1
392.0,2,9.1864,2,34.0878,2,191.9221,2,1.6158,1,4.6856,1,0.0171,1
394.0,2,9.1555,2,34.0864,2,190.6812,2,1.6176,1,4.6857,1,0.0171,1
396.0,2,9.1417,2,34.0854,2,190.1613,2,1.6188,1,4.6864,1,0.0171,1
398.0,2,9.115,2,34.0847,2,189.8064,2,1.6198,1,4.6853,1,0.0171,1
400.0,2,9.0993,2,34.0842,2,189.5181,2,1.6209,1,4.686,1,0.0171,1
402.0,2,9.0796,2,34.0831,2,189.1818,2,1.6224,1,4.6861,1,0.0171,1
404.0,2,9.0373,2,34.0804,2,188.7903,2,1.6239,1,4.6861,1,0.0171,1
406.0,2,9.0099,2,34.0796,2,187.8261,2,1.625,1,4.6861,1,0.0171,1
408.0,2,8.9771,2,34.0783,2,187.4341,2,1.6261,1,4.6858,1,0.0171,1
410.0,2,8.9331,2,34.0763,2,186.8907,2,1.6276,1,4.6856,1,0.0171,1
412.0,2,8.9018,2,34.0747,2,185.7592,2,1.6287,1,4.6857,1,0.0171,1
414.0,2,8.8788,2,34.0734,2,185.2564,2,1.63,1,4.6858,1,0.0171,1
416.0,2,8.8485,2,34.0722,2,184.7366,2,1.6309,1,4.6861,1,0.0171,1
418.0,2,8.8017,2,34.0695,2,183.9867,2,1.632,1,4.6861,1,0.0171,1
420.0,2,8.7664,2,34.0687,2,182.8524,2,1.6342,1,4.6859,1,0.0171,1
422.0,2,8.7063,2,34.0647,2,182.362,2,1.6362,1,4.6859,1,0.0171,1
424.0,2,8.6596,2,34.0624,2,181.1182,2,1.6376,1,4.6861,1,0.0171,1
426.0,2,8.6016,2,34.0618,2,180.3449,2,1.6388,1,4.6861,1,0.0171,1
428.0,2,8.5534,2,34.0609,2,179.3102,2,1.6397,1,4.6855,1,0.0171,1
430.0,2,8.5166,2,34.059,2,178.5441,2,1.6416,1,4.6849,1,0.0164,1
432.0,2,8.485,2,34.0567,2,177.6641,2,1.6434,1,4.6859,1,0.0171,1
434.0,2,8.4532,2,34.054,2,176.9297,2,1.6455,1,4.686,1,0.0171,1
436.0,2,8.4121,2,34.0523,2,176.0817,2,1.647,1,4.6862,1,0.0171,1
438.0,2,8.3715,2,34.0506,2,175.2655,2,1.6488,1,4.6861,1,0.0171,1
440.0,2,8.3179,2,34.0486,2,174.2967,2,1.6513,1,4.686,1,0.0171,1
442.0,2,8.2779,2,34.0468,2,172.9938,2,1.6533,1,4.6861,1,0.0171,1
444.0,2,8.215,2,34.0438,2,172.4996,2,1.6548,1,4.6861,1,0.0171,1
446.0,2,8.1554,2,34.042,2,171.7,2,1.6559,1,4.6861,1,0.0171,1
448.0,2,8.1018,2,34.0396,2,170.2991,2,1.6579,1,4.6861,1,0.0171,1
450.0,2,8.0684,2,34.0375,2,168.619,2,1.6607,1,4.6861,1,0.0171,1
452.0,2,8.0235,2,34.0354,2,167.4043,2,1.663,1,4.6856,1,0.0171,1
454.0,2,7.9955,2,34.0336,2,166.5258,2,1.6659,1,4.6861,1,0.0171,1
456.0,2,7.9616,2,34.0324,2,165.878,2,1.668,1,4.6861,1,0.017,1
458.0,2,7.926,2,34.0307,2,165.5272,2,1.6693,1,4.6861,1,0.0171,1
460.0,2,7.8666,2,34.0289,2,164.6688,2,1.6715,1,4.6861,1,0.0171,1
462.0,2,7.8428,2,34.0276,2,163.1576,2,1.6745,1,4.6863,1,0.0171,1
464.0,2,7.8014,2,34.0258,2,162.3792,2,1.6771,1,4.6851,1,0.0171,1
466.0,2,7.7422,2,34.024,2,161.6334,2,1.6793,1,4.6855,1,0.0171,1
468.0,2,7.6902,2,34.0227,2,160.7936,2,1.6809,1,4.6861,1,0.0171,1
470.0,2,7.664,2,34.0211,2,159.4739,2,1.6837,1,4.6861,1,0.0171,1
472.0,2,7.636,2,34.02,2,158.4765,2,1.6861,1,4.6865,1,0.0171,1
474.0,2,7.6087,2,34.0189,2,158.0595,2,1.6884,1,4.6862,1,0.0171,1
476.0,2,7.5961,2,34.0184,2,157.3605,2,1.6905,1,4.686,1,0.0171,1
478.0,2,7.5808,2,34.0173,2,157.1011,2,1.6923,1,4.6861,1,0.0177,1
480.0,2,7.5083,2,34.015,2,156.6484,2,1.6946,1,4.6861,1,0.0173,1
482.0,2,7.4375,2,34.0138,2,155.3986,2,1.6968,1,4.6863,1,0.0171,1
484.0,2,7.3882,2,34.0122,2,153.6083,2,1.6988,1,4.6862,1,0.0171,1
486.0,2,7.3469,2,34.0105,2,152.2654,2,1.7014,1,4.6861,1,0.0171,1
488.0,2,7.3038,2,34.009,2,151.012,2,1.704,1,4.6864,1,0.0171,1
490.0,2,7.2612,2,34.008,2,150.0893,2,1.7061,1,4.6861,1,0.0171,1
492.0,2,7.2499,2,34.0073,2,149.126,2,1.7074,1,4.686,1,0.0171,1
494.0,2,7.231,2,34.0061,2,148.3147,2,1.7109,1,4.6864,1,0.0171,1
496.0,2,7.2116,2,34.0051,2,147.698,2,1.7145,1,4.6862,1,0.0171,1
498.0,2,7.1684,2,34.0042,2,147.2351,2,1.7163,1,4.6862,1,0.0171,1
500.0,2,7.1355,2,34.0034,2,146.341,2,1.7191,1,4.6864,1,0.0171,1
502.0,2,7.1371,2,34.0021,2,145.3335,2,1.7272,1,4.6863,1,0.0171,1
504.0,2,7.125,2,34.001,2,145.2907,2,1.7504,1,4.6863,1,0.0171,1
END_DATA
