CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 3
DATE = 20181029
TIME = 2151
LATITUDE = 10.9999
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
80.0,2,13.8159,2,34.3188,2,97.0964,2,1.4418,1,4.629,1,0.0427,1
82.0,2,13.4069,2,34.3356,2,91.8667,2,1.4509,1,4.6318,1,0.0403,1
84.0,2,13.1343,2,34.3505,2,80.4671,2,1.46,1,4.6328,1,0.0394,1
86.0,2,13.0137,2,34.3574,2,74.861,2,1.4692,1,4.6359,1,0.0359,1
88.0,2,12.9983,2,34.3544,2,72.48,2,1.483,1,4.638,1,0.0347,1
90.0,2,12.7389,2,34.3907,2,69.2265,2,1.4973,1,4.6409,1,0.0331,1
92.0,2,12.7432,2,34.4288,2,61.5312,2,1.5083,1,4.6413,1,0.0314,1
94.0,2,12.63,2,34.4585,2,52.6782,2,1.5301,1,4.6447,1,0.0314,1
96.0,2,12.5568,2,34.4689,2,49.9051,2,1.554,1,4.6459,1,0.0302,1
98.0,2,12.4896,2,34.4964,2,46.6719,2,1.5711,1,4.6459,1,0.0296,1
100.0,2,12.4233,2,34.5121,2,40.0296,2,1.5978,1,4.6487,1,0.0293,1
102.0,2,12.4026,2,34.5246,2,36.9718,2,1.6498,1,4.6492,1,0.0279,1
104.0,2,12.341,2,34.5495,2,33.2491,2,1.6963,1,4.6501,1,0.0284,1
106.0,2,12.2452,2,34.5629,2,29.5465,2,1.717,1,4.6504,1,0.0273,1
108.0,2,12.1646,2,34.5825,2,27.7821,2,1.7294,1,4.6514,1,0.0262,1
110.0,2,12.0874,2,34.5846,2,25.2555,2,1.7455,1,4.6515,1,0.0264,1
112.0,2,12.0564,2,34.6067,2,24.5017,2,1.7548,1,4.6515,1,0.0255,1
114.0,2,12.1144,2,34.646,2,22.1589,2,1.7673,1,4.6527,1,0.0244,1
116.0,2,12.0541,2,34.6715,2,16.2798,2,1.7802,1,4.6532,1,0.0244,1
118.0,2,11.9601,2,34.691,2,12.2041,2,1.7896,1,4.6543,1,0.0244,1
120.0,2,11.8793,2,34.7029,2,9.0448,2,1.8061,1,4.6546,1,0.024,1
122.0,2,11.8344,2,34.706,2,7.1063,2,1.8237,1,4.6551,1,0.0245,1
124.0,2,11.7799,2,34.7141,2,6.469,2,1.8334,1,4.6553,1,0.0231,1
126.0,2,11.7158,2,34.7223,2,5.9192,2,1.8439,1,4.6555,1,0.022,1
128.0,2,11.7023,2,34.7224,2,5.1691,2,1.8629,1,4.655,1,0.023,1
130.0,2,11.6844,2,34.7228,2,4.676,2,1.8819,1,4.6557,1,0.0227,1
132.0,2,11.6678,2,34.7235,2,4.4665,2,1.8974,1,4.6557,1,0.0226,1
134.0,2,11.6281,2,34.725,2,4.3251,2,1.912,1,4.6552,1,0.022,1
136.0,2,11.5758,2,34.7243,2,4.2469,2,1.9246,1,4.6554,1,0.0212,1
138.0,2,11.5612,2,34.7277,2,4.3496,2,1.94,1,4.6555,1,0.0208,1
140.0,2,11.5299,2,34.7272,2,4.1584,2,1.9643,1,4.6556,1,0.0205,1
142.0,2,11.4823,2,34.7267,2,4.1086,2,1.9818,1,4.6558,1,0.0195,1
144.0,2,11.4574,2,34.7285,2,4.1245,2,1.9902,1,4.6563,1,0.0194,1
146.0,2,11.4495,2,34.7277,2,4.1116,2,2.0098,1,4.6569,1,0.0184,1
148.0,2,11.441,2,34.7275,2,4.0671,2,2.0302,1,4.6567,1,0.0183,1
150.0,2,11.4235,2,34.7274,2,3.957,2,2.0418,1,4.6574,1,0.0183,1
152.0,2,11.3881,2,34.7284,2,3.9412,2,2.0501,1,4.6574,1,0.0183,1
154.0,2,11.3621,2,34.7286,2,3.9501,2,2.0611,1,4.6578,1,0.0176,1
156.0,2,11.3473,2,34.7283,2,3.9072,2,2.0799,1,4.6578,1,0.0183,1
158.0,2,11.3207,2,34.7279,2,3.8559,2,2.0949,1,4.6581,1,0.0183,1
160.0,2,11.2978,2,34.7277,2,3.8885,2,2.1076,1,4.6581,1,0.0183,1
162.0,2,11.2849,2,34.727,2,3.9595,2,2.1225,1,4.6584,1,0.0183,1
164.0,2,11.2484,2,34.7266,2,3.9913,2,2.1341,1,4.6586,1,0.0173,1
166.0,2,11.2146,2,34.7264,2,4.1384,2,2.1429,1,4.6583,1,0.0171,1
168.0,2,11.1974,2,34.7252,2,4.1803,2,2.1591,1,4.6593,1,0.018,1
170.0,2,11.1649,2,34.7238,2,4.2947,2,2.1739,1,4.6593,1,0.0171,1
172.0,2,11.1236,2,34.7226,2,4.3674,2,2.1831,1,4.6588,1,0.0171,1
174.0,2,11.0675,2,34.7203,2,4.6717,2,2.199,1,4.6549,1,0.0175,1
176.0,2,11.0332,2,34.7192,2,4.9749,2,2.2114,1,4.6567,1,0.0171,1
178.0,2,10.9989,2,34.718,2,5.185,2,2.2183,1,4.6579,1,0.0178,1
180.0,2,10.9591,2,34.7172,2,5.32,2,2.2278,1,4.6572,1,0.0172,1
182.0,2,10.9245,2,34.7168,2,5.4808,2,2.2386,1,4.6574,1,0.0171,1
184.0,2,10.9002,2,34.7167,2,5.5313,2,2.2509,1,4.6571,1,0.0171,1
186.0,2,10.8821,2,34.7167,2,5.4143,2,2.2653,1,4.6572,1,0.0177,1
188.0,2,10.8715,2,34.7164,2,5.2836,2,2.2751,1,4.6572,1,0.0183,1
190.0,2,10.8447,2,34.7154,2,5.24,2,2.2823,1,4.6569,1,0.0175,1
192.0,2,10.8157,2,34.715,2,5.2439,2,2.2879,1,4.6569,1,0.018,1
194.0,2,10.8046,2,34.7141,2,5.36,2,2.298,1,4.6569,1,0.0173,1
196.0,2,10.779,2,34.713,2,5.4185,2,2.3128,1,4.6569,1,0.0183,1
198.0,2,10.7354,2,34.7123,2,5.4448,2,2.3241,1,4.6569,1,0.0183,1
200.0,2,10.6894,2,34.7119,2,5.4358,2,2.3297,1,4.6569,1,0.0175,1
202.0,2,10.6741,2,34.7107,2,5.4474,2,2.3418,1,4.6566,1,0.0182,1
204.0,2,10.6678,2,34.71,2,5.4536,2,2.3544,1,4.6569,1,0.0181,1
206.0,2,10.658,2,34.7098,2,5.4477,2,2.3602,1,4.6569,1,0.0176,1
208.0,2,10.6477,2,34.7093,2,5.4454,2,2.3647,1,4.6569,1,0.0177,1
210.0,2,10.6311,2,34.7086,2,5.4625,2,2.3784,1,4.6569,1,0.0178,1
212.0,2,10.5732,2,34.7072,2,5.4694,2,2.3941,1,4.6567,1,0.0183,1
214.0,2,10.5437,2,34.7065,2,5.4824,2,2.4014,1,4.6565,1,0.0183,1
216.0,2,10.5337,2,34.7058,2,5.4966,2,2.4109,1,4.6564,1,0.0177,1
218.0,2,10.5301,2,34.7054,2,5.4808,2,2.4202,1,4.6568,1,0.0182,1
220.0,2,10.4983,2,34.703,2,5.4988,2,2.4288,1,4.6568,1,0.0182,1
222.0,2,10.4422,2,34.7008,2,5.8613,2,2.4401,1,4.6565,1,0.0178,1
224.0,2,10.4243,2,34.6996,2,6.4266,2,2.4522,1,4.6568,1,0.0183,1
226.0,2,10.3983,2,34.6978,2,6.7048,2,2.4632,1,4.6561,1,0.0183,1
228.0,2,10.3857,2,34.6972,2,7.021,2,2.4749,1,4.6564,1,0.0183,1
230.0,2,10.3761,2,34.6968,2,7.2216,2,2.4857,1,4.6559,1,0.0183,1
232.0,2,10.3656,2,34.6963,2,7.2595,2,2.4936,1,4.6561,1,0.0183,1
234.0,2,10.3455,2,34.6956,2,7.2565,2,2.502,1,4.6561,1,0.0183,1
236.0,2,10.3201,2,34.6943,2,7.2111,2,2.5188,1,4.6567,1,0.0183,1
238.0,2,10.301,2,34.6935,2,7.242,2,2.5334,1,4.6568,1,0.0175,1
240.0,2,10.2883,2,34.6927,2,7.3197,2,2.5398,1,4.6564,1,0.0182,1
242.0,2,10.2759,2,34.692,2,7.4553,2,2.5517,1,4.6547,1,0.0183,1
244.0,2,10.2695,2,34.6914,2,7.5951,2,2.5715,1,4.6562,1,0.0183,1
246.0,2,10.2632,2,34.691,2,7.6624,2,2.5833,1,4.6564,1,0.0175,1
248.0,2,10.2257,2,34.6893,2,7.6955,2,2.5908,1,4.6567,1,0.0183,1
250.0,2,10.2,2,34.6887,2,7.7084,2,2.6003,1,4.6568,1,0.0183,1
252.0,2,10.1976,2,34.6881,2,7.8223,2,2.616,1,4.6569,1,0.0183,1
254.0,2,10.1957,2,34.6879,2,7.836,2,2.6319,1,4.6564,1,0.0183,1
256.0,2,10.1907,2,34.6875,2,7.8556,2,2.6394,1,4.6566,1,0.0176,1
258.0,2,10.1765,2,34.6873,2,7.7195,2,2.6592,1,4.6566,1,0.0179,1
260.0,2,10.1589,2,34.6861,2,7.6216,2,2.6787,1,4.6564,1,0.0183,1
262.0,2,10.1222,2,34.6852,2,7.5406,2,2.6849,1,4.6569,1,0.0183,1
264.0,2,10.1044,2,34.6843,2,7.5321,2,2.6928,1,4.6568,1,0.0183,1
266.0,2,10.0952,2,34.6835,2,7.5374,2,2.7053,1,4.6568,1,0.0183,1
268.0,2,10.0886,2,34.6831,2,7.5443,2,2.7169,1,4.657,1,0.0183,1
270.0,2,10.065,2,34.6815,2,7.5445,2,2.7332,1,4.6569,1,0.0183,1
272.0,2,10.0286,2,34.6802,2,7.5568,2,2.7538,1,4.6571,1,0.0177,1
274.0,2,10.0192,2,34.6796,2,7.5714,2,2.7651,1,4.657,1,0.0183,1
276.0,2,9.98,2,34.6775,2,7.6372,2,2.773,1,4.6567,1,0.0183,1
278.0,2,9.9431,2,34.6761,2,7.7504,2,2.7829,1,4.657,1,0.0183,1
280.0,2,9.9319,2,34.6752,2,7.927,2,2.7971,1,4.6569,1,0.0183,1
282.0,2,9.9272,2,34.6747,2,7.9451,2,2.8102,1,4.6567,1,0.0183,1
284.0,2,9.9209,2,34.6741,2,7.9421,2,2.8235,1,4.657,1,0.0183,1
286.0,2,9.9021,2,34.6731,2,7.901,2,2.8349,1,4.6567,1,0.0183,1
288.0,2,9.8865,2,34.6724,2,7.8689,2,2.8427,1,4.6566,1,0.0183,1
290.0,2,9.86,2,34.6707,2,7.8684,2,2.8507,1,4.657,1,0.0183,1
292.0,2,9.8274,2,34.6693,2,7.96,2,2.8648,1,4.6567,1,0.0183,1
294.0,2,9.8163,2,34.6684,2,7.996,2,2.8789,1,4.6571,1,0.0183,1
296.0,2,9.7772,2,34.6664,2,7.9887,2,2.8906,1,4.657,1,0.0183,1
298.0,2,9.751,2,34.6651,2,8.0235,2,2.9017,1,4.6569,1,0.0183,1
300.0,2,9.7375,2,34.6643,2,8.0841,2,2.9092,1,4.6568,1,0.0183,1
302.0,2,9.7306,2,34.6636,2,8.1737,2,2.9177,1,4.6555,1,0.0183,1
304.0,2,9.7105,2,34.6624,2,8.2269,2,2.9271,1,4.6562,1,0.0183,1
306.0,2,9.6762,2,34.661,2,8.2793,2,2.9376,1,4.6571,1,0.0183,1
308.0,2,9.663,2,34.66,2,8.363,2,2.9527,1,4.6569,1,0.0183,1
310.0,2,9.6569,2,34.6594,2,8.391,2,2.9658,1,4.657,1,0.0183,1
312.0,2,9.6528,2,34.6591,2,8.4126,2,2.9738,1,4.6571,1,0.0183,1
314.0,2,9.6423,2,34.6584,2,8.4268,2,2.9786,1,4.6569,1,0.0183,1
316.0,2,9.6326,2,34.658,2,8.4323,2,2.9836,1,4.6569,1,0.0183,1
318.0,2,9.6241,2,34.6575,2,8.462,2,2.9928,1,4.6571,1,0.0183,1
320.0,2,9.6158,2,34.6569,2,8.5189,2,3.0035,1,4.657,1,0.0183,1
322.0,2,9.6019,2,34.6559,2,8.5638,2,3.0134,1,4.657,1,0.0183,1
324.0,2,9.5746,2,34.6544,2,8.5607,2,3.0207,1,4.6569,1,0.0183,1
326.0,2,9.5665,2,34.6537,2,8.4467,2,3.0292,1,4.657,1,0.0183,1
328.0,2,9.5604,2,34.6531,2,8.4281,2,3.0362,1,4.657,1,0.0183,1
330.0,2,9.5372,2,34.6523,2,8.4159,2,3.0426,1,4.6569,1,0.0183,1
332.0,2,9.5246,2,34.6517,2,8.316,2,3.0493,1,4.6569,1,0.0183,1
334.0,2,9.5101,2,34.6507,2,8.3314,2,3.0555,1,4.6569,1,0.0183,1
336.0,2,9.4979,2,34.6498,2,8.3362,2,3.065,1,4.6563,1,0.0179,1
338.0,2,9.4697,2,34.649,2,8.281,2,3.0739,1,4.6567,1,0.0183,1
340.0,2,9.447,2,34.6479,2,8.3837,2,3.08,1,4.6572,1,0.0183,1
342.0,2,9.4322,2,34.6466,2,8.4669,2,3.0853,1,4.6573,1,0.0183,1
344.0,2,9.4131,2,34.6454,2,8.4787,2,3.0902,1,4.6573,1,0.0183,1
346.0,2,9.3964,2,34.6445,2,8.51,2,3.0949,1,4.657,1,0.0183,1
348.0,2,9.385,2,34.6432,2,8.6255,2,3.0997,1,4.6573,1,0.0183,1
350.0,2,9.3582,2,34.6417,2,8.6862,2,3.1063,1,4.6579,1,0.0183,1
352.0,2,9.3366,2,34.6403,2,8.8684,2,3.1147,1,4.658,1,0.0183,1
354.0,2,9.3179,2,34.6393,2,9.0406,2,3.1196,1,4.6581,1,0.0183,1
356.0,2,9.3127,2,34.6385,2,9.0609,2,3.1217,1,4.6581,1,0.0183,1
358.0,2,9.3065,2,34.6375,2,9.0756,2,3.1232,1,4.6581,1,0.0183,1
360.0,2,9.301,2,34.6364,2,9.1497,2,3.1242,1,4.6581,1,0.0183,1
362.0,2,9.267,2,34.6342,2,9.1676,2,3.1225,1,4.6586,1,0.0183,1
364.0,2,9.2409,2,34.633,2,9.1843,2,3.1215,1,4.6591,1,0.0183,1
366.0,2,9.2148,2,34.6313,2,9.246,2,3.1217,1,4.659,1,0.0183,1
368.0,2,9.2134,2,34.6301,2,9.4577,2,3.1229,1,4.6585,1,0.0183,1
370.0,2,9.1795,2,34.6285,2,9.4783,2,3.1229,1,4.6593,1,0.0183,1
372.0,2,9.1541,2,34.6265,2,9.6356,2,3.123,1,4.6593,1,0.0183,1
374.0,2,9.126,2,34.6251,2,9.9482,2,3.1242,1,4.6593,1,0.0183,1
376.0,2,9.096,2,34.623,2,10.2699,2,3.1257,1,4.6601,1,0.0183,1
378.0,2,9.068,2,34.6219,2,10.4745,2,3.126,1,4.6597,1,0.0183,1
380.0,2,9.061,2,34.6209,2,10.726,2,3.1286,1,4.6596,1,0.0183,1
382.0,2,9.0556,2,34.6201,2,10.8347,2,3.1306,1,4.6604,1,0.0183,1
384.0,2,9.039,2,34.6189,2,10.8883,2,3.1317,1,4.6605,1,0.0183,1
386.0,2,9.0089,2,34.6172,2,11.0306,2,3.1335,1,4.66,1,0.0183,1
388.0,2,8.9604,2,34.6154,2,11.1655,2,3.1347,1,4.6604,1,0.0183,1
390.0,2,8.9404,2,34.6139,2,11.4946,2,3.138,1,4.6602,1,0.0183,1
392.0,2,8.9318,2,34.6132,2,11.6368,2,3.1406,1,4.6602,1,0.0183,1
394.0,2,8.9271,2,34.6128,2,11.7184,2,3.1416,1,4.6604,1,0.0183,1
396.0,2,8.9108,2,34.6115,2,11.8065,2,3.1443,1,4.6601,1,0.0183,1
398.0,2,8.8767,2,34.6097,2,11.8297,2,3.1466,1,4.6609,1,0.0183,1
400.0,2,8.8564,2,34.6089,2,11.9466,2,3.1479,1,4.6606,1,0.0183,1
402.0,2,8.8639,2,34.6081,2,12.0381,2,3.1549,1,4.6609,1,0.0183,1
404.0,2,8.8467,2,34.6073,2,12.039,2,3.1646,1,4.6616,1,0.0183,1
END_DATA
