CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 18
CASTNO = 6
DATE = 20181019
TIME = 1257
LATITUDE = 22.0004
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5271
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
72.0,2,24.5486,2,35.0695,2,225.8276,2,4.6562,1,0.0039,1,-999,9
74.0,2,24.4167,2,35.0723,2,227.6086,2,4.6564,1,0.0041,1,-999,9
76.0,2,24.2268,2,35.0781,2,228.6254,2,4.6551,1,0.0044,1,-999,9
78.0,2,24.1051,2,35.0805,2,229.635,2,4.656,1,0.0046,1,-999,9
80.0,2,23.9796,2,35.0853,2,230.3317,2,4.656,1,0.0046,1,-999,9
82.0,2,23.871,2,35.0886,2,229.7332,2,4.6556,1,0.0049,1,-999,9
84.0,2,23.6361,2,35.0994,2,229.4556,2,4.6554,1,0.0053,1,-999,9
86.0,2,23.4527,2,35.1056,2,227.2498,2,4.6557,1,0.0049,1,-999,9
88.0,2,23.3498,2,35.1088,2,226.0059,2,4.6567,1,0.0049,1,-999,9
90.0,2,23.3023,2,35.1094,2,224.8546,2,4.6581,1,0.005,1,-999,9
92.0,2,23.2693,2,35.109,2,224.5263,2,4.6576,1,0.0049,1,-999,9
94.0,2,23.2032,2,35.111,2,223.9472,2,4.6585,1,0.0055,1,-999,9
96.0,2,23.1021,2,35.1124,2,222.9493,2,4.6585,1,0.0053,1,-999,9
98.0,2,22.8598,2,35.1184,2,222.497,2,4.6616,1,0.005,1,-999,9
100.0,2,22.6462,2,35.1208,2,219.9357,2,4.6626,1,0.0062,1,-999,9
102.0,2,22.5898,2,35.1191,2,217.5341,2,4.6628,1,0.0066,1,-999,9
104.0,2,22.5525,2,35.1164,2,216.6769,2,4.6631,1,0.0062,1,-999,9
106.0,2,22.4682,2,35.1165,2,216.4242,2,4.6639,1,0.006,1,-999,9
108.0,2,22.4182,2,35.1156,2,216.1183,2,4.6652,1,0.0056,1,-999,9
110.0,2,22.3955,2,35.114,2,215.2548,2,4.6658,1,0.0066,1,-999,9
112.0,2,22.3851,2,35.1119,2,214.78,2,4.6657,1,0.0062,1,-999,9
114.0,2,22.2851,2,35.1055,2,214.886,2,4.6662,1,0.0058,1,-999,9
116.0,2,22.2014,2,35.1012,2,213.5511,2,4.6654,1,0.0068,1,-999,9
118.0,2,22.1459,2,35.1082,2,210.9672,2,4.6656,1,0.0073,1,-999,9
120.0,2,22.0738,2,35.1191,2,211.6676,2,4.6662,1,0.0065,1,-999,9
122.0,2,21.8695,2,35.1079,2,213.495,2,4.6674,1,0.0063,1,-999,9
124.0,2,21.7533,2,35.1078,2,210.7504,2,4.6667,1,0.0064,1,-999,9
126.0,2,21.679,2,35.1039,2,207.9334,2,4.6677,1,0.0069,1,-999,9
128.0,2,21.6447,2,35.1068,2,206.2508,2,4.6676,1,0.0069,1,-999,9
130.0,2,21.6343,2,35.1199,2,205.7232,2,4.669,1,0.0062,1,-999,9
132.0,2,21.5774,2,35.1221,2,206.8191,2,4.6698,1,0.0068,1,-999,9
134.0,2,21.4849,2,35.1278,2,206.7639,2,4.6707,1,0.0061,1,-999,9
136.0,2,21.3461,2,35.121,2,205.9602,2,4.672,1,0.006,1,-999,9
138.0,2,21.0859,2,35.0891,2,204.5256,2,4.6727,1,0.0054,1,-999,9
140.0,2,21.0042,2,35.0763,2,200.4731,2,4.6749,1,0.0049,1,-999,9
142.0,2,20.9015,2,35.0601,2,198.4239,2,4.6756,1,0.0049,1,-999,9
144.0,2,20.8059,2,35.0497,2,196.4097,2,4.6762,1,0.005,1,-999,9
146.0,2,20.7521,2,35.0418,2,194.8549,2,4.6767,1,0.0048,1,-999,9
148.0,2,20.6177,2,35.0357,2,194.2944,2,4.677,1,0.0048,1,-999,9
150.0,2,20.4761,2,35.0331,2,192.8087,2,4.6775,1,0.0045,1,-999,9
152.0,2,20.453,2,35.0282,2,191.5038,2,4.6787,1,0.0045,1,-999,9
154.0,2,20.4254,2,35.0256,2,190.9403,2,4.6786,1,0.004,1,-999,9
156.0,2,20.3765,2,35.0307,2,190.9714,2,4.6792,1,0.0037,1,-999,9
158.0,2,20.2514,2,35.0242,2,191.807,2,4.6808,1,0.0033,1,-999,9
160.0,2,20.0953,2,35.0098,2,192.082,2,4.6822,1,0.0024,1,-999,9
162.0,2,19.8562,2,34.9965,2,191.8278,2,4.6838,1,0.0024,1,-999,9
164.0,2,19.7434,2,35.0045,2,191.7133,2,4.6848,1,0.0025,1,-999,9
166.0,2,19.5696,2,34.9877,2,193.8001,2,4.6845,1,0.0027,1,-999,9
168.0,2,19.2929,2,34.9528,2,194.4491,2,4.6854,1,0.0024,1,-999,9
170.0,2,19.0198,2,34.8898,2,194.5841,2,4.6861,1,0.0024,1,-999,9
172.0,2,18.8373,2,34.8562,2,192.7806,2,4.6868,1,0.0023,1,-999,9
174.0,2,18.81,2,34.8491,2,187.4522,2,4.6875,1,0.0023,1,-999,9
176.0,2,18.7633,2,34.8543,2,185.422,2,4.6875,1,0.0021,1,-999,9
178.0,2,18.6883,2,34.8663,2,186.6006,2,4.6885,1,0.0021,1,-999,9
180.0,2,18.6186,2,34.8738,2,189.1397,2,4.6894,1,0.0015,1,-999,9
182.0,2,18.4059,2,34.846,2,192.4037,2,4.69,1,0.0013,1,-999,9
184.0,2,18.2161,2,34.8169,2,193.7391,2,4.691,1,0.0013,1,-999,9
186.0,2,18.1519,2,34.8072,2,194.6754,2,4.6911,1,0.0012,1,-999,9
188.0,2,18.0421,2,34.7897,2,195.2214,2,4.6919,1,0.0012,1,-999,9
190.0,2,17.9162,2,34.7694,2,195.5901,2,4.6922,1,0.0012,1,-999,9
192.0,2,17.8525,2,34.757,2,195.4747,2,4.6923,1,0.0012,1,-999,9
194.0,2,17.7297,2,34.737,2,195.2041,2,4.6922,1,0.0012,1,-999,9
196.0,2,17.5483,2,34.7123,2,194.8319,2,4.6925,1,0.0012,1,-999,9
198.0,2,17.3496,2,34.6825,2,195.297,2,4.6927,1,0.0012,1,-999,9
200.0,2,17.0541,2,34.6493,2,195.5376,2,4.6931,1,0.0012,1,-999,9
202.0,2,16.8814,2,34.6344,2,194.9056,2,4.6935,1,0.0012,1,-999,9
204.0,2,16.7752,2,34.624,2,195.2014,2,4.6934,1,0.0019,1,-999,9
206.0,2,16.583,2,34.593,2,195.9171,2,4.6938,1,0.0011,1,-999,9
208.0,2,16.338,2,34.5574,2,195.9429,2,4.694,1,0.0011,1,-999,9
210.0,2,16.2324,2,34.5475,2,195.4299,2,4.6947,1,0.0009,1,-999,9
212.0,2,16.2194,2,34.5472,2,195.1633,2,4.6948,1,0.0008,1,-999,9
214.0,2,16.1236,2,34.5308,2,195.6663,2,4.6946,1,0.001,1,-999,9
216.0,2,15.8552,2,34.4985,2,195.9544,2,4.695,1,0.0008,1,-999,9
218.0,2,15.7524,2,34.4861,2,195.6206,2,4.6957,1,0.0009,1,-999,9
220.0,2,15.629,2,34.4725,2,196.1083,2,4.6957,1,0.0009,1,-999,9
222.0,2,15.468,2,34.4755,2,196.4277,2,4.6959,1,0.0007,1,-999,9
224.0,2,15.3211,2,34.459,2,196.7559,2,4.6952,1,0.0008,1,-999,9
226.0,2,15.1517,2,34.4361,2,197.155,2,4.6935,1,0.0007,1,-999,9
228.0,2,15.0629,2,34.435,2,197.1756,2,4.6966,1,0.0007,1,-999,9
230.0,2,15.0099,2,34.4294,2,197.6276,2,4.6962,1,0.0007,1,-999,9
232.0,2,14.8675,2,34.4142,2,197.858,2,4.6962,1,0.0006,1,-999,9
234.0,2,14.7629,2,34.4024,2,197.7027,2,4.697,1,0.0008,1,-999,9
236.0,2,14.6551,2,34.3862,2,197.9078,2,4.6967,1,0.0006,1,-999,9
238.0,2,14.4707,2,34.3686,2,198.1396,2,4.697,1,0.0005,1,-999,9
240.0,2,14.3764,2,34.358,2,197.8406,2,4.6972,1,0.0007,1,-999,9
242.0,2,14.2745,2,34.3463,2,197.9096,2,4.6973,1,0.0008,1,-999,9
244.0,2,14.1563,2,34.3311,2,198.0143,2,4.6972,1,0.0008,1,-999,9
246.0,2,14.0347,2,34.3151,2,198.093,2,4.6977,1,0.0007,1,-999,9
248.0,2,13.9673,2,34.3103,2,198.0639,2,4.6976,1,0.0007,1,-999,9
250.0,2,13.8391,2,34.297,2,198.4495,2,4.6975,1,0.0007,1,-999,9
252.0,2,13.7238,2,34.2857,2,198.1368,2,4.6984,1,0.0007,1,-999,9
254.0,2,13.5193,2,34.2677,2,198.39,2,4.6986,1,0.0007,1,-999,9
256.0,2,13.4425,2,34.2658,2,198.1789,2,4.6991,1,0.0007,1,-999,9
258.0,2,13.3528,2,34.2585,2,198.3073,2,4.699,1,0.0006,1,-999,9
260.0,2,13.2258,2,34.2439,2,198.5711,2,4.698,1,0.0007,1,-999,9
262.0,2,13.0866,2,34.2317,2,198.5365,2,4.6992,1,0.0007,1,-999,9
264.0,2,13.052,2,34.2259,2,198.3128,2,4.6996,1,0.0009,1,-999,9
266.0,2,12.9585,2,34.2225,2,198.4466,2,4.6998,1,0.0007,1,-999,9
268.0,2,12.8681,2,34.2168,2,198.7147,2,4.7003,1,0.0007,1,-999,9
270.0,2,12.7192,2,34.2068,2,198.9708,2,4.6994,1,0.0007,1,-999,9
272.0,2,12.6665,2,34.2013,2,198.8745,2,4.7005,1,0.001,1,-999,9
274.0,2,12.622,2,34.1976,2,198.8566,2,4.7008,1,0.0006,1,-999,9
276.0,2,12.61,2,34.1941,2,198.6157,2,4.7007,1,0.0007,1,-999,9
278.0,2,12.5859,2,34.1898,2,198.7308,2,4.7002,1,0.0007,1,-999,9
280.0,2,12.5039,2,34.1848,2,198.8905,2,4.7012,1,0.0008,1,-999,9
282.0,2,12.4014,2,34.1774,2,198.9739,2,4.7015,1,0.0007,1,-999,9
284.0,2,12.2772,2,34.1722,2,198.8524,2,4.7011,1,0.0007,1,-999,9
286.0,2,12.2652,2,34.1656,2,198.9813,2,4.7015,1,0.0006,1,-999,9
288.0,2,12.0383,2,34.1568,2,199.2801,2,4.702,1,0.0007,1,-999,9
290.0,2,11.9738,2,34.151,2,198.4762,2,4.7023,1,0.0008,1,-999,9
292.0,2,11.9406,2,34.1486,2,197.5836,2,4.7024,1,0.0008,1,-999,9
294.0,2,11.9217,2,34.1461,2,196.8769,2,4.7023,1,0.0008,1,-999,9
296.0,2,11.6569,2,34.1232,2,197.195,2,4.7026,1,0.0008,1,-999,9
298.0,2,11.5335,2,34.1095,2,195.3918,2,4.7027,1,0.0008,1,-999,9
300.0,2,11.4676,2,34.1049,2,193.857,2,4.7022,1,0.0008,1,-999,9
302.0,2,11.4104,2,34.1037,2,193.3482,2,4.7032,1,0.0007,1,-999,9
304.0,2,11.2879,2,34.1024,2,193.1928,2,4.7033,1,0.0008,1,-999,9
306.0,2,11.1438,2,34.101,2,192.8357,2,4.7033,1,0.0008,1,-999,9
308.0,2,11.0987,2,34.1017,2,192.5588,2,4.7034,1,0.0008,1,-999,9
310.0,2,10.9782,2,34.1019,2,192.9532,2,4.7041,1,0.0008,1,-999,9
312.0,2,10.9072,2,34.1064,2,193.114,2,4.7038,1,0.0009,1,-999,9
314.0,2,10.8129,2,34.1014,2,193.2701,2,4.7039,1,0.0008,1,-999,9
316.0,2,10.637,2,34.0926,2,192.5114,2,4.7039,1,0.0007,1,-999,9
318.0,2,10.5881,2,34.097,2,190.395,2,4.7042,1,0.0008,1,-999,9
320.0,2,10.5229,2,34.1063,2,189.9792,2,4.7044,1,0.0006,1,-999,9
322.0,2,10.4786,2,34.1129,2,190.442,2,4.7046,1,0.0009,1,-999,9
324.0,2,10.4398,2,34.1095,2,191.2701,2,4.7045,1,0.0007,1,-999,9
326.0,2,10.3063,2,34.098,2,191.9264,2,4.7045,1,0.0009,1,-999,9
328.0,2,10.1693,2,34.0945,2,190.6952,2,4.7048,1,0.0009,1,-999,9
330.0,2,10.1037,2,34.0965,2,188.4208,2,4.7046,1,0.0008,1,-999,9
332.0,2,10.0163,2,34.0921,2,186.9378,2,4.7045,1,0.0009,1,-999,9
334.0,2,9.9063,2,34.0848,2,185.9234,2,4.7046,1,0.0008,1,-999,9
336.0,2,9.8555,2,34.0811,2,183.54,2,4.7052,1,0.001,1,-999,9
338.0,2,9.8143,2,34.0844,2,181.5315,2,4.7048,1,0.0009,1,-999,9
340.0,2,9.7543,2,34.0833,2,180.7774,2,4.7047,1,0.0009,1,-999,9
342.0,2,9.6531,2,34.0801,2,180.6119,2,4.7046,1,0.0009,1,-999,9
344.0,2,9.616,2,34.0824,2,179.739,2,4.7052,1,0.0008,1,-999,9
346.0,2,9.5931,2,34.0797,2,179.2071,2,4.7052,1,0.0008,1,-999,9
348.0,2,9.5428,2,34.0772,2,179.6471,2,4.7047,1,0.001,1,-999,9
350.0,2,9.5225,2,34.0786,2,179.2144,2,4.7056,1,0.001,1,-999,9
352.0,2,9.4849,2,34.0757,2,178.9458,2,4.7057,1,0.001,1,-999,9
354.0,2,9.4133,2,34.0728,2,178.6341,2,4.7051,1,0.001,1,-999,9
356.0,2,9.3376,2,34.0708,2,175.9977,2,4.7051,1,0.001,1,-999,9
358.0,2,9.2171,2,34.0683,2,175.0566,2,4.7055,1,0.0012,1,-999,9
360.0,2,9.1375,2,34.0671,2,174.5776,2,4.7058,1,0.001,1,-999,9
362.0,2,9.0572,2,34.065,2,173.37,2,4.7056,1,0.001,1,-999,9
364.0,2,8.9759,2,34.0638,2,170.0819,2,4.7053,1,0.001,1,-999,9
366.0,2,8.947,2,34.062,2,166.4381,2,4.7054,1,0.0011,1,-999,9
368.0,2,8.9267,2,34.0607,2,164.996,2,4.7057,1,0.001,1,-999,9
370.0,2,8.8958,2,34.0606,2,164.366,2,4.7056,1,0.001,1,-999,9
372.0,2,8.8688,2,34.0598,2,163.7772,2,4.7057,1,0.0011,1,-999,9
374.0,2,8.8396,2,34.0591,2,162.2333,2,4.7058,1,0.0011,1,-999,9
376.0,2,8.8293,2,34.058,2,161.2005,2,4.7056,1,0.0012,1,-999,9
378.0,2,8.8152,2,34.0575,2,160.9217,2,4.7057,1,0.0011,1,-999,9
380.0,2,8.7959,2,34.0569,2,160.6521,2,4.7057,1,0.0011,1,-999,9
382.0,2,8.7644,2,34.0563,2,160.286,2,4.706,1,0.0011,1,-999,9
384.0,2,8.7433,2,34.0556,2,159.4648,2,4.7055,1,0.0011,1,-999,9
386.0,2,8.7059,2,34.0542,2,158.7384,2,4.7057,1,0.0011,1,-999,9
388.0,2,8.6543,2,34.0532,2,157.937,2,4.706,1,0.0011,1,-999,9
390.0,2,8.6192,2,34.0522,2,156.9378,2,4.706,1,0.0012,1,-999,9
392.0,2,8.6005,2,34.0524,2,156.2557,2,4.7054,1,0.001,1,-999,9
394.0,2,8.5711,2,34.0519,2,155.8286,2,4.7056,1,0.0011,1,-999,9
396.0,2,8.5367,2,34.0519,2,155.2136,2,4.7057,1,0.0011,1,-999,9
398.0,2,8.4958,2,34.0505,2,153.9373,2,4.7057,1,0.0011,1,-999,9
400.0,2,8.4544,2,34.0492,2,152.9199,2,4.7059,1,0.0011,1,-999,9
402.0,2,8.4213,2,34.049,2,152.4087,2,4.7057,1,0.0012,1,-999,9
404.0,2,8.3809,2,34.0485,2,151.6485,2,4.7061,1,0.0012,1,-999,9
406.0,2,8.3163,2,34.048,2,150.8892,2,4.7059,1,0.0011,1,-999,9
408.0,2,8.2704,2,34.0494,2,149.8659,2,4.7059,1,0.0011,1,-999,9
410.0,2,8.216,2,34.0497,2,147.4502,2,4.7057,1,0.0011,1,-999,9
412.0,2,8.1406,2,34.0502,2,144.6039,2,4.7062,1,0.0011,1,-999,9
414.0,2,8.0496,2,34.052,2,142.2091,2,4.7058,1,0.0012,1,-999,9
416.0,2,7.969,2,34.0531,2,139.1413,2,4.7058,1,0.0012,1,-999,9
418.0,2,7.945,2,34.0528,2,135.8765,2,4.7055,1,0.0012,1,-999,9
420.0,2,7.889,2,34.0514,2,133.7904,2,4.7058,1,0.0012,1,-999,9
422.0,2,7.8427,2,34.052,2,132.0677,2,4.7061,1,0.0012,1,-999,9
424.0,2,7.7933,2,34.052,2,129.5039,2,4.7058,1,0.0012,1,-999,9
426.0,2,7.7515,2,34.0517,2,127.0891,2,4.7054,1,0.0012,1,-999,9
428.0,2,7.7317,2,34.0513,2,125.7852,2,4.7055,1,0.0012,1,-999,9
430.0,2,7.7155,2,34.051,2,124.9708,2,4.7057,1,0.0012,1,-999,9
432.0,2,7.6423,2,34.0515,2,123.8988,2,4.7058,1,0.0012,1,-999,9
434.0,2,7.6017,2,34.0509,2,121.7107,2,4.7056,1,0.0012,1,-999,9
436.0,2,7.5426,2,34.0499,2,120.3018,2,4.7057,1,0.0012,1,-999,9
438.0,2,7.4712,2,34.0505,2,119.587,2,4.706,1,0.0012,1,-999,9
440.0,2,7.4308,2,34.0517,2,118.6052,2,4.7063,1,0.0012,1,-999,9
442.0,2,7.4021,2,34.0511,2,116.1391,2,4.7056,1,0.0012,1,-999,9
444.0,2,7.3779,2,34.0516,2,113.617,2,4.7059,1,0.0012,1,-999,9
446.0,2,7.3559,2,34.0507,2,112.2711,2,4.7066,1,0.0012,1,-999,9
448.0,2,7.3138,2,34.0486,2,111.7756,2,4.7064,1,0.0012,1,-999,9
450.0,2,7.269,2,34.0486,2,111.371,2,4.7058,1,0.0012,1,-999,9
452.0,2,7.2234,2,34.0485,2,110.2291,2,4.7057,1,0.0012,1,-999,9
454.0,2,7.1844,2,34.0483,2,108.7961,2,4.7062,1,0.0012,1,-999,9
456.0,2,7.1558,2,34.0479,2,108.1224,2,4.7065,1,0.0012,1,-999,9
458.0,2,7.0969,2,34.0509,2,107.5198,2,4.7057,1,0.0012,1,-999,9
460.0,2,7.0207,2,34.0497,2,106.3816,2,4.7057,1,0.0012,1,-999,9
462.0,2,6.921,2,34.0492,2,104.4829,2,4.7057,1,0.0012,1,-999,9
464.0,2,6.8611,2,34.0486,2,102.3899,2,4.7061,1,0.0012,1,-999,9
466.0,2,6.8148,2,34.0492,2,100.6126,2,4.7057,1,0.0012,1,-999,9
468.0,2,6.7732,2,34.0501,2,98.9304,2,4.7058,1,0.0012,1,-999,9
470.0,2,6.7345,2,34.0506,2,96.9764,2,4.7057,1,0.0012,1,-999,9
472.0,2,6.6834,2,34.0507,2,95.1289,2,4.7062,1,0.0012,1,-999,9
474.0,2,6.6333,2,34.0524,2,93.8266,2,4.7063,1,0.0012,1,-999,9
476.0,2,6.6096,2,34.0525,2,92.8074,2,4.7057,1,0.0012,1,-999,9
478.0,2,6.572,2,34.0544,2,91.8362,2,4.7057,1,0.0012,1,-999,9
480.0,2,6.5229,2,34.0552,2,89.9072,2,4.706,1,0.0012,1,-999,9
482.0,2,6.492,2,34.0554,2,87.9277,2,4.7066,1,0.0012,1,-999,9
484.0,2,6.4637,2,34.0575,2,87.1654,2,4.7058,1,0.0012,1,-999,9
486.0,2,6.4443,2,34.0635,2,86.448,2,4.7057,1,0.0012,1,-999,9
488.0,2,6.461,2,34.0771,2,85.0152,2,4.706,1,0.0012,1,-999,9
490.0,2,6.5197,2,34.0994,2,82.0815,2,4.7061,1,0.0012,1,-999,9
492.0,2,6.5342,2,34.1071,2,76.5045,2,4.7058,1,0.0012,1,-999,9
494.0,2,6.5314,2,34.1117,2,71.8539,2,4.7058,1,0.0012,1,-999,9
496.0,2,6.5031,2,34.1129,2,69.4541,2,4.7057,1,0.0012,1,-999,9
498.0,2,6.4842,2,34.1145,2,67.4575,2,4.7062,1,0.0012,1,-999,9
500.0,2,6.4569,2,34.113,2,66.2134,2,4.7053,1,0.0012,1,-999,9
502.0,2,6.4049,2,34.1105,2,65.2918,2,4.7056,1,0.0012,1,-999,9
504.0,2,6.3824,2,34.1086,2,64.7305,2,4.706,1,0.0012,1,-999,9
506.0,2,6.3665,2,34.1101,2,64.6293,2,4.7065,1,0.0012,1,-999,9
508.0,2,6.3657,2,34.1124,2,64.3948,2,4.7059,1,0.0012,1,-999,9
510.0,2,6.2972,2,34.1032,2,64.0831,2,4.7057,1,0.0012,1,-999,9
512.0,2,6.1363,2,34.0886,2,63.855,2,4.7057,1,0.0012,1,-999,9
514.0,2,6.0605,2,34.085,2,64.6621,2,4.7061,1,0.0012,1,-999,9
516.0,2,6.0611,2,34.0862,2,66.6284,2,4.7065,1,0.0012,1,-999,9
518.0,2,6.0489,2,34.0882,2,66.9471,2,4.7057,1,0.0012,1,-999,9
520.0,2,6.0326,2,34.0871,2,66.7268,2,4.7057,1,0.0012,1,-999,9
522.0,2,6.0127,2,34.0866,2,66.3895,2,4.7057,1,0.0012,1,-999,9
524.0,2,5.9886,2,34.0869,2,65.9246,2,4.7063,1,0.0012,1,-999,9
526.0,2,5.9472,2,34.0895,2,65.3222,2,4.7062,1,0.0012,1,-999,9
528.0,2,5.9269,2,34.0916,2,64.531,2,4.7061,1,0.0012,1,-999,9
530.0,2,5.9043,2,34.0945,2,63.8519,2,4.7057,1,0.0012,1,-999,9
532.0,2,5.8931,2,34.0964,2,63.2565,2,4.7066,1,0.0012,1,-999,9
534.0,2,5.8827,2,34.0979,2,62.7364,2,4.7065,1,0.0012,1,-999,9
536.0,2,5.8503,2,34.1026,2,62.1902,2,4.7066,1,0.0012,1,-999,9
538.0,2,5.843,2,34.1048,2,60.6281,2,4.7062,1,0.0012,1,-999,9
540.0,2,5.8342,2,34.109,2,59.4294,2,4.7062,1,0.0012,1,-999,9
542.0,2,5.8298,2,34.1094,2,58.9209,2,4.7068,1,0.0012,1,-999,9
544.0,2,5.8215,2,34.1104,2,58.2284,2,4.7067,1,0.0012,1,-999,9
546.0,2,5.8183,2,34.1108,2,57.4648,2,4.7065,1,0.0012,1,-999,9
548.0,2,5.8154,2,34.1113,2,56.8163,2,4.706,1,0.0012,1,-999,9
550.0,2,5.8062,2,34.1135,2,56.4767,2,4.7065,1,0.0012,1,-999,9
552.0,2,5.7847,2,34.1191,2,56.2109,2,4.7067,1,0.0012,1,-999,9
554.0,2,5.7626,2,34.1208,2,55.7433,2,4.7069,1,0.0012,1,-999,9
556.0,2,5.7554,2,34.1238,2,54.9473,2,4.7065,1,0.0012,1,-999,9
558.0,2,5.7603,2,34.1273,2,54.2686,2,4.7058,1,0.0012,1,-999,9
560.0,2,5.727,2,34.1331,2,53.4673,2,4.7059,1,0.0012,1,-999,9
562.0,2,5.7395,2,34.1391,2,52.2701,2,4.7066,1,0.0012,1,-999,9
564.0,2,5.7252,2,34.1399,2,51.076,2,4.707,1,0.0012,1,-999,9
566.0,2,5.7115,2,34.1393,2,50.0267,2,4.707,1,0.0012,1,-999,9
568.0,2,5.6781,2,34.1391,2,49.4389,2,4.7068,1,0.0012,1,-999,9
570.0,2,5.61,2,34.1463,2,49.1937,2,4.7062,1,0.0012,1,-999,9
572.0,2,5.599,2,34.1478,2,48.5091,2,4.7064,1,0.0012,1,-999,9
574.0,2,5.5718,2,34.1495,2,47.2197,2,4.7069,1,0.0012,1,-999,9
576.0,2,5.5384,2,34.1503,2,46.3514,2,4.7062,1,0.0012,1,-999,9
578.0,2,5.5168,2,34.1541,2,46.0037,2,4.7064,1,0.0012,1,-999,9
580.0,2,5.5291,2,34.1644,2,45.7148,2,4.7065,1,0.0012,1,-999,9
582.0,2,5.5188,2,34.1705,2,45.018,2,4.7066,1,0.0012,1,-999,9
584.0,2,5.5015,2,34.174,2,42.4653,2,4.7067,1,0.0012,1,-999,9
