CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 7
CASTNO = 3
DATE = 20181003
TIME = 1029
LATITUDE = 49.5002
LONGITUDE = -151.9997
INSTRUMENT_ID = 1281
DEPTH = 4911
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
94.0,2,5.4337,2,32.6926,2,304.0692,2,1.5295,1,4.6797,1,0.0219,1
96.0,2,5.423,2,32.7067,2,303.4305,2,1.531,1,4.6812,1,0.0199,1
98.0,2,5.3452,2,32.7102,2,301.0303,2,1.5376,1,4.6821,1,0.0182,1
100.0,2,5.3106,2,32.7296,2,300.8081,2,1.5412,1,4.6817,1,0.0194,1
102.0,2,5.2874,2,32.7413,2,298.8466,2,1.5438,1,4.6832,1,0.0185,1
104.0,2,5.2459,2,32.7587,2,296.7138,2,1.5471,1,4.6831,1,0.0186,1
106.0,2,5.1642,2,32.7905,2,294.6003,2,1.5508,1,4.6832,1,0.0183,1
108.0,2,5.0417,2,32.8484,2,289.9892,2,1.554,1,4.6827,1,0.0179,1
110.0,2,5.0062,2,32.8789,2,284.1679,2,1.5607,1,4.683,1,0.0179,1
112.0,2,4.8975,2,32.9381,2,280.8052,2,1.5627,1,4.6825,1,0.018,1
114.0,2,4.761,2,33.0008,2,276.8942,2,1.5635,1,4.682,1,0.0178,1
116.0,2,4.7641,2,33.0228,2,266.8992,2,1.5708,1,4.6812,1,0.018,1
118.0,2,4.6942,2,33.0414,2,264.9343,2,1.5749,1,4.6811,1,0.018,1
120.0,2,4.5272,2,33.0978,2,261.9306,2,1.5767,1,4.6803,1,0.0178,1
122.0,2,4.4973,2,33.1398,2,255.377,2,1.5797,1,4.6802,1,0.0179,1
124.0,2,4.3993,2,33.1763,2,248.0833,2,1.5873,1,4.6789,1,0.018,1
126.0,2,4.3101,2,33.2314,2,238.15,2,1.5932,1,4.6781,1,0.0179,1
128.0,2,4.2108,2,33.2942,2,227.1559,2,1.5963,1,4.6778,1,0.0179,1
130.0,2,4.1831,2,33.3141,2,220.279,2,1.5984,1,4.6781,1,0.018,1
132.0,2,4.1583,2,33.3279,2,216.5794,2,1.6012,1,4.6773,1,0.0178,1
134.0,2,4.1203,2,33.3501,2,210.2562,2,1.6065,1,4.6768,1,0.018,1
136.0,2,4.0329,2,33.401,2,209.7037,2,1.6075,1,4.6766,1,0.018,1
138.0,2,3.9835,2,33.4288,2,205.957,2,1.6079,1,4.6754,1,0.018,1
140.0,2,3.9723,2,33.4323,2,198.5848,2,1.6102,1,4.6763,1,0.018,1
142.0,2,3.971,2,33.4322,2,191.186,2,1.6134,1,4.6764,1,0.0181,1
144.0,2,3.9607,2,33.4408,2,189.9348,2,1.6154,1,4.6757,1,0.018,1
146.0,2,3.9375,2,33.4668,2,186.9595,2,1.6167,1,4.6769,1,0.0174,1
148.0,2,3.9213,2,33.485,2,182.6807,2,1.6183,1,4.6759,1,0.0183,1
150.0,2,3.9002,2,33.5013,2,179.2131,2,1.6199,1,4.6757,1,0.0194,1
152.0,2,3.8944,2,33.5124,2,175.2568,2,1.6218,1,4.6768,1,0.0179,1
154.0,2,3.8939,2,33.5237,2,172.6703,2,1.623,1,4.6774,1,0.0172,1
156.0,2,3.8526,2,33.537,2,169.3842,2,1.625,1,4.6765,1,0.0185,1
158.0,2,3.8446,2,33.5406,2,165.8064,2,1.6271,1,4.6767,1,0.0176,1
160.0,2,3.8555,2,33.5494,2,165.506,2,1.6273,1,4.6778,1,0.018,1
162.0,2,3.9016,2,33.5666,2,163.4043,2,1.6278,1,4.6787,1,0.0179,1
164.0,2,3.9145,2,33.5834,2,162.1269,2,1.6287,1,4.6788,1,0.0172,1
166.0,2,3.9261,2,33.5911,2,158.7279,2,1.6313,1,4.6794,1,0.0179,1
168.0,2,3.9254,2,33.5918,2,156.8866,2,1.6329,1,4.6788,1,0.0181,1
170.0,2,3.9378,2,33.6084,2,156.4976,2,1.6339,1,4.679,1,0.0179,1
172.0,2,3.949,2,33.6223,2,155.7081,2,1.635,1,4.6792,1,0.0171,1
174.0,2,3.9489,2,33.6244,2,151.1058,2,1.637,1,4.6797,1,0.0174,1
176.0,2,3.9433,2,33.6309,2,149.4509,2,1.6393,1,4.6801,1,0.0175,1
178.0,2,3.9406,2,33.6374,2,147.5175,2,1.641,1,4.681,1,0.0175,1
180.0,2,3.9404,2,33.6437,2,145.7788,2,1.6419,1,4.6812,1,0.0179,1
182.0,2,3.9401,2,33.6478,2,144.1571,2,1.6431,1,4.6812,1,0.0174,1
184.0,2,3.9438,2,33.6513,2,142.4605,2,1.645,1,4.6824,1,0.0179,1
186.0,2,3.9199,2,33.652,2,141.4342,2,1.6465,1,4.6818,1,0.018,1
188.0,2,3.9151,2,33.6583,2,140.5668,2,1.6475,1,4.6815,1,0.0175,1
190.0,2,3.9236,2,33.6605,2,138.9819,2,1.6493,1,4.6818,1,0.0178,1
192.0,2,3.9143,2,33.6624,2,138.2054,2,1.6507,1,4.6825,1,0.0179,1
194.0,2,3.8968,2,33.6658,2,137.3828,2,1.6515,1,4.6826,1,0.018,1
196.0,2,3.9024,2,33.6736,2,136.2455,2,1.6526,1,4.6842,1,0.0179,1
198.0,2,3.895,2,33.6783,2,134.1216,2,1.655,1,4.6841,1,0.0179,1
200.0,2,3.8876,2,33.6842,2,132.1661,2,1.6565,1,4.6848,1,0.0187,1
202.0,2,3.8686,2,33.6924,2,130.8927,2,1.6575,1,4.685,1,0.0179,1
204.0,2,3.8592,2,33.6957,2,128.8971,2,1.6591,1,4.6853,1,0.018,1
206.0,2,3.8485,2,33.6985,2,127.0747,2,1.6607,1,4.6846,1,0.018,1
208.0,2,3.8303,2,33.6999,2,125.0486,2,1.6628,1,4.685,1,0.0177,1
210.0,2,3.8167,2,33.7002,2,123.5619,2,1.6648,1,4.6863,1,0.0175,1
212.0,2,3.8119,2,33.7005,2,122.905,2,1.6656,1,4.6861,1,0.0179,1
214.0,2,3.7958,2,33.7025,2,122.4034,2,1.6668,1,4.6861,1,0.018,1
216.0,2,3.782,2,33.7069,2,121.3572,2,1.668,1,4.6869,1,0.0173,1
218.0,2,3.7714,2,33.7113,2,119.4414,2,1.6697,1,4.6871,1,0.0176,1
220.0,2,3.7652,2,33.7143,2,117.824,2,1.6708,1,4.6871,1,0.0176,1
222.0,2,3.7622,2,33.7158,2,116.6021,2,1.6717,1,4.6875,1,0.0179,1
224.0,2,3.7653,2,33.7157,2,115.5224,2,1.6739,1,4.6872,1,0.018,1
226.0,2,3.7603,2,33.7152,2,115.4477,2,1.676,1,4.6868,1,0.018,1
228.0,2,3.7341,2,33.7208,2,115.1894,2,1.6767,1,4.6876,1,0.0179,1
230.0,2,3.6922,2,33.722,2,113.8,2,1.6772,1,4.6874,1,0.0181,1
232.0,2,3.6889,2,33.7235,2,112.3274,2,1.6787,1,4.6879,1,0.0181,1
234.0,2,3.6766,2,33.7237,2,110.2959,2,1.6802,1,4.6882,1,0.018,1
236.0,2,3.6702,2,33.7266,2,108.6232,2,1.6827,1,4.6879,1,0.018,1
238.0,2,3.689,2,33.7342,2,107.3486,2,1.685,1,4.6878,1,0.0175,1
240.0,2,3.6698,2,33.738,2,106.1341,2,1.686,1,4.6879,1,0.0179,1
242.0,2,3.6643,2,33.7391,2,104.7795,2,1.6874,1,4.6883,1,0.018,1
244.0,2,3.6596,2,33.7405,2,103.662,2,1.6888,1,4.6885,1,0.0177,1
246.0,2,3.6601,2,33.741,2,102.7495,2,1.691,1,4.6884,1,0.0177,1
248.0,2,3.6572,2,33.7437,2,102.0112,2,1.6931,1,4.6882,1,0.0179,1
250.0,2,3.656,2,33.7484,2,100.9946,2,1.6948,1,4.6882,1,0.018,1
252.0,2,3.6578,2,33.7501,2,99.8279,2,1.6956,1,4.6876,1,0.0179,1
254.0,2,3.6599,2,33.7578,2,98.8208,2,1.6977,1,4.6885,1,0.0175,1
256.0,2,3.6556,2,33.7623,2,96.7882,2,1.6995,1,4.6886,1,0.0179,1
258.0,2,3.6554,2,33.7636,2,95.5966,2,1.7006,1,4.6888,1,0.0179,1
260.0,2,3.6554,2,33.764,2,94.6474,2,1.7024,1,4.6887,1,0.0176,1
262.0,2,3.656,2,33.7646,2,94.2137,2,1.7041,1,4.689,1,0.018,1
264.0,2,3.6581,2,33.7685,2,93.8388,2,1.7054,1,4.6882,1,0.0179,1
266.0,2,3.6603,2,33.7748,2,93.3756,2,1.7064,1,4.6894,1,0.0179,1
268.0,2,3.6613,2,33.7777,2,91.3413,2,1.7086,1,4.6887,1,0.018,1
270.0,2,3.6624,2,33.78,2,89.9081,2,1.7103,1,4.6746,1,0.0177,1
272.0,2,3.6643,2,33.7832,2,89.1549,2,1.7114,1,4.6895,1,0.0181,1
274.0,2,3.6666,2,33.7869,2,88.6451,2,1.712,1,4.6896,1,0.0181,1
276.0,2,3.6679,2,33.7943,2,87.6223,2,1.7129,1,4.6891,1,0.0181,1
278.0,2,3.6691,2,33.7974,2,85.7538,2,1.7144,1,4.6887,1,0.0181,1
280.0,2,3.6693,2,33.7979,2,84.0201,2,1.7159,1,4.6879,1,0.0181,1
282.0,2,3.67,2,33.7993,2,83.5925,2,1.7167,1,4.6892,1,0.0179,1
284.0,2,3.6726,2,33.8032,2,83.2751,2,1.7172,1,4.6896,1,0.0181,1
286.0,2,3.6779,2,33.8066,2,81.8499,2,1.7195,1,4.6886,1,0.0181,1
288.0,2,3.6817,2,33.8089,2,81.2747,2,1.7214,1,4.6887,1,0.0181,1
290.0,2,3.6925,2,33.8152,2,81.4223,2,1.7221,1,4.6886,1,0.0181,1
292.0,2,3.693,2,33.8174,2,80.1164,2,1.7236,1,4.6877,1,0.018,1
294.0,2,3.6862,2,33.8191,2,78.4719,2,1.726,1,4.6884,1,0.018,1
296.0,2,3.685,2,33.8224,2,77.3076,2,1.7286,1,4.6869,1,0.018,1
298.0,2,3.6888,2,33.8272,2,76.3751,2,1.7304,1,4.6875,1,0.018,1
300.0,2,3.7043,2,33.8338,2,75.1096,2,1.7312,1,4.6883,1,0.0181,1
302.0,2,3.7147,2,33.8389,2,74.1436,2,1.7333,1,4.6879,1,0.0181,1
304.0,2,3.7361,2,33.8435,2,72.6451,2,1.735,1,4.6873,1,0.018,1
306.0,2,3.7356,2,33.8457,2,72.3946,2,1.7369,1,4.6842,1,0.018,1
308.0,2,3.7356,2,33.847,2,71.7936,2,1.7382,1,4.6832,1,0.0182,1
310.0,2,3.7357,2,33.8488,2,71.1798,2,1.7401,1,4.6869,1,0.018,1
312.0,2,3.7526,2,33.8541,2,70.6943,2,1.7425,1,4.6878,1,0.0179,1
314.0,2,3.7468,2,33.8553,2,70.3296,2,1.7438,1,4.6886,1,0.0179,1
316.0,2,3.7431,2,33.8587,2,69.9873,2,1.7452,1,4.6885,1,0.0181,1
318.0,2,3.7456,2,33.8606,2,68.8061,2,1.7487,1,4.6883,1,0.018,1
320.0,2,3.747,2,33.8644,2,68.0063,2,1.7523,1,4.688,1,0.0179,1
322.0,2,3.7441,2,33.8675,2,67.0492,2,1.757,1,4.6874,1,0.0177,1
324.0,2,3.748,2,33.8699,2,65.9553,2,1.7615,1,4.6887,1,0.018,1
326.0,2,3.7506,2,33.8743,2,65.7635,2,1.7635,1,4.6885,1,0.0178,1
328.0,2,3.7525,2,33.8771,2,65.4296,2,1.7648,1,4.6886,1,0.0171,1
330.0,2,3.7501,2,33.8801,2,64.6485,2,1.7674,1,4.6887,1,0.018,1
332.0,2,3.7508,2,33.8789,2,63.6236,2,1.777,1,4.6886,1,0.018,1
334.0,2,3.7466,2,33.8853,2,63.7168,2,1.7812,1,4.6873,1,0.0179,1
336.0,2,3.7431,2,33.8874,2,62.3841,2,1.7849,1,4.6886,1,0.0179,1
338.0,2,3.747,2,33.8925,2,61.3019,2,1.7895,1,4.6885,1,0.0179,1
340.0,2,3.7514,2,33.8961,2,60.3243,2,1.7961,1,4.6896,1,0.018,1
342.0,2,3.7545,2,33.8986,2,59.2781,2,1.8104,1,4.6484,1,0.018,1
344.0,2,3.7564,2,33.901,2,59.0585,2,1.8242,1,4.677,1,0.018,1
346.0,2,3.7582,2,33.9049,2,58.5793,2,1.8303,1,4.6905,1,0.0179,1
348.0,2,3.7586,2,33.906,2,57.9932,2,1.8355,1,4.6908,1,0.0179,1
350.0,2,3.7606,2,33.908,2,57.6505,2,1.8433,1,4.6894,1,0.018,1
352.0,2,3.7633,2,33.9093,2,57.1983,2,1.8632,1,4.69,1,0.0179,1
354.0,2,3.7734,2,33.9148,2,56.9875,2,1.878,1,4.6903,1,0.0179,1
356.0,2,3.7758,2,33.9161,2,56.8108,2,1.8831,1,4.6887,1,0.018,1
358.0,2,3.7797,2,33.9187,2,56.7383,2,1.8919,1,4.6837,1,0.0179,1
360.0,2,3.7819,2,33.9196,2,56.412,2,1.9172,1,4.6905,1,0.0179,1
362.0,2,3.7859,2,33.9251,2,56.3844,2,1.9403,1,4.6907,1,0.018,1
364.0,2,3.7977,2,33.9308,2,55.8491,2,1.9495,1,4.6886,1,0.0181,1
366.0,2,3.8084,2,33.9351,2,55.4364,2,1.9605,1,4.6863,1,0.0179,1
368.0,2,3.8216,2,33.9402,2,55.1866,2,1.9757,1,4.6894,1,0.0179,1
370.0,2,3.8263,2,33.9458,2,55.117,2,1.9918,1,4.6898,1,0.0178,1
372.0,2,3.8164,2,33.9471,2,54.5933,2,2.0052,1,4.6873,1,0.018,1
374.0,2,3.8131,2,33.9487,2,53.5303,2,2.0236,1,4.6737,1,0.0179,1
376.0,2,3.8181,2,33.9512,2,53.0293,2,2.0392,1,4.6738,1,0.018,1
378.0,2,3.8187,2,33.9515,2,52.7317,2,2.0488,1,4.6747,1,0.0178,1
380.0,2,3.8226,2,33.9534,2,52.5954,2,2.0619,1,4.6782,1,0.0179,1
382.0,2,3.8292,2,33.9565,2,52.4654,2,2.0754,1,4.6883,1,0.0179,1
384.0,2,3.8465,2,33.9625,2,52.293,2,2.084,1,4.6912,1,0.018,1
386.0,2,3.8521,2,33.966,2,52.3826,2,2.0898,1,4.691,1,0.0178,1
388.0,2,3.8589,2,33.9712,2,52.1544,2,2.1016,1,4.6893,1,0.0179,1
390.0,2,3.863,2,33.9747,2,51.8836,2,2.117,1,4.691,1,0.0179,1
392.0,2,3.8618,2,33.979,2,51.6411,2,2.1226,1,4.6916,1,0.018,1
394.0,2,3.8614,2,33.9808,2,51.3311,2,2.1265,1,4.692,1,0.0179,1
396.0,2,3.8622,2,33.982,2,50.6262,2,2.141,1,4.6917,1,0.0179,1
398.0,2,3.863,2,33.9829,2,50.4465,2,2.156,1,4.6923,1,0.0178,1
400.0,2,3.8637,2,33.9864,2,50.314,2,2.1607,1,4.6923,1,0.0179,1
402.0,2,3.8616,2,33.9921,2,50.1358,2,2.1623,1,4.6925,1,0.018,1
404.0,2,3.86,2,33.9969,2,49.816,2,2.1656,1,4.6925,1,0.0179,1
406.0,2,3.8591,2,33.9976,2,48.6525,2,2.1809,1,4.6896,1,0.018,1
408.0,2,3.8569,2,34.0021,2,48.3602,2,2.1869,1,4.6914,1,0.018,1
410.0,2,3.855,2,34.0046,2,47.7507,2,2.1884,1,4.6916,1,0.018,1
412.0,2,3.8528,2,34.0081,2,46.9075,2,2.1897,1,4.6921,1,0.0179,1
414.0,2,3.8513,2,34.0108,2,46.1338,2,2.1909,1,4.6932,1,0.0179,1
416.0,2,3.8489,2,34.0146,2,45.4736,2,2.1924,1,4.6924,1,0.0178,1
418.0,2,3.8475,2,34.0166,2,44.7447,2,2.194,1,4.6932,1,0.0178,1
420.0,2,3.8468,2,34.0176,2,44.271,2,2.1954,1,4.6924,1,0.0178,1
422.0,2,3.846,2,34.0194,2,43.9396,2,2.1971,1,4.6925,1,0.0178,1
424.0,2,3.8457,2,34.0229,2,43.5622,2,2.1997,1,4.6933,1,0.0179,1
426.0,2,3.8457,2,34.0264,2,43.0417,2,2.2006,1,4.6932,1,0.0179,1
428.0,2,3.8443,2,34.0309,2,42.7454,2,2.2011,1,4.6928,1,0.0179,1
430.0,2,3.8413,2,34.035,2,42.1293,2,2.2023,1,4.6929,1,0.018,1
432.0,2,3.8407,2,34.0367,2,41.3682,2,2.2034,1,4.6926,1,0.018,1
434.0,2,3.839,2,34.0397,2,41.2244,2,2.2038,1,4.6916,1,0.018,1
436.0,2,3.8372,2,34.043,2,40.6749,2,2.204,1,4.6922,1,0.0178,1
438.0,2,3.8352,2,34.0458,2,40.1014,2,2.2053,1,4.6931,1,0.018,1
440.0,2,3.8339,2,34.0479,2,39.4674,2,2.2078,1,4.6928,1,0.0179,1
442.0,2,3.834,2,34.0488,2,39.2327,2,2.2113,1,4.6931,1,0.018,1
444.0,2,3.833,2,34.0515,2,39.2622,2,2.2113,1,4.6944,1,0.0179,1
446.0,2,3.8334,2,34.0533,2,38.9721,2,2.2119,1,4.6944,1,0.018,1
448.0,2,3.8353,2,34.0539,2,38.6906,2,2.2296,1,4.6933,1,0.0179,1
450.0,2,3.8382,2,34.0577,2,38.7418,2,2.2446,1,4.6931,1,0.0179,1
452.0,2,3.8372,2,34.0602,2,38.5277,2,2.2505,1,4.6935,1,0.018,1
454.0,2,3.8368,2,34.0629,2,38.6035,2,2.2544,1,4.6936,1,0.0178,1
456.0,2,3.8289,2,34.0648,2,38.146,2,2.262,1,4.694,1,0.0178,1
458.0,2,3.8291,2,34.0658,2,37.6766,2,2.2766,1,4.6936,1,0.0174,1
460.0,2,3.827,2,34.0689,2,37.8527,2,2.2844,1,4.6945,1,0.0179,1
462.0,2,3.8263,2,34.0708,2,37.2898,2,2.2895,1,4.6936,1,0.0179,1
464.0,2,3.8259,2,34.0729,2,37.2356,2,2.2994,1,4.6937,1,0.018,1
466.0,2,3.8263,2,34.0759,2,37.0363,2,2.3073,1,4.6919,1,0.0178,1
468.0,2,3.8269,2,34.0779,2,37.062,2,2.3126,1,4.6916,1,0.0179,1
470.0,2,3.8267,2,34.0807,2,36.9761,2,2.3181,1,4.6922,1,0.0178,1
472.0,2,3.8235,2,34.0824,2,36.9122,2,2.324,1,4.6933,1,0.018,1
474.0,2,3.8208,2,34.0841,2,36.6106,2,2.3285,1,4.691,1,0.0178,1
476.0,2,3.8179,2,34.0855,2,36.5297,2,2.3317,1,4.6921,1,0.0179,1
478.0,2,3.8163,2,34.0859,2,36.3596,2,2.3343,1,4.6939,1,0.0178,1
480.0,2,3.8144,2,34.0889,2,36.348,2,2.3362,1,4.6944,1,0.018,1
482.0,2,3.8103,2,34.0917,2,36.0491,2,2.3368,1,4.6945,1,0.0179,1
484.0,2,3.8085,2,34.0925,2,35.8868,2,2.3393,1,4.6941,1,0.018,1
486.0,2,3.8077,2,34.0933,2,35.6983,2,2.343,1,4.6944,1,0.0178,1
488.0,2,3.8013,2,34.0945,2,35.694,2,2.3431,1,4.6946,1,0.0178,1
490.0,2,3.7922,2,34.0984,2,35.5189,2,2.3441,1,4.6947,1,0.018,1
492.0,2,3.7943,2,34.0981,2,35.1436,2,2.3621,1,4.6947,1,0.018,1
494.0,2,3.7891,2,34.1008,2,35.0498,2,2.3699,1,4.6953,1,0.0179,1
496.0,2,3.7853,2,34.1019,2,34.615,2,2.3726,1,4.6963,1,0.018,1
498.0,2,3.7855,2,34.1017,2,34.4341,2,2.3876,1,4.6958,1,0.0179,1
500.0,2,3.782,2,34.1038,2,34.3515,2,2.4015,1,4.6959,1,0.0179,1
502.0,2,3.7806,2,34.1051,2,34.2008,2,2.4058,1,4.6962,1,0.0179,1
504.0,2,3.7758,2,34.1071,2,34.0083,2,2.4105,1,4.6954,1,0.0179,1
506.0,2,3.7697,2,34.1089,2,33.7556,2,2.4235,1,4.6964,1,0.0178,1
508.0,2,3.7645,2,34.111,2,33.4286,2,2.4359,1,4.696,1,0.0178,1
510.0,2,3.7602,2,34.112,2,33.2415,2,2.4423,1,4.696,1,0.0179,1
512.0,2,3.7565,2,34.1128,2,32.914,2,2.4459,1,4.6964,1,0.0178,1
514.0,2,3.7509,2,34.1138,2,32.5615,2,2.4539,1,4.6964,1,0.0178,1
516.0,2,3.7476,2,34.1146,2,32.3897,2,2.4656,1,4.6959,1,0.0178,1
518.0,2,3.7438,2,34.1159,2,32.2797,2,2.4697,1,4.696,1,0.0178,1
520.0,2,3.7401,2,34.1168,2,32.0473,2,2.4717,1,4.6963,1,0.0178,1
522.0,2,3.7392,2,34.1168,2,31.5884,2,2.4816,1,4.6949,1,0.0177,1
524.0,2,3.7326,2,34.1195,2,31.4796,2,2.4935,1,4.6961,1,0.0177,1
526.0,2,3.7296,2,34.1212,2,31.2154,2,2.4978,1,4.6969,1,0.0178,1
528.0,2,3.7273,2,34.1224,2,30.9893,2,2.5003,1,4.6968,1,0.0179,1
530.0,2,3.7261,2,34.1233,2,30.9183,2,2.5036,1,4.6966,1,0.0177,1
532.0,2,3.7242,2,34.1249,2,30.7803,2,2.5078,1,4.6968,1,0.0177,1
534.0,2,3.7209,2,34.1271,2,30.7501,2,2.5121,1,4.6971,1,0.0178,1
536.0,2,3.7183,2,34.129,2,30.5535,2,2.516,1,4.6967,1,0.0178,1
538.0,2,3.7169,2,34.1302,2,30.4872,2,2.5189,1,4.6966,1,0.0178,1
540.0,2,3.7115,2,34.1344,2,30.4585,2,2.5195,1,4.6961,1,0.0179,1
542.0,2,3.7075,2,34.1365,2,30.4066,2,2.5186,1,4.6961,1,0.0179,1
544.0,2,3.7068,2,34.1372,2,30.2704,2,2.5229,1,4.6969,1,0.0179,1
546.0,2,3.7047,2,34.1392,2,30.246,2,2.5301,1,4.6966,1,0.0178,1
548.0,2,3.7008,2,34.1423,2,30.1649,2,2.5334,1,4.6964,1,0.0179,1
550.0,2,3.7005,2,34.1428,2,30.0797,2,2.5406,1,4.6962,1,0.0179,1
552.0,2,3.6939,2,34.1478,2,30.0536,2,2.5439,1,4.6969,1,0.0172,1
554.0,2,3.6872,2,34.1498,2,30.1118,2,2.5436,1,4.6965,1,0.0174,1
556.0,2,3.6861,2,34.1515,2,30.0807,2,2.5411,1,4.6965,1,0.0179,1
558.0,2,3.683,2,34.152,2,29.8683,2,2.5438,1,4.696,1,0.0179,1
560.0,2,3.6761,2,34.1534,2,29.8368,2,2.5458,1,4.6891,1,0.0179,1
562.0,2,3.6743,2,34.1562,2,29.5202,2,2.546,1,4.6971,1,0.0179,1
