CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 2
DATE = 20181007
TIME = 1624
LATITUDE = 42.0002
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
56.0,2,11.6423,2,33.0661,2,307.2066,2,4.4665,1,0.0624,1,-999,9
58.0,2,11.1835,2,33.0779,2,299.4492,2,4.4804,1,0.0731,1,-999,9
60.0,2,10.9839,2,33.0678,2,295.7818,2,4.5266,1,0.0562,1,-999,9
62.0,2,10.9311,2,33.0659,2,293.88,2,4.5413,1,0.0556,1,-999,9
64.0,2,10.8198,2,33.0945,2,290.4808,2,4.5622,1,0.0481,1,-999,9
66.0,2,10.8374,2,33.1216,2,284.5011,2,4.5781,1,0.0402,1,-999,9
68.0,2,10.7651,2,33.145,2,280.5295,2,4.6016,1,0.0287,1,-999,9
70.0,2,10.6662,2,33.1541,2,276.3053,2,4.6207,1,0.0194,1,-999,9
72.0,2,10.6274,2,33.1601,2,271.7564,2,4.6303,1,0.0183,1,-999,9
74.0,2,10.5799,2,33.1745,2,268.7996,2,4.6371,1,0.016,1,-999,9
76.0,2,10.4768,2,33.1873,2,267.7734,2,4.6456,1,0.0116,1,-999,9
78.0,2,10.3897,2,33.1865,2,265.4289,2,4.6504,1,0.0092,1,-999,9
80.0,2,10.4117,2,33.1863,2,264.7138,2,4.6501,1,0.0107,1,-999,9
82.0,2,10.2408,2,33.199,2,263.1028,2,4.6586,1,0.0089,1,-999,9
84.0,2,10.0593,2,33.1854,2,261.0741,2,4.6641,1,0.0078,1,-999,9
86.0,2,9.8338,2,33.1687,2,260.52,2,4.6684,1,0.0055,1,-999,9
88.0,2,9.7986,2,33.172,2,260.5646,2,4.6726,1,0.0049,1,-999,9
90.0,2,9.6652,2,33.158,2,260.3109,2,4.6741,1,0.0047,1,-999,9
92.0,2,9.5068,2,33.147,2,259.6989,2,4.6751,1,0.0032,1,-999,9
94.0,2,9.5082,2,33.1701,2,261.1034,2,4.6761,1,0.0026,1,-999,9
96.0,2,9.5276,2,33.1833,2,260.3284,2,4.6775,1,0.0026,1,-999,9
98.0,2,9.5306,2,33.1927,2,259.6308,2,4.6785,1,0.0025,1,-999,9
100.0,2,9.5349,2,33.2047,2,259.4524,2,4.6781,1,0.0024,1,-999,9
102.0,2,9.5388,2,33.2235,2,259.303,2,4.6792,1,0.0022,1,-999,9
104.0,2,9.5251,2,33.2531,2,258.2022,2,4.6797,1,0.0022,1,-999,9
106.0,2,9.533,2,33.2751,2,257.9933,2,4.6803,1,0.0017,1,-999,9
108.0,2,9.5454,2,33.2889,2,257.7366,2,4.6808,1,0.0016,1,-999,9
110.0,2,9.5722,2,33.3088,2,256.9679,2,4.6813,1,0.0018,1,-999,9
112.0,2,9.6624,2,33.3818,2,256.2696,2,4.6805,1,0.0013,1,-999,9
114.0,2,9.7013,2,33.4294,2,253.8373,2,4.6812,1,0.0012,1,-999,9
116.0,2,9.6943,2,33.4703,2,251.6667,2,4.6813,1,0.0012,1,-999,9
118.0,2,9.6564,2,33.4897,2,249.1674,2,4.6803,1,0.0013,1,-999,9
120.0,2,9.5813,2,33.5082,2,247.8343,2,4.6808,1,0.0012,1,-999,9
122.0,2,9.5523,2,33.5336,2,246.4807,2,4.6814,1,0.0012,1,-999,9
124.0,2,9.4863,2,33.5439,2,245.3566,2,4.6816,1,0.0013,1,-999,9
126.0,2,9.4049,2,33.5488,2,243.934,2,4.6812,1,0.0013,1,-999,9
128.0,2,9.4714,2,33.5998,2,243.6599,2,4.6806,1,0.0012,1,-999,9
130.0,2,9.6322,2,33.6653,2,243.5243,2,4.6819,1,0.0013,1,-999,9
132.0,2,9.6965,2,33.6919,2,242.0639,2,4.6819,1,0.0013,1,-999,9
134.0,2,9.6534,2,33.7104,2,241.074,2,4.6808,1,0.0013,1,-999,9
136.0,2,9.5312,2,33.711,2,239.5373,2,4.6808,1,0.0012,1,-999,9
138.0,2,9.485,2,33.7119,2,239.0418,2,4.6811,1,0.0012,1,-999,9
140.0,2,9.4591,2,33.7163,2,238.6814,2,4.6813,1,0.0012,1,-999,9
142.0,2,9.4286,2,33.7176,2,238.2582,2,4.6814,1,0.0013,1,-999,9
144.0,2,9.3869,2,33.72,2,237.9393,2,4.6809,1,0.0012,1,-999,9
146.0,2,9.3586,2,33.7317,2,237.837,2,4.6809,1,0.0012,1,-999,9
148.0,2,9.3235,2,33.7398,2,237.338,2,4.6813,1,0.0012,1,-999,9
150.0,2,9.2057,2,33.7379,2,236.2762,2,4.6814,1,0.0011,1,-999,9
152.0,2,9.1154,2,33.7481,2,236.0421,2,4.6818,1,0.0012,1,-999,9
154.0,2,9.1097,2,33.758,2,236.2438,2,4.6812,1,0.0011,1,-999,9
156.0,2,9.0422,2,33.7637,2,235.7018,2,4.6813,1,0.0011,1,-999,9
158.0,2,8.9621,2,33.761,2,235.2151,2,4.682,1,0.0011,1,-999,9
160.0,2,8.8628,2,33.7653,2,234.6772,2,4.6825,1,0.0012,1,-999,9
162.0,2,8.8238,2,33.7686,2,234.1415,2,4.6819,1,0.0011,1,-999,9
164.0,2,8.7977,2,33.7697,2,233.8193,2,4.6825,1,0.0011,1,-999,9
166.0,2,8.749,2,33.7831,2,233.7254,2,4.6826,1,0.0011,1,-999,9
168.0,2,8.7188,2,33.7926,2,233.2836,2,4.684,1,0.0011,1,-999,9
170.0,2,8.7088,2,33.7966,2,232.7658,2,4.6848,1,0.0012,1,-999,9
172.0,2,8.7049,2,33.7969,2,232.548,2,4.6845,1,0.0011,1,-999,9
174.0,2,8.6841,2,33.8013,2,232.4466,2,4.6839,1,0.0011,1,-999,9
176.0,2,8.6781,2,33.817,2,232.4242,2,4.6838,1,0.0011,1,-999,9
178.0,2,8.6932,2,33.8423,2,232.3378,2,4.6846,1,0.001,1,-999,9
180.0,2,8.6506,2,33.8427,2,231.4287,2,4.6851,1,0.001,1,-999,9
182.0,2,8.6218,2,33.8493,2,231.4472,2,4.6847,1,0.001,1,-999,9
184.0,2,8.6108,2,33.8693,2,230.3347,2,4.6849,1,0.001,1,-999,9
186.0,2,8.6356,2,33.8809,2,230.4598,2,4.6856,1,0.0011,1,-999,9
188.0,2,8.656,2,33.8871,2,229.9024,2,4.6861,1,0.0011,1,-999,9
190.0,2,8.6737,2,33.8954,2,229.3893,2,4.6855,1,0.0011,1,-999,9
192.0,2,8.6889,2,33.9109,2,229.1625,2,4.686,1,0.0013,1,-999,9
194.0,2,8.6636,2,33.9117,2,228.8175,2,4.6852,1,0.0011,1,-999,9
196.0,2,8.5798,2,33.9033,2,228.7629,2,4.686,1,0.001,1,-999,9
198.0,2,8.5834,2,33.9086,2,229.9529,2,4.6862,1,0.0011,1,-999,9
200.0,2,8.6134,2,33.9211,2,229.58,2,4.6867,1,0.001,1,-999,9
202.0,2,8.6031,2,33.9212,2,229.6745,2,4.6859,1,0.0011,1,-999,9
204.0,2,8.5815,2,33.9188,2,229.8985,2,4.6863,1,0.0012,1,-999,9
206.0,2,8.533,2,33.9164,2,229.8094,2,4.6865,1,0.0011,1,-999,9
208.0,2,8.4981,2,33.9128,2,230.0951,2,4.6873,1,0.0009,1,-999,9
210.0,2,8.4829,2,33.9094,2,231.0792,2,4.6866,1,0.0011,1,-999,9
212.0,2,8.3997,2,33.9037,2,230.4188,2,4.6863,1,0.0011,1,-999,9
214.0,2,8.4066,2,33.907,2,231.3115,2,4.6866,1,0.0011,1,-999,9
216.0,2,8.3648,2,33.9013,2,231.8494,2,4.6872,1,0.0011,1,-999,9
218.0,2,8.3407,2,33.8981,2,231.8627,2,4.6872,1,0.001,1,-999,9
220.0,2,8.2755,2,33.8915,2,231.6092,2,4.6868,1,0.0011,1,-999,9
222.0,2,8.2572,2,33.8904,2,231.7642,2,4.6864,1,0.0012,1,-999,9
224.0,2,8.2236,2,33.8883,2,231.9586,2,4.6858,1,0.0012,1,-999,9
226.0,2,8.1993,2,33.8865,2,231.0633,2,4.6855,1,0.0011,1,-999,9
228.0,2,8.1834,2,33.8855,2,231.4386,2,4.6862,1,0.0011,1,-999,9
230.0,2,8.1748,2,33.8842,2,231.1562,2,4.6863,1,0.0011,1,-999,9
232.0,2,8.1397,2,33.8836,2,231.6566,2,4.6872,1,0.0011,1,-999,9
234.0,2,8.1109,2,33.884,2,231.4872,2,4.6865,1,0.0012,1,-999,9
236.0,2,8.0816,2,33.8815,2,230.5118,2,4.685,1,0.0011,1,-999,9
238.0,2,8.0553,2,33.8805,2,229.291,2,4.6817,1,0.001,1,-999,9
240.0,2,8.0495,2,33.8801,2,228.9548,2,4.684,1,0.0009,1,-999,9
242.0,2,8.0101,2,33.8782,2,229.0659,2,4.686,1,0.0009,1,-999,9
244.0,2,7.9885,2,33.8809,2,228.1074,2,4.6852,1,0.0011,1,-999,9
246.0,2,7.9691,2,33.8789,2,226.8059,2,4.685,1,0.0011,1,-999,9
248.0,2,7.9506,2,33.8803,2,225.5127,2,4.6838,1,0.001,1,-999,9
250.0,2,7.9698,2,33.8783,2,226.1703,2,4.6846,1,0.0011,1,-999,9
252.0,2,7.9296,2,33.8818,2,225.3466,2,4.6848,1,0.0011,1,-999,9
254.0,2,7.9184,2,33.8835,2,224.4402,2,4.6847,1,0.0011,1,-999,9
256.0,2,7.9282,2,33.8935,2,221.9036,2,4.6844,1,0.0011,1,-999,9
258.0,2,7.933,2,33.9039,2,219.3678,2,4.6854,1,0.0012,1,-999,9
260.0,2,7.9253,2,33.9099,2,217.8406,2,4.6867,1,0.0011,1,-999,9
262.0,2,7.9239,2,33.9122,2,213.5241,2,4.6866,1,0.0011,1,-999,9
264.0,2,7.9182,2,33.9118,2,211.5386,2,4.6864,1,0.0012,1,-999,9
266.0,2,7.8752,2,33.9127,2,211.2136,2,4.6874,1,0.0011,1,-999,9
268.0,2,7.8496,2,33.9148,2,210.1316,2,4.6875,1,0.0011,1,-999,9
270.0,2,7.8348,2,33.9166,2,207.7375,2,4.6892,1,0.0012,1,-999,9
272.0,2,7.8151,2,33.9186,2,206.8099,2,4.6898,1,0.0012,1,-999,9
274.0,2,7.7917,2,33.9199,2,205.579,2,4.6898,1,0.001,1,-999,9
276.0,2,7.7618,2,33.9183,2,203.2413,2,4.6892,1,0.0012,1,-999,9
278.0,2,7.7514,2,33.9182,2,201.6577,2,4.6892,1,0.0011,1,-999,9
280.0,2,7.7303,2,33.9226,2,201.4547,2,4.6899,1,0.001,1,-999,9
282.0,2,7.7212,2,33.9335,2,200.4515,2,4.6902,1,0.0011,1,-999,9
284.0,2,7.7097,2,33.9384,2,198.2989,2,4.69,1,0.0012,1,-999,9
286.0,2,7.7042,2,33.9392,2,194.8787,2,4.6876,1,0.0012,1,-999,9
288.0,2,7.7026,2,33.9394,2,193.7401,2,4.6886,1,0.0012,1,-999,9
290.0,2,7.6901,2,33.9415,2,190.021,2,4.6893,1,0.0011,1,-999,9
292.0,2,7.6625,2,33.9491,2,188.5941,2,4.69,1,0.0011,1,-999,9
294.0,2,7.6426,2,33.952,2,184.8564,2,4.6898,1,0.0011,1,-999,9
296.0,2,7.6314,2,33.9532,2,183.1959,2,4.689,1,0.0012,1,-999,9
298.0,2,7.6174,2,33.9535,2,182.9916,2,4.6886,1,0.0012,1,-999,9
300.0,2,7.5983,2,33.9545,2,182.5313,2,4.6884,1,0.0012,1,-999,9
302.0,2,7.5979,2,33.9576,2,181.6842,2,4.6877,1,0.0012,1,-999,9
304.0,2,7.6133,2,33.9631,2,181.4635,2,4.6886,1,0.0012,1,-999,9
306.0,2,7.604,2,33.9679,2,181.175,2,4.6868,1,0.0012,1,-999,9
308.0,2,7.5875,2,33.9717,2,176.9634,2,4.6853,1,0.0011,1,-999,9
310.0,2,7.5851,2,33.9718,2,174.995,2,4.6851,1,0.0012,1,-999,9
312.0,2,7.5626,2,33.9749,2,174.496,2,4.6839,1,0.0012,1,-999,9
314.0,2,7.5117,2,33.9716,2,173.668,2,4.6833,1,0.0012,1,-999,9
316.0,2,7.4493,2,33.9698,2,172.634,2,4.6829,1,0.0012,1,-999,9
318.0,2,7.4138,2,33.9689,2,171.8208,2,4.6829,1,0.0012,1,-999,9
320.0,2,7.4019,2,33.9688,2,170.6341,2,4.6831,1,0.0012,1,-999,9
322.0,2,7.3674,2,33.9677,2,170.3384,2,4.6835,1,0.0012,1,-999,9
324.0,2,7.3417,2,33.9667,2,169.6522,2,4.6834,1,0.0012,1,-999,9
326.0,2,7.2925,2,33.964,2,168.939,2,4.6835,1,0.0012,1,-999,9
328.0,2,7.2506,2,33.9632,2,168.2737,2,4.6837,1,0.0012,1,-999,9
330.0,2,7.1998,2,33.9618,2,167.1778,2,4.6832,1,0.0012,1,-999,9
332.0,2,7.1561,2,33.96,2,165.9366,2,4.6835,1,0.0012,1,-999,9
334.0,2,7.1221,2,33.9588,2,165.2174,2,4.6842,1,0.0012,1,-999,9
336.0,2,7.1062,2,33.9582,2,164.7478,2,4.6846,1,0.0012,1,-999,9
338.0,2,7.0937,2,33.9578,2,164.6078,2,4.6848,1,0.0012,1,-999,9
340.0,2,7.0691,2,33.9582,2,164.0752,2,4.685,1,0.0012,1,-999,9
342.0,2,7.0495,2,33.958,2,163.0731,2,4.6852,1,0.0012,1,-999,9
344.0,2,7.0271,2,33.9577,2,162.3067,2,4.6852,1,0.0012,1,-999,9
346.0,2,6.996,2,33.9583,2,161.5345,2,4.6847,1,0.0012,1,-999,9
348.0,2,6.97,2,33.9591,2,161.043,2,4.6841,1,0.0012,1,-999,9
350.0,2,6.9453,2,33.9612,2,159.9748,2,4.6836,1,0.0012,1,-999,9
352.0,2,6.9346,2,33.961,2,158.3221,2,4.6834,1,0.0012,1,-999,9
354.0,2,6.8901,2,33.9619,2,157.7944,2,4.6833,1,0.0012,1,-999,9
356.0,2,6.8311,2,33.963,2,156.8403,2,4.6828,1,0.0012,1,-999,9
358.0,2,6.8068,2,33.9625,2,154.7357,2,4.6827,1,0.0012,1,-999,9
360.0,2,6.7945,2,33.9616,2,153.7862,2,4.6829,1,0.0012,1,-999,9
362.0,2,6.7624,2,33.9611,2,153.3145,2,4.6834,1,0.0011,1,-999,9
364.0,2,6.7199,2,33.9614,2,152.8081,2,4.6827,1,0.0012,1,-999,9
366.0,2,6.6729,2,33.9599,2,151.2676,2,4.6829,1,0.0013,1,-999,9
368.0,2,6.6389,2,33.9584,2,150.1381,2,4.6833,1,0.0012,1,-999,9
370.0,2,6.6003,2,33.9571,2,149.4181,2,4.6826,1,0.0012,1,-999,9
372.0,2,6.5526,2,33.9538,2,148.8745,2,4.6822,1,0.0012,1,-999,9
374.0,2,6.5083,2,33.952,2,147.952,2,4.6832,1,0.0012,1,-999,9
376.0,2,6.4744,2,33.9483,2,147.6898,2,4.6841,1,0.0012,1,-999,9
378.0,2,6.4411,2,33.9473,2,147.7143,2,4.6848,1,0.0012,1,-999,9
380.0,2,6.4127,2,33.945,2,147.261,2,4.6849,1,0.0012,1,-999,9
382.0,2,6.3343,2,33.9406,2,146.7101,2,4.685,1,0.0012,1,-999,9
384.0,2,6.3071,2,33.9392,2,146.4287,2,4.6862,1,0.0014,1,-999,9
386.0,2,6.302,2,33.9382,2,146.0919,2,4.6862,1,0.0012,1,-999,9
388.0,2,6.2873,2,33.9368,2,146.068,2,4.6861,1,0.0012,1,-999,9
390.0,2,6.2468,2,33.9353,2,146.0631,2,4.6862,1,0.0012,1,-999,9
392.0,2,6.1998,2,33.9352,2,144.9163,2,4.6867,1,0.0012,1,-999,9
394.0,2,6.175,2,33.9334,2,143.7411,2,4.6871,1,0.0012,1,-999,9
396.0,2,6.1226,2,33.933,2,143.6568,2,4.6866,1,0.0012,1,-999,9
398.0,2,6.0779,2,33.9337,2,142.8167,2,4.6873,1,0.0012,1,-999,9
400.0,2,6.0597,2,33.9339,2,141.7328,2,4.6874,1,0.0012,1,-999,9
402.0,2,6.0562,2,33.9335,2,140.2561,2,4.6874,1,0.0012,1,-999,9
404.0,2,6.0187,2,33.9333,2,139.9985,2,4.6873,1,0.0012,1,-999,9
406.0,2,5.9865,2,33.9332,2,139.4389,2,4.6874,1,0.0012,1,-999,9
408.0,2,5.968,2,33.9336,2,138.6338,2,4.6872,1,0.0012,1,-999,9
410.0,2,5.9426,2,33.9327,2,137.76,2,4.6872,1,0.0012,1,-999,9
412.0,2,5.9227,2,33.9315,2,136.6963,2,4.6838,1,0.0012,1,-999,9
414.0,2,5.8681,2,33.9308,2,135.9394,2,4.6872,1,0.0012,1,-999,9
416.0,2,5.85,2,33.9312,2,135.0592,2,4.6874,1,0.0012,1,-999,9
418.0,2,5.8433,2,33.9309,2,134.2131,2,4.6874,1,0.0012,1,-999,9
420.0,2,5.8257,2,33.9313,2,134.0821,2,4.6874,1,0.0012,1,-999,9
422.0,2,5.7939,2,33.9333,2,133.8469,2,4.6875,1,0.0012,1,-999,9
424.0,2,5.7843,2,33.934,2,133.0712,2,4.6874,1,0.0012,1,-999,9
426.0,2,5.7872,2,33.9327,2,133.3665,2,4.6859,1,0.0012,1,-999,9
428.0,2,5.7486,2,33.9377,2,132.8627,2,4.6867,1,0.0012,1,-999,9
430.0,2,5.7542,2,33.9365,2,131.3543,2,4.6879,1,0.0012,1,-999,9
432.0,2,5.7289,2,33.9377,2,130.0037,2,4.6874,1,0.0012,1,-999,9
434.0,2,5.7143,2,33.9369,2,128.377,2,4.6878,1,0.0012,1,-999,9
436.0,2,5.6871,2,33.9378,2,126.7693,2,4.6885,1,0.0012,1,-999,9
438.0,2,5.6431,2,33.9394,2,126.2502,2,4.6888,1,0.0012,1,-999,9
440.0,2,5.6257,2,33.9401,2,125.4638,2,4.6892,1,0.0012,1,-999,9
442.0,2,5.6204,2,33.9404,2,124.4089,2,4.6893,1,0.0012,1,-999,9
444.0,2,5.6138,2,33.94,2,123.6796,2,4.6853,1,0.0012,1,-999,9
446.0,2,5.6065,2,33.94,2,123.3621,2,4.688,1,0.0012,1,-999,9
448.0,2,5.5841,2,33.9405,2,122.949,2,4.6893,1,0.0012,1,-999,9
450.0,2,5.5568,2,33.9413,2,122.6875,2,4.6888,1,0.0012,1,-999,9
452.0,2,5.5288,2,33.9422,2,121.8202,2,4.6893,1,0.0012,1,-999,9
454.0,2,5.4967,2,33.9438,2,120.2435,2,4.6896,1,0.0012,1,-999,9
456.0,2,5.4801,2,33.944,2,118.7648,2,4.6903,1,0.0012,1,-999,9
458.0,2,5.4578,2,33.9444,2,118.3154,2,4.6888,1,0.0012,1,-999,9
460.0,2,5.4268,2,33.9478,2,117.4592,2,4.684,1,0.0012,1,-999,9
462.0,2,5.4206,2,33.9485,2,116.4939,2,4.6893,1,0.0012,1,-999,9
464.0,2,5.4036,2,33.9495,2,115.3101,2,4.6909,1,0.0012,1,-999,9
466.0,2,5.386,2,33.9506,2,114.5352,2,4.6913,1,0.0012,1,-999,9
468.0,2,5.3753,2,33.951,2,113.6262,2,4.6898,1,0.0012,1,-999,9
470.0,2,5.3628,2,33.9508,2,112.9575,2,4.6911,1,0.0012,1,-999,9
472.0,2,5.3489,2,33.9525,2,112.5455,2,4.6899,1,0.0012,1,-999,9
474.0,2,5.3655,2,33.9606,2,112.1299,2,4.6896,1,0.0012,1,-999,9
476.0,2,5.3532,2,33.9618,2,111.2734,2,4.689,1,0.0012,1,-999,9
478.0,2,5.3286,2,33.9627,2,110.2485,2,4.6886,1,0.001,1,-999,9
480.0,2,5.3152,2,33.9643,2,109.5488,2,4.6906,1,0.0006,1,-999,9
482.0,2,5.3019,2,33.9648,2,108.4686,2,4.6908,1,0.0011,1,-999,9
484.0,2,5.2928,2,33.9677,2,107.8623,2,4.6911,1,0.0012,1,-999,9
486.0,2,5.2701,2,33.9689,2,107.4042,2,4.691,1,0.0012,1,-999,9
488.0,2,5.2382,2,33.9725,2,106.3419,2,4.6908,1,0.0012,1,-999,9
490.0,2,5.2255,2,33.9722,2,105.239,2,4.6913,1,0.0012,1,-999,9
492.0,2,5.1894,2,33.9723,2,104.3701,2,4.6913,1,0.0012,1,-999,9
494.0,2,5.177,2,33.9729,2,103.3736,2,4.6912,1,0.0012,1,-999,9
496.0,2,5.1642,2,33.9744,2,103.2952,2,4.6902,1,0.0012,1,-999,9
498.0,2,5.1313,2,33.9766,2,102.5456,2,4.6917,1,0.0012,1,-999,9
500.0,2,5.1136,2,33.978,2,101.2152,2,4.6923,1,0.0012,1,-999,9
502.0,2,5.0958,2,33.9801,2,100.5733,2,4.6929,1,0.0012,1,-999,9
504.0,2,5.0744,2,33.9824,2,99.7976,2,4.6926,1,0.0012,1,-999,9
506.0,2,5.0506,2,33.985,2,98.2543,2,4.6925,1,0.0012,1,-999,9
508.0,2,5.0389,2,33.9864,2,97.0619,2,4.6918,1,0.0012,1,-999,9
510.0,2,5.02,2,33.9885,2,97.1823,2,4.6935,1,0.0012,1,-999,9
512.0,2,5.0011,2,33.9911,2,96.4773,2,4.6936,1,0.0012,1,-999,9
514.0,2,4.9945,2,33.991,2,94.8458,2,4.6935,1,0.0012,1,-999,9
516.0,2,4.9789,2,33.9924,2,94.2133,2,4.6935,1,0.0012,1,-999,9
518.0,2,4.9736,2,33.9931,2,93.4368,2,4.6935,1,0.0012,1,-999,9
520.0,2,4.9658,2,33.9942,2,93.0372,2,4.6936,1,0.0012,1,-999,9
522.0,2,4.9497,2,33.9959,2,92.9731,2,4.6936,1,0.0012,1,-999,9
524.0,2,4.9398,2,33.997,2,92.413,2,4.6936,1,0.0012,1,-999,9
526.0,2,4.9377,2,33.9968,2,91.5152,2,4.6944,1,0.0012,1,-999,9
528.0,2,4.923,2,33.9978,2,91.1434,2,4.6942,1,0.0012,1,-999,9
530.0,2,4.9105,2,33.9995,2,90.708,2,4.6944,1,0.0012,1,-999,9
532.0,2,4.9021,2,34.0001,2,90.279,2,4.6946,1,0.0012,1,-999,9
534.0,2,4.8765,2,33.9992,2,89.8462,2,4.6946,1,0.0012,1,-999,9
536.0,2,4.8474,2,33.9989,2,88.7421,2,4.6946,1,0.0012,1,-999,9
538.0,2,4.8457,2,33.9989,2,88.004,2,4.6939,1,0.0012,1,-999,9
540.0,2,4.8291,2,33.999,2,87.7892,2,4.6944,1,0.0012,1,-999,9
542.0,2,4.8083,2,33.9998,2,87.6041,2,4.6945,1,0.0012,1,-999,9
544.0,2,4.8055,2,34.0038,2,87.0995,2,4.6939,1,0.0012,1,-999,9
546.0,2,4.7991,2,34.0049,2,86.4735,2,4.6943,1,0.0012,1,-999,9
548.0,2,4.8015,2,34.0048,2,85.9264,2,4.6945,1,0.0012,1,-999,9
550.0,2,4.7844,2,34.0127,2,85.8285,2,4.6951,1,0.0012,1,-999,9
552.0,2,4.7612,2,34.0127,2,85.1759,2,4.6955,1,0.0012,1,-999,9
554.0,2,4.7495,2,34.0117,2,84.754,2,4.6947,1,0.0012,1,-999,9
556.0,2,4.7217,2,34.0113,2,82.2545,2,4.6946,1,0.0012,1,-999,9
558.0,2,4.6982,2,34.0141,2,81.9062,2,4.695,1,0.0012,1,-999,9
560.0,2,4.6981,2,34.018,2,80.7886,2,4.695,1,0.0012,1,-999,9
562.0,2,4.689,2,34.0193,2,80.1305,2,4.6959,1,0.0012,1,-999,9
564.0,2,4.6647,2,34.0198,2,79.809,2,4.6959,1,0.0012,1,-999,9
566.0,2,4.6356,2,34.0183,2,78.9114,2,4.6959,1,0.0012,1,-999,9
568.0,2,4.6281,2,34.0178,2,78.1973,2,4.6959,1,0.0012,1,-999,9
570.0,2,4.5891,2,34.021,2,78.0907,2,4.6957,1,0.0012,1,-999,9
572.0,2,4.5795,2,34.0231,2,76.8591,2,4.6957,1,0.0012,1,-999,9
574.0,2,4.5658,2,34.0246,2,75.4278,2,4.6955,1,0.0012,1,-999,9
576.0,2,4.5598,2,34.0254,2,74.4558,2,4.6958,1,0.0012,1,-999,9
578.0,2,4.5541,2,34.0277,2,74.3156,2,4.696,1,0.0012,1,-999,9
580.0,2,4.548,2,34.0283,2,73.9994,2,4.6953,1,0.0012,1,-999,9
582.0,2,4.5436,2,34.0286,2,73.2046,2,4.6957,1,0.0012,1,-999,9
