CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 6
DATE = 20181010
TIME = 1623
LATITUDE = 37.0003
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
32.0,2,21.8398,2,33.8882,2,220.754,2,1.4813,1,4.6452,1,0.0183,1
34.0,2,21.8391,2,33.8882,2,220.7661,2,1.474,1,4.6465,1,0.0184,1
36.0,2,21.8396,2,33.8882,2,221.3227,2,1.4672,1,4.6469,1,0.0181,1
38.0,2,21.8369,2,33.8876,2,220.809,2,1.4608,1,4.6469,1,0.0183,1
40.0,2,21.8364,2,33.8874,2,221.0233,2,1.4539,1,4.6474,1,0.0184,1
42.0,2,21.7965,2,33.879,2,221.587,2,1.4491,1,4.6464,1,0.0183,1
44.0,2,21.7624,2,33.8736,2,221.8477,2,1.4452,1,4.6431,1,0.0184,1
46.0,2,21.6533,2,33.8599,2,223.0696,2,1.4406,1,4.6411,1,0.019,1
48.0,2,20.9609,2,33.7888,2,227.8038,2,1.4362,1,4.6342,1,0.0201,1
50.0,2,19.1066,2,33.7012,2,245.3252,2,1.4331,1,4.6263,1,0.0208,1
52.0,2,18.6549,2,33.7056,2,257.2006,2,1.4298,1,4.6227,1,0.021,1
54.0,2,16.6131,2,33.728,2,271.1048,2,1.4277,1,4.6227,1,0.0209,1
56.0,2,16.2986,2,33.7469,2,276.0686,2,1.4275,1,4.6247,1,0.0217,1
58.0,2,15.8814,2,33.7318,2,277.5846,2,1.4279,1,4.6245,1,0.0222,1
60.0,2,15.7635,2,33.7529,2,277.5145,2,1.4302,1,4.6257,1,0.0227,1
62.0,2,15.5064,2,33.7911,2,275.3181,2,1.4331,1,4.6279,1,0.0238,1
64.0,2,15.2918,2,33.7718,2,274.7834,2,1.4347,1,4.6275,1,0.0244,1
66.0,2,15.0803,2,33.774,2,273.8257,2,1.4364,1,4.628,1,0.0258,1
68.0,2,14.9041,2,33.761,2,272.7635,2,1.4371,1,4.6283,1,0.0272,1
70.0,2,14.6715,2,33.7439,2,271.3464,2,1.4378,1,4.6278,1,0.0273,1
72.0,2,14.4014,2,33.6968,2,270.4926,2,1.4403,1,4.6263,1,0.0294,1
74.0,2,14.1079,2,33.6696,2,270.0281,2,1.4424,1,4.6269,1,0.0307,1
76.0,2,13.8013,2,33.6364,2,267.7185,2,1.4445,1,4.6267,1,0.0314,1
78.0,2,13.6914,2,33.6206,2,268.1753,2,1.4472,1,4.6277,1,0.0346,1
80.0,2,13.4567,2,33.5984,2,266.0057,2,1.4505,1,4.6296,1,0.0355,1
82.0,2,13.298,2,33.586,2,264.2097,2,1.4546,1,4.6306,1,0.0363,1
84.0,2,13.1854,2,33.5778,2,263.4206,2,1.4586,1,4.6308,1,0.0376,1
86.0,2,13.0264,2,33.5658,2,261.1649,2,1.462,1,4.6298,1,0.0397,1
88.0,2,12.9571,2,33.5854,2,258.5808,2,1.4653,1,4.6265,1,0.0491,1
90.0,2,12.8383,2,33.5825,2,255.838,2,1.4681,1,4.6257,1,0.0541,1
92.0,2,12.765,2,33.5862,2,252.5981,2,1.4705,1,4.627,1,0.0553,1
94.0,2,12.7006,2,33.6004,2,249.6438,2,1.4728,1,4.6297,1,0.0521,1
96.0,2,12.6366,2,33.6138,2,247.806,2,1.4742,1,4.6344,1,0.0498,1
98.0,2,12.6199,2,33.6213,2,245.2125,2,1.4753,1,4.637,1,0.0461,1
100.0,2,12.5572,2,33.6493,2,243.6827,2,1.475,1,4.6428,1,0.0445,1
102.0,2,12.5715,2,33.6694,2,241.523,2,1.4758,1,4.6479,1,0.042,1
104.0,2,12.5979,2,33.7085,2,241.2773,2,1.4758,1,4.6522,1,0.0357,1
106.0,2,12.5028,2,33.751,2,239.3498,2,1.4749,1,4.6561,1,0.0358,1
108.0,2,12.4527,2,33.7495,2,238.4143,2,1.4749,1,4.6567,1,0.0332,1
110.0,2,12.5537,2,33.805,2,238.0837,2,1.4758,1,4.6585,1,0.0337,1
112.0,2,12.5418,2,33.8595,2,237.9829,2,1.4768,1,4.6609,1,0.0337,1
114.0,2,12.4004,2,33.869,2,235.6777,2,1.4788,1,4.6633,1,0.0318,1
116.0,2,12.3201,2,33.8817,2,234.4039,2,1.4815,1,4.6654,1,0.0316,1
118.0,2,12.2143,2,33.8941,2,233.8101,2,1.4838,1,4.6666,1,0.0294,1
120.0,2,12.1763,2,33.9164,2,232.5898,2,1.4859,1,4.668,1,0.0283,1
122.0,2,12.1455,2,33.9483,2,232.4262,2,1.4873,1,4.6694,1,0.0274,1
124.0,2,12.1282,2,33.9788,2,231.248,2,1.4892,1,4.6707,1,0.0265,1
126.0,2,12.1156,2,33.9953,2,229.7428,2,1.492,1,4.6716,1,0.0273,1
128.0,2,12.1063,2,34.0053,2,229.175,2,1.4929,1,4.6716,1,0.0279,1
130.0,2,12.08,2,34.0253,2,228.696,2,1.4944,1,4.6729,1,0.0261,1
132.0,2,12.0696,2,34.0335,2,228.2658,2,1.4958,1,4.6734,1,0.0256,1
134.0,2,12.0576,2,34.0457,2,227.7164,2,1.4974,1,4.6737,1,0.0246,1
136.0,2,12.0493,2,34.0505,2,227.3279,2,1.4996,1,4.6735,1,0.0238,1
138.0,2,12.0457,2,34.0544,2,227.236,2,1.5016,1,4.6745,1,0.0255,1
140.0,2,12.0299,2,34.0764,2,226.5582,2,1.5023,1,4.6746,1,0.0247,1
142.0,2,12.0169,2,34.089,2,226.6047,2,1.5028,1,4.6758,1,0.0233,1
144.0,2,12.01,2,34.098,2,225.9836,2,1.5049,1,4.6764,1,0.0237,1
146.0,2,12.001,2,34.1036,2,225.4684,2,1.506,1,4.6765,1,0.024,1
148.0,2,11.9714,2,34.1151,2,225.0505,2,1.5068,1,4.6774,1,0.0221,1
150.0,2,11.9664,2,34.1156,2,225.0986,2,1.5081,1,4.6788,1,0.0208,1
152.0,2,11.9472,2,34.1203,2,224.5371,2,1.5098,1,4.6792,1,0.0212,1
154.0,2,11.8961,2,34.1313,2,224.0605,2,1.5102,1,4.6799,1,0.0198,1
156.0,2,11.833,2,34.141,2,223.2679,2,1.5108,1,4.681,1,0.0183,1
158.0,2,11.7561,2,34.1468,2,222.6972,2,1.5122,1,4.6813,1,0.0183,1
160.0,2,11.7189,2,34.153,2,221.1718,2,1.5133,1,4.6812,1,0.0183,1
162.0,2,11.7042,2,34.1536,2,220.5576,2,1.5149,1,4.6812,1,0.0184,1
164.0,2,11.7013,2,34.1549,2,220.1897,2,1.5156,1,4.6811,1,0.0184,1
166.0,2,11.6757,2,34.1563,2,220.3096,2,1.5161,1,4.6814,1,0.0177,1
168.0,2,11.6362,2,34.1601,2,219.7215,2,1.517,1,4.6813,1,0.0182,1
170.0,2,11.5812,2,34.1607,2,219.1914,2,1.5179,1,4.6814,1,0.0174,1
172.0,2,11.5319,2,34.1599,2,218.3038,2,1.519,1,4.6815,1,0.0171,1
174.0,2,11.4937,2,34.1584,2,218.3943,2,1.52,1,4.681,1,0.0171,1
176.0,2,11.4531,2,34.1596,2,218.128,2,1.5204,1,4.6813,1,0.0171,1
178.0,2,11.3962,2,34.1645,2,217.5588,2,1.5217,1,4.6822,1,0.0171,1
180.0,2,11.3467,2,34.1664,2,216.9746,2,1.5226,1,4.682,1,0.0171,1
182.0,2,11.3058,2,34.1654,2,216.8803,2,1.5238,1,4.6816,1,0.0171,1
184.0,2,11.2626,2,34.1626,2,216.7465,2,1.5244,1,4.6824,1,0.0171,1
186.0,2,11.185,2,34.1588,2,216.9217,2,1.5254,1,4.6824,1,0.0171,1
188.0,2,11.1289,2,34.1563,2,217.209,2,1.5261,1,4.682,1,0.0171,1
190.0,2,11.0889,2,34.153,2,217.5761,2,1.5264,1,4.682,1,0.0171,1
192.0,2,11.0226,2,34.1486,2,217.4562,2,1.5275,1,4.6824,1,0.0171,1
194.0,2,10.9743,2,34.1452,2,217.9544,2,1.5285,1,4.6825,1,0.0171,1
196.0,2,10.9509,2,34.1442,2,218.2893,2,1.5295,1,4.6825,1,0.0171,1
198.0,2,10.8939,2,34.1412,2,218.3001,2,1.5297,1,4.6826,1,0.0171,1
200.0,2,10.8399,2,34.1379,2,218.6003,2,1.5305,1,4.6824,1,0.0166,1
202.0,2,10.7983,2,34.1348,2,218.9968,2,1.5314,1,4.6822,1,0.0169,1
204.0,2,10.7678,2,34.1331,2,219.3452,2,1.5326,1,4.6825,1,0.0171,1
206.0,2,10.7092,2,34.1282,2,219.818,2,1.533,1,4.6825,1,0.0171,1
208.0,2,10.6909,2,34.1297,2,219.9356,2,1.5335,1,4.6823,1,0.0166,1
210.0,2,10.6896,2,34.1274,2,220.6237,2,1.5353,1,4.6821,1,0.0166,1
212.0,2,10.6173,2,34.1218,2,220.0897,2,1.5358,1,4.682,1,0.0171,1
214.0,2,10.5654,2,34.1176,2,219.8976,2,1.5362,1,4.6819,1,0.0171,1
216.0,2,10.5227,2,34.1133,2,220.5538,2,1.5374,1,4.6824,1,0.0163,1
218.0,2,10.4706,2,34.1071,2,221.8154,2,1.5389,1,4.6826,1,0.0163,1
220.0,2,10.4346,2,34.1018,2,222.459,2,1.5413,1,4.6824,1,0.0167,1
222.0,2,10.4035,2,34.0998,2,222.5788,2,1.5421,1,4.6828,1,0.0171,1
224.0,2,10.3474,2,34.0958,2,222.6231,2,1.5425,1,4.683,1,0.017,1
226.0,2,10.315,2,34.0931,2,223.2026,2,1.5436,1,4.6825,1,0.0165,1
228.0,2,10.2904,2,34.0905,2,223.856,2,1.5445,1,4.6825,1,0.0171,1
230.0,2,10.2579,2,34.0894,2,223.6785,2,1.5452,1,4.6828,1,0.017,1
232.0,2,10.2041,2,34.0849,2,223.9072,2,1.5463,1,4.6826,1,0.0159,1
234.0,2,10.1747,2,34.0823,2,223.9282,2,1.5484,1,4.6826,1,0.0165,1
236.0,2,10.1659,2,34.0821,2,224.4613,2,1.5497,1,4.6825,1,0.0171,1
238.0,2,10.1902,2,34.0898,2,224.3463,2,1.5502,1,4.6825,1,0.0171,1
240.0,2,10.1702,2,34.0881,2,223.7349,2,1.5504,1,4.6821,1,0.0169,1
242.0,2,10.1643,2,34.0878,2,223.3657,2,1.5521,1,4.6824,1,0.0164,1
244.0,2,10.1045,2,34.0798,2,223.1974,2,1.5536,1,4.6825,1,0.0166,1
246.0,2,10.0522,2,34.0743,2,223.7905,2,1.5544,1,4.6823,1,0.0171,1
248.0,2,10.0557,2,34.0754,2,224.3,2,1.5557,1,4.6824,1,0.0162,1
250.0,2,10.0191,2,34.072,2,224.0625,2,1.5561,1,4.6823,1,0.0167,1
252.0,2,10.0012,2,34.0696,2,224.0812,2,1.5568,1,4.6825,1,0.0171,1
254.0,2,9.9864,2,34.0707,2,224.2339,2,1.5585,1,4.6823,1,0.0166,1
256.0,2,10.0059,2,34.0757,2,224.0206,2,1.5605,1,4.6821,1,0.0166,1
258.0,2,9.9716,2,34.0733,2,223.4325,2,1.5616,1,4.6821,1,0.0163,1
260.0,2,9.9563,2,34.0742,2,223.4358,2,1.5618,1,4.6824,1,0.0171,1
262.0,2,9.9095,2,34.0677,2,223.1534,2,1.5627,1,4.6824,1,0.0171,1
264.0,2,9.897,2,34.0696,2,223.2942,2,1.5635,1,4.6821,1,0.0168,1
266.0,2,9.8831,2,34.0686,2,223.045,2,1.5648,1,4.6823,1,0.0161,1
268.0,2,9.8444,2,34.0646,2,222.7291,2,1.566,1,4.6822,1,0.0171,1
270.0,2,9.8185,2,34.0644,2,222.5909,2,1.5672,1,4.6824,1,0.017,1
272.0,2,9.7983,2,34.0653,2,222.4764,2,1.5682,1,4.6823,1,0.0159,1
274.0,2,9.7623,2,34.0637,2,221.6713,2,1.5692,1,4.6818,1,0.017,1
276.0,2,9.7304,2,34.06,2,221.5487,2,1.5701,1,4.6816,1,0.0164,1
278.0,2,9.6871,2,34.0562,2,221.4121,2,1.5707,1,4.6815,1,0.0171,1
280.0,2,9.6681,2,34.0545,2,221.5005,2,1.5719,1,4.6812,1,0.0171,1
282.0,2,9.6548,2,34.0555,2,221.5718,2,1.5731,1,4.6813,1,0.0171,1
284.0,2,9.6348,2,34.0556,2,221.2027,2,1.5744,1,4.6819,1,0.0171,1
286.0,2,9.6049,2,34.0536,2,220.6549,2,1.5756,1,4.6821,1,0.0171,1
288.0,2,9.5883,2,34.0544,2,220.2641,2,1.5761,1,4.6825,1,0.0166,1
290.0,2,9.5564,2,34.0525,2,219.9688,2,1.5773,1,4.6821,1,0.0168,1
292.0,2,9.5238,2,34.0497,2,219.5142,2,1.578,1,4.6825,1,0.0171,1
294.0,2,9.4955,2,34.0503,2,219.3609,2,1.5795,1,4.6825,1,0.0171,1
296.0,2,9.4847,2,34.0497,2,218.6257,2,1.5816,1,4.6827,1,0.0171,1
298.0,2,9.4561,2,34.051,2,218.1752,2,1.582,1,4.6822,1,0.0171,1
300.0,2,9.4236,2,34.0496,2,217.5472,2,1.5825,1,4.6836,1,0.0171,1
302.0,2,9.3892,2,34.0469,2,216.5514,2,1.5835,1,4.6835,1,0.0164,1
304.0,2,9.3481,2,34.0442,2,216.6201,2,1.5844,1,4.6824,1,0.0169,1
306.0,2,9.3072,2,34.0424,2,216.4627,2,1.5859,1,4.6834,1,0.0171,1
308.0,2,9.315,2,34.0478,2,216.0585,2,1.5871,1,4.6831,1,0.0171,1
310.0,2,9.3107,2,34.0517,2,214.2185,2,1.5871,1,4.6831,1,0.0171,1
312.0,2,9.3198,2,34.0575,2,211.9635,2,1.5887,1,4.6836,1,0.0171,1
314.0,2,9.3128,2,34.0581,2,208.9173,2,1.5898,1,4.6837,1,0.0171,1
316.0,2,9.3013,2,34.0584,2,207.9255,2,1.5908,1,4.6837,1,0.0169,1
318.0,2,9.2801,2,34.0576,2,207.0307,2,1.5921,1,4.6836,1,0.0166,1
320.0,2,9.2614,2,34.0575,2,206.0539,2,1.5927,1,4.6836,1,0.0171,1
322.0,2,9.2566,2,34.0613,2,205.3697,2,1.5935,1,4.6835,1,0.0171,1
324.0,2,9.2113,2,34.0607,2,204.3202,2,1.5952,1,4.6836,1,0.0171,1
326.0,2,9.1835,2,34.0612,2,202.7996,2,1.5965,1,4.6836,1,0.0171,1
328.0,2,9.1598,2,34.0639,2,201.7221,2,1.5982,1,4.6834,1,0.0171,1
330.0,2,9.1182,2,34.0629,2,200.2014,2,1.5985,1,4.6836,1,0.0171,1
332.0,2,9.0726,2,34.0607,2,199.3903,2,1.5988,1,4.6836,1,0.0171,1
334.0,2,9.0377,2,34.0597,2,198.8921,2,1.5994,1,4.6836,1,0.0171,1
336.0,2,9.0428,2,34.0595,2,198.2884,2,1.6007,1,4.6833,1,0.0171,1
338.0,2,9.0049,2,34.0594,2,198.1218,2,1.6017,1,4.6836,1,0.0171,1
340.0,2,8.9524,2,34.0599,2,196.4241,2,1.6022,1,4.6831,1,0.0171,1
342.0,2,8.9317,2,34.0597,2,194.5454,2,1.6036,1,4.683,1,0.0171,1
344.0,2,8.9099,2,34.0611,2,193.2586,2,1.6054,1,4.6835,1,0.0171,1
346.0,2,8.8645,2,34.0605,2,190.9681,2,1.6066,1,4.6836,1,0.0171,1
348.0,2,8.832,2,34.0598,2,189.2673,2,1.6073,1,4.6832,1,0.0171,1
350.0,2,8.8081,2,34.0587,2,188.4747,2,1.6083,1,4.6834,1,0.0171,1
352.0,2,8.7643,2,34.0575,2,187.4809,2,1.6088,1,4.6834,1,0.0174,1
354.0,2,8.7258,2,34.0566,2,186.4809,2,1.6107,1,4.6836,1,0.0174,1
356.0,2,8.7103,2,34.0556,2,185.6075,2,1.6124,1,4.6832,1,0.0171,1
358.0,2,8.6598,2,34.0543,2,184.5636,2,1.6131,1,4.6834,1,0.0171,1
360.0,2,8.6148,2,34.0534,2,183.2867,2,1.6138,1,4.683,1,0.0171,1
362.0,2,8.5708,2,34.0518,2,182.3546,2,1.6147,1,4.6831,1,0.0171,1
364.0,2,8.5204,2,34.05,2,181.4173,2,1.615,1,4.6831,1,0.0171,1
366.0,2,8.4979,2,34.0492,2,180.7233,2,1.6157,1,4.6836,1,0.0171,1
368.0,2,8.4726,2,34.0481,2,179.9518,2,1.6167,1,4.6837,1,0.0171,1
370.0,2,8.4581,2,34.0468,2,179.0127,2,1.6182,1,4.6835,1,0.0171,1
372.0,2,8.4277,2,34.0455,2,178.4678,2,1.6194,1,4.6805,1,0.0171,1
374.0,2,8.3824,2,34.0436,2,178.0398,2,1.6201,1,4.6834,1,0.0171,1
376.0,2,8.3312,2,34.0417,2,177.1636,2,1.6209,1,4.6835,1,0.0171,1
378.0,2,8.2941,2,34.04,2,176.1942,2,1.6218,1,4.6825,1,0.0171,1
380.0,2,8.2627,2,34.0386,2,175.3861,2,1.6228,1,4.6824,1,0.0171,1
382.0,2,8.2397,2,34.0371,2,174.4121,2,1.6246,1,4.6825,1,0.0171,1
384.0,2,8.1939,2,34.0346,2,173.7972,2,1.6264,1,4.6827,1,0.0171,1
386.0,2,8.1482,2,34.0336,2,173.1145,2,1.6266,1,4.6825,1,0.0171,1
388.0,2,8.126,2,34.0321,2,172.193,2,1.6274,1,4.6822,1,0.017,1
390.0,2,8.0992,2,34.031,2,171.7562,2,1.6296,1,4.6824,1,0.0171,1
392.0,2,8.0834,2,34.0298,2,171.2454,2,1.6311,1,4.6825,1,0.0171,1
394.0,2,8.0647,2,34.029,2,170.638,2,1.6318,1,4.6825,1,0.0178,1
396.0,2,8.0416,2,34.0274,2,170.4411,2,1.6328,1,4.6823,1,0.0171,1
398.0,2,7.9803,2,34.0256,2,169.7037,2,1.6334,1,4.6824,1,0.0171,1
400.0,2,7.9455,2,34.0237,2,168.8304,2,1.6348,1,4.6825,1,0.0171,1
402.0,2,7.9128,2,34.0222,2,168.0451,2,1.6362,1,4.6824,1,0.0171,1
404.0,2,7.8675,2,34.0197,2,167.2389,2,1.637,1,4.6821,1,0.0171,1
406.0,2,7.8189,2,34.0182,2,166.5972,2,1.638,1,4.6819,1,0.0171,1
408.0,2,7.7718,2,34.0162,2,165.6919,2,1.6392,1,4.6821,1,0.0171,1
410.0,2,7.7312,2,34.0143,2,164.7122,2,1.6408,1,4.6818,1,0.0171,1
412.0,2,7.6708,2,34.0122,2,163.9801,2,1.6415,1,4.6817,1,0.0171,1
414.0,2,7.6215,2,34.011,2,162.8359,2,1.6425,1,4.6823,1,0.0171,1
416.0,2,7.5887,2,34.0095,2,161.9044,2,1.6441,1,4.6821,1,0.0171,1
418.0,2,7.5417,2,34.0078,2,161.2381,2,1.6447,1,4.6818,1,0.0171,1
420.0,2,7.4982,2,34.0069,2,160.0129,2,1.6458,1,4.6818,1,0.0171,1
422.0,2,7.4668,2,34.0053,2,158.7337,2,1.6485,1,4.6818,1,0.0171,1
424.0,2,7.4319,2,34.0035,2,157.8557,2,1.6502,1,4.6819,1,0.0171,1
426.0,2,7.3754,2,34.002,2,157.3675,2,1.6505,1,4.6813,1,0.0171,1
428.0,2,7.317,2,34.0009,2,156.2388,2,1.6519,1,4.6816,1,0.0171,1
430.0,2,7.2921,2,33.9989,2,155.139,2,1.6541,1,4.682,1,0.0171,1
432.0,2,7.2463,2,33.9975,2,154.6373,2,1.6559,1,4.6823,1,0.0177,1
434.0,2,7.2048,2,33.9969,2,153.4298,2,1.6572,1,4.6817,1,0.0172,1
436.0,2,7.17,2,33.996,2,152.2276,2,1.6588,1,4.6814,1,0.0171,1
438.0,2,7.1563,2,33.9956,2,151.349,2,1.6599,1,4.6819,1,0.0171,1
440.0,2,7.138,2,33.9945,2,151.0458,2,1.6608,1,4.682,1,0.0171,1
442.0,2,7.1065,2,33.994,2,150.3789,2,1.6634,1,4.6813,1,0.0171,1
444.0,2,7.0751,2,33.9929,2,149.7743,2,1.6658,1,4.6822,1,0.0171,1
446.0,2,7.039,2,33.9926,2,148.9158,2,1.667,1,4.6817,1,0.0171,1
448.0,2,7.0025,2,33.9918,2,148.1352,2,1.668,1,4.682,1,0.0171,1
450.0,2,6.9709,2,33.9909,2,147.1514,2,1.6696,1,4.6822,1,0.0171,1
452.0,2,6.9286,2,33.9899,2,146.2552,2,1.6721,1,4.6818,1,0.0171,1
454.0,2,6.8962,2,33.9893,2,145.4985,2,1.6729,1,4.6814,1,0.0171,1
456.0,2,6.8652,2,33.9884,2,144.6359,2,1.6736,1,4.6818,1,0.0171,1
458.0,2,6.8418,2,33.9887,2,143.8742,2,1.6767,1,4.6813,1,0.0176,1
460.0,2,6.8245,2,33.9866,2,143.1693,2,1.6802,1,4.6815,1,0.0174,1
462.0,2,6.7882,2,33.9869,2,142.8051,2,1.681,1,4.6814,1,0.0171,1
464.0,2,6.748,2,33.9859,2,142.1997,2,1.6818,1,4.6818,1,0.0171,1
466.0,2,6.6843,2,33.9863,2,141.0182,2,1.6851,1,4.6815,1,0.0171,1
468.0,2,6.6542,2,33.9852,2,139.889,2,1.6878,1,4.6818,1,0.0171,1
470.0,2,6.601,2,33.9852,2,138.9707,2,1.689,1,4.6821,1,0.0179,1
472.0,2,6.5662,2,33.9847,2,137.6078,2,1.6916,1,4.6815,1,0.0171,1
474.0,2,6.5368,2,33.9837,2,136.6066,2,1.6952,1,4.6823,1,0.0176,1
476.0,2,6.4973,2,33.9835,2,135.6899,2,1.6971,1,4.6824,1,0.0171,1
478.0,2,6.468,2,33.9832,2,135.0622,2,1.6988,1,4.6818,1,0.0171,1
480.0,2,6.4434,2,33.9827,2,134.5273,2,1.7006,1,4.6821,1,0.0177,1
482.0,2,6.4231,2,33.9826,2,133.4519,2,1.702,1,4.6818,1,0.0171,1
484.0,2,6.3928,2,33.9818,2,132.7667,2,1.7034,1,4.6824,1,0.0171,1
486.0,2,6.3491,2,33.9825,2,132.2172,2,1.7045,1,4.6824,1,0.0171,1
488.0,2,6.3334,2,33.9817,2,131.299,2,1.7076,1,4.6823,1,0.0171,1
490.0,2,6.306,2,33.9813,2,130.5218,2,1.7102,1,4.6821,1,0.0171,1
492.0,2,6.2787,2,33.9814,2,130.0856,2,1.7116,1,4.6824,1,0.0177,1
494.0,2,6.257,2,33.9813,2,129.3356,2,1.713,1,4.6824,1,0.0183,1
496.0,2,6.2345,2,33.9809,2,128.9221,2,1.715,1,4.6821,1,0.0177,1
498.0,2,6.2147,2,33.9808,2,128.3859,2,1.7176,1,4.6825,1,0.0179,1
500.0,2,6.1871,2,33.9805,2,128.1814,2,1.719,1,4.6824,1,0.0172,1
502.0,2,6.1507,2,33.9812,2,127.4939,2,1.7205,1,4.6825,1,0.0176,1
504.0,2,6.1352,2,33.9808,2,126.5867,2,1.7234,1,4.6824,1,0.0171,1
506.0,2,6.1196,2,33.9805,2,126.0089,2,1.7255,1,4.6825,1,0.0171,1
508.0,2,6.1039,2,33.9806,2,125.6498,2,1.7268,1,4.6824,1,0.0171,1
510.0,2,6.0619,2,33.9809,2,125.127,2,1.7287,1,4.6825,1,0.0171,1
512.0,2,6.03,2,33.9809,2,123.9969,2,1.7316,1,4.6829,1,0.0178,1
514.0,2,5.9875,2,33.9819,2,123.2142,2,1.7333,1,4.6831,1,0.0182,1
516.0,2,5.9641,2,33.9816,2,122.0422,2,1.737,1,4.6831,1,0.0173,1
518.0,2,5.9356,2,33.9815,2,121.2563,2,1.7405,1,4.6827,1,0.0177,1
520.0,2,5.9016,2,33.9821,2,120.6328,2,1.7414,1,4.6835,1,0.0171,1
522.0,2,5.8678,2,33.983,2,120.2648,2,1.742,1,4.6835,1,0.0171,1
524.0,2,5.8446,2,33.983,2,119.2855,2,1.7451,1,4.6836,1,0.0174,1
526.0,2,5.8109,2,33.9834,2,118.0123,2,1.7491,1,4.6835,1,0.0178,1
528.0,2,5.781,2,33.9838,2,116.9811,2,1.7522,1,4.6836,1,0.0177,1
530.0,2,5.7684,2,33.9838,2,116.1966,2,1.754,1,4.6837,1,0.0177,1
532.0,2,5.7466,2,33.984,2,115.7282,2,1.7559,1,4.6837,1,0.0171,1
534.0,2,5.7133,2,33.9848,2,115.1324,2,1.7574,1,4.6837,1,0.0171,1
536.0,2,5.6966,2,33.9849,2,113.975,2,1.76,1,4.6837,1,0.0179,1
538.0,2,5.6745,2,33.9853,2,113.3086,2,1.7628,1,4.684,1,0.0173,1
540.0,2,5.649,2,33.9862,2,112.8599,2,1.7634,1,4.6838,1,0.0178,1
542.0,2,5.6287,2,33.987,2,112.4124,2,1.7647,1,4.6841,1,0.0177,1
544.0,2,5.5962,2,33.9876,2,111.307,2,1.7686,1,4.6846,1,0.0183,1
546.0,2,5.5792,2,33.9879,2,110.0539,2,1.7733,1,4.6847,1,0.0178,1
548.0,2,5.5545,2,33.9886,2,109.3329,2,1.7768,1,4.6845,1,0.0174,1
550.0,2,5.5399,2,33.989,2,108.6833,2,1.7782,1,4.6843,1,0.0172,1
552.0,2,5.5346,2,33.9891,2,108.4513,2,1.7792,1,4.6846,1,0.0182,1
554.0,2,5.5234,2,33.9891,2,108.3797,2,1.7809,1,4.6847,1,0.0183,1
556.0,2,5.5005,2,33.9901,2,108.1486,2,1.7857,1,4.6849,1,0.0177,1
558.0,2,5.4787,2,33.9907,2,107.437,2,1.7917,1,4.6848,1,0.0171,1
