CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 11
DATE = 20181105
TIME = 0929
LATITUDE = 5.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
48.0,2,29.3755,2,34.0952,2,198.1622,2,1.2854,1,4.6254,1,0.0234,1
50.0,2,29.3776,2,34.1116,2,198.1956,2,1.2843,1,4.6256,1,0.024,1
52.0,2,29.3786,2,34.1287,2,198.5513,2,1.283,1,4.6249,1,0.0244,1
54.0,2,29.3889,2,34.1875,2,198.3989,2,1.2818,1,4.6219,1,0.0257,1
56.0,2,29.3639,2,34.2407,2,198.6377,2,1.2808,1,4.6203,1,0.0276,1
58.0,2,29.3376,2,34.2736,2,197.9088,2,1.2798,1,4.6188,1,0.0291,1
60.0,2,29.2687,2,34.3592,2,198.1923,2,1.2792,1,4.6158,1,0.0318,1
62.0,2,29.2462,2,34.3846,2,198.2232,2,1.2785,1,4.6142,1,0.034,1
64.0,2,29.141,2,34.501,2,198.1404,2,1.2785,1,4.6117,1,0.0361,1
66.0,2,29.1059,2,34.5291,2,198.4362,2,1.2775,1,4.6099,1,0.0383,1
68.0,2,29.0439,2,34.583,2,198.6395,2,1.2774,1,4.6089,1,0.0386,1
70.0,2,29.0501,2,34.5981,2,199.402,2,1.2774,1,4.608,1,0.0379,1
72.0,2,29.0271,2,34.6185,2,199.401,2,1.2775,1,4.6082,1,0.0374,1
74.0,2,28.9771,2,34.6333,2,198.6751,2,1.2775,1,4.6083,1,0.0388,1
76.0,2,28.904,2,34.6522,2,198.4417,2,1.2776,1,4.6057,1,0.0394,1
78.0,2,28.8538,2,34.6817,2,198.6925,2,1.2778,1,4.605,1,0.0405,1
80.0,2,28.8331,2,34.7248,2,198.5862,2,1.278,1,4.6053,1,0.0425,1
82.0,2,28.8097,2,34.7741,2,198.1282,2,1.2783,1,4.6049,1,0.0416,1
84.0,2,28.7766,2,34.7852,2,197.9613,2,1.2791,1,4.6056,1,0.043,1
86.0,2,28.7279,2,34.7897,2,197.4737,2,1.2798,1,4.6062,1,0.0427,1
88.0,2,28.616,2,34.7847,2,193.6103,2,1.2804,1,4.6083,1,0.0454,1
90.0,2,28.5364,2,34.7814,2,191.7542,2,1.2811,1,4.6113,1,0.0483,1
92.0,2,28.466,2,34.807,2,190.4497,2,1.2816,1,4.6099,1,0.0459,1
94.0,2,28.4333,2,34.8233,2,189.9078,2,1.2825,1,4.6082,1,0.0497,1
96.0,2,28.0118,2,34.7418,2,184.9125,2,1.2833,1,4.6109,1,0.0462,1
98.0,2,27.8163,2,34.6981,2,178.4431,2,1.285,1,4.6153,1,0.0467,1
100.0,2,27.6105,2,34.6698,2,175.637,2,1.2862,1,4.6175,1,0.0476,1
102.0,2,27.4435,2,34.6641,2,173.3686,2,1.2875,1,4.6187,1,0.0422,1
104.0,2,27.2127,2,34.6657,2,170.7052,2,1.2878,1,4.6199,1,0.0433,1
106.0,2,27.0669,2,34.6571,2,168.0523,2,1.2891,1,4.6206,1,0.0434,1
108.0,2,26.7651,2,34.6463,2,167.2391,2,1.2905,1,4.6228,1,0.044,1
110.0,2,26.6396,2,34.6431,2,166.3046,2,1.2932,1,4.624,1,0.0399,1
112.0,2,26.3282,2,34.6716,2,164.9803,2,1.2953,1,4.6257,1,0.0395,1
114.0,2,26.2303,2,34.6833,2,162.5357,2,1.2971,1,4.6262,1,0.04,1
116.0,2,26.1012,2,34.6845,2,159.6475,2,1.2995,1,4.6279,1,0.0387,1
118.0,2,25.9723,2,34.6895,2,158.758,2,1.3019,1,4.6282,1,0.037,1
120.0,2,25.8215,2,34.6951,2,156.1019,2,1.3037,1,4.6298,1,0.0362,1
122.0,2,25.517,2,34.6977,2,152.9264,2,1.3067,1,4.6326,1,0.0345,1
124.0,2,25.4691,2,34.6956,2,151.6451,2,1.3094,1,4.6336,1,0.0325,1
126.0,2,25.3645,2,34.6958,2,152.2146,2,1.312,1,4.6345,1,0.0318,1
128.0,2,25.2432,2,34.7006,2,152.5693,2,1.3145,1,4.6361,1,0.0308,1
130.0,2,25.1991,2,34.7012,2,152.4402,2,1.3173,1,4.6361,1,0.0314,1
132.0,2,25.0893,2,34.7042,2,150.1604,2,1.3217,1,4.6367,1,0.0321,1
134.0,2,24.8973,2,34.7083,2,148.2348,2,1.3263,1,4.6375,1,0.0294,1
136.0,2,24.7332,2,34.7098,2,149.936,2,1.3298,1,4.638,1,0.0294,1
138.0,2,24.4353,2,34.7125,2,154.9394,2,1.3337,1,4.6387,1,0.0289,1
140.0,2,23.8741,2,34.7203,2,152.8261,2,1.3376,1,4.6404,1,0.0283,1
142.0,2,23.4474,2,34.7418,2,145.8886,2,1.3407,1,4.642,1,0.0274,1
144.0,2,23.3325,2,34.7461,2,140.8734,2,1.3447,1,4.6424,1,0.0265,1
146.0,2,23.1277,2,34.7506,2,139.153,2,1.3501,1,4.6435,1,0.0252,1
148.0,2,22.4213,2,34.7638,2,138.2467,2,1.3555,1,4.6442,1,0.0236,1
150.0,2,21.5204,2,34.7792,2,135.2029,2,1.3614,1,4.6452,1,0.0229,1
152.0,2,21.0809,2,34.7826,2,133.442,2,1.3648,1,4.6462,1,0.0233,1
154.0,2,20.3854,2,34.7926,2,131.8511,2,1.3685,1,4.6471,1,0.0232,1
156.0,2,19.9659,2,34.7844,2,124.8591,2,1.3739,1,4.6487,1,0.0232,1
158.0,2,19.582,2,34.7689,2,121.6046,2,1.3788,1,4.6492,1,0.0229,1
160.0,2,18.8374,2,34.7475,2,120.2115,2,1.3824,1,4.6499,1,0.0214,1
162.0,2,18.6071,2,34.7365,2,119.6225,2,1.3849,1,4.6512,1,0.0208,1
164.0,2,18.2088,2,34.7158,2,119.7886,2,1.3875,1,4.6519,1,0.0208,1
166.0,2,17.5011,2,34.7127,2,118.0719,2,1.3919,1,4.6519,1,0.0204,1
168.0,2,17.4836,2,34.7007,2,116.3009,2,1.3969,1,4.6522,1,0.0204,1
170.0,2,17.3935,2,34.6921,2,116.7053,2,1.4012,1,4.6532,1,0.0208,1
172.0,2,17.13,2,34.6815,2,116.3836,2,1.4055,1,4.6536,1,0.0208,1
174.0,2,16.5566,2,34.6724,2,115.0451,2,1.4107,1,4.6534,1,0.0205,1
176.0,2,16.2367,2,34.6749,2,111.6408,2,1.4159,1,4.6536,1,0.0195,1
178.0,2,15.7845,2,34.6833,2,107.049,2,1.4207,1,4.6562,1,0.0186,1
180.0,2,15.3692,2,34.6829,2,100.6933,2,1.4273,1,4.6576,1,0.0184,1
182.0,2,15.2837,2,34.6762,2,100.7887,2,1.4341,1,4.6576,1,0.0184,1
184.0,2,15.0866,2,34.6686,2,101.0465,2,1.4403,1,4.6581,1,0.0184,1
186.0,2,14.7338,2,34.6652,2,101.2054,2,1.4473,1,4.6589,1,0.0183,1
188.0,2,14.5098,2,34.6581,2,103.2568,2,1.4546,1,4.6593,1,0.0179,1
190.0,2,14.0602,2,34.6498,2,103.2088,2,1.4618,1,4.6593,1,0.0171,1
192.0,2,13.6245,2,34.638,2,101.4216,2,1.4689,1,4.6594,1,0.0171,1
194.0,2,13.0407,2,34.6426,2,91.9993,2,1.4781,1,4.6583,1,0.0171,1
196.0,2,12.8494,2,34.6425,2,80.4262,2,1.4861,1,4.658,1,0.0171,1
198.0,2,12.6918,2,34.6407,2,75.5824,2,1.4926,1,4.6584,1,0.0171,1
200.0,2,12.6264,2,34.6358,2,74.2158,2,1.5008,1,4.6583,1,0.0171,1
202.0,2,12.6094,2,34.6348,2,72.8036,2,1.5097,1,4.6584,1,0.0171,1
204.0,2,12.5626,2,34.6387,2,69.9342,2,1.52,1,4.6578,1,0.0174,1
206.0,2,12.4803,2,34.6433,2,65.194,2,1.5305,1,4.6569,1,0.0174,1
208.0,2,12.3929,2,34.6444,2,61.5523,2,1.5392,1,4.657,1,0.0171,1
210.0,2,12.2976,2,34.6439,2,59.61,2,1.5473,1,4.6569,1,0.0171,1
212.0,2,12.2122,2,34.6396,2,58.2877,2,1.5572,1,4.6571,1,0.0171,1
214.0,2,12.1556,2,34.6388,2,58.2872,2,1.5669,1,4.6575,1,0.0171,1
216.0,2,12.0385,2,34.6352,2,57.9848,2,1.5749,1,4.657,1,0.0171,1
218.0,2,11.9138,2,34.6302,2,59.8187,2,1.5848,1,4.6581,1,0.0171,1
220.0,2,11.8628,2,34.6308,2,62.225,2,1.5948,1,4.6576,1,0.0171,1
222.0,2,11.739,2,34.6372,2,60.5877,2,1.6034,1,4.6581,1,0.0171,1
224.0,2,11.642,2,34.6375,2,57.8831,2,1.6116,1,4.6582,1,0.0171,1
226.0,2,11.6072,2,34.641,2,57.9814,2,1.6205,1,4.6582,1,0.0171,1
228.0,2,11.5899,2,34.6449,2,55.1401,2,1.6302,1,4.6577,1,0.0171,1
230.0,2,11.5609,2,34.6483,2,51.9587,2,1.639,1,4.6574,1,0.0171,1
232.0,2,11.4463,2,34.656,2,48.9916,2,1.6475,1,4.6568,1,0.0178,1
234.0,2,11.3927,2,34.6563,2,47.9218,2,1.6577,1,4.6569,1,0.0171,1
236.0,2,11.2472,2,34.6609,2,49.6706,2,1.6667,1,4.6569,1,0.0171,1
238.0,2,11.1561,2,34.6652,2,52.4145,2,1.674,1,4.6573,1,0.0171,1
240.0,2,11.0959,2,34.6654,2,53.5898,2,1.6835,1,4.6569,1,0.0171,1
242.0,2,11.0032,2,34.6672,2,54.1345,2,1.6924,1,4.6571,1,0.0171,1
244.0,2,10.9567,2,34.6686,2,54.9499,2,1.699,1,4.657,1,0.0171,1
246.0,2,10.9224,2,34.6682,2,54.9631,2,1.7063,1,4.6569,1,0.0174,1
248.0,2,10.8998,2,34.6674,2,55.0104,2,1.7149,1,4.657,1,0.0174,1
250.0,2,10.8405,2,34.6694,2,54.8995,2,1.7229,1,4.6569,1,0.0171,1
252.0,2,10.7986,2,34.6697,2,53.7345,2,1.7313,1,4.657,1,0.0171,1
254.0,2,10.717,2,34.6713,2,52.4406,2,1.7405,1,4.6569,1,0.0171,1
256.0,2,10.6706,2,34.6675,2,51.3384,2,1.7495,1,4.6569,1,0.0172,1
258.0,2,10.6173,2,34.672,2,51.2259,2,1.7573,1,4.6569,1,0.0183,1
260.0,2,10.5804,2,34.6732,2,50.5622,2,1.7641,1,4.6567,1,0.0175,1
262.0,2,10.5521,2,34.6734,2,50.021,2,1.7711,1,4.6569,1,0.0171,1
264.0,2,10.4637,2,34.6746,2,49.7823,2,1.7795,1,4.6569,1,0.0171,1
266.0,2,10.3864,2,34.6705,2,50.6739,2,1.791,1,4.6569,1,0.0171,1
268.0,2,10.2686,2,34.6644,2,52.0015,2,1.7994,1,4.657,1,0.0171,1
270.0,2,10.223,2,34.663,2,53.9803,2,1.8043,1,4.657,1,0.0171,1
272.0,2,10.1838,2,34.6614,2,55.5931,2,1.8102,1,4.658,1,0.0174,1
274.0,2,10.1845,2,34.6624,2,56.5493,2,1.8194,1,4.6578,1,0.0177,1
276.0,2,10.0768,2,34.67,2,56.0585,2,1.8279,1,4.6581,1,0.0179,1
278.0,2,10.0396,2,34.6689,2,54.9676,2,1.8341,1,4.658,1,0.0174,1
280.0,2,10.0006,2,34.6683,2,56.5286,2,1.8437,1,4.658,1,0.0171,1
282.0,2,9.9555,2,34.669,2,56.5272,2,1.8535,1,4.6582,1,0.0171,1
284.0,2,9.9315,2,34.669,2,56.0413,2,1.8625,1,4.6576,1,0.0171,1
286.0,2,9.9091,2,34.6687,2,55.3214,2,1.8703,1,4.6579,1,0.0177,1
288.0,2,9.8837,2,34.6684,2,55.2219,2,1.8793,1,4.6582,1,0.0172,1
290.0,2,9.8572,2,34.6687,2,55.2486,2,1.8872,1,4.6581,1,0.0171,1
292.0,2,9.8029,2,34.6697,2,55.086,2,1.893,1,4.6581,1,0.0171,1
294.0,2,9.7778,2,34.6694,2,55.7482,2,1.9009,1,4.6581,1,0.0171,1
296.0,2,9.7703,2,34.6685,2,55.8624,2,1.9101,1,4.6581,1,0.0177,1
298.0,2,9.76,2,34.6688,2,54.8516,2,1.9176,1,4.6582,1,0.0177,1
300.0,2,9.7528,2,34.6694,2,54.7682,2,1.924,1,4.6583,1,0.0176,1
302.0,2,9.747,2,34.6689,2,55.6619,2,1.9297,1,4.6581,1,0.0175,1
304.0,2,9.7281,2,34.6686,2,55.9653,2,1.9366,1,4.6581,1,0.0178,1
306.0,2,9.7114,2,34.6682,2,54.726,2,1.9449,1,4.6584,1,0.018,1
308.0,2,9.7018,2,34.6678,2,54.767,2,1.9509,1,4.6583,1,0.0172,1
310.0,2,9.6953,2,34.6673,2,55.2193,2,1.956,1,4.659,1,0.0184,1
312.0,2,9.6863,2,34.6669,2,56.1079,2,1.9635,1,4.659,1,0.0184,1
314.0,2,9.6754,2,34.666,2,56.6912,2,1.9716,1,4.6588,1,0.0184,1
316.0,2,9.6487,2,34.6638,2,58.7964,2,1.977,1,4.6595,1,0.0184,1
318.0,2,9.6207,2,34.6623,2,63.5893,2,1.9821,1,4.6598,1,0.0173,1
320.0,2,9.5909,2,34.6622,2,70.9938,2,1.9885,1,4.6602,1,0.0171,1
322.0,2,9.5764,2,34.6622,2,74.371,2,1.9942,1,4.6605,1,0.0171,1
324.0,2,9.5635,2,34.6634,2,74.8627,2,1.998,1,4.6602,1,0.0171,1
326.0,2,9.5541,2,34.664,2,73.1045,2,2.0052,1,4.6601,1,0.0172,1
328.0,2,9.5433,2,34.6645,2,71.3885,2,2.0106,1,4.6598,1,0.0178,1
330.0,2,9.5342,2,34.6647,2,70.1303,2,2.0147,1,4.6597,1,0.0172,1
332.0,2,9.5279,2,34.6645,2,68.5422,2,2.0196,1,4.6606,1,0.0177,1
334.0,2,9.5218,2,34.6643,2,67.2825,2,2.0262,1,4.6601,1,0.0178,1
336.0,2,9.5133,2,34.6641,2,66.6345,2,2.0315,1,4.6605,1,0.0174,1
338.0,2,9.5057,2,34.6639,2,66.1997,2,2.0345,1,4.6605,1,0.0171,1
340.0,2,9.4887,2,34.6635,2,65.6049,2,2.0388,1,4.6605,1,0.0179,1
342.0,2,9.4807,2,34.663,2,64.2125,2,2.0444,1,4.6604,1,0.0177,1
344.0,2,9.4686,2,34.6625,2,63.3883,2,2.0494,1,4.6605,1,0.0171,1
346.0,2,9.4481,2,34.6622,2,63.2431,2,2.0547,1,4.6605,1,0.0174,1
348.0,2,9.4193,2,34.6622,2,62.7207,2,2.0585,1,4.6603,1,0.0176,1
350.0,2,9.4094,2,34.6619,2,61.4755,2,2.0619,1,4.6602,1,0.0179,1
352.0,2,9.4058,2,34.6615,2,60.9648,2,2.0664,1,4.6606,1,0.0171,1
354.0,2,9.3947,2,34.6612,2,60.8048,2,2.0708,1,4.6607,1,0.0178,1
356.0,2,9.3757,2,34.6609,2,60.0266,2,2.0763,1,4.6602,1,0.0181,1
358.0,2,9.3535,2,34.6609,2,59.1357,2,2.0806,1,4.6606,1,0.0171,1
360.0,2,9.3313,2,34.6612,2,58.3617,2,2.0838,1,4.6608,1,0.0171,1
362.0,2,9.3166,2,34.6603,2,58.4608,2,2.0886,1,4.6609,1,0.0173,1
364.0,2,9.3096,2,34.6596,2,58.2934,2,2.0933,1,4.6607,1,0.0175,1
366.0,2,9.3006,2,34.659,2,58.1698,2,2.0968,1,4.6611,1,0.0171,1
368.0,2,9.2911,2,34.6582,2,58.3902,2,2.1017,1,4.6613,1,0.0176,1
370.0,2,9.267,2,34.6562,2,58.2481,2,2.1066,1,4.6612,1,0.0171,1
372.0,2,9.2366,2,34.6547,2,56.5817,2,2.1098,1,4.6611,1,0.0182,1
374.0,2,9.22,2,34.6534,2,55.1322,2,2.1129,1,4.6609,1,0.0177,1
376.0,2,9.2097,2,34.6524,2,55.1833,2,2.1195,1,4.6607,1,0.0178,1
378.0,2,9.2052,2,34.6522,2,55.3044,2,2.1233,1,4.6613,1,0.0183,1
380.0,2,9.203,2,34.6519,2,55.5528,2,2.1259,1,4.6617,1,0.0174,1
382.0,2,9.2011,2,34.6516,2,55.6941,2,2.1315,1,4.6615,1,0.0179,1
384.0,2,9.1866,2,34.6507,2,55.7068,2,2.1376,1,4.6616,1,0.0183,1
386.0,2,9.1407,2,34.6503,2,55.7943,2,2.1404,1,4.6617,1,0.0173,1
388.0,2,9.125,2,34.6494,2,54.7197,2,2.1435,1,4.6618,1,0.0178,1
390.0,2,9.1158,2,34.6489,2,53.7405,2,2.147,1,4.6618,1,0.0175,1
392.0,2,9.1101,2,34.6486,2,53.5039,2,2.151,1,4.6618,1,0.0175,1
394.0,2,9.1077,2,34.6483,2,53.0939,2,2.1584,1,4.6617,1,0.018,1
396.0,2,9.1066,2,34.6481,2,52.8885,2,2.1646,1,4.6619,1,0.0177,1
398.0,2,9.105,2,34.648,2,53.021,2,2.1696,1,4.6619,1,0.0176,1
400.0,2,9.0988,2,34.6478,2,53.053,2,2.1738,1,4.6624,1,0.0184,1
402.0,2,9.0872,2,34.6474,2,52.7273,2,2.1771,1,4.6617,1,0.0183,1
404.0,2,9.0701,2,34.6472,2,50.6839,2,2.1842,1,4.6617,1,0.0183,1
406.0,2,9.0604,2,34.6466,2,49.3512,2,2.193,1,4.6613,1,0.0184,1
408.0,2,9.0392,2,34.6458,2,48.3418,2,2.1972,1,4.6612,1,0.0184,1
410.0,2,9.013,2,34.6454,2,45.9473,2,2.2017,1,4.6612,1,0.0183,1
412.0,2,9.001,2,34.6449,2,45.1708,2,2.207,1,4.6618,1,0.0183,1
414.0,2,8.9798,2,34.644,2,45.2215,2,2.2125,1,4.6622,1,0.0173,1
416.0,2,8.9466,2,34.6431,2,45.5054,2,2.2199,1,4.6618,1,0.0171,1
418.0,2,8.9227,2,34.642,2,45.2592,2,2.2305,1,4.662,1,0.0177,1
420.0,2,8.9158,2,34.6413,2,44.5111,2,2.2403,1,4.6618,1,0.0183,1
422.0,2,8.8982,2,34.6409,2,44.4753,2,2.2436,1,4.6623,1,0.0184,1
424.0,2,8.8773,2,34.6403,2,44.5355,2,2.2466,1,4.6619,1,0.0183,1
426.0,2,8.867,2,34.6396,2,44.9109,2,2.252,1,4.6616,1,0.0179,1
428.0,2,8.8537,2,34.6389,2,44.9773,2,2.2522,1,4.6622,1,0.0183,1
430.0,2,8.8413,2,34.6384,2,45.3029,2,2.2526,1,4.6626,1,0.0173,1
432.0,2,8.839,2,34.6382,2,43.8181,2,2.2571,1,4.6624,1,0.0171,1
434.0,2,8.827,2,34.6377,2,41.8206,2,2.2621,1,4.6623,1,0.0183,1
436.0,2,8.8046,2,34.637,2,40.9286,2,2.2654,1,4.6629,1,0.0183,1
438.0,2,8.7853,2,34.6365,2,39.3686,2,2.2695,1,4.6621,1,0.0183,1
440.0,2,8.755,2,34.6355,2,37.4741,2,2.2775,1,4.6625,1,0.0179,1
442.0,2,8.7289,2,34.6342,2,36.9571,2,2.286,1,4.6627,1,0.0183,1
444.0,2,8.6951,2,34.6329,2,37.4043,2,2.2907,1,4.6629,1,0.0175,1
446.0,2,8.6463,2,34.6318,2,37.1425,2,2.2968,1,4.6628,1,0.0183,1
448.0,2,8.6173,2,34.6305,2,34.2278,2,2.306,1,4.6626,1,0.0183,1
450.0,2,8.6074,2,34.6296,2,33.0709,2,2.3154,1,4.6629,1,0.0183,1
452.0,2,8.5854,2,34.6285,2,32.3598,2,2.3232,1,4.6628,1,0.0183,1
454.0,2,8.5639,2,34.6275,2,33.0834,2,2.33,1,4.6631,1,0.0183,1
456.0,2,8.5411,2,34.6267,2,35.3444,2,2.3365,1,4.6639,1,0.0183,1
458.0,2,8.5313,2,34.626,2,36.4374,2,2.3453,1,4.6636,1,0.018,1
460.0,2,8.5141,2,34.6252,2,36.2517,2,2.3532,1,4.6642,1,0.018,1
462.0,2,8.5046,2,34.6246,2,37.6602,2,2.3591,1,4.6643,1,0.0183,1
464.0,2,8.496,2,34.6239,2,39.7405,2,2.3662,1,4.6643,1,0.0177,1
466.0,2,8.4788,2,34.6235,2,39.9503,2,2.3741,1,4.6643,1,0.0177,1
468.0,2,8.4543,2,34.6231,2,37.1007,2,2.3802,1,4.6635,1,0.0178,1
470.0,2,8.4367,2,34.622,2,32.9145,2,2.3863,1,4.6637,1,0.018,1
472.0,2,8.4249,2,34.6215,2,34.1341,2,2.3933,1,4.6645,1,0.0184,1
474.0,2,8.4145,2,34.6209,2,34.7292,2,2.3997,1,4.6642,1,0.0183,1
476.0,2,8.402,2,34.6203,2,35.1822,2,2.4087,1,4.6643,1,0.0174,1
478.0,2,8.3894,2,34.6196,2,35.0521,2,2.4166,1,4.6646,1,0.0183,1
480.0,2,8.368,2,34.6193,2,34.985,2,2.42,1,4.6641,1,0.0183,1
482.0,2,8.3479,2,34.618,2,33.9732,2,2.4243,1,4.6642,1,0.0183,1
484.0,2,8.3082,2,34.6164,2,34.2408,2,2.4326,1,4.6647,1,0.0183,1
486.0,2,8.2872,2,34.6152,2,35.3958,2,2.4411,1,4.6645,1,0.0177,1
488.0,2,8.2439,2,34.6134,2,35.0042,2,2.4478,1,4.6649,1,0.0183,1
490.0,2,8.1821,2,34.6113,2,35.2155,2,2.454,1,4.6646,1,0.0183,1
492.0,2,8.1715,2,34.6106,2,34.4547,2,2.4591,1,4.6649,1,0.0183,1
494.0,2,8.1618,2,34.6098,2,34.2202,2,2.4653,1,4.6651,1,0.0183,1
496.0,2,8.1533,2,34.6091,2,34.472,2,2.4741,1,4.6652,1,0.0183,1
498.0,2,8.1357,2,34.6085,2,34.3148,2,2.4805,1,4.6653,1,0.0183,1
500.0,2,8.1192,2,34.6082,2,33.4203,2,2.4858,1,4.6653,1,0.0183,1
502.0,2,8.0988,2,34.6072,2,31.8125,2,2.4936,1,4.6649,1,0.0179,1
504.0,2,8.0684,2,34.6068,2,32.2769,2,2.5004,1,4.6653,1,0.0175,1
506.0,2,8.0269,2,34.6063,2,30.7876,2,2.5045,1,4.6643,1,0.0175,1
508.0,2,8.0022,2,34.6054,2,28.3047,2,2.5078,1,4.6652,1,0.0181,1
510.0,2,7.984,2,34.6044,2,27.4043,2,2.5147,1,4.6653,1,0.0183,1
512.0,2,7.9697,2,34.6032,2,28.9111,2,2.5246,1,4.6655,1,0.0183,1
514.0,2,7.9642,2,34.6027,2,30.2924,2,2.5311,1,4.6633,1,0.0183,1
516.0,2,7.9605,2,34.6024,2,30.825,2,2.5353,1,4.666,1,0.0183,1
518.0,2,7.9561,2,34.6021,2,30.9587,2,2.5401,1,4.6659,1,0.0176,1
520.0,2,7.9468,2,34.6018,2,31.1997,2,2.5447,1,4.6656,1,0.0172,1
522.0,2,7.9385,2,34.6012,2,31.9123,2,2.5555,1,4.6659,1,0.0183,1
524.0,2,7.9257,2,34.6007,2,32.1052,2,2.564,1,4.666,1,0.0183,1
526.0,2,7.9173,2,34.6007,2,32.7764,2,2.5671,1,4.6662,1,0.0183,1
528.0,2,7.9147,2,34.6002,2,33.8551,2,2.5753,1,4.6664,1,0.018,1
530.0,2,7.9073,2,34.6,2,34.0669,2,2.5832,1,4.6664,1,0.0182,1
532.0,2,7.9001,2,34.5996,2,34.1361,2,2.5865,1,4.6661,1,0.0178,1
534.0,2,7.8674,2,34.5989,2,34.4154,2,2.592,1,4.6666,1,0.0179,1
536.0,2,7.852,2,34.5983,2,34.4401,2,2.6007,1,4.6666,1,0.0175,1
538.0,2,7.8304,2,34.5975,2,34.3948,2,2.6053,1,4.6667,1,0.0183,1
540.0,2,7.8075,2,34.5964,2,33.9355,2,2.6078,1,4.6667,1,0.0183,1
542.0,2,7.7847,2,34.5958,2,32.1502,2,2.6144,1,4.6667,1,0.0178,1
544.0,2,7.7746,2,34.5952,2,31.0815,2,2.6208,1,4.6667,1,0.0183,1
546.0,2,7.7635,2,34.5948,2,30.9755,2,2.6258,1,4.6667,1,0.0183,1
548.0,2,7.7541,2,34.5943,2,30.9649,2,2.6315,1,4.6668,1,0.0183,1
550.0,2,7.7342,2,34.5936,2,30.97,2,2.6365,1,4.6668,1,0.0183,1
552.0,2,7.6998,2,34.5927,2,31.4429,2,2.6454,1,4.6668,1,0.0183,1
554.0,2,7.6662,2,34.5919,2,31.6372,2,2.6538,1,4.6673,1,0.0183,1
556.0,2,7.6538,2,34.5912,2,31.5649,2,2.6579,1,4.6672,1,0.0183,1
558.0,2,7.6335,2,34.5907,2,31.0582,2,2.665,1,4.6667,1,0.0183,1
560.0,2,7.6259,2,34.5903,2,29.8386,2,2.6723,1,4.6667,1,0.0183,1
