CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 3
CASTNO = 4
DATE = 20180927
TIME = 1710
LATITUDE = 55.0803
LONGITUDE = -155.7202
INSTRUMENT_ID = 1281
DEPTH = 1628
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
56.0,2,6.5945,2,32.7034,2,314.9011,2,1.4827,1,4.6414,1,0.0367,1
58.0,2,6.462,2,32.7195,2,311.2664,2,1.4831,1,4.6429,1,0.0368,1
60.0,2,6.2059,2,32.7383,2,307.4792,2,1.4944,1,4.6426,1,0.0366,1
62.0,2,5.7587,2,32.7574,2,302.2186,2,1.504,1,4.6454,1,0.0348,1
64.0,2,5.5624,2,32.7706,2,299.0163,2,1.5077,1,4.6561,1,0.0309,1
66.0,2,5.3624,2,32.7777,2,300.0919,2,1.5135,1,4.6593,1,0.0286,1
68.0,2,5.3485,2,32.7889,2,300.2247,2,1.5151,1,4.6577,1,0.0305,1
70.0,2,5.3373,2,32.791,2,301.546,2,1.5181,1,4.6547,1,0.0312,1
72.0,2,5.261,2,32.7991,2,299.3753,2,1.5195,1,4.6549,1,0.0318,1
74.0,2,5.2332,2,32.8021,2,299.1796,2,1.5233,1,4.6525,1,0.0319,1
76.0,2,5.0599,2,32.8078,2,296.5058,2,1.5265,1,4.6606,1,0.0288,1
78.0,2,4.8949,2,32.8157,2,293.5519,2,1.5279,1,4.6701,1,0.0251,1
80.0,2,4.8569,2,32.8222,2,293.3963,2,1.5294,1,4.6712,1,0.0248,1
82.0,2,4.7791,2,32.8337,2,291.8391,2,1.5293,1,4.6733,1,0.0246,1
84.0,2,4.7716,2,32.8367,2,290.8044,2,1.532,1,4.6726,1,0.0249,1
86.0,2,4.7266,2,32.85,2,290.7724,2,1.5343,1,4.6729,1,0.0255,1
88.0,2,4.6801,2,32.8703,2,289.1032,2,1.5368,1,4.6722,1,0.0253,1
90.0,2,4.5833,2,32.8949,2,286.6777,2,1.5383,1,4.6758,1,0.0253,1
92.0,2,4.5286,2,32.9111,2,281.4595,2,1.5408,1,4.6777,1,0.0243,1
94.0,2,4.5005,2,32.918,2,278.182,2,1.5464,1,4.6783,1,0.022,1
96.0,2,4.4543,2,32.9425,2,273.786,2,1.5485,1,4.6796,1,0.0229,1
98.0,2,4.3849,2,32.9762,2,268.6904,2,1.5514,1,4.6804,1,0.0214,1
100.0,2,4.3484,2,33.0084,2,260.2749,2,1.5532,1,4.6816,1,0.0215,1
102.0,2,4.3463,2,33.0631,2,243.2601,2,1.5555,1,4.6813,1,0.0214,1
104.0,2,4.3397,2,33.0815,2,238.3393,2,1.5579,1,4.6808,1,0.0213,1
106.0,2,4.2914,2,33.1321,2,229.7105,2,1.5608,1,4.681,1,0.021,1
108.0,2,4.2682,2,33.1814,2,221.7823,2,1.5659,1,4.683,1,0.0206,1
110.0,2,4.2619,2,33.1908,2,210.795,2,1.5676,1,4.6831,1,0.0201,1
112.0,2,4.2527,2,33.2041,2,213.051,2,1.5692,1,4.6831,1,0.0201,1
114.0,2,4.2476,2,33.2277,2,210.2961,2,1.5693,1,4.6828,1,0.0203,1
116.0,2,4.2532,2,33.2435,2,206.2938,2,1.5697,1,4.6826,1,0.0197,1
118.0,2,4.2579,2,33.2449,2,197.1533,2,1.5717,1,4.6827,1,0.0195,1
120.0,2,4.2621,2,33.2525,2,200.8431,2,1.574,1,4.685,1,0.0195,1
122.0,2,4.2629,2,33.3026,2,196.8948,2,1.5748,1,4.6852,1,0.0195,1
124.0,2,4.2601,2,33.3452,2,178.6495,2,1.5765,1,4.6879,1,0.0195,1
126.0,2,4.2366,2,33.3783,2,163.7508,2,1.5781,1,4.6877,1,0.0195,1
128.0,2,4.2161,2,33.3976,2,157.6804,2,1.5796,1,4.6885,1,0.0195,1
130.0,2,4.2019,2,33.4276,2,152.3308,2,1.5813,1,4.6881,1,0.0188,1
132.0,2,4.2321,2,33.4715,2,146.986,2,1.5829,1,4.6872,1,0.0188,1
134.0,2,4.2341,2,33.5007,2,138.217,2,1.5845,1,4.6883,1,0.0182,1
136.0,2,4.2265,2,33.5251,2,131.7014,2,1.586,1,4.6886,1,0.0182,1
138.0,2,4.2164,2,33.5381,2,125.7678,2,1.5874,1,4.6885,1,0.0189,1
140.0,2,4.2086,2,33.5545,2,121.2924,2,1.5895,1,4.6887,1,0.0182,1
142.0,2,4.202,2,33.569,2,119.6308,2,1.5919,1,4.6888,1,0.0189,1
144.0,2,4.1709,2,33.6005,2,116.8603,2,1.5935,1,4.6877,1,0.0182,1
146.0,2,4.125,2,33.6496,2,110.372,2,1.5947,1,4.6862,1,0.0182,1
148.0,2,4.1298,2,33.6779,2,102.3901,2,1.596,1,4.6852,1,0.0182,1
150.0,2,4.1262,2,33.6836,2,89.4703,2,1.5981,1,4.6854,1,0.0182,1
152.0,2,4.1233,2,33.6907,2,89.5556,2,1.6009,1,4.6853,1,0.0182,1
154.0,2,4.1082,2,33.7053,2,89.6389,2,1.6032,1,4.6855,1,0.0182,1
156.0,2,4.0781,2,33.7147,2,86.8926,2,1.6049,1,4.6842,1,0.0182,1
158.0,2,4.0528,2,33.7166,2,84.5355,2,1.6062,1,4.6849,1,0.0181,1
160.0,2,4.0445,2,33.7187,2,84.1884,2,1.6076,1,4.6843,1,0.0182,1
162.0,2,4.0643,2,33.727,2,84.0061,2,1.6109,1,4.685,1,0.018,1
164.0,2,4.0614,2,33.7469,2,81.6305,2,1.6133,1,4.6861,1,0.018,1
166.0,2,4.0583,2,33.7533,2,76.0404,2,1.6149,1,4.685,1,0.018,1
168.0,2,4.0594,2,33.7574,2,73.8871,2,1.6172,1,4.6837,1,0.0181,1
170.0,2,4.0635,2,33.7611,2,73.2622,2,1.6201,1,4.6844,1,0.0182,1
172.0,2,4.0625,2,33.7659,2,73.1481,2,1.6223,1,4.6857,1,0.0182,1
174.0,2,4.0634,2,33.7751,2,72.7239,2,1.6233,1,4.6862,1,0.0181,1
176.0,2,4.0654,2,33.7834,2,70.8743,2,1.6253,1,4.6862,1,0.0181,1
178.0,2,4.0664,2,33.7921,2,65.9786,2,1.6289,1,4.6879,1,0.0182,1
180.0,2,4.0671,2,33.7982,2,63.638,2,1.6324,1,4.6882,1,0.0181,1
182.0,2,4.066,2,33.8007,2,62.7859,2,1.6349,1,4.6885,1,0.0181,1
184.0,2,4.0628,2,33.8043,2,62.6833,2,1.6368,1,4.6873,1,0.0182,1
186.0,2,4.0612,2,33.8088,2,62.9558,2,1.6385,1,4.6876,1,0.0181,1
188.0,2,4.0614,2,33.8125,2,62.8015,2,1.64,1,4.6876,1,0.0181,1
190.0,2,4.0622,2,33.8123,2,61.3474,2,1.6444,1,4.6885,1,0.0181,1
192.0,2,4.0575,2,33.818,2,60.4246,2,1.6479,1,4.6882,1,0.0181,1
194.0,2,4.0537,2,33.8208,2,58.3156,2,1.6498,1,4.6885,1,0.0182,1
196.0,2,4.048,2,33.8258,2,56.9937,2,1.6523,1,4.6886,1,0.0181,1
198.0,2,4.0391,2,33.8333,2,54.932,2,1.655,1,4.6889,1,0.0181,1
200.0,2,4.0388,2,33.8339,2,52.4405,2,1.6589,1,4.6889,1,0.0182,1
202.0,2,4.0336,2,33.8375,2,52.854,2,1.6629,1,4.6888,1,0.0182,1
204.0,2,4.0225,2,33.8435,2,52.25,2,1.665,1,4.6892,1,0.018,1
206.0,2,4.0175,2,33.8475,2,48.3602,2,1.6674,1,4.6893,1,0.0181,1
208.0,2,4.0138,2,33.8499,2,45.6022,2,1.6709,1,4.6903,1,0.0181,1
210.0,2,4.0108,2,33.8517,2,45.3387,2,1.6739,1,4.6883,1,0.0181,1
212.0,2,4.0077,2,33.8539,2,45.3338,2,1.6773,1,4.689,1,0.0181,1
214.0,2,4.0039,2,33.8566,2,45.2528,2,1.6813,1,4.6906,1,0.0182,1
216.0,2,3.9959,2,33.8616,2,44.0378,2,1.6848,1,4.6905,1,0.0181,1
218.0,2,3.9908,2,33.8651,2,41.9125,2,1.6872,1,4.6901,1,0.0182,1
220.0,2,3.9885,2,33.866,2,39.9592,2,1.6916,1,4.6907,1,0.0181,1
222.0,2,3.9834,2,33.8692,2,40.2546,2,1.6958,1,4.6912,1,0.0181,1
224.0,2,3.9814,2,33.8706,2,39.2028,2,1.6982,1,4.6909,1,0.0182,1
226.0,2,3.973,2,33.8748,2,38.3034,2,1.7017,1,4.6913,1,0.0182,1
228.0,2,3.9695,2,33.8778,2,35.9166,2,1.705,1,4.6915,1,0.0182,1
230.0,2,3.969,2,33.8789,2,35.4795,2,1.7081,1,4.6916,1,0.0182,1
232.0,2,3.9646,2,33.8819,2,35.6885,2,1.713,1,4.6909,1,0.0181,1
234.0,2,3.9628,2,33.8835,2,34.9008,2,1.7176,1,4.6914,1,0.0181,1
236.0,2,3.9624,2,33.8841,2,34.5361,2,1.7209,1,4.6918,1,0.0181,1
238.0,2,3.9618,2,33.8849,2,34.6761,2,1.7229,1,4.6914,1,0.0182,1
240.0,2,3.9585,2,33.887,2,34.525,2,1.7257,1,4.6921,1,0.0181,1
242.0,2,3.9555,2,33.889,2,33.3466,2,1.7306,1,4.692,1,0.0181,1
244.0,2,3.9511,2,33.8935,2,32.4575,2,1.7354,1,4.6919,1,0.0182,1
246.0,2,3.9431,2,33.8972,2,31.1389,2,1.74,1,4.6917,1,0.0181,1
248.0,2,3.9392,2,33.8991,2,29.9352,2,1.7445,1,4.6919,1,0.0181,1
250.0,2,3.9376,2,33.902,2,29.6635,2,1.7472,1,4.692,1,0.0182,1
252.0,2,3.9304,2,33.9031,2,29.3062,2,1.7484,1,4.6911,1,0.0181,1
254.0,2,3.9223,2,33.9039,2,29.7591,2,1.7513,1,4.6909,1,0.0181,1
256.0,2,3.9185,2,33.9029,2,30.4199,2,1.7583,1,4.69,1,0.0181,1
258.0,2,3.8725,2,33.9008,2,30.5436,2,1.7605,1,4.6897,1,0.018,1
260.0,2,3.8651,2,33.9019,2,32.9177,2,1.7623,1,4.6902,1,0.018,1
262.0,2,3.8282,2,33.9024,2,34.2706,2,1.7641,1,4.6869,1,0.018,1
264.0,2,3.8375,2,33.9087,2,33.8559,2,1.7676,1,4.6858,1,0.0181,1
266.0,2,3.84,2,33.91,2,31.9678,2,1.7734,1,4.6905,1,0.0181,1
268.0,2,3.841,2,33.9112,2,31.0399,2,1.7786,1,4.6903,1,0.018,1
270.0,2,3.8508,2,33.9147,2,31.3615,2,1.7821,1,4.69,1,0.0181,1
272.0,2,3.8578,2,33.9171,2,30.8849,2,1.7848,1,4.6908,1,0.0182,1
274.0,2,3.8614,2,33.9208,2,30.5863,2,1.7884,1,4.6908,1,0.0181,1
276.0,2,3.8609,2,33.9237,2,29.7736,2,1.793,1,4.6892,1,0.0181,1
278.0,2,3.8626,2,33.9247,2,29.2058,2,1.7979,1,4.6897,1,0.0181,1
280.0,2,3.865,2,33.9256,2,29.1423,2,1.803,1,4.69,1,0.0181,1
282.0,2,3.8729,2,33.9285,2,29.107,2,1.8094,1,4.6903,1,0.018,1
284.0,2,3.8814,2,33.9324,2,28.8987,2,1.8148,1,4.6906,1,0.018,1
286.0,2,3.8916,2,33.9362,2,28.4908,2,1.8172,1,4.6906,1,0.0181,1
288.0,2,3.8948,2,33.9382,2,28.3549,2,1.8187,1,4.6899,1,0.018,1
290.0,2,3.8935,2,33.9392,2,27.6923,2,1.8237,1,4.6895,1,0.0181,1
292.0,2,3.8928,2,33.9397,2,27.7366,2,1.8311,1,4.6907,1,0.0181,1
294.0,2,3.8921,2,33.9413,2,27.5804,2,1.8365,1,4.6906,1,0.0182,1
296.0,2,3.8947,2,33.9432,2,27.4284,2,1.8387,1,4.6903,1,0.0182,1
298.0,2,3.8971,2,33.945,2,27.3843,2,1.8403,1,4.6902,1,0.018,1
300.0,2,3.9125,2,33.9491,2,26.5462,2,1.8452,1,4.6907,1,0.018,1
302.0,2,3.9072,2,33.951,2,25.7581,2,1.8517,1,4.6904,1,0.0181,1
304.0,2,3.9126,2,33.9532,2,26.0737,2,1.8564,1,4.6907,1,0.018,1
306.0,2,3.9174,2,33.9547,2,25.2801,2,1.8629,1,4.691,1,0.018,1
308.0,2,3.9215,2,33.9569,2,25.3547,2,1.8699,1,4.688,1,0.0181,1
310.0,2,3.9094,2,33.9574,2,24.912,2,1.8731,1,4.6886,1,0.018,1
312.0,2,3.874,2,33.9571,2,24.7351,2,1.874,1,4.6865,1,0.0181,1
314.0,2,3.8654,2,33.9601,2,24.5436,2,1.8766,1,4.6918,1,0.018,1
316.0,2,3.8681,2,33.9623,2,23.8999,2,1.8847,1,4.6912,1,0.0181,1
318.0,2,3.8811,2,33.9689,2,23.7719,2,1.8916,1,4.6925,1,0.0181,1
320.0,2,3.8793,2,33.9714,2,22.6214,2,1.8949,1,4.6923,1,0.0179,1
322.0,2,3.858,2,33.9718,2,22.2729,2,1.8988,1,4.6923,1,0.018,1
324.0,2,3.8479,2,33.9728,2,22.1293,2,1.9052,1,4.6934,1,0.0181,1
326.0,2,3.8541,2,33.9778,2,22.1632,2,1.913,1,4.6931,1,0.018,1
328.0,2,3.8538,2,33.9805,2,21.9236,2,1.9195,1,4.6934,1,0.018,1
330.0,2,3.8535,2,33.9816,2,21.7803,2,1.925,1,4.6939,1,0.0181,1
332.0,2,3.8569,2,33.984,2,22.1147,2,1.9278,1,4.6945,1,0.018,1
334.0,2,3.8598,2,33.985,2,22.3053,2,1.9335,1,4.694,1,0.018,1
336.0,2,3.8619,2,33.986,2,21.5246,2,1.9432,1,4.6902,1,0.018,1
338.0,2,3.8636,2,33.9904,2,21.8905,2,1.9504,1,4.6939,1,0.018,1
340.0,2,3.863,2,33.9944,2,21.6544,2,1.9544,1,4.6954,1,0.018,1
342.0,2,3.8623,2,33.9961,2,21.5761,2,1.9572,1,4.6955,1,0.0181,1
344.0,2,3.8622,2,33.9966,2,21.526,2,1.9621,1,4.6957,1,0.018,1
346.0,2,3.8626,2,33.9991,2,21.555,2,1.9709,1,4.6938,1,0.018,1
348.0,2,3.8634,2,34.0049,2,21.6343,2,1.9781,1,4.6953,1,0.018,1
350.0,2,3.8604,2,34.0074,2,21.1977,2,1.9856,1,4.6958,1,0.0181,1
352.0,2,3.8553,2,34.0111,2,20.9875,2,1.9929,1,4.6958,1,0.018,1
354.0,2,3.853,2,34.0129,2,21.1451,2,1.9979,1,4.6941,1,0.018,1
356.0,2,3.8522,2,34.0143,2,20.6661,2,2.0035,1,4.6968,1,0.018,1
358.0,2,3.8522,2,34.0162,2,20.4756,2,2.0124,1,4.6973,1,0.018,1
360.0,2,3.8532,2,34.0188,2,20.3523,2,2.02,1,4.6971,1,0.018,1
362.0,2,3.8601,2,34.0215,2,20.2712,2,2.026,1,4.6971,1,0.0181,1
364.0,2,3.8598,2,34.0246,2,20.1535,2,2.0357,1,4.6972,1,0.018,1
366.0,2,3.8601,2,34.0272,2,20.3036,2,2.045,1,4.6978,1,0.018,1
368.0,2,3.8485,2,34.0311,2,20.3085,2,2.0507,1,4.698,1,0.018,1
370.0,2,3.8489,2,34.0328,2,20.0416,2,2.0537,1,4.6984,1,0.018,1
372.0,2,3.849,2,34.0331,2,20.6264,2,2.06,1,4.6983,1,0.018,1
374.0,2,3.8493,2,34.0333,2,20.5046,2,2.0704,1,4.6977,1,0.018,1
376.0,2,3.8504,2,34.0336,2,20.3244,2,2.079,1,4.6981,1,0.0181,1
378.0,2,3.852,2,34.0341,2,20.1465,2,2.0881,1,4.6974,1,0.018,1
380.0,2,3.8573,2,34.0361,2,20.241,2,2.0925,1,4.6983,1,0.018,1
382.0,2,3.8736,2,34.0404,2,20.2224,2,2.0938,1,4.6968,1,0.0179,1
384.0,2,3.877,2,34.0414,2,19.5624,2,2.1018,1,4.6982,1,0.0179,1
386.0,2,3.8791,2,34.0436,2,19.4173,2,2.1133,1,4.6978,1,0.0181,1
388.0,2,3.8831,2,34.0464,2,19.3128,2,2.1193,1,4.6971,1,0.0181,1
390.0,2,3.881,2,34.0499,2,19.0197,2,2.1182,1,4.6952,1,0.018,1
392.0,2,3.88,2,34.0523,2,19.5381,2,2.1169,1,4.698,1,0.0179,1
394.0,2,3.88,2,34.0518,2,18.8977,2,2.1198,1,4.6981,1,0.018,1
396.0,2,3.8789,2,34.0531,2,19.1358,2,2.1223,1,4.6982,1,0.0179,1
398.0,2,3.8773,2,34.0548,2,19.2102,2,2.1223,1,4.6982,1,0.0181,1
400.0,2,3.8713,2,34.0575,2,18.6667,2,2.1216,1,4.6984,1,0.018,1
402.0,2,3.8708,2,34.0586,2,18.8584,2,2.1216,1,4.6992,1,0.0181,1
404.0,2,3.872,2,34.0578,2,18.8742,2,2.1284,1,4.699,1,0.0179,1
406.0,2,3.8682,2,34.0611,2,18.8515,2,2.1334,1,4.6995,1,0.018,1
408.0,2,3.8678,2,34.0619,2,18.6862,2,2.1341,1,4.7001,1,0.018,1
410.0,2,3.8679,2,34.0621,2,18.8257,2,2.1333,1,4.6994,1,0.0181,1
412.0,2,3.8677,2,34.0625,2,18.5582,2,2.1378,1,4.699,1,0.0181,1
414.0,2,3.8649,2,34.0655,2,18.7195,2,2.1454,1,4.6993,1,0.018,1
416.0,2,3.8603,2,34.0705,2,18.5106,2,2.1484,1,4.6995,1,0.018,1
418.0,2,3.8582,2,34.0719,2,18.1704,2,2.1491,1,4.6995,1,0.018,1
420.0,2,3.8532,2,34.0738,2,18.3171,2,2.1524,1,4.6997,1,0.018,1
422.0,2,3.8513,2,34.0746,2,18.433,2,2.1601,1,4.6994,1,0.018,1
424.0,2,3.851,2,34.0752,2,18.1447,2,2.1657,1,4.6994,1,0.0178,1
426.0,2,3.8504,2,34.0756,2,18.2715,2,2.1703,1,4.6989,1,0.018,1
428.0,2,3.8485,2,34.0772,2,18.3665,2,2.1772,1,4.6958,1,0.018,1
430.0,2,3.8428,2,34.081,2,18.1327,2,2.1844,1,4.6993,1,0.0179,1
432.0,2,3.8298,2,34.0861,2,18.23,2,2.1888,1,4.6988,1,0.018,1
434.0,2,3.8228,2,34.0892,2,17.9527,2,2.1893,1,4.7007,1,0.0181,1
436.0,2,3.8214,2,34.0903,2,17.8939,2,2.1935,1,4.7003,1,0.018,1
438.0,2,3.8203,2,34.0931,2,17.9561,2,2.2035,1,4.6975,1,0.018,1
440.0,2,3.8164,2,34.0973,2,17.6959,2,2.2092,1,4.7004,1,0.0179,1
442.0,2,3.8128,2,34.0999,2,17.6971,2,2.2094,1,4.7005,1,0.0179,1
444.0,2,3.8091,2,34.1017,2,17.4733,2,2.2086,1,4.7008,1,0.018,1
446.0,2,3.8063,2,34.1029,2,17.3535,2,2.2129,1,4.701,1,0.018,1
448.0,2,3.8058,2,34.103,2,17.3551,2,2.2231,1,4.7016,1,0.0179,1
450.0,2,3.8045,2,34.1039,2,17.3838,2,2.2302,1,4.7014,1,0.0179,1
452.0,2,3.7973,2,34.1079,2,17.4786,2,2.2328,1,4.6994,1,0.0181,1
454.0,2,3.7961,2,34.109,2,17.1765,2,2.2322,1,4.7004,1,0.018,1
456.0,2,3.7943,2,34.1097,2,16.8424,2,2.2323,1,4.701,1,0.0179,1
458.0,2,3.7947,2,34.1094,2,16.7103,2,2.2401,1,4.7007,1,0.018,1
460.0,2,3.7932,2,34.1102,2,17.0272,2,2.2501,1,4.7014,1,0.0179,1
462.0,2,3.7857,2,34.1152,2,16.8809,2,2.2486,1,4.7018,1,0.018,1
464.0,2,3.7772,2,34.1199,2,16.3314,2,2.2478,1,4.7016,1,0.018,1
466.0,2,3.7738,2,34.1215,2,16.598,2,2.2507,1,4.7019,1,0.0179,1
468.0,2,3.7701,2,34.1232,2,16.5483,2,2.2589,1,4.7021,1,0.0179,1
470.0,2,3.7663,2,34.1253,2,16.3437,2,2.2648,1,4.7026,1,0.0179,1
472.0,2,3.7662,2,34.1255,2,16.5536,2,2.2664,1,4.7023,1,0.018,1
474.0,2,3.7629,2,34.1271,2,16.5182,2,2.2651,1,4.6997,1,0.018,1
476.0,2,3.7627,2,34.1271,2,16.3868,2,2.2699,1,4.7023,1,0.018,1
478.0,2,3.7593,2,34.129,2,16.5107,2,2.2757,1,4.7029,1,0.018,1
480.0,2,3.7562,2,34.1309,2,16.3316,2,2.276,1,4.703,1,0.018,1
482.0,2,3.751,2,34.1337,2,16.3317,2,2.2746,1,4.7021,1,0.018,1
484.0,2,3.7521,2,34.1328,2,16.4588,2,2.2792,1,4.7021,1,0.0179,1
486.0,2,3.7435,2,34.1372,2,16.4697,2,2.2848,1,4.7022,1,0.018,1
488.0,2,3.7411,2,34.1386,2,16.3957,2,2.2853,1,4.7025,1,0.0179,1
490.0,2,3.7351,2,34.1414,2,16.452,2,2.2872,1,4.7015,1,0.018,1
492.0,2,3.7295,2,34.1442,2,16.2441,2,2.2921,1,4.7024,1,0.0179,1
494.0,2,3.7284,2,34.1445,2,16.3343,2,2.2984,1,4.7029,1,0.018,1
496.0,2,3.7245,2,34.1462,2,16.1893,2,2.3028,1,4.7032,1,0.0179,1
498.0,2,3.7209,2,34.1477,2,16.4909,2,2.3043,1,4.7034,1,0.0178,1
500.0,2,3.7174,2,34.149,2,16.1573,2,2.3051,1,4.7032,1,0.018,1
502.0,2,3.715,2,34.1498,2,16.1187,2,2.3105,1,4.7025,1,0.018,1
504.0,2,3.71,2,34.1519,2,15.875,2,2.3172,1,4.7019,1,0.0179,1
506.0,2,3.7046,2,34.1539,2,16.1145,2,2.3224,1,4.7026,1,0.018,1
508.0,2,3.7012,2,34.1554,2,15.6203,2,2.3269,1,4.7024,1,0.018,1
510.0,2,3.7005,2,34.1559,2,15.6872,2,2.3292,1,4.7029,1,0.018,1
512.0,2,3.6981,2,34.157,2,15.6691,2,2.3299,1,4.7031,1,0.0179,1
514.0,2,3.6969,2,34.1573,2,15.6068,2,2.3335,1,4.7028,1,0.0179,1
516.0,2,3.6965,2,34.1574,2,15.7267,2,2.341,1,4.7021,1,0.018,1
518.0,2,3.6965,2,34.1574,2,15.7935,2,2.3467,1,4.7033,1,0.0179,1
520.0,2,3.6963,2,34.1575,2,15.6546,2,2.3521,1,4.7034,1,0.0179,1
522.0,2,3.6963,2,34.1576,2,15.6646,2,2.3553,1,4.7032,1,0.018,1
524.0,2,3.6954,2,34.158,2,15.8732,2,2.3557,1,4.7024,1,0.018,1
526.0,2,3.6943,2,34.1583,2,15.7295,2,2.3598,1,4.7029,1,0.0179,1
528.0,2,3.6912,2,34.1597,2,15.8503,2,2.3658,1,4.7023,1,0.018,1
530.0,2,3.6881,2,34.1613,2,15.7916,2,2.3692,1,4.7032,1,0.0179,1
532.0,2,3.6868,2,34.1618,2,15.4486,2,2.3757,1,4.7029,1,0.0181,1
534.0,2,3.6837,2,34.1632,2,15.5907,2,2.3809,1,4.7032,1,0.0179,1
536.0,2,3.6807,2,34.1644,2,15.6481,2,2.3827,1,4.7031,1,0.018,1
538.0,2,3.6783,2,34.1653,2,15.159,2,2.3839,1,4.6991,1,0.018,1
540.0,2,3.676,2,34.166,2,15.3553,2,2.3881,1,4.7005,1,0.0178,1
542.0,2,3.6738,2,34.1668,2,15.4381,2,2.3966,1,4.7025,1,0.0179,1
544.0,2,3.6717,2,34.1677,2,15.486,2,2.4037,1,4.7018,1,0.018,1
546.0,2,3.6671,2,34.1697,2,15.4568,2,2.4077,1,4.7016,1,0.018,1
548.0,2,3.6639,2,34.1712,2,15.0743,2,2.4092,1,4.7024,1,0.018,1
550.0,2,3.6612,2,34.1721,2,15.082,2,2.4103,1,4.7033,1,0.0181,1
552.0,2,3.6567,2,34.1738,2,15.2312,2,2.4164,1,4.7028,1,0.018,1
554.0,2,3.6544,2,34.1749,2,15.1087,2,2.4251,1,4.7029,1,0.018,1
556.0,2,3.6514,2,34.177,2,15.4154,2,2.432,1,4.7027,1,0.018,1
558.0,2,3.6498,2,34.1781,2,15.5387,2,2.435,1,4.7025,1,0.0179,1
560.0,2,3.6441,2,34.1807,2,16.0831,2,2.4352,1,4.7026,1,0.0179,1
562.0,2,3.6407,2,34.1822,2,15.7775,2,2.4362,1,4.7025,1,0.018,1
