CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 186
CASTNO = 3
DATE = 20181025
TIME = 0859
LATITUDE = 18.9064
LONGITUDE = -155.2581
INSTRUMENT_ID = 1281
DEPTH = 1333
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
42.0,2,27.1603,2,34.7075,2,202.1006,2,1.2792,1,4.6318,1,0.0186,1
44.0,2,27.1609,2,34.7077,2,202.3215,2,1.2793,1,4.6291,1,0.0195,1
46.0,2,27.1605,2,34.7076,2,202.5636,2,1.2794,1,4.632,1,0.0191,1
48.0,2,27.1612,2,34.7076,2,201.8521,2,1.2794,1,4.632,1,0.0189,1
50.0,2,27.1618,2,34.7077,2,201.7304,2,1.2797,1,4.631,1,0.0184,1
52.0,2,27.162,2,34.7076,2,201.6275,2,1.2791,1,4.6314,1,0.0185,1
54.0,2,27.1624,2,34.7076,2,201.4315,2,1.2774,1,4.6319,1,0.0188,1
56.0,2,27.1618,2,34.7077,2,202.3353,2,1.2752,1,4.6311,1,0.0184,1
58.0,2,27.1621,2,34.7077,2,201.7656,2,1.2739,1,4.6315,1,0.0188,1
60.0,2,27.1569,2,34.7082,2,201.9871,2,1.273,1,4.6305,1,0.0188,1
62.0,2,27.1078,2,34.7092,2,201.9319,2,1.2722,1,4.631,1,0.0186,1
64.0,2,26.2323,2,34.7505,2,203.4985,2,1.2723,1,4.626,1,0.0217,1
66.0,2,25.9798,2,34.7658,2,206.7608,2,1.2727,1,4.6272,1,0.0221,1
68.0,2,25.9648,2,34.7653,2,207.5131,2,1.273,1,4.6272,1,0.0225,1
70.0,2,25.9552,2,34.7642,2,207.8078,2,1.2745,1,4.6278,1,0.0233,1
72.0,2,25.6746,2,34.7874,2,208.014,2,1.2761,1,4.6272,1,0.0243,1
74.0,2,25.5348,2,34.8021,2,208.7194,2,1.2772,1,4.6285,1,0.0243,1
76.0,2,25.227,2,34.8415,2,210.2907,2,1.2784,1,4.6297,1,0.0245,1
78.0,2,24.9793,2,34.8669,2,211.1757,2,1.279,1,4.6297,1,0.0256,1
80.0,2,24.6054,2,34.892,2,212.1222,2,1.2789,1,4.6309,1,0.0269,1
82.0,2,24.3577,2,34.8951,2,211.2661,2,1.2784,1,4.633,1,0.0284,1
84.0,2,24.2575,2,34.9032,2,210.7108,2,1.2799,1,4.633,1,0.0311,1
86.0,2,24.0387,2,34.9208,2,210.0593,2,1.2803,1,4.6303,1,0.0362,1
88.0,2,23.9003,2,34.9308,2,209.9019,2,1.2803,1,4.6283,1,0.0396,1
90.0,2,23.8706,2,34.9273,2,208.9925,2,1.2783,1,4.6282,1,0.0367,1
92.0,2,23.8492,2,34.9292,2,208.8702,2,1.2785,1,4.6287,1,0.0387,1
94.0,2,23.7709,2,34.942,2,209.1147,2,1.2771,1,4.6276,1,0.0389,1
96.0,2,23.7345,2,34.9508,2,209.074,2,1.2767,1,4.6282,1,0.0388,1
98.0,2,23.7045,2,34.9602,2,208.8057,2,1.2762,1,4.6287,1,0.0373,1
100.0,2,23.6208,2,34.9777,2,209.4712,2,1.276,1,4.6295,1,0.0363,1
102.0,2,23.4462,2,35.0102,2,210.299,2,1.2764,1,4.6313,1,0.0364,1
104.0,2,23.3864,2,35.012,2,209.9866,2,1.2781,1,4.6317,1,0.0383,1
106.0,2,23.3041,2,35.0137,2,209.8011,2,1.2782,1,4.6318,1,0.0345,1
108.0,2,23.2358,2,35.016,2,210.2453,2,1.2794,1,4.6312,1,0.0357,1
110.0,2,23.1905,2,35.0148,2,208.9006,2,1.28,1,4.6308,1,0.0345,1
112.0,2,23.1103,2,35.0273,2,208.7569,2,1.2817,1,4.6325,1,0.0355,1
114.0,2,22.987,2,35.0346,2,209.1495,2,1.2825,1,4.6342,1,0.0348,1
116.0,2,22.9329,2,35.0449,2,208.9094,2,1.2832,1,4.6341,1,0.0331,1
118.0,2,22.7236,2,35.046,2,208.8292,2,1.2839,1,4.6391,1,0.0308,1
120.0,2,22.671,2,35.0475,2,207.3083,2,1.2873,1,4.6405,1,0.0294,1
122.0,2,22.6237,2,35.0572,2,207.2801,2,1.2885,1,4.6422,1,0.0295,1
124.0,2,22.5081,2,35.0699,2,207.9867,2,1.2888,1,4.6455,1,0.03,1
126.0,2,22.3761,2,35.0763,2,207.8963,2,1.2895,1,4.6471,1,0.0279,1
128.0,2,22.2614,2,35.0753,2,208.2894,2,1.2887,1,4.6498,1,0.0255,1
130.0,2,22.1981,2,35.0734,2,205.9466,2,1.291,1,4.6507,1,0.0252,1
132.0,2,22.1388,2,35.0734,2,205.1587,2,1.2947,1,4.65,1,0.0253,1
134.0,2,22.0179,2,35.0655,2,204.7569,2,1.2956,1,4.6527,1,0.0236,1
136.0,2,21.7942,2,35.0748,2,204.5507,2,1.2958,1,4.6553,1,0.0222,1
138.0,2,21.5032,2,35.0625,2,203.8976,2,1.2975,1,4.6571,1,0.0197,1
140.0,2,21.276,2,35.0487,2,201.8747,2,1.3004,1,4.6576,1,0.0189,1
142.0,2,21.1754,2,35.0445,2,201.0868,2,1.3025,1,4.6587,1,0.0185,1
144.0,2,21.0697,2,35.0389,2,201.6058,2,1.3028,1,4.6592,1,0.0184,1
146.0,2,21.0046,2,35.033,2,200.9495,2,1.3043,1,4.6599,1,0.0184,1
148.0,2,20.883,2,35.0208,2,199.9719,2,1.3069,1,4.66,1,0.0184,1
150.0,2,20.78,2,35.0115,2,199.8215,2,1.308,1,4.6607,1,0.0184,1
152.0,2,20.6574,2,35.0034,2,200.1283,2,1.3086,1,4.6618,1,0.0183,1
154.0,2,20.5246,2,34.9894,2,200.1432,2,1.3094,1,4.6624,1,0.0184,1
156.0,2,20.3509,2,34.975,2,199.2628,2,1.3115,1,4.6629,1,0.0174,1
158.0,2,20.2495,2,34.9883,2,199.2585,2,1.314,1,4.6618,1,0.0175,1
160.0,2,20.0952,2,35.0216,2,201.4537,2,1.3151,1,4.6632,1,0.0171,1
162.0,2,20.0379,2,35.0135,2,204.0546,2,1.3162,1,4.6631,1,0.0171,1
164.0,2,19.8887,2,34.994,2,205.3557,2,1.3188,1,4.6622,1,0.0171,1
166.0,2,19.8009,2,34.9789,2,206.0478,2,1.3217,1,4.6631,1,0.0171,1
168.0,2,19.6816,2,34.9639,2,205.3731,2,1.3233,1,4.663,1,0.0171,1
170.0,2,19.6088,2,34.9548,2,205.8343,2,1.3243,1,4.6632,1,0.0171,1
172.0,2,19.5683,2,34.9462,2,205.6877,2,1.3273,1,4.6631,1,0.0171,1
174.0,2,19.4778,2,34.9348,2,206.3677,2,1.334,1,4.6625,1,0.0171,1
176.0,2,19.302,2,34.915,2,206.5938,2,1.3389,1,4.6627,1,0.0171,1
178.0,2,19.2612,2,34.907,2,207.2232,2,1.3393,1,4.6634,1,0.0171,1
180.0,2,19.1926,2,34.8999,2,207.0111,2,1.341,1,4.6629,1,0.0171,1
182.0,2,19.0597,2,34.8757,2,207.5224,2,1.347,1,4.6628,1,0.0171,1
184.0,2,18.8179,2,34.8369,2,207.4483,2,1.3544,1,4.663,1,0.0171,1
186.0,2,18.61,2,34.8016,2,206.7625,2,1.3569,1,4.6629,1,0.0171,1
188.0,2,18.4171,2,34.7653,2,207.6563,2,1.3582,1,4.663,1,0.0171,1
190.0,2,18.1609,2,34.7313,2,206.8766,2,1.3635,1,4.6628,1,0.0168,1
192.0,2,17.8928,2,34.6934,2,208.9924,2,1.3693,1,4.6628,1,0.0171,1
194.0,2,17.7137,2,34.6739,2,208.246,2,1.3707,1,4.663,1,0.0171,1
196.0,2,17.5104,2,34.6485,2,209.361,2,1.3713,1,4.663,1,0.0171,1
198.0,2,17.2826,2,34.6116,2,209.6741,2,1.3725,1,4.6635,1,0.0171,1
200.0,2,17.2154,2,34.5998,2,207.5855,2,1.3797,1,4.6637,1,0.0171,1
202.0,2,16.7242,2,34.5385,2,211.9287,2,1.386,1,4.6635,1,0.0171,1
204.0,2,16.3616,2,34.5132,2,210.3252,2,1.387,1,4.6642,1,0.0171,1
206.0,2,16.2377,2,34.5033,2,210.3213,2,1.3885,1,4.6645,1,0.0171,1
208.0,2,16.0755,2,34.4742,2,211.0467,2,1.3935,1,4.6644,1,0.0171,1
210.0,2,15.8966,2,34.4562,2,210.2078,2,1.3999,1,4.6644,1,0.0171,1
212.0,2,15.8384,2,34.4497,2,210.3722,2,1.4044,1,4.6653,1,0.0171,1
214.0,2,15.8303,2,34.4477,2,210.3883,2,1.4078,1,4.6654,1,0.0171,1
216.0,2,15.7986,2,34.4457,2,211.2361,2,1.4128,1,4.6655,1,0.0171,1
218.0,2,15.6497,2,34.434,2,213.157,2,1.4201,1,4.6658,1,0.0167,1
220.0,2,15.305,2,34.4009,2,216.1224,2,1.4235,1,4.6656,1,0.0169,1
222.0,2,14.8168,2,34.3638,2,217.8227,2,1.4261,1,4.6662,1,0.0171,1
224.0,2,14.6319,2,34.3475,2,219.9076,2,1.4304,1,4.6666,1,0.0171,1
226.0,2,14.4956,2,34.333,2,221.3831,2,1.4351,1,4.667,1,0.0162,1
228.0,2,14.458,2,34.3267,2,220.4684,2,1.4393,1,4.6671,1,0.0166,1
230.0,2,14.4051,2,34.3185,2,220.8585,2,1.4433,1,4.6675,1,0.0167,1
232.0,2,14.0884,2,34.2923,2,221.2891,2,1.4501,1,4.6673,1,0.0171,1
234.0,2,13.9003,2,34.2746,2,220.2902,2,1.4579,1,4.6679,1,0.0171,1
236.0,2,13.647,2,34.2608,2,220.4723,2,1.4631,1,4.6679,1,0.0165,1
238.0,2,13.4471,2,34.2522,2,221.9683,2,1.4692,1,4.6679,1,0.0169,1
240.0,2,13.0876,2,34.2389,2,228.1298,2,1.4766,1,4.6679,1,0.0171,1
242.0,2,12.846,2,34.223,2,233.4974,2,1.484,1,4.6679,1,0.0171,1
244.0,2,12.4786,2,34.2006,2,234.8816,2,1.4882,1,4.668,1,0.0171,1
246.0,2,12.3726,2,34.1946,2,229.0044,2,1.4921,1,4.6688,1,0.0171,1
248.0,2,12.3228,2,34.191,2,226.1243,2,1.4962,1,4.6689,1,0.0171,1
250.0,2,12.3357,2,34.1868,2,224.8366,2,1.5046,1,4.6691,1,0.0166,1
252.0,2,12.1291,2,34.1787,2,226.4599,2,1.5144,1,4.669,1,0.0168,1
254.0,2,11.9403,2,34.1758,2,224.0596,2,1.5175,1,4.6683,1,0.0171,1
256.0,2,11.8182,2,34.1709,2,218.6004,2,1.521,1,4.6689,1,0.0171,1
258.0,2,11.8026,2,34.167,2,213.2197,2,1.5284,1,4.6688,1,0.0165,1
260.0,2,11.6617,2,34.1666,2,214.0547,2,1.5376,1,4.6689,1,0.0168,1
262.0,2,11.5281,2,34.1647,2,211.3355,2,1.5405,1,4.6694,1,0.0171,1
264.0,2,11.4209,2,34.161,2,207.9455,2,1.5441,1,4.6693,1,0.0171,1
266.0,2,11.4051,2,34.157,2,213.9108,2,1.5516,1,4.6701,1,0.0171,1
268.0,2,11.3914,2,34.1549,2,216.9297,2,1.5589,1,4.6703,1,0.0171,1
270.0,2,11.382,2,34.1542,2,217.4864,2,1.5633,1,4.6701,1,0.0171,1
272.0,2,11.3702,2,34.1559,2,217.1968,2,1.5667,1,4.6702,1,0.0171,1
274.0,2,11.3461,2,34.1569,2,215.3231,2,1.5701,1,4.6703,1,0.0171,1
276.0,2,11.1628,2,34.1598,2,212.9761,2,1.573,1,4.6702,1,0.0171,1
278.0,2,11.0412,2,34.1598,2,210.1573,2,1.5757,1,4.6703,1,0.0171,1
280.0,2,10.9611,2,34.1572,2,209.0765,2,1.5793,1,4.6701,1,0.0171,1
282.0,2,10.9177,2,34.1516,2,210.0784,2,1.5854,1,4.6702,1,0.0171,1
284.0,2,10.8371,2,34.1462,2,212.1842,2,1.59,1,4.6703,1,0.0171,1
286.0,2,10.8037,2,34.145,2,214.3912,2,1.5927,1,4.6703,1,0.0171,1
288.0,2,10.7118,2,34.1382,2,215.6765,2,1.5948,1,4.6708,1,0.0171,1
290.0,2,10.6034,2,34.1349,2,217.722,2,1.5972,1,4.6706,1,0.0171,1
292.0,2,10.5621,2,34.1337,2,223.4951,2,1.6012,1,4.6704,1,0.0171,1
294.0,2,10.4869,2,34.1314,2,223.7623,2,1.6069,1,4.6706,1,0.0171,1
296.0,2,10.3778,2,34.1302,2,223.7033,2,1.6111,1,4.6707,1,0.0171,1
298.0,2,10.3265,2,34.1291,2,222.8728,2,1.6148,1,4.6708,1,0.0171,1
300.0,2,10.2738,2,34.1272,2,221.7758,2,1.6214,1,4.6708,1,0.0171,1
302.0,2,10.2467,2,34.1263,2,221.1527,2,1.6268,1,4.671,1,0.0168,1
304.0,2,10.1591,2,34.1247,2,221.0142,2,1.6295,1,4.6711,1,0.0164,1
306.0,2,10.0759,2,34.1276,2,219.2714,2,1.6347,1,4.6715,1,0.0165,1
308.0,2,10.0437,2,34.1269,2,215.7147,2,1.6436,1,4.6716,1,0.0171,1
310.0,2,10.0097,2,34.1246,2,213.8026,2,1.6503,1,4.6715,1,0.0171,1
312.0,2,9.9626,2,34.1225,2,213.7974,2,1.6538,1,4.6717,1,0.0171,1
314.0,2,9.9236,2,34.1222,2,213.9249,2,1.6584,1,4.6715,1,0.0171,1
316.0,2,9.8975,2,34.1222,2,212.4215,2,1.6659,1,4.6715,1,0.0166,1
318.0,2,9.8729,2,34.1239,2,211.4459,2,1.6735,1,4.6711,1,0.0164,1
320.0,2,9.7954,2,34.1288,2,208.2901,2,1.6795,1,4.6713,1,0.0171,1
322.0,2,9.7356,2,34.1264,2,204.1304,2,1.6852,1,4.6713,1,0.0171,1
324.0,2,9.6106,2,34.1313,2,203.0358,2,1.6888,1,4.6716,1,0.0171,1
326.0,2,9.5567,2,34.1338,2,199.4759,2,1.6919,1,4.6715,1,0.0171,1
328.0,2,9.5232,2,34.1344,2,195.0831,2,1.6961,1,4.6714,1,0.0171,1
330.0,2,9.4523,2,34.1379,2,192.4193,2,1.7002,1,4.6712,1,0.0171,1
332.0,2,9.387,2,34.1423,2,187.9779,2,1.7042,1,4.6711,1,0.0171,1
334.0,2,9.3762,2,34.1412,2,182.8501,2,1.7088,1,4.6706,1,0.0171,1
336.0,2,9.3381,2,34.1432,2,181.1381,2,1.7133,1,4.6705,1,0.0171,1
338.0,2,9.3002,2,34.1456,2,178.5684,2,1.7155,1,4.6699,1,0.0171,1
340.0,2,9.2528,2,34.1492,2,175.8436,2,1.7174,1,4.6703,1,0.0171,1
342.0,2,9.2487,2,34.1497,2,172.6087,2,1.7189,1,4.6698,1,0.0171,1
344.0,2,9.2448,2,34.1503,2,170.961,2,1.721,1,4.6701,1,0.0171,1
346.0,2,9.2402,2,34.1501,2,169.3037,2,1.7247,1,4.6704,1,0.0175,1
348.0,2,9.2161,2,34.15,2,168.2692,2,1.729,1,4.6703,1,0.0171,1
350.0,2,9.1109,2,34.1524,2,166.9006,2,1.731,1,4.6703,1,0.0171,1
352.0,2,9.096,2,34.1509,2,164.3178,2,1.7326,1,4.6702,1,0.0171,1
354.0,2,9.0805,2,34.1488,2,163.2235,2,1.7349,1,4.6703,1,0.0171,1
356.0,2,8.9494,2,34.138,2,163.1841,2,1.7375,1,4.6702,1,0.0171,1
358.0,2,8.7259,2,34.1257,2,164.3226,2,1.7412,1,4.6711,1,0.0171,1
360.0,2,8.6889,2,34.1225,2,165.2091,2,1.7449,1,4.6716,1,0.0171,1
362.0,2,8.6832,2,34.1216,2,165.1188,2,1.747,1,4.6716,1,0.0178,1
364.0,2,8.6818,2,34.1211,2,165.0626,2,1.7492,1,4.6716,1,0.0172,1
366.0,2,8.6664,2,34.1191,2,164.8111,2,1.7536,1,4.6716,1,0.0171,1
368.0,2,8.5666,2,34.1147,2,164.4435,2,1.7599,1,4.6719,1,0.0171,1
370.0,2,8.4584,2,34.1128,2,163.6586,2,1.7637,1,4.6724,1,0.0171,1
372.0,2,8.3434,2,34.1147,2,162.4517,2,1.7664,1,4.6728,1,0.0171,1
374.0,2,8.2434,2,34.1115,2,158.1904,2,1.7716,1,4.673,1,0.0171,1
376.0,2,8.134,2,34.1003,2,155.0332,2,1.7793,1,4.6737,1,0.0171,1
378.0,2,8.058,2,34.0933,2,156.0213,2,1.7861,1,4.6738,1,0.0171,1
380.0,2,8.0239,2,34.0911,2,157.188,2,1.7913,1,4.6734,1,0.0171,1
382.0,2,7.9421,2,34.0917,2,156.5826,2,1.7965,1,4.6739,1,0.0173,1
384.0,2,7.922,2,34.096,2,153.4635,2,1.8029,1,4.6738,1,0.0175,1
386.0,2,7.9113,2,34.0965,2,150.3163,2,1.8085,1,4.6738,1,0.0171,1
388.0,2,7.8967,2,34.0963,2,149.0326,2,1.8125,1,4.6734,1,0.0171,1
390.0,2,7.864,2,34.0983,2,147.5263,2,1.8184,1,4.674,1,0.0171,1
392.0,2,7.8494,2,34.1005,2,145.047,2,1.8282,1,4.6738,1,0.0172,1
394.0,2,7.7531,2,34.1053,2,143.0944,2,1.8357,1,4.6742,1,0.0177,1
396.0,2,7.665,2,34.1141,2,140.5589,2,1.839,1,4.674,1,0.0171,1
398.0,2,7.6662,2,34.119,2,135.483,2,1.8419,1,4.674,1,0.0171,1
400.0,2,7.6424,2,34.1159,2,129.966,2,1.8477,1,4.6739,1,0.0171,1
402.0,2,7.5817,2,34.1117,2,129.1166,2,1.8542,1,4.6742,1,0.0171,1
404.0,2,7.5477,2,34.1093,2,127.5637,2,1.8587,1,4.6744,1,0.0182,1
406.0,2,7.512,2,34.1067,2,126.751,2,1.8622,1,4.6742,1,0.0175,1
408.0,2,7.4707,2,34.1046,2,126.3721,2,1.8666,1,4.6741,1,0.0177,1
410.0,2,7.4041,2,34.1086,2,125.4196,2,1.8736,1,4.6741,1,0.0173,1
412.0,2,7.3929,2,34.1185,2,121.783,2,1.8802,1,4.6741,1,0.0181,1
414.0,2,7.3353,2,34.1181,2,118.2348,2,1.884,1,4.674,1,0.0176,1
416.0,2,7.2918,2,34.1273,2,115.7359,2,1.8881,1,4.674,1,0.0176,1
418.0,2,7.2857,2,34.1331,2,111.5493,2,1.893,1,4.6739,1,0.0183,1
420.0,2,7.2671,2,34.137,2,107.8984,2,1.899,1,4.6735,1,0.0176,1
422.0,2,7.2387,2,34.142,2,105.4484,2,1.9034,1,4.6735,1,0.0177,1
424.0,2,7.2464,2,34.1485,2,101.8153,2,1.9092,1,4.6732,1,0.0172,1
426.0,2,7.253,2,34.151,2,98.5783,2,1.9161,1,4.6734,1,0.0171,1
428.0,2,7.2291,2,34.1596,2,97.4938,2,1.9202,1,4.673,1,0.0178,1
430.0,2,7.2226,2,34.1692,2,95.8811,2,1.9224,1,4.6735,1,0.0183,1
432.0,2,7.2185,2,34.1739,2,91.3877,2,1.9261,1,4.6735,1,0.0183,1
434.0,2,7.2178,2,34.1805,2,86.5888,2,1.9321,1,4.674,1,0.0179,1
436.0,2,7.2107,2,34.1813,2,83.9135,2,1.9368,1,4.6739,1,0.0174,1
438.0,2,7.2027,2,34.1829,2,83.0753,2,1.9386,1,4.674,1,0.0183,1
440.0,2,7.1962,2,34.1856,2,82.3804,2,1.9416,1,4.674,1,0.0177,1
442.0,2,7.1976,2,34.1844,2,80.7378,2,1.9465,1,4.6729,1,0.0179,1
444.0,2,7.1859,2,34.1861,2,80.4343,2,1.9506,1,4.674,1,0.0177,1
446.0,2,7.1671,2,34.1854,2,79.7712,2,1.9532,1,4.674,1,0.0179,1
448.0,2,7.1137,2,34.1818,2,79.0478,2,1.9558,1,4.6741,1,0.0183,1
450.0,2,7.0705,2,34.1849,2,79.1588,2,1.9608,1,4.6742,1,0.0177,1
452.0,2,6.9532,2,34.1835,2,77.5348,2,1.9641,1,4.674,1,0.0171,1
454.0,2,6.9611,2,34.1992,2,76.6856,2,1.9652,1,4.6739,1,0.0174,1
456.0,2,6.9628,2,34.203,2,72.8191,2,1.969,1,4.6741,1,0.0178,1
458.0,2,6.9505,2,34.2028,2,70.2891,2,1.974,1,4.6741,1,0.0183,1
460.0,2,6.9179,2,34.211,2,68.7115,2,1.9767,1,4.6749,1,0.0183,1
462.0,2,6.8955,2,34.2136,2,66.6843,2,1.9787,1,4.6745,1,0.0175,1
464.0,2,6.8788,2,34.2146,2,65.5016,2,1.9795,1,4.6744,1,0.0179,1
466.0,2,6.8599,2,34.2159,2,64.3688,2,1.9806,1,4.6745,1,0.0182,1
468.0,2,6.8634,2,34.2142,2,63.1671,2,1.979,1,4.6743,1,0.0177,1
470.0,2,6.8346,2,34.2155,2,62.9655,2,1.9796,1,4.675,1,0.0183,1
472.0,2,6.8053,2,34.2165,2,62.3855,2,1.9803,1,4.6745,1,0.0183,1
474.0,2,6.7755,2,34.2167,2,61.3784,2,1.983,1,4.6746,1,0.0176,1
476.0,2,6.7225,2,34.2202,2,61.0057,2,1.9864,1,4.6742,1,0.0182,1
478.0,2,6.7019,2,34.2214,2,59.9666,2,1.9883,1,4.6746,1,0.0171,1
480.0,2,6.6922,2,34.222,2,59.3872,2,1.99,1,4.6748,1,0.0177,1
482.0,2,6.6876,2,34.2222,2,58.7225,2,1.9922,1,4.6746,1,0.0183,1
484.0,2,6.6849,2,34.2225,2,57.9873,2,1.9962,1,4.6751,1,0.0175,1
486.0,2,6.6731,2,34.225,2,57.7387,2,2.0003,1,4.6751,1,0.0183,1
488.0,2,6.6431,2,34.2334,2,57.0088,2,2.0027,1,4.6751,1,0.0183,1
490.0,2,6.634,2,34.2369,2,56.0448,2,2.0043,1,4.6751,1,0.0183,1
492.0,2,6.6243,2,34.2405,2,53.8936,2,2.0081,1,4.6753,1,0.0183,1
494.0,2,6.6203,2,34.2412,2,52.6882,2,2.0137,1,4.675,1,0.0179,1
496.0,2,6.5724,2,34.2548,2,52.6015,2,2.018,1,4.6753,1,0.0173,1
498.0,2,6.537,2,34.2652,2,50.4424,2,2.0206,1,4.6756,1,0.0183,1
500.0,2,6.5278,2,34.2666,2,48.3793,2,2.0232,1,4.6763,1,0.0183,1
502.0,2,6.5184,2,34.2674,2,45.9037,2,2.03,1,4.676,1,0.0183,1
504.0,2,6.5045,2,34.269,2,44.7088,2,2.0381,1,4.6761,1,0.0183,1
506.0,2,6.4843,2,34.2719,2,44.2351,2,2.0435,1,4.6764,1,0.0178,1
508.0,2,6.462,2,34.2743,2,43.7167,2,2.0485,1,4.6761,1,0.0179,1
510.0,2,6.431,2,34.2825,2,42.7525,2,2.0563,1,4.6762,1,0.0183,1
512.0,2,6.3989,2,34.29,2,41.4376,2,2.0661,1,4.6762,1,0.0183,1
514.0,2,6.3915,2,34.2929,2,40.5845,2,2.0731,1,4.6764,1,0.0183,1
516.0,2,6.3868,2,34.2957,2,40.104,2,2.078,1,4.6764,1,0.0181,1
518.0,2,6.3552,2,34.2989,2,39.443,2,2.0892,1,4.6762,1,0.018,1
520.0,2,6.2523,2,34.3013,2,39.1213,2,2.1011,1,4.6764,1,0.0183,1
522.0,2,6.2318,2,34.2991,2,38.7145,2,2.1081,1,4.6764,1,0.0183,1
524.0,2,6.2174,2,34.2984,2,38.6341,2,2.1138,1,4.6764,1,0.0179,1
526.0,2,6.2029,2,34.2977,2,38.6224,2,2.1201,1,4.6762,1,0.0178,1
528.0,2,6.2071,2,34.2967,2,38.4591,2,2.1367,1,4.6761,1,0.018,1
530.0,2,6.1648,2,34.2991,2,38.3178,2,2.1527,1,4.6762,1,0.0178,1
532.0,2,6.1491,2,34.3033,2,38.3298,2,2.1581,1,4.6764,1,0.0176,1
534.0,2,6.1077,2,34.3027,2,38.0718,2,2.1637,1,4.6764,1,0.0183,1
536.0,2,6.0882,2,34.3011,2,37.6552,2,2.1725,1,4.6762,1,0.0183,1
538.0,2,6.0932,2,34.2996,2,37.554,2,2.1822,1,4.6764,1,0.0188,1
540.0,2,6.0745,2,34.302,2,37.4676,2,2.1883,1,4.6764,1,0.0175,1
542.0,2,6.0662,2,34.3057,2,37.3784,2,2.1931,1,4.6764,1,0.0181,1
544.0,2,6.0532,2,34.3073,2,36.7932,2,2.2022,1,4.6768,1,0.0183,1
546.0,2,6.0359,2,34.31,2,36.4126,2,2.2122,1,4.6768,1,0.0183,1
548.0,2,6.0097,2,34.3123,2,36.3212,2,2.2189,1,4.6765,1,0.0183,1
550.0,2,6.0022,2,34.3146,2,36.0467,2,2.2254,1,4.6767,1,0.0183,1
552.0,2,6.0062,2,34.319,2,35.8192,2,2.2356,1,4.6771,1,0.0183,1
554.0,2,6.0279,2,34.3258,2,35.5716,2,2.2459,1,4.677,1,0.0177,1
556.0,2,6.0274,2,34.3308,2,35.2998,2,2.253,1,4.6771,1,0.0182,1
558.0,2,6.047,2,34.3375,2,35.1547,2,2.2608,1,4.6769,1,0.018,1
560.0,2,6.025,2,34.3404,2,34.9897,2,2.269,1,4.6771,1,0.0179,1
