CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 6
CASTNO = 9
DATE = 20181002
TIME = 1332
LATITUDE = 51.9999
LONGITUDE = -151.9995
INSTRUMENT_ID = 1281
DEPTH = 5214
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
72.0,2,5.5515,2,32.6488,2,310.2557,2,1.5526,1,4.6522,1,0.0395,1
74.0,2,5.4962,2,32.6517,2,308.9222,2,1.5581,1,4.6568,1,0.036,1
76.0,2,5.4632,2,32.6509,2,308.8824,2,1.5705,1,4.6589,1,0.0363,1
78.0,2,5.3489,2,32.6541,2,307.1727,2,1.5775,1,4.662,1,0.0347,1
80.0,2,5.3231,2,32.6577,2,307.3997,2,1.5832,1,4.6633,1,0.0326,1
82.0,2,5.1953,2,32.6719,2,306.2517,2,1.5873,1,4.6668,1,0.0314,1
84.0,2,5.1437,2,32.6764,2,306.128,2,1.5879,1,4.6671,1,0.0316,1
86.0,2,5.1035,2,32.682,2,305.1013,2,1.5891,1,4.6686,1,0.0294,1
88.0,2,5.0579,2,32.6887,2,304.2516,2,1.5888,1,4.6693,1,0.0285,1
90.0,2,5.0532,2,32.6891,2,302.9725,2,1.5879,1,4.6702,1,0.0278,1
92.0,2,4.9461,2,32.7074,2,302.2674,2,1.587,1,4.6714,1,0.0268,1
94.0,2,4.9226,2,32.7113,2,301.3996,2,1.5871,1,4.6711,1,0.0269,1
96.0,2,4.8742,2,32.7179,2,301.1545,2,1.5869,1,4.6715,1,0.0273,1
98.0,2,4.7544,2,32.7358,2,302.0953,2,1.5872,1,4.6726,1,0.0272,1
100.0,2,4.6966,2,32.7391,2,302.9578,2,1.5877,1,4.6744,1,0.0253,1
102.0,2,4.6358,2,32.7545,2,300.5212,2,1.5877,1,4.6751,1,0.0247,1
104.0,2,4.4963,2,32.8062,2,297.8137,2,1.5884,1,4.676,1,0.0232,1
106.0,2,4.5012,2,32.8057,2,294.0266,2,1.5943,1,4.678,1,0.0225,1
108.0,2,4.4206,2,32.8438,2,290.3149,2,1.5966,1,4.6787,1,0.0219,1
110.0,2,4.3194,2,32.9035,2,281.0202,2,1.5961,1,4.6807,1,0.0212,1
112.0,2,4.2849,2,32.9266,2,272.6701,2,1.5964,1,4.681,1,0.0205,1
114.0,2,4.2338,2,32.9544,2,266.326,2,1.5963,1,4.6813,1,0.0204,1
116.0,2,4.2002,2,32.9816,2,262.0389,2,1.5962,1,4.6812,1,0.0199,1
118.0,2,4.1387,2,33.0293,2,256.2394,2,1.5964,1,4.6811,1,0.0197,1
120.0,2,4.11,2,33.0503,2,243.477,2,1.5966,1,4.682,1,0.0198,1
122.0,2,4.0736,2,33.0827,2,237.9114,2,1.5957,1,4.6824,1,0.0195,1
124.0,2,4.039,2,33.1163,2,233.5276,2,1.5956,1,4.6824,1,0.0194,1
126.0,2,4.0183,2,33.1317,2,228.0876,2,1.595,1,4.6821,1,0.0194,1
128.0,2,3.99,2,33.1584,2,222.8465,2,1.5961,1,4.6822,1,0.0194,1
130.0,2,3.9415,2,33.2089,2,217.7324,2,1.5964,1,4.6823,1,0.0195,1
132.0,2,3.9077,2,33.2368,2,209.1127,2,1.597,1,4.6808,1,0.0187,1
134.0,2,3.876,2,33.2666,2,208.569,2,1.5968,1,4.6725,1,0.0195,1
136.0,2,3.8011,2,33.3328,2,204.799,2,1.5967,1,4.6829,1,0.0186,1
138.0,2,3.7459,2,33.3785,2,192.6982,2,1.5977,1,4.6825,1,0.0181,1
140.0,2,3.6644,2,33.4507,2,175.3873,2,1.5977,1,4.6815,1,0.018,1
142.0,2,3.6352,2,33.4741,2,159.8416,2,1.5975,1,4.6834,1,0.018,1
144.0,2,3.6444,2,33.4656,2,151.2791,2,1.5989,1,4.6829,1,0.018,1
146.0,2,3.6095,2,33.4954,2,152.1175,2,1.5991,1,4.6831,1,0.0178,1
148.0,2,3.5918,2,33.5099,2,147.4037,2,1.5995,1,4.683,1,0.018,1
150.0,2,3.5784,2,33.52,2,141.6792,2,1.6002,1,4.6825,1,0.018,1
152.0,2,3.5438,2,33.5497,2,137.7429,2,1.6013,1,4.6835,1,0.0179,1
154.0,2,3.5121,2,33.5753,2,133.9963,2,1.6018,1,4.6831,1,0.018,1
156.0,2,3.5264,2,33.5633,2,126.7717,2,1.603,1,4.6834,1,0.0181,1
158.0,2,3.4901,2,33.5923,2,127.6457,2,1.6035,1,4.6832,1,0.0185,1
160.0,2,3.4559,2,33.6201,2,124.5825,2,1.6038,1,4.6829,1,0.018,1
162.0,2,3.4403,2,33.6348,2,119.0765,2,1.6054,1,4.6837,1,0.0181,1
164.0,2,3.4342,2,33.6432,2,114.0926,2,1.6065,1,4.6778,1,0.018,1
166.0,2,3.4328,2,33.6487,2,111.5855,2,1.608,1,4.6839,1,0.0179,1
168.0,2,3.4293,2,33.6587,2,109.0501,2,1.6112,1,4.6844,1,0.0179,1
170.0,2,3.4289,2,33.6635,2,106.1634,2,1.6147,1,4.684,1,0.0179,1
172.0,2,3.4295,2,33.6734,2,104.864,2,1.6167,1,4.6848,1,0.0179,1
174.0,2,3.4293,2,33.6763,2,102.2303,2,1.6194,1,4.6848,1,0.0179,1
176.0,2,3.4297,2,33.6793,2,100.2653,2,1.6222,1,4.684,1,0.018,1
178.0,2,3.4307,2,33.6866,2,99.4037,2,1.625,1,4.6845,1,0.0181,1
180.0,2,3.4319,2,33.6946,2,97.7247,2,1.6288,1,4.685,1,0.0181,1
182.0,2,3.4339,2,33.7004,2,95.4797,2,1.6326,1,4.6843,1,0.018,1
184.0,2,3.4345,2,33.7016,2,93.1101,2,1.6366,1,4.6848,1,0.018,1
186.0,2,3.4358,2,33.6994,2,92.2396,2,1.6438,1,4.6852,1,0.018,1
188.0,2,3.4439,2,33.7143,2,92.6229,2,1.6472,1,4.6853,1,0.0179,1
190.0,2,3.4493,2,33.7218,2,91.4511,2,1.6484,1,4.6856,1,0.018,1
192.0,2,3.4486,2,33.724,2,88.8517,2,1.6513,1,4.6853,1,0.0179,1
194.0,2,3.449,2,33.7249,2,85.6192,2,1.6574,1,4.6852,1,0.0179,1
196.0,2,3.4511,2,33.7268,2,84.196,2,1.6616,1,4.6859,1,0.0179,1
198.0,2,3.4589,2,33.7353,2,83.3837,2,1.6633,1,4.686,1,0.0178,1
200.0,2,3.4636,2,33.7397,2,81.5152,2,1.665,1,4.6824,1,0.018,1
202.0,2,3.4679,2,33.7472,2,79.5668,2,1.6665,1,4.6861,1,0.018,1
204.0,2,3.4668,2,33.756,2,78.0107,2,1.667,1,4.6851,1,0.0177,1
206.0,2,3.4708,2,33.7578,2,75.5158,2,1.6693,1,4.6852,1,0.0179,1
208.0,2,3.4901,2,33.7681,2,74.6524,2,1.6711,1,4.6862,1,0.018,1
210.0,2,3.5052,2,33.7754,2,73.06,2,1.6702,1,4.6867,1,0.0179,1
212.0,2,3.5146,2,33.7803,2,70.416,2,1.6698,1,4.6859,1,0.0181,1
214.0,2,3.5183,2,33.7863,2,68.4614,2,1.6701,1,4.6859,1,0.0178,1
216.0,2,3.5196,2,33.7888,2,65.8959,2,1.6726,1,4.6871,1,0.0179,1
218.0,2,3.5214,2,33.7925,2,64.7148,2,1.6732,1,4.6866,1,0.0179,1
220.0,2,3.522,2,33.7945,2,63.8885,2,1.6707,1,4.6873,1,0.0179,1
222.0,2,3.5257,2,33.7996,2,63.3036,2,1.6685,1,4.6849,1,0.0181,1
224.0,2,3.5301,2,33.8032,2,62.8178,2,1.668,1,4.6862,1,0.0178,1
226.0,2,3.5338,2,33.8068,2,61.1925,2,1.6681,1,4.6852,1,0.0176,1
228.0,2,3.5385,2,33.8106,2,59.6384,2,1.6665,1,4.6872,1,0.0178,1
230.0,2,3.5429,2,33.8142,2,58.1772,2,1.6643,1,4.6876,1,0.0179,1
232.0,2,3.547,2,33.8188,2,57.0477,2,1.6622,1,4.6885,1,0.0179,1
234.0,2,3.5576,2,33.8257,2,55.9834,2,1.6598,1,4.6879,1,0.0181,1
236.0,2,3.5644,2,33.8302,2,54.3276,2,1.6584,1,4.6795,1,0.0177,1
238.0,2,3.5668,2,33.8322,2,53.2043,2,1.6572,1,4.688,1,0.0179,1
240.0,2,3.5666,2,33.8329,2,52.2262,2,1.6556,1,4.6881,1,0.0182,1
242.0,2,3.5664,2,33.8329,2,51.3412,2,1.6549,1,4.6884,1,0.0181,1
244.0,2,3.5687,2,33.8354,2,51.2873,2,1.6532,1,4.6875,1,0.0178,1
246.0,2,3.5732,2,33.8395,2,50.6199,2,1.6516,1,4.6886,1,0.0178,1
248.0,2,3.5753,2,33.8436,2,49.8315,2,1.6507,1,4.6886,1,0.018,1
250.0,2,3.5764,2,33.8463,2,48.7628,2,1.6499,1,4.6886,1,0.0181,1
252.0,2,3.5768,2,33.8457,2,47.3316,2,1.6503,1,4.6867,1,0.0179,1
254.0,2,3.5829,2,33.8521,2,47.2233,2,1.6501,1,4.6885,1,0.0182,1
256.0,2,3.584,2,33.8528,2,46.8247,2,1.6494,1,4.6887,1,0.0179,1
258.0,2,3.5863,2,33.8543,2,45.5967,2,1.6503,1,4.6888,1,0.0179,1
260.0,2,3.589,2,33.8558,2,44.7534,2,1.6507,1,4.6888,1,0.0181,1
262.0,2,3.5891,2,33.856,2,44.3763,2,1.6497,1,4.6887,1,0.0179,1
264.0,2,3.5948,2,33.8589,2,44.0896,2,1.6489,1,4.6887,1,0.0178,1
266.0,2,3.6027,2,33.8635,2,44.0212,2,1.6486,1,4.6888,1,0.0179,1
268.0,2,3.6075,2,33.8674,2,43.2966,2,1.6482,1,4.6892,1,0.0181,1
270.0,2,3.6135,2,33.8706,2,42.3564,2,1.6481,1,4.6889,1,0.0179,1
272.0,2,3.6219,2,33.8742,2,41.1416,2,1.6486,1,4.6895,1,0.0178,1
274.0,2,3.6426,2,33.8827,2,40.4485,2,1.6485,1,4.6897,1,0.0181,1
276.0,2,3.6498,2,33.8866,2,39.1472,2,1.6477,1,4.6895,1,0.0181,1
278.0,2,3.657,2,33.8921,2,38.6446,2,1.6483,1,4.689,1,0.0179,1
280.0,2,3.6638,2,33.8971,2,37.4436,2,1.6485,1,4.6897,1,0.0178,1
282.0,2,3.6723,2,33.9027,2,35.977,2,1.6489,1,4.6895,1,0.0178,1
284.0,2,3.6746,2,33.9052,2,35.1176,2,1.6487,1,4.6906,1,0.0178,1
286.0,2,3.6779,2,33.9081,2,34.6391,2,1.6489,1,4.689,1,0.018,1
288.0,2,3.6803,2,33.9101,2,34.1267,2,1.649,1,4.6909,1,0.0182,1
290.0,2,3.6816,2,33.9111,2,33.6741,2,1.6495,1,4.6864,1,0.0178,1
292.0,2,3.684,2,33.9133,2,33.3437,2,1.6498,1,4.6894,1,0.0177,1
294.0,2,3.6903,2,33.9182,2,32.9154,2,1.6508,1,4.6908,1,0.0178,1
296.0,2,3.6935,2,33.921,2,32.3489,2,1.6508,1,4.6916,1,0.0179,1
298.0,2,3.6968,2,33.924,2,31.9467,2,1.6509,1,4.6916,1,0.018,1
300.0,2,3.6999,2,33.9279,2,31.6696,2,1.6513,1,4.6903,1,0.018,1
302.0,2,3.7029,2,33.932,2,31.0561,2,1.6524,1,4.6913,1,0.0181,1
304.0,2,3.7049,2,33.9357,2,30.4131,2,1.6533,1,4.6921,1,0.0181,1
306.0,2,3.7056,2,33.9391,2,29.9565,2,1.6539,1,4.6922,1,0.0181,1
308.0,2,3.7081,2,33.9456,2,29.474,2,1.6547,1,4.6922,1,0.0182,1
310.0,2,3.7138,2,33.9542,2,29.0491,2,1.655,1,4.6901,1,0.0178,1
312.0,2,3.7178,2,33.9597,2,28.5623,2,1.655,1,4.6857,1,0.0177,1
314.0,2,3.7186,2,33.961,2,28.1066,2,1.6553,1,4.6917,1,0.0177,1
316.0,2,3.7184,2,33.9616,2,27.4481,2,1.657,1,4.6891,1,0.0177,1
318.0,2,3.7186,2,33.9623,2,27.1635,2,1.6576,1,4.6914,1,0.0178,1
320.0,2,3.7227,2,33.97,2,27.1214,2,1.6582,1,4.6928,1,0.0178,1
322.0,2,3.7255,2,33.975,2,26.8414,2,1.6583,1,4.6926,1,0.0178,1
324.0,2,3.7264,2,33.977,2,26.2605,2,1.6591,1,4.6934,1,0.0178,1
326.0,2,3.7265,2,33.9778,2,25.969,2,1.6596,1,4.6934,1,0.0178,1
328.0,2,3.7268,2,33.9779,2,25.7737,2,1.661,1,4.6932,1,0.0178,1
330.0,2,3.7263,2,33.9766,2,25.5603,2,1.6632,1,4.6931,1,0.0178,1
332.0,2,3.7305,2,33.9822,2,25.6692,2,1.6646,1,4.6933,1,0.0178,1
334.0,2,3.735,2,33.9862,2,25.3032,2,1.6654,1,4.6932,1,0.0179,1
336.0,2,3.7371,2,33.9903,2,25.3487,2,1.6664,1,4.6933,1,0.0181,1
338.0,2,3.7386,2,33.9939,2,24.9069,2,1.6679,1,4.692,1,0.0182,1
340.0,2,3.7391,2,33.9952,2,24.3967,2,1.6716,1,4.693,1,0.0181,1
342.0,2,3.7404,2,33.9981,2,24.1877,2,1.6766,1,4.6932,1,0.0182,1
344.0,2,3.7444,2,34.0038,2,24.0308,2,1.68,1,4.6924,1,0.0181,1
346.0,2,3.7475,2,34.0071,2,23.7864,2,1.6838,1,4.6929,1,0.0179,1
348.0,2,3.7483,2,34.0091,2,23.5271,2,1.6874,1,4.6932,1,0.0181,1
350.0,2,3.7483,2,34.0112,2,23.341,2,1.691,1,4.6916,1,0.018,1
352.0,2,3.7477,2,34.0143,2,23.2351,2,1.6938,1,4.6928,1,0.018,1
354.0,2,3.7477,2,34.0164,2,23.2301,2,1.6995,1,4.6917,1,0.0179,1
356.0,2,3.747,2,34.0172,2,23.2395,2,1.7082,1,4.6937,1,0.0181,1
358.0,2,3.7471,2,34.0183,2,23.2696,2,1.7138,1,4.6933,1,0.0182,1
360.0,2,3.7478,2,34.0207,2,23.2732,2,1.7169,1,4.6935,1,0.0181,1
362.0,2,3.7479,2,34.0215,2,23.2682,2,1.72,1,4.6935,1,0.0179,1
364.0,2,3.7474,2,34.0238,2,23.2457,2,1.7244,1,4.694,1,0.018,1
366.0,2,3.7463,2,34.0261,2,23.0418,2,1.7284,1,4.6935,1,0.0179,1
368.0,2,3.7453,2,34.0289,2,23.1839,2,1.7326,1,4.6939,1,0.018,1
370.0,2,3.7436,2,34.0299,2,23.4014,2,1.7362,1,4.6935,1,0.0181,1
372.0,2,3.7428,2,34.0324,2,23.2529,2,1.7375,1,4.6942,1,0.018,1
374.0,2,3.7423,2,34.033,2,23.3277,2,1.7445,1,4.6944,1,0.0179,1
376.0,2,3.7419,2,34.0339,2,23.539,2,1.756,1,4.6935,1,0.0178,1
378.0,2,3.742,2,34.0351,2,23.5879,2,1.7628,1,4.6939,1,0.018,1
380.0,2,3.7419,2,34.0393,2,23.9766,2,1.7662,1,4.6928,1,0.0182,1
382.0,2,3.7415,2,34.0414,2,24.1777,2,1.7687,1,4.6938,1,0.018,1
384.0,2,3.7411,2,34.042,2,24.5954,2,1.7797,1,4.6944,1,0.0179,1
386.0,2,3.7409,2,34.0431,2,24.9439,2,1.7982,1,4.6946,1,0.0179,1
388.0,2,3.7406,2,34.0453,2,24.9359,2,1.8108,1,4.694,1,0.0181,1
390.0,2,3.7395,2,34.0479,2,24.8957,2,1.8164,1,4.6945,1,0.0179,1
392.0,2,3.7372,2,34.0512,2,25.1045,2,1.826,1,4.6947,1,0.0178,1
394.0,2,3.7362,2,34.0533,2,25.1597,2,1.8399,1,4.6941,1,0.0181,1
396.0,2,3.7336,2,34.0576,2,25.3902,2,1.8513,1,4.6946,1,0.018,1
398.0,2,3.7324,2,34.0594,2,25.8463,2,1.8603,1,4.6948,1,0.0179,1
400.0,2,3.732,2,34.0604,2,25.7645,2,1.8675,1,4.695,1,0.0178,1
402.0,2,3.7314,2,34.0608,2,25.9711,2,1.8776,1,4.6951,1,0.0181,1
404.0,2,3.7304,2,34.0623,2,26.1088,2,1.8924,1,4.6947,1,0.0179,1
406.0,2,3.7282,2,34.0653,2,26.0174,2,1.9016,1,4.695,1,0.018,1
408.0,2,3.7263,2,34.0679,2,25.9926,2,1.9076,1,4.6949,1,0.0181,1
410.0,2,3.7237,2,34.0706,2,25.7559,2,1.916,1,4.6952,1,0.018,1
412.0,2,3.7226,2,34.0717,2,25.3689,2,1.928,1,4.6955,1,0.0179,1
414.0,2,3.722,2,34.0727,2,25.0663,2,1.9371,1,4.6956,1,0.018,1
416.0,2,3.7206,2,34.0742,2,24.9934,2,1.9434,1,4.6951,1,0.0178,1
418.0,2,3.7192,2,34.0757,2,24.7755,2,1.9483,1,4.6955,1,0.018,1
420.0,2,3.7189,2,34.0761,2,24.6043,2,1.9523,1,4.6956,1,0.0178,1
422.0,2,3.7185,2,34.0769,2,24.3176,2,1.9536,1,4.6953,1,0.0179,1
424.0,2,3.7163,2,34.0792,2,24.4922,2,1.9534,1,4.6955,1,0.0181,1
426.0,2,3.7118,2,34.0838,2,24.3481,2,1.9539,1,4.6949,1,0.0178,1
428.0,2,3.71,2,34.0854,2,24.1191,2,1.9582,1,4.6947,1,0.0178,1
430.0,2,3.7088,2,34.0862,2,23.7771,2,1.9712,1,4.6958,1,0.018,1
432.0,2,3.7086,2,34.0867,2,23.5415,2,1.9815,1,4.6954,1,0.018,1
434.0,2,3.7076,2,34.0877,2,23.4177,2,1.9834,1,4.6959,1,0.0181,1
436.0,2,3.7049,2,34.09,2,23.5049,2,1.9841,1,4.6958,1,0.0179,1
438.0,2,3.7037,2,34.0917,2,23.2272,2,1.9874,1,4.6958,1,0.0179,1
440.0,2,3.7014,2,34.0937,2,22.8445,2,1.9882,1,4.6957,1,0.0178,1
442.0,2,3.7004,2,34.0943,2,22.612,2,1.9903,1,4.696,1,0.0179,1
444.0,2,3.6988,2,34.0954,2,22.7463,2,1.996,1,4.6961,1,0.018,1
446.0,2,3.6989,2,34.0954,2,22.802,2,2.0072,1,4.6959,1,0.0179,1
448.0,2,3.698,2,34.0966,2,22.697,2,2.0169,1,4.6959,1,0.0177,1
450.0,2,3.6966,2,34.098,2,22.563,2,2.0184,1,4.6963,1,0.0181,1
452.0,2,3.693,2,34.1008,2,22.5961,2,2.0218,1,4.6963,1,0.018,1
454.0,2,3.6847,2,34.1066,2,22.6359,2,2.0357,1,4.6959,1,0.0179,1
456.0,2,3.6899,2,34.1027,2,22.6875,2,2.0471,1,4.6957,1,0.0179,1
458.0,2,3.6803,2,34.1106,2,22.6576,2,2.0475,1,4.6947,1,0.0181,1
460.0,2,3.6801,2,34.1115,2,22.7096,2,2.0486,1,4.6964,1,0.0178,1
462.0,2,3.6794,2,34.1122,2,22.6916,2,2.0505,1,4.6962,1,0.018,1
464.0,2,3.6794,2,34.1122,2,22.7316,2,2.0584,1,4.6952,1,0.0178,1
466.0,2,3.6792,2,34.1129,2,22.8111,2,2.0648,1,4.6963,1,0.018,1
468.0,2,3.6791,2,34.1136,2,22.9172,2,2.0681,1,4.6966,1,0.0178,1
470.0,2,3.678,2,34.1145,2,22.7267,2,2.071,1,4.6963,1,0.0181,1
472.0,2,3.6783,2,34.1142,2,22.8562,2,2.0848,1,4.6963,1,0.018,1
474.0,2,3.6754,2,34.117,2,22.6609,2,2.0974,1,4.6961,1,0.0178,1
476.0,2,3.6734,2,34.1191,2,22.6869,2,2.1005,1,4.6963,1,0.018,1
478.0,2,3.6711,2,34.1205,2,22.6751,2,2.1098,1,4.696,1,0.0178,1
480.0,2,3.6711,2,34.1203,2,22.5047,2,2.1382,1,4.6961,1,0.0179,1
482.0,2,3.6692,2,34.1217,2,22.5391,2,2.1595,1,4.6959,1,0.0179,1
484.0,2,3.6677,2,34.1227,2,22.4173,2,2.1688,1,4.696,1,0.0179,1
486.0,2,3.6659,2,34.1239,2,22.2449,2,2.1791,1,4.6962,1,0.018,1
488.0,2,3.6647,2,34.1246,2,22.2464,2,2.1867,1,4.6961,1,0.0178,1
490.0,2,3.6627,2,34.1258,2,22.0031,2,2.1928,1,4.6962,1,0.0179,1
492.0,2,3.661,2,34.1267,2,22.088,2,2.2014,1,4.6967,1,0.0178,1
494.0,2,3.6598,2,34.1275,2,22.0157,2,2.2102,1,4.6964,1,0.0179,1
496.0,2,3.6568,2,34.1295,2,21.8838,2,2.213,1,4.6964,1,0.0179,1
498.0,2,3.6555,2,34.1304,2,21.8978,2,2.215,1,4.6964,1,0.0177,1
500.0,2,3.6544,2,34.1308,2,21.7179,2,2.2233,1,4.6965,1,0.018,1
502.0,2,3.6532,2,34.1316,2,21.7114,2,2.2343,1,4.6961,1,0.018,1
504.0,2,3.6514,2,34.1328,2,21.7088,2,2.2387,1,4.6959,1,0.018,1
506.0,2,3.6477,2,34.1351,2,21.5502,2,2.2403,1,4.6963,1,0.0178,1
508.0,2,3.6475,2,34.1352,2,21.5765,2,2.2432,1,4.6963,1,0.0179,1
510.0,2,3.6472,2,34.1352,2,21.5055,2,2.2592,1,4.6959,1,0.0179,1
512.0,2,3.6443,2,34.137,2,21.4268,2,2.2751,1,4.6965,1,0.0179,1
514.0,2,3.6396,2,34.1396,2,21.3911,2,2.2824,1,4.6964,1,0.0179,1
516.0,2,3.6378,2,34.1404,2,21.2199,2,2.2886,1,4.6965,1,0.0178,1
518.0,2,3.6372,2,34.1409,2,21.218,2,2.2938,1,4.6967,1,0.0179,1
520.0,2,3.6371,2,34.1413,2,21.2339,2,2.2968,1,4.6963,1,0.018,1
522.0,2,3.6353,2,34.1422,2,21.1265,2,2.2985,1,4.6967,1,0.0179,1
524.0,2,3.6328,2,34.1431,2,20.9965,2,2.3118,1,4.6969,1,0.0179,1
526.0,2,3.6291,2,34.145,2,21.0407,2,2.3296,1,4.6967,1,0.0179,1
528.0,2,3.6233,2,34.1474,2,20.7533,2,2.3403,1,4.6964,1,0.0179,1
530.0,2,3.6199,2,34.1488,2,20.8898,2,2.3495,1,4.6967,1,0.0178,1
532.0,2,3.6194,2,34.1494,2,20.8241,2,2.3555,1,4.6964,1,0.0179,1
534.0,2,3.619,2,34.1497,2,20.5788,2,2.359,1,4.6963,1,0.0179,1
536.0,2,3.6143,2,34.1519,2,20.6399,2,2.3615,1,4.6966,1,0.0181,1
538.0,2,3.6107,2,34.1533,2,20.6964,2,2.3675,1,4.696,1,0.0179,1
540.0,2,3.613,2,34.1522,2,20.5181,2,2.3942,1,4.6964,1,0.0179,1
542.0,2,3.5995,2,34.16,2,20.5332,2,2.4142,1,4.6964,1,0.0178,1
544.0,2,3.5947,2,34.1625,2,20.5358,2,2.4194,1,4.6968,1,0.018,1
546.0,2,3.5923,2,34.1636,2,20.2767,2,2.424,1,4.6964,1,0.0178,1
548.0,2,3.5907,2,34.164,2,20.2285,2,2.4391,1,4.695,1,0.0179,1
550.0,2,3.5924,2,34.1631,2,20.1041,2,2.4936,1,4.696,1,0.0179,1
552.0,2,3.5899,2,34.1642,2,20.171,2,2.535,1,4.6967,1,0.018,1
554.0,2,3.5889,2,34.1648,2,20.0815,2,2.5486,1,4.6967,1,0.0179,1
556.0,2,3.5883,2,34.1652,2,20.0875,2,2.5593,1,4.6963,1,0.018,1
558.0,2,3.5881,2,34.1653,2,20.0469,2,2.5695,1,4.6969,1,0.018,1
560.0,2,3.587,2,34.1657,2,19.9143,2,2.5861,1,4.6971,1,0.0179,1
