CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 11
CASTNO = 2
DATE = 20181009
TIME = 1353
LATITUDE = 39.5003
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5233
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
34.0,2,20.3257,2,33.3171,2,232.8088,2,1.6084,1,4.6434,1,0.0183,1
36.0,2,20.3166,2,33.3225,2,232.8235,2,1.6063,1,4.6442,1,0.0183,1
38.0,2,20.2802,2,33.3181,2,232.7121,2,1.6047,1,4.6437,1,0.0183,1
40.0,2,19.6264,2,33.2678,2,236.5611,2,1.6027,1,4.6278,1,0.0196,1
42.0,2,17.9898,2,33.233,2,246.2874,2,1.6004,1,4.6124,1,0.0208,1
44.0,2,17.1011,2,33.2624,2,260.1352,2,1.5978,1,4.605,1,0.0228,1
46.0,2,16.3856,2,33.2395,2,265.2245,2,1.5961,1,4.6041,1,0.0227,1
48.0,2,16.0412,2,33.2307,2,270.9535,2,1.5943,1,4.6047,1,0.0242,1
50.0,2,15.5179,2,33.234,2,273.5913,2,1.5926,1,4.6046,1,0.0244,1
52.0,2,15.3099,2,33.2498,2,276.1686,2,1.5919,1,4.6052,1,0.0256,1
54.0,2,15.2378,2,33.248,2,277.8454,2,1.5909,1,4.6052,1,0.0255,1
56.0,2,14.7964,2,33.2814,2,278.8308,2,1.5904,1,4.6055,1,0.0265,1
58.0,2,14.5449,2,33.3241,2,279.7639,2,1.5911,1,4.6038,1,0.0293,1
60.0,2,14.2512,2,33.3518,2,280.206,2,1.5933,1,4.6064,1,0.0292,1
62.0,2,13.9973,2,33.3478,2,279.092,2,1.594,1,4.6073,1,0.0302,1
64.0,2,13.9364,2,33.3522,2,278.8918,2,1.5997,1,4.608,1,0.0308,1
66.0,2,13.8454,2,33.358,2,278.6283,2,1.6028,1,4.6091,1,0.0321,1
68.0,2,13.8185,2,33.3587,2,278.1353,2,1.6048,1,4.6104,1,0.0322,1
70.0,2,13.7362,2,33.3628,2,277.3942,2,1.6056,1,4.6111,1,0.0327,1
72.0,2,13.6143,2,33.3766,2,277.1891,2,1.6062,1,4.6122,1,0.0337,1
74.0,2,13.4217,2,33.385,2,275.889,2,1.6047,1,4.6112,1,0.0359,1
76.0,2,13.1882,2,33.364,2,274.9256,2,1.6038,1,4.6104,1,0.0399,1
78.0,2,12.8299,2,33.3463,2,272.6361,2,1.604,1,4.6059,1,0.0426,1
80.0,2,12.6413,2,33.342,2,269.7245,2,1.6021,1,4.6045,1,0.0485,1
82.0,2,12.5755,2,33.355,2,267.2773,2,1.6005,1,4.6046,1,0.0539,1
84.0,2,12.5232,2,33.3616,2,265.7367,2,1.5991,1,4.6051,1,0.0565,1
86.0,2,12.4116,2,33.3591,2,264.8814,2,1.597,1,4.6072,1,0.0563,1
88.0,2,12.3579,2,33.3698,2,262.7198,2,1.5947,1,4.6116,1,0.0545,1
90.0,2,12.2727,2,33.3686,2,261.1398,2,1.5924,1,4.6166,1,0.0528,1
92.0,2,12.2601,2,33.3667,2,260.2764,2,1.5896,1,4.6176,1,0.052,1
94.0,2,12.1298,2,33.3816,2,257.603,2,1.5888,1,4.6245,1,0.0501,1
96.0,2,12.0868,2,33.3851,2,255.1413,2,1.5876,1,4.6288,1,0.0478,1
98.0,2,12.0254,2,33.3945,2,254.0994,2,1.5869,1,4.6377,1,0.0444,1
100.0,2,11.9395,2,33.4,2,252.4215,2,1.5849,1,4.6419,1,0.0426,1
102.0,2,11.858,2,33.4067,2,251.044,2,1.5823,1,4.6462,1,0.0382,1
104.0,2,11.8309,2,33.4071,2,250.5801,2,1.5795,1,4.6473,1,0.0367,1
106.0,2,11.7616,2,33.4203,2,250.0185,2,1.5777,1,4.6511,1,0.0367,1
108.0,2,11.734,2,33.4315,2,248.9185,2,1.5772,1,4.6541,1,0.0356,1
110.0,2,11.6987,2,33.4355,2,248.6355,2,1.5766,1,4.6539,1,0.0332,1
112.0,2,11.6262,2,33.4501,2,247.8463,2,1.5764,1,4.6565,1,0.0321,1
114.0,2,11.5721,2,33.4563,2,247.3155,2,1.5756,1,4.6595,1,0.0317,1
116.0,2,11.5606,2,33.4651,2,247.2331,2,1.5766,1,4.6609,1,0.0318,1
118.0,2,11.5451,2,33.4801,2,246.55,2,1.578,1,4.6619,1,0.0321,1
120.0,2,11.503,2,33.5022,2,245.5833,2,1.5786,1,4.6631,1,0.0301,1
122.0,2,11.5675,2,33.5574,2,244.9444,2,1.5802,1,4.6652,1,0.0289,1
124.0,2,11.5433,2,33.583,2,243.3795,2,1.5829,1,4.6672,1,0.0287,1
126.0,2,11.4234,2,33.6262,2,242.1735,2,1.5843,1,4.6698,1,0.0271,1
128.0,2,11.3749,2,33.6664,2,240.5994,2,1.5848,1,4.6722,1,0.025,1
130.0,2,11.3363,2,33.679,2,239.4632,2,1.588,1,4.6734,1,0.0254,1
132.0,2,11.3218,2,33.6969,2,238.9749,2,1.5898,1,4.6742,1,0.0244,1
134.0,2,11.3572,2,33.747,2,238.6395,2,1.5913,1,4.6751,1,0.0239,1
136.0,2,11.3667,2,33.77,2,236.8541,2,1.5929,1,4.676,1,0.0222,1
138.0,2,11.3616,2,33.7788,2,236.0921,2,1.594,1,4.6763,1,0.022,1
140.0,2,11.3407,2,33.7971,2,235.5951,2,1.5967,1,4.6767,1,0.022,1
142.0,2,11.3428,2,33.8193,2,233.9168,2,1.5971,1,4.6777,1,0.022,1
144.0,2,11.3735,2,33.8574,2,233.6047,2,1.5978,1,4.6784,1,0.0212,1
146.0,2,11.3723,2,33.8735,2,232.4231,2,1.5982,1,4.6788,1,0.0206,1
148.0,2,11.3749,2,33.8978,2,231.918,2,1.5984,1,4.6795,1,0.0196,1
150.0,2,11.3619,2,33.922,2,231.1504,2,1.5981,1,4.6799,1,0.0189,1
152.0,2,11.3495,2,33.9298,2,230.5363,2,1.5996,1,4.68,1,0.0183,1
154.0,2,11.3459,2,33.9407,2,230.1001,2,1.6004,1,4.6803,1,0.0183,1
156.0,2,11.3346,2,33.9557,2,229.8346,2,1.5995,1,4.6806,1,0.0181,1
158.0,2,11.2937,2,33.969,2,229.0562,2,1.5997,1,4.6806,1,0.0171,1
160.0,2,11.2619,2,33.9799,2,228.71,2,1.6015,1,4.681,1,0.0171,1
162.0,2,11.2366,2,33.9875,2,227.8757,2,1.6023,1,4.6811,1,0.0171,1
164.0,2,11.202,2,34.0009,2,227.6141,2,1.603,1,4.6813,1,0.017,1
166.0,2,11.1908,2,34.0055,2,227.0996,2,1.6042,1,4.681,1,0.0164,1
168.0,2,11.1859,2,34.0073,2,226.9925,2,1.605,1,4.6812,1,0.0168,1
170.0,2,11.1697,2,34.0126,2,226.2723,2,1.6052,1,4.6813,1,0.0171,1
172.0,2,11.127,2,34.0194,2,226.2699,2,1.6051,1,4.6812,1,0.0171,1
174.0,2,11.1015,2,34.0305,2,225.7984,2,1.6057,1,4.681,1,0.0171,1
176.0,2,11.0647,2,34.0325,2,224.8489,2,1.607,1,4.6811,1,0.0171,1
178.0,2,11.0185,2,34.0317,2,224.2547,2,1.6075,1,4.6812,1,0.0171,1
180.0,2,10.9685,2,34.0339,2,224.4903,2,1.6079,1,4.6814,1,0.0171,1
182.0,2,10.9147,2,34.0436,2,224.0797,2,1.6084,1,4.6809,1,0.0171,1
184.0,2,10.8794,2,34.0542,2,223.0632,2,1.6085,1,4.6812,1,0.0171,1
186.0,2,10.8446,2,34.0539,2,222.3842,2,1.6097,1,4.6813,1,0.0171,1
188.0,2,10.8194,2,34.0556,2,222.1109,2,1.6108,1,4.6813,1,0.0166,1
190.0,2,10.7114,2,34.0492,2,221.8455,2,1.6107,1,4.6807,1,0.017,1
192.0,2,10.6645,2,34.0559,2,221.949,2,1.6107,1,4.6814,1,0.0171,1
194.0,2,10.5902,2,34.0636,2,221.9054,2,1.6111,1,4.6811,1,0.0171,1
196.0,2,10.5527,2,34.0616,2,221.1977,2,1.6108,1,4.6807,1,0.0171,1
198.0,2,10.5396,2,34.061,2,221.3677,2,1.6102,1,4.6807,1,0.0171,1
200.0,2,10.5227,2,34.0607,2,221.5216,2,1.6113,1,4.6809,1,0.017,1
202.0,2,10.4801,2,34.0676,2,221.3766,2,1.6108,1,4.6812,1,0.0164,1
204.0,2,10.414,2,34.0747,2,220.7684,2,1.61,1,4.6814,1,0.0163,1
206.0,2,10.4095,2,34.0801,2,220.8425,2,1.6093,1,4.6816,1,0.0171,1
208.0,2,10.3683,2,34.0796,2,220.4392,2,1.6092,1,4.6816,1,0.0163,1
210.0,2,10.325,2,34.0765,2,220.0514,2,1.6097,1,4.6816,1,0.017,1
212.0,2,10.2696,2,34.0692,2,220.4342,2,1.6107,1,4.6815,1,0.0171,1
214.0,2,10.233,2,34.0634,2,221.0695,2,1.6124,1,4.682,1,0.0171,1
216.0,2,10.1885,2,34.0608,2,221.922,2,1.6134,1,4.6824,1,0.0171,1
218.0,2,10.1746,2,34.061,2,221.9834,2,1.6145,1,4.6824,1,0.0164,1
220.0,2,10.1443,2,34.0606,2,221.8946,2,1.6167,1,4.6825,1,0.0171,1
222.0,2,10.0862,2,34.0598,2,222.0194,2,1.6176,1,4.6823,1,0.0171,1
224.0,2,10.0373,2,34.0593,2,222.3505,2,1.6189,1,4.6824,1,0.0171,1
226.0,2,10.0181,2,34.0577,2,223.0515,2,1.6212,1,4.6823,1,0.0171,1
228.0,2,9.9908,2,34.0573,2,222.9288,2,1.6217,1,4.6827,1,0.0171,1
230.0,2,9.9705,2,34.0575,2,222.7571,2,1.6215,1,4.6826,1,0.0171,1
232.0,2,9.9301,2,34.0574,2,222.9943,2,1.6234,1,4.6815,1,0.0166,1
234.0,2,9.8774,2,34.0526,2,223.1161,2,1.626,1,4.6816,1,0.0171,1
236.0,2,9.8379,2,34.0507,2,223.3084,2,1.6273,1,4.6821,1,0.0167,1
238.0,2,9.8094,2,34.0484,2,223.6302,2,1.6283,1,4.6814,1,0.0166,1
240.0,2,9.7837,2,34.0468,2,223.494,2,1.6303,1,4.6816,1,0.0171,1
242.0,2,9.7588,2,34.0442,2,223.8115,2,1.6321,1,4.6822,1,0.0171,1
244.0,2,9.7337,2,34.0419,2,223.9311,2,1.6337,1,4.6823,1,0.0171,1
246.0,2,9.6962,2,34.0378,2,224.073,2,1.6344,1,4.6819,1,0.0171,1
248.0,2,9.6405,2,34.0325,2,224.4545,2,1.6367,1,4.6822,1,0.0171,1
250.0,2,9.6052,2,34.0293,2,224.8642,2,1.6371,1,4.6821,1,0.0166,1
252.0,2,9.575,2,34.0277,2,224.8409,2,1.6377,1,4.6824,1,0.0168,1
254.0,2,9.5575,2,34.0255,2,224.9118,2,1.6383,1,4.6824,1,0.0171,1
256.0,2,9.5075,2,34.0221,2,224.7957,2,1.6392,1,4.6824,1,0.0171,1
258.0,2,9.4872,2,34.0208,2,225.2991,2,1.6411,1,4.6821,1,0.017,1
260.0,2,9.4228,2,34.0152,2,225.2238,2,1.6412,1,4.6816,1,0.0163,1
262.0,2,9.3395,2,34.0089,2,225.0894,2,1.6415,1,4.6815,1,0.0171,1
264.0,2,9.2686,2,34.0047,2,225.1248,2,1.6431,1,4.6819,1,0.0171,1
266.0,2,9.2429,2,34.0019,2,225.5161,2,1.6455,1,4.682,1,0.0171,1
268.0,2,9.1994,2,33.9979,2,225.5446,2,1.6463,1,4.6819,1,0.0171,1
270.0,2,9.1761,2,33.9967,2,225.1601,2,1.6477,1,4.6817,1,0.0171,1
272.0,2,9.164,2,33.9952,2,225.8045,2,1.6497,1,4.6819,1,0.0171,1
274.0,2,9.1418,2,33.9939,2,225.5714,2,1.6512,1,4.6821,1,0.0171,1
276.0,2,9.13,2,33.9927,2,225.5682,2,1.6535,1,4.6823,1,0.0171,1
278.0,2,9.1172,2,33.9913,2,225.7355,2,1.655,1,4.6823,1,0.0171,1
280.0,2,9.0987,2,33.9902,2,225.3712,2,1.6559,1,4.6822,1,0.0171,1
282.0,2,9.0865,2,33.9893,2,225.7003,2,1.657,1,4.6824,1,0.0171,1
284.0,2,9.0663,2,33.9876,2,225.7219,2,1.6576,1,4.6823,1,0.0166,1
286.0,2,9.0296,2,33.986,2,225.2349,2,1.6579,1,4.6824,1,0.0167,1
288.0,2,8.9989,2,33.9838,2,225.2451,2,1.6585,1,4.6825,1,0.0169,1
290.0,2,8.9555,2,33.9817,2,224.7794,2,1.66,1,4.6824,1,0.0167,1
292.0,2,8.9266,2,33.9793,2,224.6101,2,1.6604,1,4.6825,1,0.0171,1
294.0,2,8.8922,2,33.9776,2,224.6526,2,1.661,1,4.682,1,0.0171,1
296.0,2,8.8796,2,33.9771,2,224.5285,2,1.6617,1,4.6822,1,0.017,1
298.0,2,8.8652,2,33.9755,2,223.9584,2,1.6622,1,4.6823,1,0.0164,1
300.0,2,8.8411,2,33.9742,2,224.2512,2,1.6631,1,4.6821,1,0.0171,1
302.0,2,8.8293,2,33.9745,2,224.5347,2,1.6635,1,4.6817,1,0.0171,1
304.0,2,8.8084,2,33.9735,2,224.0638,2,1.6639,1,4.6824,1,0.0171,1
306.0,2,8.7895,2,33.9724,2,223.6942,2,1.6653,1,4.6824,1,0.0171,1
308.0,2,8.7584,2,33.9709,2,223.2237,2,1.6656,1,4.6824,1,0.0171,1
310.0,2,8.7462,2,33.972,2,223.1617,2,1.6667,1,4.6821,1,0.0171,1
312.0,2,8.7301,2,33.9726,2,222.3486,2,1.667,1,4.682,1,0.0171,1
314.0,2,8.7129,2,33.974,2,221.8136,2,1.6677,1,4.6814,1,0.0171,1
316.0,2,8.7058,2,33.9751,2,220.9727,2,1.6686,1,4.682,1,0.0171,1
318.0,2,8.6904,2,33.9779,2,219.9031,2,1.669,1,4.6815,1,0.0171,1
320.0,2,8.6801,2,33.9809,2,218.3608,2,1.6692,1,4.6813,1,0.0171,1
322.0,2,8.6606,2,33.985,2,217.3411,2,1.6697,1,4.6813,1,0.0171,1
324.0,2,8.6549,2,33.9859,2,215.6867,2,1.6702,1,4.6813,1,0.0171,1
326.0,2,8.6497,2,33.9899,2,214.4707,2,1.6706,1,4.6818,1,0.0165,1
328.0,2,8.6483,2,33.9962,2,212.2389,2,1.671,1,4.6818,1,0.0171,1
330.0,2,8.6311,2,33.9979,2,209.608,2,1.6711,1,4.6815,1,0.0171,1
332.0,2,8.6292,2,34.0023,2,208.2937,2,1.6713,1,4.6815,1,0.0171,1
334.0,2,8.6387,2,34.0089,2,206.2784,2,1.6711,1,4.6814,1,0.0171,1
336.0,2,8.6428,2,34.0114,2,204.2885,2,1.6716,1,4.6815,1,0.0171,1
338.0,2,8.6401,2,34.0136,2,202.789,2,1.6718,1,4.6805,1,0.0171,1
340.0,2,8.6326,2,34.014,2,201.0746,2,1.6717,1,4.6819,1,0.0171,1
342.0,2,8.6332,2,34.0171,2,200.4304,2,1.6718,1,4.6823,1,0.0171,1
344.0,2,8.6159,2,34.0186,2,199.2483,2,1.672,1,4.6821,1,0.0171,1
346.0,2,8.5916,2,34.0194,2,197.238,2,1.672,1,4.6816,1,0.0171,1
348.0,2,8.5686,2,34.0225,2,195.8854,2,1.6722,1,4.6824,1,0.0171,1
350.0,2,8.5367,2,34.0217,2,194.4222,2,1.6725,1,4.6823,1,0.017,1
352.0,2,8.5076,2,34.0239,2,193.1247,2,1.6728,1,4.682,1,0.0171,1
354.0,2,8.4708,2,34.0286,2,191.443,2,1.6728,1,4.6822,1,0.0171,1
356.0,2,8.4275,2,34.0299,2,187.9757,2,1.673,1,4.6832,1,0.0171,1
358.0,2,8.4007,2,34.0295,2,185.2795,2,1.6728,1,4.6832,1,0.0171,1
360.0,2,8.3899,2,34.0289,2,184.1583,2,1.6731,1,4.6837,1,0.0171,1
362.0,2,8.3531,2,34.0278,2,183.4901,2,1.6737,1,4.6836,1,0.0171,1
364.0,2,8.3049,2,34.0269,2,182.3991,2,1.6737,1,4.6837,1,0.0171,1
366.0,2,8.2718,2,34.0264,2,181.1412,2,1.674,1,4.6843,1,0.0171,1
368.0,2,8.2597,2,34.0256,2,180.2476,2,1.6746,1,4.6847,1,0.0171,1
370.0,2,8.2035,2,34.0224,2,179.7834,2,1.6746,1,4.6844,1,0.0171,1
372.0,2,8.1106,2,34.0206,2,178.6425,2,1.6754,1,4.6847,1,0.0171,1
374.0,2,8.0668,2,34.0187,2,177.1479,2,1.6759,1,4.6846,1,0.0171,1
376.0,2,8.0408,2,34.0181,2,176.2934,2,1.6761,1,4.6849,1,0.0171,1
378.0,2,8.0258,2,34.0199,2,175.7663,2,1.6769,1,4.6845,1,0.0171,1
380.0,2,7.9873,2,34.0184,2,174.812,2,1.6776,1,4.6839,1,0.0171,1
382.0,2,7.9504,2,34.0162,2,173.6296,2,1.6792,1,4.6846,1,0.0171,1
384.0,2,7.9334,2,34.0149,2,173.0403,2,1.6803,1,4.6845,1,0.0171,1
386.0,2,7.8949,2,34.0136,2,172.5329,2,1.6809,1,4.6847,1,0.0171,1
388.0,2,7.838,2,34.0114,2,171.5804,2,1.6821,1,4.6838,1,0.017,1
390.0,2,7.7861,2,34.0089,2,170.7404,2,1.6829,1,4.6842,1,0.0171,1
392.0,2,7.76,2,34.0086,2,169.8734,2,1.6842,1,4.6843,1,0.0171,1
394.0,2,7.7282,2,34.0074,2,169.1622,2,1.6857,1,4.6841,1,0.0172,1
396.0,2,7.6871,2,34.0057,2,168.41,2,1.6873,1,4.684,1,0.0175,1
398.0,2,7.6545,2,34.0048,2,167.4921,2,1.6894,1,4.6841,1,0.0171,1
400.0,2,7.6162,2,34.0025,2,166.6233,2,1.6911,1,4.6842,1,0.0171,1
402.0,2,7.5927,2,34.0025,2,166.1154,2,1.6917,1,4.684,1,0.0171,1
404.0,2,7.5639,2,34.0014,2,165.4865,2,1.6936,1,4.6838,1,0.017,1
406.0,2,7.5416,2,34.0007,2,164.9957,2,1.6951,1,4.6835,1,0.0177,1
408.0,2,7.5042,2,33.998,2,164.6146,2,1.6977,1,4.6816,1,0.0171,1
410.0,2,7.4733,2,33.9962,2,164.1709,2,1.7003,1,4.6834,1,0.0171,1
412.0,2,7.4207,2,33.9947,2,163.5696,2,1.7023,1,4.6837,1,0.0171,1
414.0,2,7.3739,2,33.9954,2,162.7416,2,1.7044,1,4.6836,1,0.0172,1
416.0,2,7.3608,2,33.995,2,161.5172,2,1.7059,1,4.6835,1,0.0176,1
418.0,2,7.3352,2,33.9951,2,160.971,2,1.7076,1,4.6832,1,0.017,1
420.0,2,7.3064,2,33.9941,2,160.1427,2,1.7107,1,4.6826,1,0.0175,1
422.0,2,7.2953,2,33.9928,2,159.4488,2,1.7129,1,4.6825,1,0.017,1
424.0,2,7.2685,2,33.9919,2,159.3156,2,1.7147,1,4.6827,1,0.017,1
426.0,2,7.2347,2,33.9905,2,158.8558,2,1.7166,1,4.6831,1,0.0177,1
428.0,2,7.202,2,33.9893,2,158.387,2,1.7185,1,4.6829,1,0.0171,1
430.0,2,7.156,2,33.9881,2,157.7704,2,1.7195,1,4.6831,1,0.0172,1
432.0,2,7.0999,2,33.9869,2,156.9863,2,1.7218,1,4.6828,1,0.018,1
434.0,2,7.061,2,33.9863,2,155.4141,2,1.7261,1,4.6825,1,0.0171,1
436.0,2,7.0238,2,33.9837,2,154.295,2,1.7279,1,4.6833,1,0.0182,1
438.0,2,6.9698,2,33.982,2,153.6135,2,1.7279,1,4.6836,1,0.0175,1
440.0,2,6.9318,2,33.9788,2,153.1881,2,1.7291,1,4.683,1,0.017,1
442.0,2,6.9058,2,33.9771,2,152.8948,2,1.7335,1,4.6839,1,0.017,1
444.0,2,6.8787,2,33.9759,2,152.6788,2,1.7364,1,4.6842,1,0.0171,1
446.0,2,6.8592,2,33.9758,2,152.1551,2,1.7378,1,4.6839,1,0.0174,1
448.0,2,6.8418,2,33.9751,2,151.5815,2,1.7385,1,4.682,1,0.0174,1
450.0,2,6.8084,2,33.9746,2,151.1404,2,1.7388,1,4.6843,1,0.0178,1
452.0,2,6.7421,2,33.9754,2,150.0932,2,1.741,1,4.684,1,0.0171,1
454.0,2,6.7205,2,33.9761,2,148.1196,2,1.7441,1,4.6834,1,0.0176,1
456.0,2,6.667,2,33.9735,2,146.6086,2,1.7454,1,4.6836,1,0.0171,1
458.0,2,6.6354,2,33.9718,2,146.0515,2,1.747,1,4.6841,1,0.0171,1
460.0,2,6.5995,2,33.9719,2,145.4899,2,1.7483,1,4.6847,1,0.0177,1
462.0,2,6.5849,2,33.9713,2,144.4983,2,1.7498,1,4.6845,1,0.0176,1
464.0,2,6.5675,2,33.9705,2,144.0079,2,1.751,1,4.6848,1,0.0178,1
466.0,2,6.5199,2,33.9709,2,143.4927,2,1.7526,1,4.6849,1,0.017,1
468.0,2,6.4907,2,33.9703,2,142.3031,2,1.7555,1,4.6848,1,0.017,1
470.0,2,6.4636,2,33.97,2,141.2687,2,1.7594,1,4.6848,1,0.0173,1
472.0,2,6.4336,2,33.9696,2,140.43,2,1.7616,1,4.6848,1,0.0175,1
474.0,2,6.3896,2,33.9706,2,139.6754,2,1.7633,1,4.6848,1,0.0177,1
476.0,2,6.3712,2,33.9701,2,138.4881,2,1.7673,1,4.6847,1,0.0172,1
478.0,2,6.3517,2,33.9695,2,137.5217,2,1.7714,1,4.6849,1,0.0183,1
480.0,2,6.3261,2,33.9692,2,136.7505,2,1.7737,1,4.6849,1,0.0173,1
482.0,2,6.2947,2,33.9699,2,135.9597,2,1.7754,1,4.685,1,0.0175,1
484.0,2,6.2803,2,33.9695,2,134.8617,2,1.7789,1,4.685,1,0.0172,1
486.0,2,6.2614,2,33.9689,2,134.3257,2,1.7817,1,4.6849,1,0.017,1
488.0,2,6.2409,2,33.9687,2,133.7698,2,1.7828,1,4.6852,1,0.0179,1
490.0,2,6.215,2,33.969,2,133.3289,2,1.7858,1,4.6851,1,0.0171,1
492.0,2,6.2036,2,33.9684,2,132.5184,2,1.7904,1,4.6852,1,0.0174,1
494.0,2,6.1618,2,33.9693,2,132.0853,2,1.7919,1,4.6851,1,0.0173,1
496.0,2,6.1277,2,33.97,2,131.3929,2,1.7935,1,4.6856,1,0.0178,1
498.0,2,6.1094,2,33.9703,2,130.1794,2,1.7965,1,4.6854,1,0.017,1
500.0,2,6.0866,2,33.9701,2,129.1425,2,1.8011,1,4.685,1,0.0175,1
502.0,2,6.0536,2,33.9706,2,128.2628,2,1.8062,1,4.6853,1,0.017,1
504.0,2,6.043,2,33.9707,2,127.4413,2,1.8089,1,4.6854,1,0.0171,1
506.0,2,6.0408,2,33.9704,2,127.025,2,1.8107,1,4.6853,1,0.0171,1
508.0,2,6.0294,2,33.97,2,126.8926,2,1.8168,1,4.6854,1,0.0175,1
510.0,2,5.9831,2,33.9711,2,126.3712,2,1.8201,1,4.6858,1,0.0171,1
512.0,2,5.9318,2,33.9716,2,125.5886,2,1.8221,1,4.6855,1,0.0171,1
514.0,2,5.8778,2,33.9741,2,123.9856,2,1.8272,1,4.6856,1,0.0175,1
516.0,2,5.8479,2,33.9738,2,121.8498,2,1.833,1,4.6861,1,0.0182,1
518.0,2,5.828,2,33.9742,2,120.7194,2,1.8363,1,4.6861,1,0.0173,1
520.0,2,5.8059,2,33.9743,2,120.26,2,1.838,1,4.686,1,0.0173,1
522.0,2,5.7702,2,33.9755,2,119.2335,2,1.8439,1,4.6861,1,0.0179,1
524.0,2,5.7515,2,33.9756,2,118.1116,2,1.8496,1,4.6863,1,0.0169,1
526.0,2,5.7357,2,33.9759,2,117.4873,2,1.8527,1,4.6861,1,0.017,1
528.0,2,5.7003,2,33.9767,2,116.7495,2,1.859,1,4.6863,1,0.0172,1
530.0,2,5.6464,2,33.9783,2,115.6358,2,1.8634,1,4.6862,1,0.0174,1
532.0,2,5.6174,2,33.9793,2,114.5455,2,1.8663,1,4.6868,1,0.017,1
534.0,2,5.5942,2,33.9795,2,113.3382,2,1.8715,1,4.6869,1,0.0173,1
536.0,2,5.5536,2,33.9811,2,112.2554,2,1.8752,1,4.6872,1,0.0179,1
538.0,2,5.5378,2,33.9814,2,111.156,2,1.8802,1,4.6874,1,0.0175,1
540.0,2,5.5236,2,33.9812,2,110.3264,2,1.8862,1,4.6874,1,0.0173,1
542.0,2,5.4802,2,33.983,2,109.6955,2,1.8902,1,4.6875,1,0.0176,1
544.0,2,5.4645,2,33.9838,2,108.7218,2,1.8941,1,4.6875,1,0.0178,1
546.0,2,5.4573,2,33.9836,2,107.9067,2,1.8981,1,4.6869,1,0.0177,1
548.0,2,5.4447,2,33.9837,2,107.4155,2,1.9037,1,4.6876,1,0.0173,1
550.0,2,5.4114,2,33.985,2,106.9078,2,1.9084,1,4.6869,1,0.018,1
552.0,2,5.3813,2,33.9868,2,106.1925,2,1.9117,1,4.688,1,0.0171,1
554.0,2,5.3691,2,33.9867,2,105.0647,2,1.919,1,4.6883,1,0.0175,1
556.0,2,5.3583,2,33.9871,2,104.2526,2,1.926,1,4.6885,1,0.0171,1
558.0,2,5.3386,2,33.9877,2,103.9674,2,1.9284,1,4.6886,1,0.0176,1
560.0,2,5.3132,2,33.9895,2,103.4724,2,1.9311,1,4.6886,1,0.0175,1
