CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 2
DATE = 20181103
TIME = 0311
LATITUDE = 7.5023
LONGITUDE = -151.9980
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
48.0,2,29.8341,2,34.0476,2,199.7494,2,4.6671,1,0.0032,1,-999,9
50.0,2,29.7182,2,34.1431,2,202.0692,2,4.6689,1,0.0036,1,-999,9
52.0,2,29.526,2,34.2584,2,202.9348,2,4.6675,1,0.0037,1,-999,9
54.0,2,29.4178,2,34.3134,2,201.8139,2,4.6654,1,0.0039,1,-999,9
56.0,2,29.3933,2,34.3482,2,200.6975,2,4.6636,1,0.0045,1,-999,9
58.0,2,29.3293,2,34.3666,2,199.8987,2,4.6631,1,0.0047,1,-999,9
60.0,2,29.0882,2,34.4204,2,198.6815,2,4.663,1,0.0053,1,-999,9
62.0,2,28.9447,2,34.4335,2,197.8688,2,4.6611,1,0.0063,1,-999,9
64.0,2,28.8168,2,34.4419,2,197.5261,2,4.6587,1,0.007,1,-999,9
66.0,2,28.4291,2,34.4832,2,196.2944,2,4.6578,1,0.0074,1,-999,9
68.0,2,27.6702,2,34.5381,2,194.6268,2,4.6554,1,0.0088,1,-999,9
70.0,2,27.4215,2,34.5454,2,194.8121,2,4.6555,1,0.0094,1,-999,9
72.0,2,27.136,2,34.5569,2,195.0803,2,4.6558,1,0.0113,1,-999,9
74.0,2,26.8609,2,34.5691,2,196.6642,2,4.6544,1,0.0101,1,-999,9
76.0,2,26.528,2,34.6171,2,198.097,2,4.6533,1,0.0099,1,-999,9
78.0,2,26.2791,2,34.6492,2,195.2004,2,4.6536,1,0.01,1,-999,9
80.0,2,26.0696,2,34.666,2,192.4163,2,4.6544,1,0.011,1,-999,9
82.0,2,25.7948,2,34.6769,2,190.8972,2,4.6512,1,0.0115,1,-999,9
84.0,2,25.5164,2,34.6878,2,184.4632,2,4.6489,1,0.0144,1,-999,9
86.0,2,25.3161,2,34.6924,2,180.2849,2,4.65,1,0.0157,1,-999,9
88.0,2,24.5831,2,34.7357,2,174.6773,2,4.6518,1,0.014,1,-999,9
90.0,2,24.0856,2,34.7539,2,171.5252,2,4.6553,1,0.0122,1,-999,9
92.0,2,23.475,2,34.7547,2,170.2541,2,4.6579,1,0.0107,1,-999,9
94.0,2,23.183,2,34.7523,2,160.145,2,4.6612,1,0.0113,1,-999,9
96.0,2,22.8917,2,34.7449,2,156.8687,2,4.6652,1,0.0091,1,-999,9
98.0,2,21.926,2,34.7473,2,150.629,2,4.6665,1,0.0076,1,-999,9
100.0,2,21.5089,2,34.7473,2,140.5451,2,4.6696,1,0.0066,1,-999,9
102.0,2,20.9832,2,34.7453,2,136.8654,2,4.6725,1,0.0062,1,-999,9
104.0,2,20.7218,2,34.7397,2,135.8642,2,4.6755,1,0.0053,1,-999,9
106.0,2,20.1248,2,34.7292,2,135.2562,2,4.6773,1,0.005,1,-999,9
108.0,2,19.1256,2,34.7138,2,137.2835,2,4.6798,1,0.0049,1,-999,9
110.0,2,18.4361,2,34.6912,2,138.9665,2,4.6828,1,0.0046,1,-999,9
112.0,2,18.1173,2,34.674,2,133.719,2,4.6842,1,0.0045,1,-999,9
114.0,2,17.4995,2,34.6623,2,131.9561,2,4.6841,1,0.0042,1,-999,9
116.0,2,17.006,2,34.6522,2,124.7173,2,4.6854,1,0.0043,1,-999,9
118.0,2,16.841,2,34.6376,2,115.2735,2,4.6859,1,0.0045,1,-999,9
120.0,2,16.6052,2,34.6202,2,112.2282,2,4.6857,1,0.004,1,-999,9
122.0,2,16.3499,2,34.6058,2,110.1687,2,4.6864,1,0.0046,1,-999,9
124.0,2,15.9958,2,34.5863,2,108.3463,2,4.6866,1,0.0039,1,-999,9
126.0,2,15.6589,2,34.5675,2,105.2619,2,4.6873,1,0.0037,1,-999,9
128.0,2,15.1911,2,34.5498,2,102.2847,2,4.6875,1,0.0036,1,-999,9
130.0,2,14.8993,2,34.5369,2,99.0723,2,4.6883,1,0.0037,1,-999,9
132.0,2,14.4321,2,34.5401,2,96.2229,2,4.6893,1,0.0036,1,-999,9
134.0,2,14.1269,2,34.5426,2,92.0404,2,4.6908,1,0.0036,1,-999,9
136.0,2,13.883,2,34.5418,2,87.9609,2,4.6915,1,0.0034,1,-999,9
138.0,2,13.7466,2,34.5433,2,83.5096,2,4.6923,1,0.0034,1,-999,9
140.0,2,13.6044,2,34.554,2,78.8715,2,4.6928,1,0.003,1,-999,9
142.0,2,13.3204,2,34.5666,2,78.3152,2,4.6936,1,0.0034,1,-999,9
144.0,2,13.1345,2,34.5732,2,75.5323,2,4.694,1,0.0026,1,-999,9
146.0,2,13.0105,2,34.5762,2,70.5348,2,4.6948,1,0.0025,1,-999,9
148.0,2,12.8873,2,34.5853,2,65.7422,2,4.6956,1,0.0025,1,-999,9
150.0,2,12.806,2,34.588,2,60.6414,2,4.696,1,0.0026,1,-999,9
152.0,2,12.6849,2,34.5941,2,57.8456,2,4.6966,1,0.0024,1,-999,9
154.0,2,12.5126,2,34.5921,2,55.7054,2,4.6967,1,0.0024,1,-999,9
156.0,2,12.3314,2,34.59,2,49.8168,2,4.6979,1,0.0024,1,-999,9
158.0,2,12.2382,2,34.6053,2,40.9756,2,4.6995,1,0.0024,1,-999,9
160.0,2,12.1398,2,34.6224,2,36.1022,2,4.7003,1,0.0023,1,-999,9
162.0,2,12.0741,2,34.6309,2,32.2053,2,4.7013,1,0.0024,1,-999,9
164.0,2,11.9713,2,34.6477,2,29.7025,2,4.7018,1,0.0022,1,-999,9
166.0,2,11.929,2,34.6651,2,27.7656,2,4.7021,1,0.0019,1,-999,9
168.0,2,11.9349,2,34.6712,2,23.8711,2,4.7027,1,0.0018,1,-999,9
170.0,2,11.9157,2,34.69,2,19.8423,2,4.7033,1,0.0017,1,-999,9
172.0,2,11.8701,2,34.6977,2,14.418,2,4.7037,1,0.0018,1,-999,9
174.0,2,11.8208,2,34.7041,2,10.9745,2,4.7037,1,0.002,1,-999,9
176.0,2,11.7451,2,34.7105,2,9.52,2,4.7039,1,0.0017,1,-999,9
178.0,2,11.6694,2,34.7088,2,9.4395,2,4.7044,1,0.0014,1,-999,9
180.0,2,11.6035,2,34.7061,2,9.8809,2,4.7045,1,0.0013,1,-999,9
182.0,2,11.5308,2,34.7033,2,11.4314,2,4.7046,1,0.0013,1,-999,9
184.0,2,11.3737,2,34.7025,2,14.1138,2,4.7045,1,0.0012,1,-999,9
186.0,2,11.3277,2,34.701,2,17.3359,2,4.7046,1,0.0012,1,-999,9
188.0,2,11.1885,2,34.6949,2,18.1568,2,4.7044,1,0.0012,1,-999,9
190.0,2,11.0409,2,34.694,2,19.0945,2,4.7036,1,0.0011,1,-999,9
192.0,2,11.0074,2,34.6921,2,21.5437,2,4.7033,1,0.0012,1,-999,9
194.0,2,10.9874,2,34.6906,2,23.4918,2,4.7033,1,0.0011,1,-999,9
196.0,2,10.9579,2,34.6903,2,24.1503,2,4.7033,1,0.0011,1,-999,9
198.0,2,10.9218,2,34.6912,2,24.0286,2,4.7033,1,0.001,1,-999,9
200.0,2,10.8908,2,34.6922,2,23.5387,2,4.7031,1,0.001,1,-999,9
202.0,2,10.8722,2,34.6927,2,22.7561,2,4.7031,1,0.0011,1,-999,9
204.0,2,10.8665,2,34.6921,2,21.7993,2,4.7033,1,0.0011,1,-999,9
206.0,2,10.8577,2,34.6917,2,21.1806,2,4.7033,1,0.001,1,-999,9
208.0,2,10.8371,2,34.6915,2,20.8094,2,4.7034,1,0.001,1,-999,9
210.0,2,10.8115,2,34.6916,2,20.1906,2,4.7032,1,0.0009,1,-999,9
212.0,2,10.7885,2,34.6914,2,19.3818,2,4.7034,1,0.001,1,-999,9
214.0,2,10.729,2,34.6947,2,19.1101,2,4.7037,1,0.0008,1,-999,9
216.0,2,10.7042,2,34.6951,2,18.7411,2,4.7032,1,0.0009,1,-999,9
218.0,2,10.6702,2,34.6968,2,18.4015,2,4.7031,1,0.001,1,-999,9
220.0,2,10.6375,2,34.6976,2,18.1509,2,4.7035,1,0.0011,1,-999,9
222.0,2,10.5732,2,34.6972,2,18.0709,2,4.7031,1,0.001,1,-999,9
224.0,2,10.5523,2,34.6958,2,18.824,2,4.7028,1,0.001,1,-999,9
226.0,2,10.5434,2,34.6952,2,19.7762,2,4.7032,1,0.001,1,-999,9
228.0,2,10.5212,2,34.6936,2,20.7847,2,4.7029,1,0.0011,1,-999,9
230.0,2,10.4968,2,34.6919,2,21.908,2,4.7029,1,0.0012,1,-999,9
232.0,2,10.4622,2,34.6914,2,22.7514,2,4.703,1,0.0011,1,-999,9
234.0,2,10.4451,2,34.6948,2,23.5537,2,4.7031,1,0.0011,1,-999,9
236.0,2,10.4338,2,34.6942,2,23.7996,2,4.7024,1,0.0012,1,-999,9
238.0,2,10.4164,2,34.6922,2,23.5801,2,4.7033,1,0.0011,1,-999,9
240.0,2,10.3903,2,34.6944,2,24.1385,2,4.7031,1,0.0012,1,-999,9
242.0,2,10.3668,2,34.6951,2,22.5876,2,4.7027,1,0.0012,1,-999,9
244.0,2,10.3443,2,34.6948,2,20.3964,2,4.7022,1,0.0012,1,-999,9
246.0,2,10.3149,2,34.6929,2,19.1986,2,4.7021,1,0.0012,1,-999,9
248.0,2,10.2933,2,34.6913,2,18.6968,2,4.7021,1,0.0012,1,-999,9
250.0,2,10.2724,2,34.6899,2,18.696,2,4.7021,1,0.0012,1,-999,9
252.0,2,10.238,2,34.6887,2,18.8707,2,4.7021,1,0.0012,1,-999,9
254.0,2,10.2059,2,34.6874,2,19.2182,2,4.7021,1,0.0012,1,-999,9
256.0,2,10.1725,2,34.6882,2,19.6151,2,4.7018,1,0.0012,1,-999,9
258.0,2,10.1551,2,34.6888,2,19.9984,2,4.7019,1,0.0012,1,-999,9
260.0,2,10.1438,2,34.6883,2,20.4676,2,4.7017,1,0.0012,1,-999,9
262.0,2,10.1234,2,34.6873,2,21.2289,2,4.702,1,0.0012,1,-999,9
264.0,2,10.0996,2,34.686,2,21.611,2,4.702,1,0.0012,1,-999,9
266.0,2,10.0756,2,34.6852,2,21.6293,2,4.7018,1,0.0012,1,-999,9
268.0,2,10.0568,2,34.6846,2,21.6768,2,4.7014,1,0.0012,1,-999,9
270.0,2,10.0425,2,34.6839,2,21.9434,2,4.702,1,0.0012,1,-999,9
272.0,2,10.0238,2,34.6832,2,22.2067,2,4.7019,1,0.0012,1,-999,9
274.0,2,10.0022,2,34.6834,2,22.4421,2,4.702,1,0.0012,1,-999,9
276.0,2,9.9834,2,34.6826,2,23.1434,2,4.702,1,0.0012,1,-999,9
278.0,2,9.9774,2,34.6818,2,23.7397,2,4.702,1,0.0012,1,-999,9
280.0,2,9.9503,2,34.6806,2,23.8874,2,4.7019,1,0.0012,1,-999,9
282.0,2,9.925,2,34.6805,2,23.9195,2,4.702,1,0.0012,1,-999,9
284.0,2,9.916,2,34.6802,2,24.3626,2,4.7021,1,0.0012,1,-999,9
286.0,2,9.9126,2,34.6795,2,25.7817,2,4.7021,1,0.0012,1,-999,9
288.0,2,9.8896,2,34.6785,2,26.4112,2,4.7024,1,0.0012,1,-999,9
290.0,2,9.8504,2,34.6774,2,26.9942,2,4.7023,1,0.0012,1,-999,9
292.0,2,9.8262,2,34.6762,2,27.3801,2,4.7021,1,0.0012,1,-999,9
294.0,2,9.8128,2,34.6752,2,27.863,2,4.7025,1,0.0012,1,-999,9
296.0,2,9.798,2,34.6744,2,28.7748,2,4.703,1,0.0012,1,-999,9
298.0,2,9.7844,2,34.6742,2,28.8933,2,4.7025,1,0.0012,1,-999,9
300.0,2,9.7749,2,34.674,2,28.688,2,4.7022,1,0.0012,1,-999,9
302.0,2,9.7557,2,34.6733,2,28.035,2,4.702,1,0.0012,1,-999,9
304.0,2,9.735,2,34.6727,2,26.254,2,4.7021,1,0.0012,1,-999,9
306.0,2,9.7259,2,34.6721,2,25.9533,2,4.7021,1,0.0012,1,-999,9
308.0,2,9.7226,2,34.6719,2,26.896,2,4.7026,1,0.0012,1,-999,9
310.0,2,9.7068,2,34.6716,2,28.2999,2,4.7031,1,0.0012,1,-999,9
312.0,2,9.6828,2,34.6709,2,30.5636,2,4.7032,1,0.0012,1,-999,9
314.0,2,9.6624,2,34.6703,2,32.2122,2,4.7032,1,0.0012,1,-999,9
316.0,2,9.645,2,34.6695,2,32.395,2,4.7032,1,0.0012,1,-999,9
318.0,2,9.6143,2,34.6681,2,32.2923,2,4.7033,1,0.0012,1,-999,9
320.0,2,9.5901,2,34.6672,2,31.7098,2,4.703,1,0.0012,1,-999,9
322.0,2,9.5644,2,34.6669,2,31.2718,2,4.7033,1,0.0012,1,-999,9
324.0,2,9.5408,2,34.6666,2,31.406,2,4.7033,1,0.0012,1,-999,9
326.0,2,9.5182,2,34.6665,2,32.1422,2,4.7034,1,0.0012,1,-999,9
328.0,2,9.5139,2,34.6668,2,33.0795,2,4.7042,1,0.0012,1,-999,9
330.0,2,9.499,2,34.6659,2,34.5408,2,4.7038,1,0.0012,1,-999,9
332.0,2,9.4775,2,34.6654,2,35.1573,2,4.7043,1,0.0012,1,-999,9
334.0,2,9.4646,2,34.6641,2,35.233,2,4.7036,1,0.0012,1,-999,9
336.0,2,9.4441,2,34.6622,2,34.709,2,4.7032,1,0.0012,1,-999,9
338.0,2,9.4207,2,34.6607,2,33.3571,2,4.7036,1,0.0012,1,-999,9
340.0,2,9.4093,2,34.6602,2,32.4823,2,4.7034,1,0.0012,1,-999,9
342.0,2,9.3954,2,34.6599,2,31.6332,2,4.7033,1,0.0012,1,-999,9
344.0,2,9.3785,2,34.6592,2,31.4478,2,4.7036,1,0.0012,1,-999,9
346.0,2,9.3704,2,34.6586,2,31.5021,2,4.7038,1,0.0012,1,-999,9
348.0,2,9.3407,2,34.6592,2,31.5592,2,4.7035,1,0.0012,1,-999,9
350.0,2,9.3311,2,34.6592,2,31.9621,2,4.7039,1,0.0012,1,-999,9
352.0,2,9.313,2,34.6583,2,33.4712,2,4.7042,1,0.0012,1,-999,9
354.0,2,9.2941,2,34.6572,2,34.5162,2,4.7045,1,0.0012,1,-999,9
356.0,2,9.2711,2,34.6554,2,34.8837,2,4.7043,1,0.0012,1,-999,9
358.0,2,9.2613,2,34.6554,2,34.4643,2,4.7041,1,0.0012,1,-999,9
360.0,2,9.2429,2,34.6539,2,34.3646,2,4.7044,1,0.0012,1,-999,9
362.0,2,9.2214,2,34.6521,2,34.4753,2,4.7044,1,0.0012,1,-999,9
364.0,2,9.2113,2,34.6512,2,33.9072,2,4.7043,1,0.0012,1,-999,9
366.0,2,9.2073,2,34.6508,2,32.7125,2,4.7036,1,0.0012,1,-999,9
368.0,2,9.1954,2,34.6499,2,32.4584,2,4.7039,1,0.0012,1,-999,9
370.0,2,9.1724,2,34.6495,2,32.4483,2,4.7041,1,0.0012,1,-999,9
372.0,2,9.1663,2,34.6512,2,32.105,2,4.7043,1,0.0012,1,-999,9
374.0,2,9.1675,2,34.652,2,32.342,2,4.7045,1,0.0012,1,-999,9
376.0,2,9.1524,2,34.6512,2,34.0847,2,4.7046,1,0.0012,1,-999,9
378.0,2,9.124,2,34.6502,2,35.0976,2,4.7049,1,0.0012,1,-999,9
380.0,2,9.1142,2,34.6498,2,35.1166,2,4.7049,1,0.0012,1,-999,9
382.0,2,9.1088,2,34.6496,2,34.9601,2,4.7048,1,0.0012,1,-999,9
384.0,2,9.1046,2,34.6491,2,34.8756,2,4.7046,1,0.0012,1,-999,9
386.0,2,9.1028,2,34.6485,2,34.739,2,4.7046,1,0.0012,1,-999,9
388.0,2,9.0858,2,34.6476,2,34.6519,2,4.7051,1,0.0012,1,-999,9
390.0,2,9.0691,2,34.6468,2,34.5508,2,4.7046,1,0.0012,1,-999,9
392.0,2,9.0518,2,34.646,2,34.2242,2,4.7044,1,0.0012,1,-999,9
394.0,2,9.0423,2,34.6456,2,33.8314,2,4.7046,1,0.0012,1,-999,9
396.0,2,9.0196,2,34.6443,2,33.5126,2,4.7048,1,0.0012,1,-999,9
398.0,2,8.9961,2,34.6442,2,33.1206,2,4.7051,1,0.0012,1,-999,9
400.0,2,8.9845,2,34.6442,2,32.9629,2,4.705,1,0.0012,1,-999,9
402.0,2,8.9496,2,34.6417,2,33.378,2,4.7046,1,0.0012,1,-999,9
404.0,2,8.9164,2,34.6398,2,33.5989,2,4.7051,1,0.0012,1,-999,9
406.0,2,8.8941,2,34.6387,2,33.3008,2,4.705,1,0.0012,1,-999,9
408.0,2,8.8892,2,34.6376,2,32.4692,2,4.7052,1,0.0012,1,-999,9
410.0,2,8.8832,2,34.6369,2,31.8454,2,4.7044,1,0.0012,1,-999,9
412.0,2,8.8828,2,34.6378,2,31.555,2,4.7046,1,0.0012,1,-999,9
414.0,2,8.8605,2,34.6354,2,31.5584,2,4.705,1,0.0012,1,-999,9
416.0,2,8.8357,2,34.6328,2,31.2733,2,4.7047,1,0.0012,1,-999,9
418.0,2,8.7883,2,34.6306,2,29.7941,2,4.7044,1,0.0012,1,-999,9
420.0,2,8.7816,2,34.6303,2,28.5629,2,4.7039,1,0.0012,1,-999,9
422.0,2,8.7742,2,34.6297,2,28.0109,2,4.7043,1,0.0012,1,-999,9
424.0,2,8.7619,2,34.6291,2,27.8234,2,4.7045,1,0.0012,1,-999,9
426.0,2,8.7501,2,34.6288,2,27.6265,2,4.7047,1,0.0012,1,-999,9
428.0,2,8.7256,2,34.6305,2,27.8572,2,4.7046,1,0.0012,1,-999,9
430.0,2,8.6984,2,34.6286,2,28.1801,2,4.7046,1,0.0012,1,-999,9
432.0,2,8.6801,2,34.6267,2,28.4188,2,4.7047,1,0.0012,1,-999,9
434.0,2,8.6748,2,34.6259,2,28.2736,2,4.7051,1,0.0012,1,-999,9
436.0,2,8.6675,2,34.6254,2,28.1134,2,4.7051,1,0.0012,1,-999,9
438.0,2,8.6427,2,34.6236,2,27.9994,2,4.7048,1,0.0012,1,-999,9
440.0,2,8.6127,2,34.6216,2,27.7397,2,4.7045,1,0.0012,1,-999,9
442.0,2,8.5929,2,34.6196,2,27.3849,2,4.7044,1,0.0012,1,-999,9
444.0,2,8.5709,2,34.6188,2,27.1074,2,4.7049,1,0.0012,1,-999,9
446.0,2,8.5555,2,34.6217,2,26.8293,2,4.705,1,0.0012,1,-999,9
448.0,2,8.5418,2,34.6212,2,27.4414,2,4.7052,1,0.0012,1,-999,9
450.0,2,8.5245,2,34.6201,2,28.3555,2,4.705,1,0.0012,1,-999,9
452.0,2,8.5154,2,34.6193,2,28.7512,2,4.7046,1,0.0012,1,-999,9
454.0,2,8.5076,2,34.6185,2,28.8469,2,4.7055,1,0.0012,1,-999,9
456.0,2,8.4987,2,34.6177,2,28.8821,2,4.7057,1,0.0012,1,-999,9
458.0,2,8.4917,2,34.6172,2,28.8834,2,4.7057,1,0.0012,1,-999,9
460.0,2,8.487,2,34.6168,2,28.8343,2,4.7056,1,0.0012,1,-999,9
462.0,2,8.4779,2,34.6162,2,28.7787,2,4.7048,1,0.0012,1,-999,9
464.0,2,8.469,2,34.6155,2,28.6416,2,4.7047,1,0.0012,1,-999,9
466.0,2,8.4527,2,34.6146,2,28.5667,2,4.7053,1,0.0012,1,-999,9
468.0,2,8.4112,2,34.6125,2,28.4969,2,4.7053,1,0.0012,1,-999,9
470.0,2,8.3759,2,34.6119,2,28.3001,2,4.7053,1,0.0012,1,-999,9
472.0,2,8.3658,2,34.6112,2,27.8543,2,4.7055,1,0.0012,1,-999,9
474.0,2,8.3496,2,34.6105,2,27.5111,2,4.7049,1,0.0012,1,-999,9
476.0,2,8.3351,2,34.6101,2,27.2265,2,4.7045,1,0.0012,1,-999,9
478.0,2,8.3275,2,34.6097,2,26.9645,2,4.7054,1,0.0012,1,-999,9
480.0,2,8.3204,2,34.6095,2,26.7945,2,4.7056,1,0.0012,1,-999,9
482.0,2,8.3136,2,34.6091,2,26.6485,2,4.7057,1,0.0012,1,-999,9
484.0,2,8.2911,2,34.6086,2,26.5638,2,4.7057,1,0.0012,1,-999,9
486.0,2,8.2752,2,34.6086,2,26.3946,2,4.7052,1,0.0012,1,-999,9
488.0,2,8.265,2,34.6085,2,26.0265,2,4.7052,1,0.0012,1,-999,9
490.0,2,8.2419,2,34.6087,2,25.6634,2,4.7054,1,0.0012,1,-999,9
492.0,2,8.2277,2,34.6088,2,25.3612,2,4.7055,1,0.0012,1,-999,9
494.0,2,8.209,2,34.6085,2,25.0906,2,4.7057,1,0.0012,1,-999,9
496.0,2,8.1916,2,34.6079,2,24.802,2,4.7057,1,0.0012,1,-999,9
498.0,2,8.1867,2,34.6076,2,24.5385,2,4.706,1,0.0012,1,-999,9
500.0,2,8.1866,2,34.6073,2,24.3082,2,4.7057,1,0.0012,1,-999,9
502.0,2,8.1841,2,34.6068,2,24.1936,2,4.7057,1,0.0012,1,-999,9
504.0,2,8.1788,2,34.6062,2,24.1256,2,4.7055,1,0.0012,1,-999,9
506.0,2,8.1577,2,34.603,2,24.1019,2,4.7054,1,0.0012,1,-999,9
508.0,2,8.1023,2,34.5964,2,24.0538,2,4.7058,1,0.0012,1,-999,9
510.0,2,8.0638,2,34.5934,2,23.8517,2,4.7057,1,0.0012,1,-999,9
512.0,2,8.0492,2,34.5928,2,23.6992,2,4.7058,1,0.0012,1,-999,9
514.0,2,8.0393,2,34.5926,2,23.6473,2,4.7058,1,0.0012,1,-999,9
516.0,2,8.0383,2,34.5923,2,23.6503,2,4.7054,1,0.0012,1,-999,9
518.0,2,8.028,2,34.5918,2,23.6453,2,4.7057,1,0.0012,1,-999,9
520.0,2,7.9969,2,34.5912,2,23.6563,2,4.7057,1,0.0012,1,-999,9
522.0,2,7.9923,2,34.5914,2,23.7023,2,4.7062,1,0.0012,1,-999,9
524.0,2,7.9902,2,34.5909,2,23.7989,2,4.7066,1,0.0012,1,-999,9
526.0,2,7.9678,2,34.5885,2,23.8492,2,4.7061,1,0.0012,1,-999,9
528.0,2,7.9469,2,34.5877,2,23.8806,2,4.7057,1,0.0012,1,-999,9
530.0,2,7.9289,2,34.5872,2,23.9789,2,4.7057,1,0.0012,1,-999,9
532.0,2,7.9107,2,34.5865,2,24.1,2,4.7056,1,0.0012,1,-999,9
534.0,2,7.905,2,34.5863,2,24.2858,2,4.7059,1,0.0012,1,-999,9
536.0,2,7.9024,2,34.5864,2,24.4111,2,4.7069,1,0.0012,1,-999,9
538.0,2,7.8837,2,34.5856,2,24.4817,2,4.7064,1,0.0012,1,-999,9
540.0,2,7.8409,2,34.5846,2,24.5673,2,4.7069,1,0.0012,1,-999,9
542.0,2,7.8127,2,34.5827,2,24.8514,2,4.7067,1,0.0012,1,-999,9
544.0,2,7.7759,2,34.5812,2,25.1954,2,4.7065,1,0.0012,1,-999,9
546.0,2,7.7589,2,34.5807,2,25.3229,2,4.7066,1,0.0012,1,-999,9
548.0,2,7.7365,2,34.5806,2,25.431,2,4.7069,1,0.0012,1,-999,9
550.0,2,7.7164,2,34.5804,2,25.4778,2,4.707,1,0.0012,1,-999,9
552.0,2,7.7084,2,34.5804,2,25.4608,2,4.7072,1,0.0012,1,-999,9
554.0,2,7.7084,2,34.5821,2,25.4058,2,4.7071,1,0.0012,1,-999,9
556.0,2,7.6961,2,34.5835,2,25.3005,2,4.7069,1,0.0012,1,-999,9
558.0,2,7.6706,2,34.5816,2,24.9722,2,4.7069,1,0.0012,1,-999,9
560.0,2,7.6538,2,34.5818,2,24.7509,2,4.7069,1,0.0012,1,-999,9
562.0,2,7.6264,2,34.5818,2,24.6416,2,4.7071,1,0.0012,1,-999,9
564.0,2,7.6068,2,34.5822,2,24.4428,2,4.7074,1,0.0012,1,-999,9
566.0,2,7.5983,2,34.5813,2,24.2496,2,4.7078,1,0.0012,1,-999,9
568.0,2,7.5901,2,34.5802,2,24.1478,2,4.7066,1,0.0012,1,-999,9
570.0,2,7.5786,2,34.5789,2,24.1665,2,4.7069,1,0.0012,1,-999,9
572.0,2,7.5566,2,34.5781,2,24.2839,2,4.7069,1,0.0012,1,-999,9
574.0,2,7.5266,2,34.5773,2,24.4435,2,4.707,1,0.0012,1,-999,9
576.0,2,7.5029,2,34.5761,2,24.5155,2,4.707,1,0.0012,1,-999,9
578.0,2,7.4758,2,34.575,2,24.574,2,4.7075,1,0.0012,1,-999,9
580.0,2,7.4646,2,34.5762,2,24.6869,2,4.7073,1,0.0012,1,-999,9
582.0,2,7.4171,2,34.5733,2,24.7285,2,4.7081,1,0.0012,1,-999,9
