CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 183
CASTNO = 1
DATE = 20181021
TIME = 0602
LATITUDE = 19.6813
LONGITUDE = -154.5131
INSTRUMENT_ID = 1281
DEPTH = 2183
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
108.0,2,21.5181,2,35.1574,2,208.4423,2,4.6701,1,0.006,1,-999,9
110.0,2,21.3786,2,35.1566,2,208.1568,2,4.6713,1,0.0049,1,-999,9
112.0,2,21.2922,2,35.1575,2,207.0225,2,4.6725,1,0.0051,1,-999,9
114.0,2,21.2508,2,35.1565,2,205.4012,2,4.6733,1,0.0051,1,-999,9
116.0,2,21.1714,2,35.1523,2,204.8968,2,4.6741,1,0.0049,1,-999,9
118.0,2,21.1264,2,35.1474,2,203.9281,2,4.6742,1,0.0048,1,-999,9
120.0,2,21.1153,2,35.1449,2,203.2816,2,4.6742,1,0.0049,1,-999,9
122.0,2,21.0902,2,35.1401,2,202.9332,2,4.674,1,0.0049,1,-999,9
124.0,2,21.0637,2,35.1365,2,202.5779,2,4.6744,1,0.0049,1,-999,9
126.0,2,20.8722,2,35.1027,2,202.9702,2,4.6741,1,0.0048,1,-999,9
128.0,2,20.6495,2,35.0815,2,201.8706,2,4.6757,1,0.0048,1,-999,9
130.0,2,20.597,2,35.0786,2,197.5703,2,4.6769,1,0.0051,1,-999,9
132.0,2,20.5687,2,35.0746,2,196.3157,2,4.6768,1,0.0049,1,-999,9
134.0,2,20.4632,2,35.0694,2,195.9725,2,4.6777,1,0.0047,1,-999,9
136.0,2,20.4377,2,35.0752,2,195.2421,2,4.6788,1,0.0039,1,-999,9
138.0,2,20.376,2,35.0818,2,195.4948,2,4.6799,1,0.004,1,-999,9
140.0,2,20.3023,2,35.0752,2,196.54,2,4.6811,1,0.0038,1,-999,9
142.0,2,20.2497,2,35.0699,2,196.572,2,4.6818,1,0.0037,1,-999,9
144.0,2,20.0312,2,35.0415,2,196.8363,2,4.6823,1,0.0036,1,-999,9
146.0,2,19.8356,2,35.0265,2,196.147,2,4.6839,1,0.0029,1,-999,9
148.0,2,19.6129,2,35.0005,2,194.5735,2,4.6853,1,0.0027,1,-999,9
150.0,2,19.5269,2,34.9893,2,193.2038,2,4.6861,1,0.0026,1,-999,9
152.0,2,19.3798,2,34.9717,2,192.7987,2,4.6837,1,0.0024,1,-999,9
154.0,2,19.2352,2,34.9553,2,192.8372,2,4.6872,1,0.0024,1,-999,9
156.0,2,19.1861,2,34.9474,2,192.9641,2,4.6877,1,0.0024,1,-999,9
158.0,2,19.0679,2,34.9322,2,193.6626,2,4.6879,1,0.0022,1,-999,9
160.0,2,18.927,2,34.9162,2,194.0035,2,4.6886,1,0.002,1,-999,9
162.0,2,18.8957,2,34.9103,2,193.3471,2,4.6886,1,0.0023,1,-999,9
164.0,2,18.7578,2,34.8945,2,193.5936,2,4.6889,1,0.0022,1,-999,9
166.0,2,18.6861,2,34.8836,2,193.1931,2,4.6894,1,0.0018,1,-999,9
168.0,2,18.4798,2,34.8576,2,193.6598,2,4.6897,1,0.0018,1,-999,9
170.0,2,18.3493,2,34.8411,2,193.1939,2,4.6898,1,0.0016,1,-999,9
172.0,2,18.3376,2,34.8361,2,193.0358,2,4.6904,1,0.0015,1,-999,9
174.0,2,18.2659,2,34.8287,2,193.24,2,4.6899,1,0.0013,1,-999,9
176.0,2,18.1681,2,34.8214,2,193.2732,2,4.6901,1,0.0013,1,-999,9
178.0,2,18.1074,2,34.8153,2,193.0679,2,4.6907,1,0.0015,1,-999,9
180.0,2,17.9702,2,34.7989,2,193.1584,2,4.6905,1,0.0018,1,-999,9
182.0,2,17.756,2,34.7732,2,193.2966,2,4.6908,1,0.0013,1,-999,9
184.0,2,17.6354,2,34.7575,2,193.5564,2,4.6908,1,0.0012,1,-999,9
186.0,2,17.5635,2,34.7475,2,193.3964,2,4.6911,1,0.0012,1,-999,9
188.0,2,17.5153,2,34.7406,2,192.8113,2,4.6912,1,0.0012,1,-999,9
190.0,2,17.4281,2,34.7301,2,192.8503,2,4.6917,1,0.0012,1,-999,9
192.0,2,17.2709,2,34.7123,2,193.5848,2,4.6917,1,0.0012,1,-999,9
194.0,2,17.1494,2,34.7001,2,193.8438,2,4.6922,1,0.0012,1,-999,9
196.0,2,17.0283,2,34.682,2,194.1199,2,4.6922,1,0.0012,1,-999,9
198.0,2,16.8009,2,34.6562,2,194.4831,2,4.693,1,0.0011,1,-999,9
200.0,2,16.6689,2,34.6357,2,194.3327,2,4.6934,1,0.0012,1,-999,9
202.0,2,16.4912,2,34.6116,2,194.7963,2,4.6934,1,0.001,1,-999,9
204.0,2,16.1946,2,34.5848,2,195.1164,2,4.6937,1,0.001,1,-999,9
206.0,2,16.0697,2,34.5703,2,194.7022,2,4.6942,1,0.0009,1,-999,9
208.0,2,16.0159,2,34.5627,2,194.4784,2,4.6946,1,0.0009,1,-999,9
210.0,2,15.9179,2,34.5479,2,194.864,2,4.6946,1,0.0008,1,-999,9
212.0,2,15.5983,2,34.5209,2,195.7301,2,4.6946,1,0.0007,1,-999,9
214.0,2,15.5209,2,34.5152,2,195.2222,2,4.6947,1,0.0008,1,-999,9
216.0,2,15.4547,2,34.5075,2,195.2876,2,4.6951,1,0.0007,1,-999,9
218.0,2,15.3233,2,34.4919,2,195.8031,2,4.6951,1,0.0007,1,-999,9
220.0,2,15.2908,2,34.487,2,195.7233,2,4.6959,1,0.0008,1,-999,9
222.0,2,15.2219,2,34.4766,2,195.9627,2,4.6958,1,0.0009,1,-999,9
224.0,2,15.134,2,34.467,2,195.9586,2,4.6952,1,0.0008,1,-999,9
226.0,2,14.9657,2,34.4458,2,196.2734,2,4.6955,1,0.0009,1,-999,9
228.0,2,14.5732,2,34.4104,2,196.9137,2,4.695,1,0.0009,1,-999,9
230.0,2,14.4863,2,34.4004,2,196.1665,2,4.6963,1,0.0009,1,-999,9
232.0,2,14.4443,2,34.393,2,195.9777,2,4.6963,1,0.0007,1,-999,9
234.0,2,14.3924,2,34.3825,2,196.1505,2,4.6962,1,0.0007,1,-999,9
236.0,2,14.0618,2,34.3454,2,196.8017,2,4.6962,1,0.0006,1,-999,9
238.0,2,13.8626,2,34.3253,2,196.5563,2,4.6964,1,0.0007,1,-999,9
240.0,2,13.676,2,34.3051,2,196.2517,2,4.6953,1,0.0007,1,-999,9
242.0,2,13.3838,2,34.276,2,196.4724,2,4.6956,1,0.0007,1,-999,9
244.0,2,13.2836,2,34.2646,2,195.8296,2,4.6961,1,0.0009,1,-999,9
246.0,2,13.1795,2,34.2516,2,195.6303,2,4.6964,1,0.001,1,-999,9
248.0,2,13.0691,2,34.2468,2,195.663,2,4.6961,1,0.0007,1,-999,9
250.0,2,13.0266,2,34.2593,2,195.755,2,4.6963,1,0.0008,1,-999,9
252.0,2,12.9895,2,34.2759,2,196.9814,2,4.6965,1,0.0008,1,-999,9
254.0,2,12.9367,2,34.2785,2,198.9515,2,4.6973,1,0.0008,1,-999,9
256.0,2,12.8052,2,34.2693,2,200.4256,2,4.6974,1,0.0012,1,-999,9
258.0,2,12.7337,2,34.261,2,200.7337,2,4.6978,1,0.0008,1,-999,9
260.0,2,12.6802,2,34.2545,2,200.7454,2,4.6984,1,0.0008,1,-999,9
262.0,2,12.4183,2,34.2306,2,200.6243,2,4.6987,1,0.0008,1,-999,9
264.0,2,12.1485,2,34.2058,2,200.4267,2,4.6992,1,0.0007,1,-999,9
266.0,2,12.0154,2,34.191,2,199.6929,2,4.6996,1,0.0008,1,-999,9
268.0,2,11.9077,2,34.1775,2,198.4847,2,4.7,1,0.0008,1,-999,9
270.0,2,11.7837,2,34.1608,2,197.6991,2,4.7,1,0.0008,1,-999,9
272.0,2,11.6758,2,34.1496,2,196.7116,2,4.7002,1,0.0009,1,-999,9
274.0,2,11.5151,2,34.1337,2,195.7986,2,4.7003,1,0.0008,1,-999,9
276.0,2,11.3719,2,34.1286,2,194.1679,2,4.7007,1,0.0009,1,-999,9
278.0,2,11.331,2,34.1245,2,192.9739,2,4.7014,1,0.0008,1,-999,9
280.0,2,11.2182,2,34.1175,2,192.8466,2,4.7014,1,0.0006,1,-999,9
282.0,2,11.1346,2,34.1146,2,192.1857,2,4.7012,1,0.0009,1,-999,9
284.0,2,11.0204,2,34.1082,2,191.3808,2,4.7015,1,0.0008,1,-999,9
286.0,2,10.9096,2,34.1049,2,190.7731,2,4.702,1,0.0009,1,-999,9
288.0,2,10.7755,2,34.1054,2,190.1493,2,4.7022,1,0.0009,1,-999,9
290.0,2,10.7188,2,34.1059,2,190.0434,2,4.7023,1,0.0008,1,-999,9
292.0,2,10.6908,2,34.1071,2,190.4782,2,4.7021,1,0.0009,1,-999,9
294.0,2,10.6667,2,34.1082,2,190.8952,2,4.703,1,0.0008,1,-999,9
296.0,2,10.6137,2,34.1096,2,191.6046,2,4.7033,1,0.0008,1,-999,9
298.0,2,10.5832,2,34.1099,2,191.7588,2,4.7035,1,0.0008,1,-999,9
300.0,2,10.4652,2,34.1036,2,192.3563,2,4.7033,1,0.0009,1,-999,9
302.0,2,10.2954,2,34.1046,2,192.4281,2,4.7033,1,0.001,1,-999,9
304.0,2,10.2056,2,34.1008,2,191.2735,2,4.7037,1,0.0009,1,-999,9
306.0,2,10.105,2,34.0977,2,189.9325,2,4.7034,1,0.0008,1,-999,9
308.0,2,10.0296,2,34.0975,2,188.0526,2,4.7035,1,0.001,1,-999,9
310.0,2,9.9939,2,34.0974,2,186.1599,2,4.704,1,0.0009,1,-999,9
312.0,2,9.9512,2,34.0977,2,185.3356,2,4.704,1,0.0008,1,-999,9
314.0,2,9.8874,2,34.0978,2,184.3253,2,4.7036,1,0.001,1,-999,9
316.0,2,9.7775,2,34.099,2,182.9753,2,4.7033,1,0.001,1,-999,9
318.0,2,9.7289,2,34.0989,2,180.4279,2,4.7033,1,0.0011,1,-999,9
320.0,2,9.7065,2,34.0974,2,176.5507,2,4.7036,1,0.001,1,-999,9
322.0,2,9.6828,2,34.0968,2,174.4084,2,4.7033,1,0.0009,1,-999,9
324.0,2,9.6783,2,34.096,2,173.1888,2,4.7033,1,0.001,1,-999,9
326.0,2,9.6382,2,34.0966,2,172.5072,2,4.7035,1,0.001,1,-999,9
328.0,2,9.6103,2,34.0977,2,170.7403,2,4.7034,1,0.0011,1,-999,9
330.0,2,9.5975,2,34.099,2,168.0367,2,4.703,1,0.0009,1,-999,9
332.0,2,9.5688,2,34.1016,2,166.6001,2,4.7033,1,0.0009,1,-999,9
334.0,2,9.5086,2,34.1043,2,165.3372,2,4.7036,1,0.001,1,-999,9
336.0,2,9.5037,2,34.1055,2,160.633,2,4.7032,1,0.001,1,-999,9
338.0,2,9.4914,2,34.1091,2,156.9829,2,4.7033,1,0.0011,1,-999,9
340.0,2,9.4351,2,34.113,2,156.6501,2,4.7038,1,0.0011,1,-999,9
342.0,2,9.3822,2,34.1149,2,154.6192,2,4.7037,1,0.0011,1,-999,9
344.0,2,9.3366,2,34.1123,2,151.4006,2,4.7044,1,0.0012,1,-999,9
346.0,2,9.2665,2,34.1137,2,148.9597,2,4.7041,1,0.0011,1,-999,9
348.0,2,9.2439,2,34.1138,2,145.8891,2,4.704,1,0.0011,1,-999,9
350.0,2,9.2029,2,34.1152,2,143.9759,2,4.7044,1,0.0012,1,-999,9
352.0,2,9.1264,2,34.1182,2,143.5969,2,4.7039,1,0.0012,1,-999,9
354.0,2,9.0863,2,34.1202,2,142.6444,2,4.7039,1,0.0011,1,-999,9
356.0,2,9.0446,2,34.1265,2,137.8015,2,4.7036,1,0.0012,1,-999,9
358.0,2,9.0147,2,34.1328,2,132.4807,2,4.7039,1,0.0011,1,-999,9
360.0,2,8.9489,2,34.1362,2,131.6653,2,4.7032,1,0.0012,1,-999,9
362.0,2,8.9092,2,34.1385,2,129.1061,2,4.7028,1,0.0012,1,-999,9
364.0,2,8.8542,2,34.1366,2,126.7071,2,4.7024,1,0.0012,1,-999,9
366.0,2,8.718,2,34.1265,2,123.415,2,4.7029,1,0.0012,1,-999,9
368.0,2,8.6742,2,34.12,2,122.9612,2,4.703,1,0.0012,1,-999,9
370.0,2,8.5896,2,34.1411,2,123.5564,2,4.7026,1,0.0012,1,-999,9
372.0,2,8.5663,2,34.1419,2,123.0872,2,4.7018,1,0.0012,1,-999,9
374.0,2,8.5523,2,34.1417,2,118.4889,2,4.7019,1,0.0012,1,-999,9
376.0,2,8.5375,2,34.1415,2,114.3522,2,4.702,1,0.0012,1,-999,9
378.0,2,8.5155,2,34.1408,2,112.6914,2,4.702,1,0.0012,1,-999,9
380.0,2,8.4382,2,34.1344,2,111.5281,2,4.702,1,0.0012,1,-999,9
382.0,2,8.2206,2,34.1104,2,111.3795,2,4.7031,1,0.0012,1,-999,9
384.0,2,8.0423,2,34.0973,2,112.8088,2,4.7034,1,0.0012,1,-999,9
386.0,2,8.0131,2,34.0973,2,114.6479,2,4.7034,1,0.0012,1,-999,9
388.0,2,7.9615,2,34.0958,2,115.8126,2,4.7033,1,0.0012,1,-999,9
390.0,2,7.897,2,34.0951,2,115.6451,2,4.7036,1,0.0012,1,-999,9
392.0,2,7.8188,2,34.0949,2,113.4948,2,4.7039,1,0.0012,1,-999,9
394.0,2,7.7958,2,34.0977,2,111.0794,2,4.7036,1,0.0012,1,-999,9
396.0,2,7.7943,2,34.1022,2,110.1654,2,4.7041,1,0.0012,1,-999,9
398.0,2,7.833,2,34.1229,2,109.1177,2,4.7042,1,0.0012,1,-999,9
400.0,2,7.8472,2,34.1347,2,103.77,2,4.7039,1,0.0012,1,-999,9
402.0,2,7.833,2,34.1457,2,97.8119,2,4.7033,1,0.0012,1,-999,9
404.0,2,7.7802,2,34.1477,2,97.3275,2,4.7034,1,0.0012,1,-999,9
406.0,2,7.7372,2,34.1452,2,95.1484,2,4.7033,1,0.0012,1,-999,9
408.0,2,7.6917,2,34.1421,2,92.3028,2,4.7038,1,0.0012,1,-999,9
410.0,2,7.6799,2,34.1408,2,89.9466,2,4.7036,1,0.0012,1,-999,9
412.0,2,7.5543,2,34.1441,2,89.4228,2,4.704,1,0.0012,1,-999,9
414.0,2,7.515,2,34.1456,2,88.5567,2,4.7045,1,0.0012,1,-999,9
416.0,2,7.4987,2,34.1446,2,86.3491,2,4.7044,1,0.0012,1,-999,9
418.0,2,7.4671,2,34.1465,2,84.3944,2,4.7042,1,0.0012,1,-999,9
420.0,2,7.43,2,34.1488,2,83.1786,2,4.7045,1,0.0012,1,-999,9
422.0,2,7.3759,2,34.1463,2,82.4617,2,4.7045,1,0.0012,1,-999,9
424.0,2,7.349,2,34.1465,2,81.5628,2,4.7045,1,0.0012,1,-999,9
426.0,2,7.3214,2,34.1467,2,80.5007,2,4.7044,1,0.0012,1,-999,9
428.0,2,7.2827,2,34.1519,2,79.3921,2,4.7044,1,0.0012,1,-999,9
430.0,2,7.23,2,34.1566,2,78.002,2,4.7045,1,0.0012,1,-999,9
432.0,2,7.1698,2,34.1614,2,76.75,2,4.704,1,0.0012,1,-999,9
434.0,2,7.1258,2,34.1628,2,75.4723,2,4.7035,1,0.0012,1,-999,9
436.0,2,7.0997,2,34.164,2,73.3582,2,4.7035,1,0.0012,1,-999,9
438.0,2,7.0982,2,34.1655,2,71.1016,2,4.7045,1,0.0012,1,-999,9
440.0,2,7.0854,2,34.1687,2,69.9706,2,4.7045,1,0.0012,1,-999,9
442.0,2,7.0613,2,34.1712,2,69.0886,2,4.7037,1,0.0012,1,-999,9
444.0,2,7.0271,2,34.1731,2,67.8931,2,4.7036,1,0.0012,1,-999,9
446.0,2,7.0069,2,34.1753,2,66.5046,2,4.7044,1,0.0012,1,-999,9
448.0,2,6.9456,2,34.1731,2,65.683,2,4.7045,1,0.0012,1,-999,9
450.0,2,6.8693,2,34.1678,2,64.9652,2,4.7033,1,0.0012,1,-999,9
452.0,2,6.8476,2,34.1673,2,64.3416,2,4.7037,1,0.0012,1,-999,9
454.0,2,6.8367,2,34.1671,2,63.9736,2,4.704,1,0.0012,1,-999,9
456.0,2,6.8109,2,34.1688,2,63.725,2,4.7044,1,0.0012,1,-999,9
458.0,2,6.743,2,34.1716,2,62.9752,2,4.7041,1,0.0012,1,-999,9
460.0,2,6.7239,2,34.1728,2,61.4186,2,4.7038,1,0.0012,1,-999,9
462.0,2,6.6969,2,34.1741,2,60.9794,2,4.7044,1,0.0012,1,-999,9
464.0,2,6.6822,2,34.1727,2,60.3921,2,4.7041,1,0.0012,1,-999,9
466.0,2,6.6254,2,34.1742,2,60.0046,2,4.7044,1,0.0012,1,-999,9
468.0,2,6.6038,2,34.1837,2,59.5011,2,4.7035,1,0.0012,1,-999,9
470.0,2,6.598,2,34.1935,2,58.8258,2,4.7036,1,0.0012,1,-999,9
472.0,2,6.6046,2,34.1996,2,57.6651,2,4.7035,1,0.0012,1,-999,9
474.0,2,6.6251,2,34.207,2,55.6236,2,4.7041,1,0.0012,1,-999,9
476.0,2,6.6297,2,34.2147,2,53.6183,2,4.7044,1,0.0012,1,-999,9
478.0,2,6.6173,2,34.2244,2,52.1471,2,4.7038,1,0.0012,1,-999,9
480.0,2,6.6118,2,34.2286,2,50.4277,2,4.7036,1,0.0012,1,-999,9
482.0,2,6.587,2,34.2324,2,49.1941,2,4.7045,1,0.0012,1,-999,9
484.0,2,6.5829,2,34.2345,2,48.5946,2,4.7045,1,0.0012,1,-999,9
486.0,2,6.5843,2,34.2397,2,47.815,2,4.7044,1,0.0012,1,-999,9
488.0,2,6.5804,2,34.2431,2,47.065,2,4.7041,1,0.0012,1,-999,9
490.0,2,6.5508,2,34.2447,2,46.4519,2,4.7035,1,0.0012,1,-999,9
492.0,2,6.5458,2,34.2458,2,45.945,2,4.7038,1,0.0012,1,-999,9
494.0,2,6.5428,2,34.2489,2,45.5636,2,4.7043,1,0.0012,1,-999,9
496.0,2,6.5498,2,34.2609,2,45.167,2,4.7045,1,0.0012,1,-999,9
498.0,2,6.5714,2,34.2713,2,44.323,2,4.7041,1,0.0012,1,-999,9
500.0,2,6.5662,2,34.2732,2,42.8683,2,4.7039,1,0.0012,1,-999,9
502.0,2,6.5659,2,34.2824,2,42.0617,2,4.7045,1,0.0012,1,-999,9
504.0,2,6.5468,2,34.2809,2,41.7796,2,4.7045,1,0.0012,1,-999,9
506.0,2,6.4373,2,34.27,2,41.4481,2,4.7046,1,0.0012,1,-999,9
508.0,2,6.3806,2,34.2668,2,40.8782,2,4.7042,1,0.0012,1,-999,9
510.0,2,6.394,2,34.275,2,40.5427,2,4.703,1,0.0012,1,-999,9
512.0,2,6.3661,2,34.2756,2,40.3499,2,4.7042,1,0.0012,1,-999,9
514.0,2,6.3042,2,34.2701,2,40.0458,2,4.7046,1,0.0012,1,-999,9
516.0,2,6.266,2,34.2733,2,39.7831,2,4.7048,1,0.0012,1,-999,9
518.0,2,6.256,2,34.2777,2,39.2709,2,4.7046,1,0.0012,1,-999,9
520.0,2,6.2555,2,34.2916,2,38.7799,2,4.7044,1,0.0012,1,-999,9
522.0,2,6.2671,2,34.3016,2,38.5851,2,4.7044,1,0.0012,1,-999,9
524.0,2,6.2876,2,34.3079,2,38.2636,2,4.7044,1,0.0012,1,-999,9
526.0,2,6.2772,2,34.3075,2,37.564,2,4.7046,1,0.0012,1,-999,9
528.0,2,6.2708,2,34.3084,2,36.8096,2,4.7047,1,0.0012,1,-999,9
530.0,2,6.2523,2,34.3057,2,36.0252,2,4.7047,1,0.0012,1,-999,9
532.0,2,6.2427,2,34.3049,2,35.7959,2,4.7043,1,0.0012,1,-999,9
534.0,2,6.2413,2,34.3071,2,35.7227,2,4.7043,1,0.0012,1,-999,9
536.0,2,6.2845,2,34.3169,2,35.6816,2,4.7046,1,0.0012,1,-999,9
538.0,2,6.3015,2,34.3212,2,35.3994,2,4.7055,1,0.0012,1,-999,9
540.0,2,6.3076,2,34.3262,2,34.9583,2,4.7055,1,0.0012,1,-999,9
542.0,2,6.2775,2,34.3315,2,34.782,2,4.705,1,0.0012,1,-999,9
544.0,2,6.2633,2,34.3316,2,34.5182,2,4.7048,1,0.0012,1,-999,9
546.0,2,6.2217,2,34.3308,2,33.9879,2,4.7041,1,0.0012,1,-999,9
548.0,2,6.2163,2,34.3296,2,33.3879,2,4.7054,1,0.0012,1,-999,9
550.0,2,6.1976,2,34.3287,2,33.2389,2,4.7055,1,0.0012,1,-999,9
552.0,2,6.1775,2,34.329,2,33.2158,2,4.7051,1,0.0012,1,-999,9
554.0,2,6.1629,2,34.3309,2,33.1858,2,4.7048,1,0.0012,1,-999,9
556.0,2,6.1034,2,34.3278,2,33.2226,2,4.7043,1,0.0012,1,-999,9
558.0,2,6.0392,2,34.3258,2,33.2267,2,4.7045,1,0.0012,1,-999,9
560.0,2,6.0252,2,34.3258,2,33.1533,2,4.7047,1,0.0012,1,-999,9
562.0,2,6.0206,2,34.3298,2,33.11,2,4.7049,1,0.0012,1,-999,9
564.0,2,6.0314,2,34.3325,2,32.9743,2,4.7053,1,0.0012,1,-999,9
566.0,2,6.0426,2,34.3357,2,32.758,2,4.7048,1,0.0012,1,-999,9
568.0,2,6.0894,2,34.3485,2,32.6429,2,4.7044,1,0.0012,1,-999,9
570.0,2,6.0799,2,34.3488,2,32.6812,2,4.7053,1,0.0012,1,-999,9
572.0,2,6.0223,2,34.3424,2,32.785,2,4.7052,1,0.0012,1,-999,9
574.0,2,6.0179,2,34.3468,2,32.8268,2,4.7053,1,0.0012,1,-999,9
576.0,2,6.0032,2,34.3471,2,32.8536,2,4.7056,1,0.0012,1,-999,9
578.0,2,5.9915,2,34.3473,2,32.9208,2,4.7052,1,0.0012,1,-999,9
580.0,2,5.9875,2,34.3473,2,32.9828,2,4.7045,1,0.0012,1,-999,9
582.0,2,5.9797,2,34.3477,2,33.0496,2,4.7044,1,0.0012,1,-999,9
