CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 5
DATE = 20181008
TIME = 0113
LATITUDE = 42.0003
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
210.0,2,8.4216,2,33.8974,2,230.4567,2,1.5525,1,4.6801,1,0.0171,1
212.0,2,8.412,2,33.9018,2,230.9812,2,1.5557,1,4.6808,1,0.0171,1
214.0,2,8.4027,2,33.9027,2,231.1408,2,1.5587,1,4.6807,1,0.0171,1
216.0,2,8.384,2,33.9016,2,231.3288,2,1.5621,1,4.6813,1,0.0171,1
218.0,2,8.3622,2,33.9002,2,231.3533,2,1.5649,1,4.6813,1,0.0171,1
220.0,2,8.3286,2,33.8985,2,231.6953,2,1.5672,1,4.6812,1,0.0171,1
222.0,2,8.3481,2,33.9037,2,231.6155,2,1.5702,1,4.6818,1,0.0171,1
224.0,2,8.3416,2,33.9028,2,231.3013,2,1.5731,1,4.6815,1,0.0171,1
226.0,2,8.306,2,33.8978,2,231.375,2,1.5752,1,4.6815,1,0.0171,1
228.0,2,8.2659,2,33.8934,2,231.7036,2,1.5769,1,4.682,1,0.0171,1
230.0,2,8.2404,2,33.8903,2,231.806,2,1.5796,1,4.6813,1,0.0171,1
232.0,2,8.2044,2,33.8873,2,231.9044,2,1.583,1,4.6816,1,0.017,1
234.0,2,8.1804,2,33.8844,2,231.8462,2,1.586,1,4.6816,1,0.0171,1
236.0,2,8.1564,2,33.8821,2,231.8754,2,1.5881,1,4.6815,1,0.0171,1
238.0,2,8.1527,2,33.8867,2,231.7506,2,1.5891,1,4.6824,1,0.017,1
240.0,2,8.1537,2,33.8874,2,231.5254,2,1.5908,1,4.6824,1,0.017,1
242.0,2,8.1517,2,33.886,2,230.9625,2,1.5945,1,4.6821,1,0.0171,1
244.0,2,8.1251,2,33.8827,2,230.9334,2,1.598,1,4.6816,1,0.0171,1
246.0,2,8.0856,2,33.8806,2,230.3953,2,1.5999,1,4.6812,1,0.017,1
248.0,2,8.0712,2,33.8809,2,229.8228,2,1.6012,1,4.681,1,0.0171,1
250.0,2,8.0488,2,33.88,2,229.0222,2,1.6032,1,4.68,1,0.0171,1
252.0,2,8.031,2,33.8807,2,227.9001,2,1.6046,1,4.6797,1,0.0171,1
254.0,2,8.02,2,33.8814,2,227.0648,2,1.6064,1,4.6803,1,0.017,1
256.0,2,8.0055,2,33.8814,2,226.4773,2,1.6077,1,4.6805,1,0.0171,1
258.0,2,7.9973,2,33.8822,2,225.7684,2,1.6092,1,4.6805,1,0.0171,1
260.0,2,7.9729,2,33.8808,2,224.9516,2,1.6107,1,4.6802,1,0.0171,1
262.0,2,7.9265,2,33.8762,2,224.392,2,1.6117,1,4.6799,1,0.0171,1
264.0,2,7.9137,2,33.8802,2,223.8766,2,1.6124,1,4.6788,1,0.0171,1
266.0,2,7.8861,2,33.8804,2,222.9534,2,1.6134,1,4.6788,1,0.0171,1
268.0,2,7.8928,2,33.8796,2,221.6143,2,1.6156,1,4.679,1,0.0171,1
270.0,2,7.8744,2,33.8836,2,221.4021,2,1.6175,1,4.6792,1,0.0171,1
272.0,2,7.886,2,33.891,2,220.6491,2,1.618,1,4.6796,1,0.0171,1
274.0,2,7.8666,2,33.8946,2,219.338,2,1.6192,1,4.6799,1,0.0171,1
276.0,2,7.8808,2,33.9048,2,217.8988,2,1.6207,1,4.68,1,0.0171,1
278.0,2,7.8807,2,33.9024,2,214.9615,2,1.6237,1,4.6802,1,0.0171,1
280.0,2,7.8572,2,33.9078,2,214.3093,2,1.6259,1,4.6809,1,0.0171,1
282.0,2,7.8337,2,33.911,2,212.881,2,1.6268,1,4.6832,1,0.0171,1
284.0,2,7.812,2,33.9113,2,210.0665,2,1.6283,1,4.6835,1,0.0171,1
286.0,2,7.7945,2,33.9123,2,208.0347,2,1.6288,1,4.6839,1,0.017,1
288.0,2,7.7792,2,33.9138,2,206.9358,2,1.6298,1,4.6838,1,0.0171,1
290.0,2,7.7629,2,33.918,2,204.8498,2,1.6314,1,4.6834,1,0.0171,1
292.0,2,7.7522,2,33.9244,2,202.8792,2,1.6323,1,4.6847,1,0.017,1
294.0,2,7.7451,2,33.928,2,200.7597,2,1.633,1,4.6848,1,0.017,1
296.0,2,7.7243,2,33.9334,2,199.2873,2,1.6337,1,4.6843,1,0.0171,1
298.0,2,7.7066,2,33.936,2,197.6045,2,1.6349,1,4.6838,1,0.0171,1
300.0,2,7.7045,2,33.9352,2,194.2062,2,1.6371,1,4.6849,1,0.0171,1
302.0,2,7.7118,2,33.9334,2,193.3961,2,1.6392,1,4.6849,1,0.0171,1
304.0,2,7.6702,2,33.9385,2,193.5182,2,1.64,1,4.6849,1,0.0171,1
306.0,2,7.6529,2,33.9403,2,192.2816,2,1.641,1,4.6851,1,0.0171,1
308.0,2,7.6375,2,33.9437,2,191.0553,2,1.6414,1,4.685,1,0.017,1
310.0,2,7.6198,2,33.9476,2,189.6049,2,1.6425,1,4.6851,1,0.0171,1
312.0,2,7.6155,2,33.9491,2,186.9059,2,1.6454,1,4.6849,1,0.0171,1
314.0,2,7.6129,2,33.9471,2,186.0699,2,1.6498,1,4.6847,1,0.0171,1
316.0,2,7.5314,2,33.9545,2,185.7735,2,1.6509,1,4.6843,1,0.017,1
318.0,2,7.4826,2,33.9579,2,184.2304,2,1.6524,1,4.6837,1,0.0171,1
320.0,2,7.4651,2,33.9616,2,181.0922,2,1.6546,1,4.6827,1,0.0171,1
322.0,2,7.4666,2,33.9591,2,177.6478,2,1.6581,1,4.6828,1,0.0171,1
324.0,2,7.4316,2,33.9613,2,176.5572,2,1.6614,1,4.6832,1,0.0172,1
326.0,2,7.4433,2,33.9667,2,174.5626,2,1.6636,1,4.6816,1,0.0175,1
328.0,2,7.3829,2,33.9635,2,173.5307,2,1.665,1,4.6804,1,0.0171,1
330.0,2,7.3205,2,33.9606,2,172.3754,2,1.6668,1,4.6812,1,0.0174,1
332.0,2,7.2737,2,33.9588,2,171.1995,2,1.6696,1,4.6816,1,0.0174,1
334.0,2,7.2372,2,33.9565,2,169.9726,2,1.673,1,4.6819,1,0.0172,1
336.0,2,7.2281,2,33.9586,2,169.0744,2,1.6766,1,4.6817,1,0.0175,1
338.0,2,7.1885,2,33.9589,2,168.1549,2,1.6791,1,4.6801,1,0.0171,1
340.0,2,7.1412,2,33.9593,2,167.2499,2,1.6806,1,4.6808,1,0.0171,1
342.0,2,7.1138,2,33.9593,2,166.5042,2,1.6823,1,4.6808,1,0.0171,1
344.0,2,7.0825,2,33.9587,2,165.5599,2,1.685,1,4.6797,1,0.0171,1
346.0,2,7.073,2,33.9584,2,164.1522,2,1.69,1,4.68,1,0.0174,1
348.0,2,7.0466,2,33.9568,2,163.7252,2,1.6934,1,4.6792,1,0.0176,1
350.0,2,7.0069,2,33.9565,2,163.326,2,1.6947,1,4.6794,1,0.017,1
352.0,2,6.9844,2,33.9558,2,162.8248,2,1.6955,1,4.68,1,0.0171,1
354.0,2,6.9558,2,33.9562,2,162.3746,2,1.6975,1,4.6799,1,0.0179,1
356.0,2,6.9573,2,33.9553,2,161.2231,2,1.7032,1,4.6792,1,0.0174,1
358.0,2,6.9212,2,33.9525,2,160.8867,2,1.7086,1,4.68,1,0.0179,1
360.0,2,6.8468,2,33.9512,2,160.2987,2,1.7111,1,4.68,1,0.0177,1
362.0,2,6.7999,2,33.9517,2,159.4227,2,1.7132,1,4.68,1,0.017,1
364.0,2,6.7566,2,33.9526,2,158.5654,2,1.7152,1,4.6794,1,0.0169,1
366.0,2,6.7297,2,33.9526,2,157.2356,2,1.7181,1,4.6799,1,0.017,1
368.0,2,6.7198,2,33.9541,2,155.4635,2,1.723,1,4.6792,1,0.0171,1
370.0,2,6.711,2,33.9577,2,154.6258,2,1.7275,1,4.679,1,0.0171,1
372.0,2,6.6938,2,33.9593,2,153.8744,2,1.7295,1,4.6781,1,0.0178,1
374.0,2,6.6765,2,33.9599,2,152.7733,2,1.7311,1,4.679,1,0.0181,1
376.0,2,6.6683,2,33.9592,2,151.342,2,1.7355,1,4.679,1,0.018,1
378.0,2,6.614,2,33.9574,2,150.7124,2,1.7399,1,4.679,1,0.018,1
380.0,2,6.5704,2,33.9552,2,149.9384,2,1.7422,1,4.68,1,0.0174,1
382.0,2,6.5622,2,33.954,2,148.9866,2,1.7469,1,4.68,1,0.0176,1
384.0,2,6.5196,2,33.9517,2,148.5924,2,1.751,1,4.6802,1,0.017,1
386.0,2,6.4814,2,33.9512,2,148.3402,2,1.7536,1,4.6809,1,0.0171,1
388.0,2,6.4406,2,33.9483,2,147.9194,2,1.7556,1,4.6802,1,0.0171,1
390.0,2,6.3996,2,33.9461,2,147.3395,2,1.7592,1,4.6809,1,0.0178,1
392.0,2,6.3726,2,33.9451,2,146.5404,2,1.7638,1,4.6818,1,0.0171,1
394.0,2,6.3379,2,33.9394,2,146.5673,2,1.7693,1,4.6818,1,0.0174,1
396.0,2,6.2699,2,33.9366,2,146.2908,2,1.7717,1,4.6833,1,0.0174,1
398.0,2,6.2388,2,33.9357,2,146.092,2,1.7738,1,4.6836,1,0.0179,1
400.0,2,6.2213,2,33.9348,2,145.8559,2,1.777,1,4.6837,1,0.018,1
402.0,2,6.2155,2,33.9342,2,145.3282,2,1.7845,1,4.6834,1,0.0177,1
404.0,2,6.1528,2,33.9318,2,145.099,2,1.7915,1,4.6836,1,0.0171,1
406.0,2,6.1388,2,33.9321,2,144.4037,2,1.7951,1,4.6836,1,0.0176,1
408.0,2,6.1122,2,33.9331,2,143.9594,2,1.7977,1,4.6838,1,0.0175,1
410.0,2,6.0796,2,33.9338,2,143.171,2,1.8034,1,4.684,1,0.0171,1
412.0,2,6.0884,2,33.9311,2,142.0442,2,1.8183,1,4.6829,1,0.0173,1
414.0,2,6.0441,2,33.933,2,142.0162,2,1.8211,1,4.6744,1,0.0178,1
416.0,2,6.0277,2,33.9329,2,141.5681,2,1.8243,1,4.6835,1,0.017,1
418.0,2,5.9829,2,33.9332,2,140.9194,2,1.8288,1,4.684,1,0.017,1
420.0,2,5.9712,2,33.9323,2,139.5485,2,1.8391,1,4.6839,1,0.0174,1
422.0,2,5.8941,2,33.9305,2,138.3807,2,1.85,1,4.6838,1,0.0179,1
424.0,2,5.8597,2,33.9311,2,136.891,2,1.8563,1,4.6842,1,0.0176,1
426.0,2,5.8314,2,33.9308,2,135.8885,2,1.8603,1,4.6842,1,0.018,1
428.0,2,5.8139,2,33.9318,2,135.247,2,1.8633,1,4.6838,1,0.0177,1
430.0,2,5.7913,2,33.9322,2,134.5071,2,1.8669,1,4.6835,1,0.0171,1
432.0,2,5.7686,2,33.9332,2,133.6986,2,1.8716,1,4.6848,1,0.0171,1
434.0,2,5.7705,2,33.9329,2,132.1413,2,1.8814,1,4.6846,1,0.0176,1
436.0,2,5.7403,2,33.9324,2,131.968,2,1.8894,1,4.6846,1,0.0175,1
438.0,2,5.7124,2,33.9336,2,131.4836,2,1.8929,1,4.685,1,0.0173,1
440.0,2,5.6887,2,33.9346,2,130.3913,2,1.8977,1,4.6848,1,0.017,1
442.0,2,5.6684,2,33.9352,2,129.2996,2,1.902,1,4.6852,1,0.0173,1
444.0,2,5.6557,2,33.936,2,128.5451,2,1.9058,1,4.6856,1,0.0182,1
446.0,2,5.644,2,33.9361,2,127.6565,2,1.9108,1,4.6858,1,0.0181,1
448.0,2,5.6153,2,33.9388,2,126.9573,2,1.9148,1,4.6854,1,0.0175,1
450.0,2,5.5973,2,33.9395,2,125.9452,2,1.9179,1,4.6861,1,0.0172,1
452.0,2,5.5972,2,33.9389,2,124.5932,2,1.9242,1,4.6859,1,0.0177,1
454.0,2,5.5598,2,33.9404,2,124.2619,2,1.9294,1,4.6863,1,0.0175,1
456.0,2,5.5395,2,33.9418,2,123.816,2,1.9307,1,4.6869,1,0.0182,1
458.0,2,5.5224,2,33.9427,2,123.1061,2,1.9326,1,4.6862,1,0.0178,1
460.0,2,5.5055,2,33.9432,2,122.3202,2,1.9368,1,4.6863,1,0.017,1
462.0,2,5.5171,2,33.9411,2,121.0813,2,1.9444,1,4.6864,1,0.0181,1
464.0,2,5.4497,2,33.9443,2,120.8883,2,1.9489,1,4.6873,1,0.018,1
466.0,2,5.4119,2,33.9465,2,119.6359,2,1.9516,1,4.6879,1,0.0171,1
468.0,2,5.3954,2,33.9471,2,118.0841,2,1.9532,1,4.6884,1,0.017,1
470.0,2,5.3915,2,33.9482,2,116.9674,2,1.9556,1,4.6883,1,0.0174,1
472.0,2,5.3728,2,33.9489,2,115.6719,2,1.961,1,4.6886,1,0.0173,1
474.0,2,5.3505,2,33.9506,2,114.8875,2,1.9656,1,4.6886,1,0.0178,1
476.0,2,5.324,2,33.9531,2,114.1087,2,1.9681,1,4.6885,1,0.018,1
478.0,2,5.3251,2,33.9555,2,113.1623,2,1.97,1,4.6886,1,0.0182,1
480.0,2,5.3052,2,33.9562,2,112.3038,2,1.9737,1,4.6888,1,0.0182,1
482.0,2,5.2881,2,33.9574,2,111.241,2,1.978,1,4.6885,1,0.0177,1
484.0,2,5.2607,2,33.9578,2,110.2247,2,1.9818,1,4.6891,1,0.0172,1
486.0,2,5.2571,2,33.9618,2,109.4479,2,1.9845,1,4.6898,1,0.0177,1
488.0,2,5.2452,2,33.9672,2,108.9834,2,1.986,1,4.6894,1,0.0173,1
490.0,2,5.2461,2,33.9693,2,108.3611,2,1.9883,1,4.6872,1,0.0178,1
492.0,2,5.2422,2,33.9706,2,107.4245,2,1.9917,1,4.6894,1,0.0175,1
494.0,2,5.2446,2,33.9697,2,106.5451,2,2.0003,1,4.6887,1,0.0178,1
496.0,2,5.2306,2,33.972,2,106.3329,2,2.0063,1,4.6886,1,0.017,1
498.0,2,5.2179,2,33.9734,2,106.1127,2,2.008,1,4.6886,1,0.017,1
500.0,2,5.2024,2,33.9733,2,105.6524,2,2.0106,1,4.6886,1,0.017,1
502.0,2,5.1811,2,33.9735,2,104.8509,2,2.0145,1,4.6886,1,0.0177,1
504.0,2,5.1695,2,33.9741,2,103.939,2,2.0215,1,4.6888,1,0.0177,1
506.0,2,5.1538,2,33.9736,2,103.1928,2,2.03,1,4.6893,1,0.0176,1
508.0,2,5.1271,2,33.9747,2,102.7613,2,2.0348,1,4.6897,1,0.0177,1
510.0,2,5.1133,2,33.977,2,102.3241,2,2.0375,1,4.6898,1,0.0177,1
512.0,2,5.1027,2,33.9783,2,101.8798,2,2.0411,1,4.6897,1,0.0173,1
514.0,2,5.0947,2,33.9793,2,101.2241,2,2.0439,1,4.6898,1,0.0178,1
516.0,2,5.0885,2,33.9799,2,100.8021,2,2.0492,1,4.6899,1,0.0172,1
518.0,2,5.0822,2,33.9801,2,100.204,2,2.0572,1,4.6898,1,0.0181,1
520.0,2,5.0703,2,33.9816,2,99.6306,2,2.0637,1,4.6901,1,0.0181,1
522.0,2,5.0645,2,33.9821,2,99.1292,2,2.0692,1,4.69,1,0.018,1
524.0,2,5.0519,2,33.9837,2,98.7589,2,2.0724,1,4.6896,1,0.0172,1
526.0,2,5.0442,2,33.9845,2,98.542,2,2.0749,1,4.6907,1,0.0173,1
528.0,2,5.0252,2,33.9856,2,97.9667,2,2.0798,1,4.6904,1,0.018,1
530.0,2,5.0171,2,33.9871,2,97.2795,2,2.086,1,4.6905,1,0.0169,1
532.0,2,5.0105,2,33.9877,2,96.5522,2,2.0931,1,4.6906,1,0.0173,1
534.0,2,4.9977,2,33.9885,2,95.9576,2,2.0991,1,4.691,1,0.0162,1
536.0,2,4.978,2,33.9904,2,95.6177,2,2.1029,1,4.6909,1,0.0181,1
538.0,2,4.9698,2,33.9916,2,95.0711,2,2.1063,1,4.6912,1,0.018,1
540.0,2,4.9577,2,33.9932,2,94.4196,2,2.1106,1,4.6911,1,0.0173,1
542.0,2,4.9458,2,33.9944,2,93.889,2,2.1141,1,4.6911,1,0.0173,1
544.0,2,4.9306,2,33.9975,2,93.3818,2,2.1186,1,4.6916,1,0.0177,1
546.0,2,4.9241,2,33.9985,2,92.3749,2,2.1266,1,4.6917,1,0.0175,1
548.0,2,4.9123,2,33.9996,2,91.704,2,2.1337,1,4.6916,1,0.0181,1
550.0,2,4.9014,2,34.0008,2,91.1888,2,2.1373,1,4.6915,1,0.0182,1
552.0,2,4.8847,2,34.0017,2,90.8085,2,2.1411,1,4.6921,1,0.0176,1
554.0,2,4.8397,2,33.9999,2,90.0796,2,2.1455,1,4.6921,1,0.018,1
556.0,2,4.8343,2,34.0035,2,89.3489,2,2.149,1,4.692,1,0.0181,1
558.0,2,4.8148,2,34.0055,2,88.548,2,2.1527,1,4.6919,1,0.0181,1
560.0,2,4.8037,2,34.01,2,87.7241,2,2.1572,1,4.692,1,0.0174,1
562.0,2,4.7985,2,34.0078,2,86.5045,2,2.1663,1,4.6922,1,0.0178,1
